half_trip_id,route_id,direction_id,start_time,end_time,end_to_end_travel_time
54136580.0,42,Outbound,1900-01-01 18:45:35,1900-01-01 19:00:53,15.3
54136581.0,30,Outbound,1900-01-01 19:09:13,1900-01-01 19:29:31,20.3
54136583.0,21,Outbound,1900-01-01 18:04:07,1900-01-01 18:14:18,10.183333333333334
54136584.0,26,Inbound,1900-01-01 18:25:12,1900-01-01 18:34:52,9.666666666666666
54136585.0,26,Outbound,1900-01-01 18:35:24,1900-01-01 18:42:45,7.35
54136586.0,21,Inbound,1900-01-01 18:55:30,1900-01-01 19:07:38,12.133333333333333
54136587.0,42,Inbound,1900-01-01 19:26:58,1900-01-01 19:38:50,11.866666666666667
54136588.0,42,Outbound,1900-01-01 19:44:58,1900-01-01 19:52:19,7.35
54136589.0,30,Outbound,1900-01-01 20:05:53,1900-01-01 20:22:24,16.516666666666666
54136590.0,30,Inbound,1900-01-01 20:31:03,1900-01-01 20:44:30,13.45
54136591.0,31,Outbound,1900-01-01 11:00:43,1900-01-01 11:11:54,11.183333333333334
54136592.0,31,Inbound,1900-01-01 11:20:52,1900-01-01 11:32:56,12.066666666666666
54136596.0,31,Outbound,1900-01-01 09:01:22,1900-01-01 09:11:55,10.55
54136597.0,31,Inbound,1900-01-01 09:20:53,1900-01-01 09:31:52,10.983333333333333
54136598.0,31,Outbound,1900-01-01 09:40:02,1900-01-01 09:51:49,11.783333333333333
54136599.0,31,Inbound,1900-01-01 10:01:47,1900-01-01 10:15:52,14.083333333333334
54136600.0,31,Outbound,1900-01-01 10:19:41,1900-01-01 10:32:01,12.333333333333334
54136601.0,31,Inbound,1900-01-01 10:42:51,1900-01-01 10:52:34,9.716666666666667
54136606.0,31,Outbound,1900-01-01 10:02:05,1900-01-01 10:14:13,12.133333333333333
54136607.0,31,Inbound,1900-01-01 10:23:51,1900-01-01 10:37:55,14.066666666666666
54136608.0,31,Outbound,1900-01-01 10:41:41,1900-01-01 10:56:12,14.51666666666667
54136609.0,31,Inbound,1900-01-01 11:02:54,1900-01-01 11:16:25,13.51666666666667
54136610.0,31,Outbound,1900-01-01 11:21:02,1900-01-01 11:32:06,11.066666666666666
54136611.0,31,Inbound,1900-01-01 11:45:48,1900-01-01 12:00:27,14.65
54136612.0,31,Outbound,1900-01-01 12:02:58,1900-01-01 12:15:48,12.833333333333334
54136613.0,31,Inbound,1900-01-01 12:20:54,1900-01-01 12:33:25,12.516666666666667
54136614.0,31,Outbound,1900-01-01 15:20:55,1900-01-01 15:34:01,13.1
54136615.0,31,Inbound,1900-01-01 15:40:49,1900-01-01 15:53:11,12.366666666666667
54136616.0,31,Outbound,1900-01-01 16:03:05,1900-01-01 16:15:59,12.9
54136617.0,31,Inbound,1900-01-01 16:23:45,1900-01-01 16:37:14,13.48333333333333
54136618.0,31,Outbound,1900-01-01 16:41:01,1900-01-01 16:53:54,12.883333333333331
54136619.0,31,Inbound,1900-01-01 17:02:53,1900-01-01 17:13:55,11.033333333333333
54136620.0,31,Outbound,1900-01-01 17:05:25,1900-01-01 17:16:22,10.95
54136621.0,31,Inbound,1900-01-01 17:23:45,1900-01-01 17:35:53,12.133333333333333
54136622.0,31,Outbound,1900-01-01 17:42:10,1900-01-01 17:54:04,11.9
54136623.0,31,Inbound,1900-01-01 18:02:45,1900-01-01 18:18:05,15.333333333333334
54136624.0,31,Outbound,1900-01-01 18:22:31,1900-01-01 18:36:08,13.616666666666669
54136625.0,31,Inbound,1900-01-01 18:42:52,1900-01-01 18:56:39,13.783333333333335
54136626.0,21,Outbound,1900-01-01 19:02:28,1900-01-01 19:15:23,12.916666666666666
54136627.0,26,Inbound,1900-01-01 19:26:13,1900-01-01 19:35:53,9.666666666666666
54136628.0,26,Outbound,1900-01-01 19:36:03,1900-01-01 19:45:25,9.366666666666667
54136629.0,21,Inbound,1900-01-01 19:56:31,1900-01-01 20:13:36,17.083333333333332
54136630.0,42,Inbound,1900-01-01 20:27:18,1900-01-01 20:37:35,10.283333333333333
54136631.0,42,Outbound,1900-01-01 20:47:15,1900-01-01 20:56:23,9.133333333333333
54136632.0,30,Outbound,1900-01-01 21:07:23,1900-01-01 21:27:27,20.066666666666666
54136633.0,30,Inbound,1900-01-01 21:30:16,1900-01-01 21:43:17,13.01666666666667
54136634.0,31,Outbound,1900-01-01 12:41:05,1900-01-01 12:54:12,13.116666666666669
54136635.0,31,Inbound,1900-01-01 13:02:54,1900-01-01 13:15:36,12.7
54136636.0,31,Outbound,1900-01-01 13:21:53,1900-01-01 13:34:08,12.25
54136637.0,31,Inbound,1900-01-01 13:40:57,1900-01-01 13:55:56,14.98333333333333
54136638.0,31,Outbound,1900-01-01 13:59:52,1900-01-01 14:14:00,14.133333333333331
54136639.0,31,Inbound,1900-01-01 14:21:00,1900-01-01 14:34:25,13.416666666666666
54136640.0,31,Outbound,1900-01-01 14:40:41,1900-01-01 14:54:06,13.416666666666666
54136641.0,31,Inbound,1900-01-01 15:02:53,1900-01-01 15:14:44,11.85
54136642.0,40,Outbound,1900-01-01 16:01:22,1900-01-01 16:23:40,22.3
54136643.0,40,Inbound,1900-01-01 16:29:42,1900-01-01 16:44:04,14.366666666666667
54136644.0,40,Outbound,1900-01-01 17:00:51,1900-01-01 17:23:31,22.666666666666668
54136645.0,40,Inbound,1900-01-01 17:30:55,1900-01-01 17:46:32,15.616666666666667
54136646.0,31,Outbound,1900-01-01 13:03:29,1900-01-01 13:17:55,14.433333333333334
54136647.0,31,Inbound,1900-01-01 13:20:52,1900-01-01 13:32:10,11.3
54136648.0,31,Outbound,1900-01-01 13:42:09,1900-01-01 13:56:21,14.2
54136649.0,31,Inbound,1900-01-01 14:02:54,1900-01-01 14:16:01,13.116666666666669
54136650.0,31,Outbound,1900-01-01 14:22:22,1900-01-01 14:36:00,13.633333333333331
54136651.0,31,Inbound,1900-01-01 14:40:52,1900-01-01 14:52:41,11.816666666666666
54136652.0,21,Outbound,1900-01-01 15:02:33,1900-01-01 15:18:02,15.483333333333333
54136653.0,26,Inbound,1900-01-01 15:27:38,1900-01-01 15:38:52,11.233333333333333
54136654.0,26,Outbound,1900-01-01 15:39:23,1900-01-01 15:46:57,7.566666666666666
54136655.0,21,Inbound,1900-01-01 15:56:59,1900-01-01 16:11:32,14.550000000000002
54136656.0,42,Inbound,1900-01-01 16:28:50,1900-01-01 16:39:26,10.6
54136657.0,42,Outbound,1900-01-01 16:45:19,1900-01-01 16:56:09,10.833333333333334
54136658.0,30,Outbound,1900-01-01 17:07:14,1900-01-01 17:27:28,20.233333333333334
54136659.0,30,Inbound,1900-01-01 17:29:03,1900-01-01 17:46:09,17.1
54136660.0,31,Outbound,1900-01-01 19:04:36,1900-01-01 19:15:50,11.233333333333333
54136661.0,31,Inbound,1900-01-01 19:26:44,1900-01-01 19:36:58,10.233333333333333
54136662.0,31,Outbound,1900-01-01 19:41:07,1900-01-01 19:47:56,6.8166666666666655
54136663.0,31,Inbound,1900-01-01 20:08:43,1900-01-01 20:17:16,8.55
54136664.0,31,Outbound,1900-01-01 20:19:39,1900-01-01 20:32:01,12.366666666666667
54136665.0,31,Inbound,1900-01-01 20:40:54,1900-01-01 20:50:18,9.4
54136666.0,31,Outbound,1900-01-01 20:54:48,1900-01-01 21:06:12,11.4
54136667.0,31,Inbound,1900-01-01 21:12:01,1900-01-01 21:21:24,9.383333333333333
54136668.0,31,Outbound,1900-01-01 21:25:41,1900-01-01 21:37:55,12.233333333333333
54136669.0,31,Inbound,1900-01-01 21:46:50,1900-01-01 21:56:16,9.433333333333334
54136670.0,31,Outbound,1900-01-01 22:00:27,1900-01-01 22:11:50,11.383333333333333
54136671.0,31,Inbound,1900-01-01 22:20:47,1900-01-01 22:31:06,10.316666666666666
54136672.0,31,Outbound,1900-01-01 22:35:30,1900-01-01 22:45:57,10.45
54136673.0,31,Inbound,1900-01-01 22:56:43,1900-01-01 23:11:39,14.933333333333334
54136674.0,31,Outbound,1900-01-01 23:14:38,1900-01-01 23:25:58,11.333333333333334
54136675.0,31,Inbound,1900-01-01 23:30:48,1900-01-01 23:40:49,10.016666666666667
54136676.0,31,Outbound,1900-01-01 23:45:19,1900-01-01 23:58:01,12.7
54136677.0,31,Inbound,1900-01-02 00:10:43,1900-01-02 00:21:04,10.35
54136678.0,31,Outbound,1900-01-02 00:25:28,1900-01-02 00:37:52,12.4
54136679.0,31,Inbound,1900-01-02 00:50:47,1900-01-02 00:57:42,6.916666666666667
54136681.0,31,Outbound,1900-01-01 11:40:11,1900-01-01 11:51:10,10.983333333333333
54136682.0,31,Inbound,1900-01-01 12:00:47,1900-01-01 12:11:25,10.633333333333333
54136683.0,31,Outbound,1900-01-01 12:21:09,1900-01-01 12:32:02,10.883333333333333
54136684.0,31,Inbound,1900-01-01 12:40:48,1900-01-01 12:51:41,10.883333333333333
54136685.0,21,Outbound,1900-01-01 13:01:47,1900-01-01 13:15:42,13.916666666666666
54136686.0,26,Inbound,1900-01-01 13:25:25,1900-01-01 13:35:31,10.1
54136687.0,26,Outbound,1900-01-01 13:36:03,1900-01-01 13:42:18,6.25
54136688.0,21,Inbound,1900-01-01 13:55:37,1900-01-01 14:08:49,13.199999999999998
54136689.0,31,Outbound,1900-01-01 05:15:48,1900-01-01 05:23:47,7.9833333333333325
54136690.0,31,Inbound,1900-01-01 05:26:39,1900-01-01 05:39:03,12.4
54136691.0,31,Outbound,1900-01-01 05:46:58,1900-01-01 05:57:49,10.85
54136692.0,31,Inbound,1900-01-01 06:00:41,1900-01-01 06:10:16,9.583333333333334
54136693.0,31,Outbound,1900-01-01 06:21:46,1900-01-01 06:29:48,8.033333333333333
54136694.0,31,Inbound,1900-01-01 06:36:50,1900-01-01 06:48:43,11.883333333333333
54136695.0,31,Outbound,1900-01-01 06:54:45,1900-01-01 07:03:28,8.716666666666667
54136696.0,31,Inbound,1900-01-01 07:14:42,1900-01-01 07:25:25,10.716666666666667
54136697.0,31,Outbound,1900-01-01 07:31:16,1900-01-01 07:43:48,12.533333333333333
54136698.0,31,Inbound,1900-01-01 07:48:47,1900-01-01 07:58:23,9.6
54136699.0,31,Outbound,1900-01-01 05:32:24,1900-01-01 05:43:51,11.45
54136700.0,31,Inbound,1900-01-01 05:46:49,1900-01-01 06:01:02,14.216666666666665
54136701.0,31,Outbound,1900-01-01 06:05:17,1900-01-01 06:19:35,14.3
54136702.0,31,Inbound,1900-01-01 06:22:53,1900-01-01 06:35:51,12.966666666666665
54136703.0,31,Outbound,1900-01-01 06:38:05,1900-01-01 06:49:46,11.683333333333334
54136704.0,31,Inbound,1900-01-01 06:56:50,1900-01-01 07:08:52,12.033333333333333
54136705.0,31,Outbound,1900-01-01 07:15:04,1900-01-01 07:25:51,10.783333333333333
54136706.0,31,Inbound,1900-01-01 07:32:50,1900-01-01 07:45:32,12.7
54136707.0,31,Outbound,1900-01-01 07:49:56,1900-01-01 08:01:50,11.9
54136708.0,31,Inbound,1900-01-01 08:08:53,1900-01-01 08:22:13,13.333333333333334
54136709.0,31,Outbound,1900-01-01 08:24:48,1900-01-01 08:37:53,13.083333333333334
54136710.0,31,Inbound,1900-01-01 08:44:52,1900-01-01 08:55:12,10.333333333333334
54136711.0,21,Outbound,1900-01-01 09:01:26,1900-01-01 09:12:23,10.949999999999998
54136712.0,26,Inbound,1900-01-01 09:25:29,1900-01-01 09:38:24,12.916666666666666
54136713.0,26,Outbound,1900-01-01 09:38:33,1900-01-01 09:44:13,5.666666666666667
54136714.0,21,Inbound,1900-01-01 09:57:02,1900-01-01 10:14:03,17.016666666666666
54136715.0,32,Inbound,1900-01-01 05:21:25,1900-01-01 05:38:35,17.166666666666668
54136716.0,32,Outbound,1900-01-01 05:41:00,1900-01-01 05:53:33,12.550000000000002
54136741.0,21,Outbound,1900-01-01 12:00:17,1900-01-01 12:14:09,13.866666666666667
54136742.0,26,Inbound,1900-01-01 12:25:27,1900-01-01 12:34:48,9.35
54136743.0,26,Outbound,1900-01-01 12:34:59,1900-01-01 12:43:34,8.583333333333334
54136779.0,31,Outbound,1900-01-01 15:00:49,1900-01-01 15:13:57,13.133333333333331
54136780.0,31,Inbound,1900-01-01 15:21:43,1900-01-01 15:33:01,11.3
54136781.0,31,Outbound,1900-01-01 15:40:28,1900-01-01 15:50:35,10.116666666666667
54136782.0,31,Inbound,1900-01-01 16:02:48,1900-01-01 16:15:11,12.383333333333333
54136783.0,31,Outbound,1900-01-01 16:21:23,1900-01-01 16:35:48,14.416666666666666
54136784.0,31,Inbound,1900-01-01 16:42:50,1900-01-01 16:53:43,10.883333333333333
54136801.0,31,Outbound,1900-01-01 17:22:01,1900-01-01 17:34:00,11.983333333333333
54136802.0,31,Inbound,1900-01-01 17:42:49,1900-01-01 17:52:25,9.6
54136803.0,31,Outbound,1900-01-01 18:00:42,1900-01-01 18:17:14,16.533333333333335
54136804.0,31,Inbound,1900-01-01 18:20:49,1900-01-01 18:29:10,8.35
54136805.0,31,Outbound,1900-01-01 18:40:54,1900-01-01 18:53:51,12.95
54136806.0,31,Inbound,1900-01-01 19:02:21,1900-01-01 19:11:15,8.9
54136807.0,31,Outbound,1900-01-01 19:21:07,1900-01-01 19:32:09,11.033333333333333
54136818.0,21,Outbound,1900-01-01 21:01:53,1900-01-01 21:15:11,13.300000000000002
54136819.0,26,Inbound,1900-01-01 21:25:56,1900-01-01 21:36:03,10.116666666666667
54136820.0,26,Outbound,1900-01-01 21:36:13,1900-01-01 21:42:55,6.7
54136821.0,21,Inbound,1900-01-01 21:56:55,1900-01-01 22:09:23,12.466666666666667
54136864.0,42,Inbound,1900-01-01 14:25:08,1900-01-01 14:36:21,11.216666666666667
54136865.0,42,Outbound,1900-01-01 14:45:56,1900-01-01 14:57:08,11.2
54136866.0,30,Outbound,1900-01-01 15:06:08,1900-01-01 15:22:27,16.316666666666666
54136867.0,30,Inbound,1900-01-01 15:29:53,1900-01-01 15:45:19,15.433333333333334
54136868.0,21,Outbound,1900-01-01 16:01:16,1900-01-01 16:13:39,12.383333333333333
54136869.0,26,Inbound,1900-01-01 16:26:25,1900-01-01 16:35:43,9.3
54136870.0,26,Outbound,1900-01-01 16:35:52,1900-01-01 16:42:45,6.883333333333334
54136871.0,21,Inbound,1900-01-01 16:55:45,1900-01-01 17:10:15,14.5
54136894.0,34,Inbound,1900-01-01 06:22:54,1900-01-01 06:40:55,18.016666666666666
54136895.0,34,Outbound,1900-01-01 06:47:31,1900-01-01 07:03:03,15.533333333333333
54136896.0,34,Inbound,1900-01-01 07:05:56,1900-01-01 07:22:52,16.933333333333334
54136897.0,34,Outbound,1900-01-01 07:31:25,1900-01-01 07:46:34,15.15
54136898.0,34,Inbound,1900-01-01 07:56:50,1900-01-01 08:16:17,19.45
54136899.0,34,Outbound,1900-01-01 08:23:37,1900-01-01 08:39:36,15.983333333333333
54136900.0,34,Inbound,1900-01-01 08:44:31,1900-01-01 09:00:23,15.866666666666665
54136901.0,34,Outbound,1900-01-01 09:18:38,1900-01-01 09:36:14,17.6
54136902.0,34,Inbound,1900-01-01 09:37:55,1900-01-01 09:57:13,19.3
54136903.0,35,Outbound,1900-01-01 10:09:06,1900-01-01 10:26:32,17.433333333333334
54136904.0,35,Inbound,1900-01-01 10:36:34,1900-01-01 10:56:23,19.816666666666666
54136905.0,34,Outbound,1900-01-01 11:10:29,1900-01-01 11:25:06,14.616666666666665
54136906.0,34,Inbound,1900-01-01 11:35:43,1900-01-01 11:55:04,19.35
54136907.0,35,Outbound,1900-01-01 12:07:23,1900-01-01 12:27:24,20.016666666666666
54136908.0,35,Inbound,1900-01-01 12:44:15,1900-01-01 13:09:27,25.2
54136909.0,34,Outbound,1900-01-01 13:11:30,1900-01-01 13:29:16,17.766666666666666
54136910.0,34,Inbound,1900-01-01 13:37:35,1900-01-01 13:57:02,19.45
54136911.0,34,Outbound,1900-01-01 22:58:08,1900-01-01 23:11:32,13.4
54136912.0,34,Inbound,1900-01-01 23:13:10,1900-01-01 23:27:56,14.766666666666667
54136913.0,34,Outbound,1900-01-01 23:36:41,1900-01-01 23:50:30,13.816666666666666
54136914.0,34,Inbound,1900-01-01 23:55:14,1900-01-02 00:09:19,14.083333333333334
54136915.0,34,Outbound,1900-01-02 00:22:00,1900-01-02 00:35:07,13.116666666666665
54136917.0,34,Outbound,1900-01-01 09:58:12,1900-01-01 10:15:04,16.866666666666667
54136918.0,34,Inbound,1900-01-01 10:17:15,1900-01-01 10:42:42,25.45
54136919.0,35,Outbound,1900-01-01 10:48:33,1900-01-01 11:12:02,23.483333333333334
54136920.0,35,Inbound,1900-01-01 11:20:00,1900-01-01 11:45:03,25.05
54136921.0,34,Outbound,1900-01-01 11:51:55,1900-01-01 12:08:53,16.966666666666665
54136922.0,34,Inbound,1900-01-01 12:14:56,1900-01-01 12:36:56,22.0
54136923.0,34E,Outbound,1900-01-01 12:46:53,1900-01-01 13:36:01,49.13333333333333
54136924.0,34E,Inbound,1900-01-01 13:36:29,1900-01-01 14:11:38,35.15
54136925.0,34E,Outbound,1900-01-01 05:41:02,1900-01-01 06:11:25,30.383333333333333
54136926.0,34E,Inbound,1900-01-01 06:11:48,1900-01-01 06:44:33,32.75
54136927.0,34E,Outbound,1900-01-01 07:05:52,1900-01-01 07:38:48,32.93333333333333
54136928.0,34E,Inbound,1900-01-01 07:39:58,1900-01-01 08:17:53,37.916666666666664
54136929.0,31,Outbound,1900-01-01 08:10:08,1900-01-01 08:20:11,10.05
54136930.0,31,Inbound,1900-01-01 08:24:53,1900-01-01 08:35:08,10.25
54136931.0,31,Outbound,1900-01-01 08:43:02,1900-01-01 08:58:01,14.98333333333333
54136932.0,31,Inbound,1900-01-01 09:10:48,1900-01-01 09:20:59,10.183333333333334
54136933.0,31,Outbound,1900-01-01 09:23:21,1900-01-01 09:34:08,10.783333333333333
54136934.0,31,Inbound,1900-01-01 09:41:49,1900-01-01 09:57:33,15.73333333333333
54136935.0,21,Outbound,1900-01-01 10:01:53,1900-01-01 10:18:05,16.2
54136936.0,26,Inbound,1900-01-01 10:30:28,1900-01-01 10:39:28,9.0
54136937.0,26,Outbound,1900-01-01 10:39:38,1900-01-01 10:46:17,6.65
54136938.0,21,Inbound,1900-01-01 10:57:09,1900-01-01 11:10:55,13.766666666666667
54136939.0,34E,Outbound,1900-01-01 11:27:03,1900-01-01 12:03:53,36.833333333333336
54136940.0,34E,Inbound,1900-01-01 12:04:54,1900-01-01 12:51:18,46.39999999999999
54136941.0,34E,Outbound,1900-01-01 06:18:06,1900-01-01 06:48:50,30.733333333333334
54136942.0,34E,Inbound,1900-01-01 07:00:17,1900-01-01 07:28:48,28.516666666666666
54136943.0,34E,Outbound,1900-01-01 07:56:11,1900-01-01 08:33:31,37.333333333333336
54136944.0,34E,Inbound,1900-01-01 08:40:37,1900-01-01 09:12:51,32.233333333333334
54136945.0,34E,Outbound,1900-01-01 09:30:46,1900-01-01 10:05:21,34.583333333333336
54136946.0,34E,Inbound,1900-01-01 10:20:20,1900-01-01 10:56:17,35.95
54136947.0,34E,Outbound,1900-01-01 08:51:09,1900-01-01 09:28:01,36.86666666666667
54136948.0,34E,Inbound,1900-01-01 09:31:51,1900-01-01 10:17:47,45.93333333333333
54136949.0,34E,Outbound,1900-01-01 10:21:55,1900-01-01 10:59:58,38.05
54136950.0,34E,Inbound,1900-01-01 11:10:21,1900-01-01 11:45:27,35.1
54136951.0,34E,Outbound,1900-01-01 12:06:29,1900-01-01 12:44:35,38.1
54136952.0,34E,Inbound,1900-01-01 12:57:05,1900-01-01 13:42:41,45.60000000000001
54136953.0,35,Outbound,1900-01-01 16:51:34,1900-01-01 17:14:43,23.149999999999995
54136954.0,35,Inbound,1900-01-01 17:16:16,1900-01-01 17:40:42,24.433333333333334
54136955.0,34,Outbound,1900-01-01 17:51:12,1900-01-01 18:08:13,17.016666666666666
54136956.0,34,Inbound,1900-01-01 18:09:44,1900-01-01 18:33:57,24.216666666666665
54136957.0,34E,Outbound,1900-01-01 18:48:08,1900-01-01 19:20:44,32.6
54136958.0,34E,Inbound,1900-01-01 19:21:07,1900-01-01 20:12:56,51.81666666666667
54136959.0,42,Inbound,1900-01-01 17:32:52,1900-01-01 17:45:17,12.416666666666666
54136960.0,42,Outbound,1900-01-01 17:46:59,1900-01-01 17:56:32,9.55
54136961.0,30,Outbound,1900-01-01 18:04:02,1900-01-01 18:19:36,15.566666666666666
54136962.0,30,Inbound,1900-01-01 18:30:45,1900-01-01 18:43:47,13.033333333333335
54136963.0,34E,Outbound,1900-01-01 19:27:25,1900-01-01 20:00:20,32.916666666666664
54136964.0,34E,Inbound,1900-01-01 20:01:32,1900-01-01 20:53:08,51.60000000000001
54136965.0,35,Outbound,1900-01-01 14:52:11,1900-01-01 15:12:54,20.716666666666665
54136966.0,35,Inbound,1900-01-01 15:19:52,1900-01-01 15:45:40,25.8
54136967.0,34,Outbound,1900-01-01 15:50:11,1900-01-01 16:15:26,25.25
54136968.0,34,Inbound,1900-01-01 16:18:04,1900-01-01 16:43:51,25.783333333333335
54136969.0,34E,Outbound,1900-01-01 16:47:50,1900-01-01 17:28:34,40.733333333333334
54136970.0,34E,Inbound,1900-01-01 17:35:06,1900-01-01 18:10:13,35.11666666666667
54136971.0,34E,Outbound,1900-01-01 18:05:54,1900-01-01 18:41:09,35.25
54136972.0,34E,Inbound,1900-01-01 18:41:31,1900-01-01 19:25:17,43.766666666666666
54136973.0,34E,Outbound,1900-01-01 21:01:45,1900-01-01 21:40:20,38.583333333333336
54136974.0,34E,Inbound,1900-01-01 21:42:28,1900-01-01 22:24:49,42.35000000000001
54136975.0,34E,Outbound,1900-01-01 22:30:40,1900-01-01 23:09:58,39.3
54136976.0,34E,Inbound,1900-01-01 23:11:17,1900-01-01 23:51:16,39.983333333333334
54136977.0,34E,Outbound,1900-01-01 23:57:54,1900-01-02 00:34:41,36.78333333333333
54136978.0,34E,Inbound,1900-01-02 00:36:31,1900-01-02 01:09:50,33.31666666666667
54136979.0,34,Outbound,1900-01-02 01:37:45,1900-01-02 01:48:07,10.366666666666665
54136981.0,34E,Outbound,1900-01-01 21:44:49,1900-01-01 22:17:52,33.05
54136982.0,34E,Inbound,1900-01-01 22:18:20,1900-01-01 22:51:23,33.05
54136983.0,34E,Outbound,1900-01-01 23:11:59,1900-01-01 23:38:56,26.949999999999996
54136984.0,34E,Inbound,1900-01-01 23:50:33,1900-01-02 00:18:31,27.966666666666665
54136985.0,34E,Outbound,1900-01-02 00:36:23,1900-01-02 01:05:13,28.833333333333332
54136986.0,34E,Inbound,1900-01-02 01:09:46,1900-01-02 01:37:27,27.683333333333334
54136987.0,34E,Outbound,1900-01-01 10:53:58,1900-01-01 11:32:19,38.35
54136988.0,34E,Inbound,1900-01-01 11:41:17,1900-01-01 12:15:01,33.733333333333334
54136989.0,35,Outbound,1900-01-01 12:44:58,1900-01-01 13:04:58,20.0
54136990.0,35,Inbound,1900-01-01 13:16:14,1900-01-01 13:42:36,26.366666666666664
54136991.0,34,Outbound,1900-01-01 13:48:29,1900-01-01 14:07:58,19.48333333333333
54136992.0,34,Inbound,1900-01-01 14:15:13,1900-01-01 14:38:06,22.883333333333333
54136993.0,34E,Outbound,1900-01-01 14:45:58,1900-01-01 15:24:34,38.6
54136994.0,34E,Inbound,1900-01-01 15:35:04,1900-01-01 16:18:47,43.71666666666667
54136995.0,34E,Outbound,1900-01-01 13:26:09,1900-01-01 14:00:15,34.1
54136996.0,34E,Inbound,1900-01-01 14:02:17,1900-01-01 14:49:01,46.733333333333334
