half_trip_id,route_id,direction_id,start_time,end_time,end_to_end_travel_time
54249969.0,65,Inbound,1900-01-01 06:39:46,1900-01-01 07:12:56,33.166666666666664
54249975.0,504,Inbound,1900-01-01 06:25:13,1900-01-01 06:50:17,25.066666666666666
54249976.0,504,Outbound,1900-01-01 06:53:43,1900-01-01 07:14:27,20.733333333333334
54249982.0,504,Outbound,1900-01-01 09:55:43,1900-01-01 10:18:54,23.183333333333334
54249983.0,504,Inbound,1900-01-01 10:27:12,1900-01-01 10:49:09,21.95
54250001.0,504,Outbound,1900-01-01 09:33:52,1900-01-01 09:52:56,19.066666666666666
54250002.0,504,Inbound,1900-01-01 10:09:09,1900-01-01 10:28:31,19.366666666666667
54250018.0,504,Inbound,1900-01-01 19:28:10,1900-01-01 19:45:48,17.633333333333333
54250019.0,504,Outbound,1900-01-01 19:50:36,1900-01-01 20:06:55,16.316666666666666
54250047.0,504,Inbound,1900-01-01 18:55:27,1900-01-01 19:17:32,22.083333333333332
54250048.0,504,Outbound,1900-01-01 19:21:01,1900-01-01 19:41:27,20.433333333333334
54250049.0,504,Outbound,1900-01-01 10:20:43,1900-01-01 10:42:06,21.383333333333336
54250050.0,504,Inbound,1900-01-01 11:01:09,1900-01-01 11:25:41,24.533333333333335
54250051.0,504,Outbound,1900-01-01 11:31:27,1900-01-01 11:57:30,26.05
54250052.0,504,Inbound,1900-01-01 11:35:23,1900-01-01 11:57:04,21.683333333333334
54250053.0,504,Outbound,1900-01-01 12:06:40,1900-01-01 12:32:22,25.7
54250055.0,504,Inbound,1900-01-01 12:11:26,1900-01-01 12:31:52,20.433333333333334
54250056.0,504,Outbound,1900-01-01 12:39:46,1900-01-01 13:08:23,28.616666666666664
54250057.0,504,Inbound,1900-01-01 13:19:46,1900-01-01 13:38:30,18.733333333333334
54250058.0,504,Outbound,1900-01-01 13:49:48,1900-01-01 14:15:54,26.100000000000005
54250061.0,504,Outbound,1900-01-01 14:27:55,1900-01-01 14:50:27,22.533333333333335
54250062.0,504,Inbound,1900-01-01 14:57:22,1900-01-01 15:20:30,23.133333333333336
54250063.0,504,Outbound,1900-01-01 15:25:26,1900-01-01 15:51:43,26.283333333333335
54250069.0,505,Outbound,1900-01-01 06:32:09,1900-01-01 07:33:20,61.18333333333333
54250070.0,505,Inbound,1900-01-01 07:33:24,1900-01-01 08:05:33,32.15
54250071.0,505,Outbound,1900-01-01 08:35:58,1900-01-01 09:04:07,28.15
54250072.0,505,Inbound,1900-01-01 09:04:28,1900-01-01 09:55:34,51.1
54250076.0,505,Inbound,1900-01-01 06:19:40,1900-01-01 07:03:09,43.483333333333334
54250080.0,505,Inbound,1900-01-01 06:48:56,1900-01-01 07:22:14,33.3
54250081.0,505,Outbound,1900-01-01 07:23:13,1900-01-01 08:30:13,67.0
54250082.0,505,Inbound,1900-01-01 08:39:57,1900-01-01 09:13:26,33.483333333333334
54250084.0,505,Outbound,1900-01-01 08:06:33,1900-01-01 08:43:55,37.36666666666667
54250085.0,505,Inbound,1900-01-01 09:07:26,1900-01-01 09:40:55,33.483333333333334
54250086.0,505,Outbound,1900-01-01 16:01:21,1900-01-01 16:35:24,34.05
54250087.0,505,Inbound,1900-01-01 17:05:06,1900-01-01 17:36:02,30.933333333333334
54250088.0,505,Outbound,1900-01-01 18:05:42,1900-01-01 18:41:42,36.0
54250089.0,505,Outbound,1900-01-01 16:20:53,1900-01-01 17:25:23,64.5
54250093.0,505,Inbound,1900-01-01 17:56:26,1900-01-01 18:43:45,47.31666666666667
54250096.0,501,Inbound,1900-01-01 16:28:08,1900-01-01 16:57:02,28.9
54250097.0,505,Outbound,1900-01-01 16:59:47,1900-01-01 17:59:16,59.483333333333334
54250098.0,505,Inbound,1900-01-01 18:20:40,1900-01-01 18:47:34,26.9
54250104.0,505,Outbound,1900-01-01 15:14:13,1900-01-01 15:47:10,32.95
54250105.0,505,Inbound,1900-01-01 16:16:01,1900-01-01 16:41:22,25.35
54250106.0,55,Inbound,1900-01-01 11:11:02,1900-01-01 11:22:33,11.516666666666667
54250107.0,55,Outbound,1900-01-01 11:29:36,1900-01-01 11:48:50,19.233333333333334
54250108.0,55,Inbound,1900-01-01 11:49:42,1900-01-01 12:02:27,12.75
54250109.0,55,Outbound,1900-01-01 12:12:13,1900-01-01 12:29:58,17.75
54250110.0,55,Inbound,1900-01-01 12:31:03,1900-01-01 12:42:31,11.466666666666667
54250111.0,55,Outbound,1900-01-01 12:49:41,1900-01-01 13:08:40,18.983333333333334
54250113.0,553,Inbound,1900-01-01 06:25:26,1900-01-01 07:08:17,42.85
54250114.0,553,Outbound,1900-01-01 07:08:51,1900-01-01 07:46:31,37.666666666666664
54250115.0,553,Inbound,1900-01-01 07:55:58,1900-01-01 08:26:13,30.25
54250116.0,553,Outbound,1900-01-01 08:42:24,1900-01-01 09:13:57,31.55
54250117.0,553,Inbound,1900-01-01 09:27:54,1900-01-01 09:55:57,28.05
54250119.0,553,Outbound,1900-01-01 06:29:36,1900-01-01 07:03:54,34.3
54250120.0,553,Inbound,1900-01-01 07:11:14,1900-01-01 07:43:43,32.483333333333334
54250129.0,59,Outbound,1900-01-01 18:26:15,1900-01-01 18:56:35,30.333333333333332
54250130.0,59,Inbound,1900-01-01 19:14:37,1900-01-01 19:45:49,31.2
54250131.0,553,Inbound,1900-01-01 17:11:32,1900-01-01 17:42:07,30.583333333333332
54250136.0,553,Inbound,1900-01-01 10:55:37,1900-01-01 11:26:45,31.133333333333333
54250139.0,553,Outbound,1900-01-01 10:47:44,1900-01-01 11:19:19,31.583333333333332
54250140.0,553,Inbound,1900-01-01 11:39:44,1900-01-01 12:09:21,29.616666666666667
54250142.0,553,Inbound,1900-01-01 13:07:23,1900-01-01 13:50:25,43.03333333333333
54250149.0,554,Inbound,1900-01-01 06:27:26,1900-01-01 07:17:19,49.88333333333333
54250150.0,554,Outbound,1900-01-01 07:30:44,1900-01-01 07:59:55,29.183333333333334
54250151.0,554,Inbound,1900-01-01 08:16:33,1900-01-01 08:51:10,34.61666666666667
54250152.0,554,Outbound,1900-01-01 09:05:23,1900-01-01 09:35:32,30.15
54250154.0,554,Outbound,1900-01-01 17:04:46,1900-01-01 17:31:35,26.816666666666666
54250156.0,556,Inbound,1900-01-01 06:20:19,1900-01-01 06:39:34,19.25
54250157.0,556,Outbound,1900-01-01 06:40:42,1900-01-01 06:58:12,17.5
54250158.0,556,Inbound,1900-01-01 07:15:15,1900-01-01 07:38:07,22.866666666666664
54250159.0,556,Outbound,1900-01-01 07:42:11,1900-01-01 08:07:23,25.2
54250160.0,556,Inbound,1900-01-01 08:13:54,1900-01-01 08:48:35,34.68333333333333
54250161.0,556,Outbound,1900-01-01 08:48:59,1900-01-01 09:07:47,18.8
54250162.0,556,Inbound,1900-01-01 09:14:33,1900-01-01 09:36:47,22.233333333333334
54250163.0,556,Inbound,1900-01-01 15:10:26,1900-01-01 15:43:11,32.75
54250164.0,556,Outbound,1900-01-01 15:43:31,1900-01-01 16:08:05,24.566666666666666
54250166.0,556,Outbound,1900-01-01 16:40:19,1900-01-01 17:10:54,30.583333333333332
54250167.0,556,Inbound,1900-01-01 17:15:01,1900-01-01 17:42:27,27.433333333333334
54250168.0,556,Outbound,1900-01-01 17:45:18,1900-01-01 18:11:37,26.316666666666666
54250169.0,556,Inbound,1900-01-01 18:14:59,1900-01-01 18:39:44,24.75
54250170.0,556,Outbound,1900-01-01 18:50:29,1900-01-01 19:14:20,23.850000000000005
54250172.0,558,Inbound,1900-01-01 06:27:11,1900-01-01 06:53:59,26.8
54250173.0,558,Outbound,1900-01-01 07:08:56,1900-01-01 07:32:05,23.15
54250174.0,558,Inbound,1900-01-01 07:46:29,1900-01-01 08:19:04,32.583333333333336
54250175.0,558,Outbound,1900-01-01 08:35:08,1900-01-01 08:59:25,24.283333333333335
54250176.0,558,Inbound,1900-01-01 09:10:28,1900-01-01 09:44:56,34.46666666666667
54250177.0,558,Outbound,1900-01-01 09:49:42,1900-01-01 10:12:46,23.066666666666666
54250178.0,558,Inbound,1900-01-01 15:10:50,1900-01-01 15:37:38,26.8
54250179.0,558,Outbound,1900-01-01 15:44:47,1900-01-01 16:14:40,29.883333333333333
54250180.0,558,Inbound,1900-01-01 16:25:24,1900-01-01 16:50:55,25.516666666666666
54250181.0,558,Outbound,1900-01-01 16:53:23,1900-01-01 17:37:11,43.8
54250182.0,558,Inbound,1900-01-01 17:55:06,1900-01-01 18:20:25,25.316666666666666
54250183.0,554,Outbound,1900-01-01 18:40:18,1900-01-01 19:06:24,26.1
54250184.0,554,Inbound,1900-01-01 19:24:47,1900-01-01 19:55:34,30.783333333333335
54250224.0,55,Inbound,1900-01-01 09:49:22,1900-01-01 10:00:06,10.733333333333333
54250226.0,55,Inbound,1900-01-01 10:30:15,1900-01-01 10:39:55,9.666666666666666
54250236.0,553,Outbound,1900-01-01 19:01:08,1900-01-01 19:42:40,41.53333333333333
54250237.0,553,Inbound,1900-01-01 19:59:46,1900-01-01 20:22:40,22.9
54250238.0,553,Outbound,1900-01-01 20:33:21,1900-01-01 20:57:14,23.883333333333333
54250273.0,553,Outbound,1900-01-01 13:04:53,1900-01-01 13:37:11,32.3
54250311.0,65,Outbound,1900-01-01 06:51:44,1900-01-01 07:28:23,36.65
54250312.0,65,Inbound,1900-01-01 07:29:28,1900-01-01 08:00:51,31.383333333333336
54250348.0,57,Inbound,1900-01-01 05:02:41,1900-01-01 05:28:28,25.783333333333335
54250349.0,57,Outbound,1900-01-01 05:28:54,1900-01-01 05:42:55,14.016666666666667
54250388.0,55,Outbound,1900-01-01 13:30:57,1900-01-01 13:43:50,12.883333333333333
54250389.0,55,Inbound,1900-01-01 13:45:16,1900-01-01 14:03:52,18.6
54250390.0,55,Outbound,1900-01-01 14:09:54,1900-01-01 14:30:18,20.4
54250391.0,55,Inbound,1900-01-01 14:31:31,1900-01-01 14:45:59,14.466666666666667
54250392.0,55,Outbound,1900-01-01 14:49:50,1900-01-01 15:01:38,11.800000000000002
54250393.0,55,Inbound,1900-01-01 15:03:04,1900-01-01 15:21:39,18.583333333333332
54250394.0,55,Outbound,1900-01-01 15:30:37,1900-01-01 15:48:50,18.216666666666665
54250395.0,55,Inbound,1900-01-01 15:50:04,1900-01-01 16:04:02,13.966666666666667
54250401.0,193,Inbound,1900-01-01 04:34:55,1900-01-01 05:06:48,31.883333333333333
54250402.0,193,Outbound,1900-01-01 05:07:40,1900-01-01 05:39:09,31.483333333333334
54250409.0,59,Outbound,1900-01-01 06:04:35,1900-01-01 06:32:43,28.133333333333333
54250410.0,59,Inbound,1900-01-01 06:50:11,1900-01-01 07:18:54,28.716666666666665
54250411.0,59,Outbound,1900-01-01 07:36:12,1900-01-01 08:07:24,31.2
54250412.0,59,Inbound,1900-01-01 08:25:05,1900-01-01 09:01:19,36.233333333333334
54250413.0,59,Outbound,1900-01-01 09:26:37,1900-01-01 09:59:15,32.63333333333333
54250414.0,59,Inbound,1900-01-01 10:10:15,1900-01-01 10:45:04,34.81666666666667
54250415.0,59,Outbound,1900-01-01 06:36:31,1900-01-01 07:00:57,24.433333333333334
54250416.0,59,Inbound,1900-01-01 07:20:17,1900-01-01 07:54:53,34.6
54250417.0,59,Outbound,1900-01-01 08:11:11,1900-01-01 08:48:17,37.1
54250419.0,59,Inbound,1900-01-01 06:21:58,1900-01-01 06:54:46,32.8
54250420.0,59,Outbound,1900-01-01 07:07:37,1900-01-01 07:42:15,34.63333333333333
54250421.0,59,Inbound,1900-01-01 07:55:08,1900-01-01 08:31:10,36.03333333333333
54250422.0,59,Outbound,1900-01-01 08:46:07,1900-01-01 09:28:55,42.8
54250423.0,59,Inbound,1900-01-01 09:35:17,1900-01-01 10:08:43,33.43333333333333
54250424.0,59,Outbound,1900-01-01 16:28:47,1900-01-01 17:09:31,40.733333333333334
54250425.0,59,Inbound,1900-01-01 17:23:10,1900-01-01 18:03:54,40.733333333333334
54250426.0,554,Outbound,1900-01-01 15:33:47,1900-01-01 16:25:27,51.666666666666664
54250428.0,59,Outbound,1900-01-01 17:14:23,1900-01-01 17:53:48,39.416666666666664
54250429.0,59,Inbound,1900-01-01 18:09:49,1900-01-01 18:49:10,39.35
54250430.0,59,Outbound,1900-01-01 19:01:30,1900-01-01 19:36:47,35.28333333333333
54250432.0,59,Outbound,1900-01-01 17:45:48,1900-01-01 18:24:33,38.75
54250433.0,59,Inbound,1900-01-01 18:40:05,1900-01-01 19:12:08,32.05
54250434.0,59,Outbound,1900-01-01 10:05:58,1900-01-01 10:40:38,34.666666666666664
54250435.0,59,Inbound,1900-01-01 10:55:41,1900-01-01 11:31:05,35.4
54250436.0,59,Outbound,1900-01-01 11:46:29,1900-01-01 12:22:13,35.733333333333334
54250437.0,59,Inbound,1900-01-01 12:35:44,1900-01-01 13:12:59,37.25
54250438.0,59,Outbound,1900-01-01 12:12:19,1900-01-01 13:16:08,63.81666666666667
54250439.0,59,Inbound,1900-01-01 13:24:46,1900-01-01 14:03:11,38.416666666666664
54250440.0,59,Outbound,1900-01-01 14:10:12,1900-01-01 14:50:06,39.9
54250441.0,59,Inbound,1900-01-01 15:09:52,1900-01-01 15:47:52,38.0
54250442.0,59,Outbound,1900-01-01 13:26:26,1900-01-01 14:06:58,40.53333333333334
54250443.0,59,Inbound,1900-01-01 14:15:03,1900-01-01 14:51:09,36.1
54250444.0,59,Outbound,1900-01-01 15:01:56,1900-01-01 15:39:41,37.75
54250445.0,59,Inbound,1900-01-01 15:58:51,1900-01-01 16:39:14,40.38333333333333
54250447.0,59,Outbound,1900-01-01 15:53:49,1900-01-01 16:31:00,37.18333333333333
54250448.0,59,Inbound,1900-01-01 16:50:15,1900-01-01 17:29:16,39.016666666666666
54250449.0,60,Outbound,1900-01-01 04:54:42,1900-01-01 05:13:36,18.9
54250450.0,60,Inbound,1900-01-01 05:13:46,1900-01-01 05:34:01,20.25
54250451.0,60,Outbound,1900-01-01 05:46:21,1900-01-01 06:16:15,29.899999999999995
54250452.0,60,Inbound,1900-01-01 06:24:50,1900-01-01 06:48:57,24.116666666666667
54250453.0,60,Outbound,1900-01-01 06:58:40,1900-01-01 07:35:22,36.7
54250454.0,60,Inbound,1900-01-01 07:36:29,1900-01-01 08:05:23,28.9
54250455.0,60,Outbound,1900-01-01 08:15:14,1900-01-01 08:53:03,37.81666666666667
54250457.0,60,Outbound,1900-01-01 13:30:48,1900-01-01 13:58:37,27.816666666666666
54250458.0,60,Inbound,1900-01-01 14:05:46,1900-01-01 14:34:08,28.366666666666667
54250459.0,60,Outbound,1900-01-01 14:53:00,1900-01-01 15:24:36,31.6
54250460.0,60,Inbound,1900-01-01 15:35:41,1900-01-01 16:06:28,30.783333333333335
54250469.0,60,Outbound,1900-01-01 05:57:38,1900-01-01 06:37:53,40.25
54250470.0,60,Inbound,1900-01-01 06:46:21,1900-01-01 07:17:25,31.066666666666666
54250471.0,60,Outbound,1900-01-01 07:20:38,1900-01-01 07:57:07,36.483333333333334
54250472.0,60,Inbound,1900-01-01 08:00:33,1900-01-01 08:35:22,34.81666666666667
54250474.0,60,Outbound,1900-01-01 07:48:31,1900-01-01 08:28:04,39.55
54250475.0,60,Inbound,1900-01-01 08:28:12,1900-01-01 09:01:40,33.46666666666667
54250476.0,60,Outbound,1900-01-01 09:02:50,1900-01-01 09:36:46,33.93333333333333
54250477.0,60,Inbound,1900-01-01 09:36:54,1900-01-01 10:11:45,34.85
54250478.0,60,Outbound,1900-01-01 10:12:27,1900-01-01 10:45:53,33.43333333333333
54250479.0,60,Inbound,1900-01-01 10:46:04,1900-01-01 11:17:31,31.45
54250480.0,60,Outbound,1900-01-01 11:18:55,1900-01-01 11:57:58,39.05
54250481.0,60,Inbound,1900-01-01 11:59:59,1900-01-01 12:23:53,23.9
54250482.0,60,Outbound,1900-01-01 12:28:32,1900-01-01 12:59:44,31.2
54250483.0,60,Inbound,1900-01-01 13:00:02,1900-01-01 13:41:20,41.3
54250484.0,60,Outbound,1900-01-01 13:41:40,1900-01-01 14:43:08,61.46666666666667
54250485.0,60,Inbound,1900-01-01 14:46:20,1900-01-01 15:14:49,28.483333333333334
54250486.0,60,Outbound,1900-01-01 15:20:26,1900-01-01 15:52:16,31.833333333333332
54250487.0,60,Inbound,1900-01-01 16:05:24,1900-01-01 16:38:08,32.733333333333334
54250488.0,60,Outbound,1900-01-01 16:44:10,1900-01-01 17:28:05,43.916666666666664
54250489.0,60,Inbound,1900-01-01 17:34:59,1900-01-01 18:06:37,31.633333333333333
54250490.0,60,Outbound,1900-01-01 18:27:20,1900-01-01 18:55:52,28.533333333333335
54250491.0,60,Inbound,1900-01-01 18:57:55,1900-01-01 19:28:04,30.149999999999995
54250492.0,60,Outbound,1900-01-01 19:44:45,1900-01-01 20:10:34,25.816666666666666
54250493.0,60,Inbound,1900-01-01 20:14:25,1900-01-01 20:40:11,25.766666666666666
54250494.0,60,Outbound,1900-01-01 05:25:52,1900-01-01 05:52:52,27.0
54250495.0,60,Inbound,1900-01-01 05:55:16,1900-01-01 06:15:53,20.616666666666667
54250496.0,60,Outbound,1900-01-01 06:30:22,1900-01-01 07:05:23,35.016666666666666
54250497.0,60,Inbound,1900-01-01 07:10:04,1900-01-01 07:38:26,28.366666666666667
54250498.0,CT3,Inbound,1900-01-01 07:55:55,1900-01-01 08:26:01,30.1
54250499.0,CT3,Outbound,1900-01-01 08:27:39,1900-01-01 08:53:48,26.15
54250500.0,CT3,Inbound,1900-01-01 08:55:04,1900-01-01 09:20:03,24.98333333333333
54250501.0,60,Outbound,1900-01-01 13:00:59,1900-01-01 13:32:01,31.033333333333335
54250502.0,60,Inbound,1900-01-01 13:34:22,1900-01-01 14:05:32,31.166666666666668
54250503.0,60,Outbound,1900-01-01 14:26:26,1900-01-01 14:53:51,27.416666666666668
54250504.0,60,Inbound,1900-01-01 15:04:45,1900-01-01 15:34:46,30.016666666666666
54250505.0,60,Outbound,1900-01-01 16:04:57,1900-01-01 16:34:25,29.466666666666665
54250506.0,60,Inbound,1900-01-01 16:35:25,1900-01-01 17:09:55,34.5
54250507.0,60,Outbound,1900-01-01 17:14:56,1900-01-01 17:41:25,26.483333333333334
54250508.0,60,Inbound,1900-01-01 17:43:25,1900-01-01 18:31:32,48.11666666666667
54250509.0,60,Outbound,1900-01-01 18:47:19,1900-01-01 19:15:41,28.366666666666667
54250510.0,60,Inbound,1900-01-01 19:19:41,1900-01-01 19:47:36,27.916666666666668
54250511.0,65,Inbound,1900-01-01 05:57:39,1900-01-01 06:18:51,21.2
54250518.0,65,Outbound,1900-01-01 08:30:37,1900-01-01 08:56:26,25.816666666666666
54250520.0,65,Outbound,1900-01-01 08:50:32,1900-01-01 09:20:49,30.283333333333335
54250521.0,65,Inbound,1900-01-01 09:30:08,1900-01-01 10:02:32,32.4
54250522.0,65,Outbound,1900-01-01 10:12:45,1900-01-01 10:39:53,27.133333333333333
54250523.0,59,Outbound,1900-01-01 11:02:07,1900-01-01 11:38:26,36.31666666666667
54250524.0,59,Inbound,1900-01-01 11:45:27,1900-01-01 12:22:54,37.45
54250527.0,65,Outbound,1900-01-01 08:10:46,1900-01-01 08:41:14,30.466666666666665
54250532.0,65,Inbound,1900-01-01 08:33:17,1900-01-01 09:06:55,33.63333333333333
54250533.0,65,Outbound,1900-01-01 09:14:33,1900-01-01 09:40:14,25.683333333333334
54250534.0,65,Outbound,1900-01-01 13:51:45,1900-01-01 14:19:10,27.416666666666668
54250535.0,65,Inbound,1900-01-01 14:36:14,1900-01-01 15:06:33,30.316666666666666
54250536.0,65,Outbound,1900-01-01 15:21:09,1900-01-01 15:48:05,26.933333333333334
54250537.0,65,Inbound,1900-01-01 15:59:20,1900-01-01 16:21:34,22.233333333333334
54250538.0,65,Outbound,1900-01-01 16:36:31,1900-01-01 17:09:05,32.56666666666667
54250539.0,65,Inbound,1900-01-01 17:12:30,1900-01-01 17:44:54,32.4
54250543.0,65,Outbound,1900-01-01 14:20:58,1900-01-01 14:58:25,37.45
54250544.0,65,Inbound,1900-01-01 14:59:53,1900-01-01 15:33:00,33.11666666666667
54250550.0,558,Outbound,1900-01-01 18:36:21,1900-01-01 19:14:49,38.46666666666667
54250551.0,558,Inbound,1900-01-01 19:21:47,1900-01-01 19:49:54,28.116666666666664
54250555.0,65,Outbound,1900-01-01 11:15:35,1900-01-01 11:44:36,29.01666666666667
54250556.0,65,Inbound,1900-01-01 11:46:25,1900-01-01 12:14:30,28.083333333333332
54250557.0,65,Outbound,1900-01-01 12:17:21,1900-01-01 12:55:04,37.71666666666666
54250558.0,65,Inbound,1900-01-01 12:56:47,1900-01-01 13:23:29,26.7
54250561.0,65,Outbound,1900-01-01 14:40:09,1900-01-01 15:05:14,25.083333333333332
54250562.0,65,Inbound,1900-01-01 15:15:18,1900-01-01 15:34:51,19.55
54250568.0,65,Inbound,1900-01-01 18:46:00,1900-01-01 19:07:03,21.05
54250569.0,44,Outbound,1900-01-01 13:53:33,1900-01-01 14:02:24,8.85
54250584.0,65,Inbound,1900-01-01 19:04:37,1900-01-01 19:34:04,29.45
54250585.0,65,Outbound,1900-01-01 19:35:44,1900-01-01 20:08:40,32.93333333333333
54250586.0,65,Inbound,1900-01-01 20:09:28,1900-01-01 20:32:33,23.083333333333332
54250587.0,65,Outbound,1900-01-01 20:35:53,1900-01-01 20:59:57,24.066666666666666
54250594.0,CT3,Outbound,1900-01-01 06:00:23,1900-01-01 06:23:14,22.85
54250595.0,CT3,Inbound,1900-01-01 06:30:02,1900-01-01 06:50:46,20.73333333333333
54250596.0,CT3,Outbound,1900-01-01 07:01:41,1900-01-01 07:29:51,28.166666666666668
54250597.0,CT3,Inbound,1900-01-01 07:30:35,1900-01-01 07:56:21,25.76666666666667
54250598.0,CT3,Outbound,1900-01-01 08:01:39,1900-01-01 08:26:24,24.75
54250599.0,CT3,Inbound,1900-01-01 08:30:12,1900-01-01 08:57:22,27.166666666666668
54250600.0,CT3,Outbound,1900-01-01 09:01:00,1900-01-01 09:25:25,24.416666666666668
54250601.0,CT3,Inbound,1900-01-01 09:30:04,1900-01-01 09:54:09,24.083333333333332
54250602.0,CT3,Outbound,1900-01-01 06:40:14,1900-01-01 07:02:23,22.15
54250603.0,CT3,Inbound,1900-01-01 07:10:17,1900-01-01 07:36:06,25.816666666666666
54250604.0,CT3,Outbound,1900-01-01 07:40:38,1900-01-01 08:04:53,24.25
54250608.0,CT3,Inbound,1900-01-01 08:13:15,1900-01-01 08:41:53,28.633333333333333
54250609.0,CT3,Outbound,1900-01-01 08:45:40,1900-01-01 09:16:05,30.416666666666668
54250610.0,CT3,Inbound,1900-01-01 09:18:37,1900-01-01 09:44:54,26.283333333333335
54250611.0,CT3,Outbound,1900-01-01 09:49:50,1900-01-01 10:15:17,25.45
54250612.0,CT3,Inbound,1900-01-01 10:15:54,1900-01-01 10:41:54,26.0
54250613.0,CT3,Outbound,1900-01-01 10:48:58,1900-01-01 11:24:32,35.56666666666667
54250614.0,CT3,Inbound,1900-01-01 11:25:21,1900-01-01 11:52:03,26.7
54250615.0,CT3,Outbound,1900-01-01 12:11:46,1900-01-01 12:35:42,23.933333333333334
54250616.0,CT3,Inbound,1900-01-01 12:37:49,1900-01-01 13:06:42,28.883333333333333
54250617.0,CT3,Outbound,1900-01-01 13:21:22,1900-01-01 13:43:05,21.716666666666665
54250618.0,CT3,Outbound,1900-01-01 14:06:37,1900-01-01 14:32:12,25.583333333333332
54250619.0,CT3,Inbound,1900-01-01 14:33:26,1900-01-01 15:16:07,42.68333333333333
54250620.0,CT3,Outbound,1900-01-01 15:39:14,1900-01-01 16:01:37,22.383333333333333
54250621.0,CT3,Inbound,1900-01-01 16:09:48,1900-01-01 16:33:18,23.5
54250622.0,CT3,Outbound,1900-01-01 16:59:26,1900-01-01 17:23:32,24.1
54250623.0,CT3,Inbound,1900-01-01 17:35:54,1900-01-01 18:04:06,28.2
54250624.0,CT3,Outbound,1900-01-01 18:09:55,1900-01-01 18:30:44,20.816666666666666
54250625.0,CT3,Inbound,1900-01-01 18:46:12,1900-01-01 19:11:41,25.483333333333334
54250626.0,CT3,Inbound,1900-01-01 13:47:09,1900-01-01 14:13:04,25.916666666666668
54250627.0,CT3,Outbound,1900-01-01 14:16:32,1900-01-01 14:58:44,42.2
54250628.0,CT3,Inbound,1900-01-01 15:07:01,1900-01-01 15:38:42,31.683333333333334
54250629.0,CT3,Outbound,1900-01-01 15:55:18,1900-01-01 16:19:25,24.116666666666667
54250630.0,CT3,Inbound,1900-01-01 16:30:55,1900-01-01 16:57:27,26.533333333333335
