half_trip_id,route_id,direction_id,start_time,end_time,end_to_end_travel_time
54457263.0,501,Outbound,1900-01-01 08:55:35,1900-01-01 09:21:15,25.666666666666668
54457264.0,501,Inbound,1900-01-01 09:30:42,1900-01-01 10:05:23,34.68333333333333
54457272.0,501,Inbound,1900-01-01 06:24:55,1900-01-01 06:55:54,30.983333333333334
54457273.0,501,Outbound,1900-01-01 06:56:29,1900-01-01 07:20:37,24.133333333333333
54457274.0,501,Inbound,1900-01-01 06:39:03,1900-01-01 07:10:33,31.5
54457275.0,501,Outbound,1900-01-01 07:12:28,1900-01-01 07:38:57,26.483333333333338
54457276.0,501,Inbound,1900-01-01 07:44:47,1900-01-01 08:20:36,35.81666666666667
54457280.0,501,Outbound,1900-01-01 08:47:35,1900-01-01 09:16:04,28.483333333333338
54457281.0,501,Inbound,1900-01-01 09:19:21,1900-01-01 09:55:54,36.55
54457282.0,501,Outbound,1900-01-01 15:06:19,1900-01-01 15:44:00,37.68333333333333
54457283.0,501,Inbound,1900-01-01 15:46:44,1900-01-01 16:20:23,33.65
54457290.0,501,Inbound,1900-01-01 16:12:33,1900-01-01 16:38:45,26.2
54457299.0,504,Inbound,1900-01-01 14:27:19,1900-01-01 14:53:30,26.183333333333334
54457300.0,504,Outbound,1900-01-01 14:55:30,1900-01-01 15:23:34,28.066666666666666
54457301.0,504,Inbound,1900-01-01 15:31:22,1900-01-01 16:02:33,31.183333333333334
54457315.0,504,Inbound,1900-01-01 06:33:02,1900-01-01 06:52:00,18.966666666666665
54457316.0,504,Outbound,1900-01-01 06:53:07,1900-01-01 07:15:32,22.416666666666668
54457322.0,504,Outbound,1900-01-01 09:54:53,1900-01-01 10:24:07,29.233333333333334
54457323.0,504,Inbound,1900-01-01 10:27:12,1900-01-01 10:52:03,24.850000000000005
54457331.0,504,Inbound,1900-01-01 06:59:26,1900-01-01 07:21:33,22.116666666666664
54457332.0,504,Outbound,1900-01-01 07:24:41,1900-01-01 07:48:22,23.683333333333334
54457333.0,504,Inbound,1900-01-01 08:01:31,1900-01-01 08:27:35,26.066666666666666
54457334.0,504,Outbound,1900-01-01 08:29:32,1900-01-01 09:02:13,32.68333333333333
54457335.0,504,Inbound,1900-01-01 09:05:12,1900-01-01 09:30:14,25.033333333333335
54457336.0,504,Outbound,1900-01-01 09:31:21,1900-01-01 10:05:21,34.0
54457355.0,504,Outbound,1900-01-01 15:48:50,1900-01-01 16:10:39,21.816666666666666
54457382.0,504,Inbound,1900-01-01 18:53:14,1900-01-01 19:13:33,20.316666666666666
54457383.0,504,Outbound,1900-01-01 19:20:38,1900-01-01 19:44:37,23.983333333333334
54457385.0,504,Inbound,1900-01-01 11:01:16,1900-01-01 11:21:53,20.616666666666667
54457387.0,504,Inbound,1900-01-01 11:35:21,1900-01-01 12:04:00,28.649999999999995
54457388.0,504,Outbound,1900-01-01 12:05:47,1900-01-01 12:46:10,40.38333333333333
54457390.0,504,Inbound,1900-01-01 12:11:19,1900-01-01 12:37:01,25.7
54457391.0,504,Outbound,1900-01-01 12:39:40,1900-01-01 13:11:24,31.733333333333334
54457392.0,504,Inbound,1900-01-01 13:25:23,1900-01-01 13:50:25,25.033333333333335
54457393.0,504,Outbound,1900-01-01 13:51:24,1900-01-01 14:26:29,35.083333333333336
54457395.0,504,Inbound,1900-01-01 13:57:25,1900-01-01 14:23:50,26.416666666666668
54457396.0,504,Outbound,1900-01-01 14:25:11,1900-01-01 14:51:45,26.566666666666666
54457397.0,504,Inbound,1900-01-01 14:57:24,1900-01-01 15:20:37,23.216666666666665
54457398.0,504,Outbound,1900-01-01 15:27:19,1900-01-01 15:54:12,26.883333333333336
54457403.0,505,Inbound,1900-01-01 05:53:17,1900-01-01 06:21:10,27.883333333333333
54457404.0,505,Outbound,1900-01-01 06:31:35,1900-01-01 07:31:35,60.0
54457405.0,505,Inbound,1900-01-01 07:32:15,1900-01-01 08:11:08,38.88333333333333
54457406.0,505,Outbound,1900-01-01 08:35:30,1900-01-01 09:30:11,54.68333333333333
54457408.0,505,Inbound,1900-01-01 06:09:13,1900-01-01 06:37:23,28.166666666666668
54457409.0,505,Outbound,1900-01-01 06:52:11,1900-01-01 07:33:10,40.983333333333334
54457410.0,505,Inbound,1900-01-01 07:48:37,1900-01-01 08:31:49,43.2
54457411.0,505,Inbound,1900-01-01 06:30:26,1900-01-01 07:05:05,34.65
54457412.0,505,Outbound,1900-01-01 07:15:08,1900-01-01 07:52:11,37.05
54457413.0,505,Inbound,1900-01-01 08:14:52,1900-01-01 08:59:02,44.166666666666664
54457415.0,505,Inbound,1900-01-01 06:52:39,1900-01-01 07:23:21,30.7
54457416.0,505,Outbound,1900-01-01 07:41:23,1900-01-01 08:39:09,57.766666666666666
54457417.0,505,Inbound,1900-01-01 08:39:23,1900-01-01 09:22:27,43.06666666666667
54457418.0,505,Inbound,1900-01-01 07:12:08,1900-01-01 07:53:17,41.15
54457419.0,505,Outbound,1900-01-01 08:07:19,1900-01-01 08:47:55,40.6
54457420.0,505,Inbound,1900-01-01 09:07:03,1900-01-01 09:48:24,41.35
54457421.0,505,Outbound,1900-01-01 16:02:09,1900-01-01 16:54:52,52.71666666666667
54457422.0,505,Inbound,1900-01-01 17:04:59,1900-01-01 17:38:10,33.18333333333333
54457424.0,505,Outbound,1900-01-01 16:23:39,1900-01-01 17:11:58,48.31666666666667
54457426.0,505,Outbound,1900-01-01 18:31:19,1900-01-01 19:07:29,36.166666666666664
54457427.0,505,Outbound,1900-01-01 16:40:41,1900-01-01 17:57:16,76.58333333333333
54457428.0,505,Inbound,1900-01-01 17:57:54,1900-01-01 18:25:21,27.45
54457434.0,505,Outbound,1900-01-01 19:20:35,1900-01-01 20:00:04,39.483333333333334
54457438.0,501,Inbound,1900-01-01 14:36:22,1900-01-01 15:01:53,25.516666666666666
54457439.0,505,Outbound,1900-01-01 15:10:39,1900-01-01 15:46:11,35.53333333333333
54457440.0,505,Inbound,1900-01-01 16:14:59,1900-01-01 16:45:01,30.033333333333335
54457441.0,55,Inbound,1900-01-01 11:10:28,1900-01-01 11:21:04,10.6
54457442.0,55,Outbound,1900-01-01 11:31:04,1900-01-01 11:51:34,20.5
54457443.0,55,Inbound,1900-01-01 11:54:08,1900-01-01 12:07:53,13.75
54457444.0,55,Outbound,1900-01-01 12:09:52,1900-01-01 12:31:26,21.566666666666666
54457445.0,55,Inbound,1900-01-01 12:32:40,1900-01-01 12:50:27,17.783333333333335
54457446.0,55,Outbound,1900-01-01 12:51:14,1900-01-01 13:10:10,18.933333333333334
54457447.0,55,Inbound,1900-01-01 13:10:54,1900-01-01 13:25:02,14.133333333333333
54457448.0,553,Inbound,1900-01-01 06:26:47,1900-01-01 07:06:09,39.36666666666667
54457449.0,553,Outbound,1900-01-01 07:07:07,1900-01-01 07:41:06,33.983333333333334
54457450.0,553,Inbound,1900-01-01 07:55:21,1900-01-01 08:31:32,36.18333333333333
54457451.0,553,Outbound,1900-01-01 08:40:43,1900-01-01 09:14:51,34.13333333333333
54457452.0,553,Inbound,1900-01-01 09:25:53,1900-01-01 09:53:35,27.7
54457464.0,59,Outbound,1900-01-01 18:31:50,1900-01-01 19:04:24,32.56666666666667
54457465.0,59,Inbound,1900-01-01 19:15:51,1900-01-01 19:45:09,29.3
54457471.0,553,Inbound,1900-01-01 10:56:10,1900-01-01 11:25:57,29.783333333333335
54457474.0,553,Outbound,1900-01-01 10:49:51,1900-01-01 11:15:30,25.65
54457475.0,553,Inbound,1900-01-01 11:39:56,1900-01-01 12:11:19,31.383333333333333
54457477.0,553,Inbound,1900-01-01 13:02:44,1900-01-01 13:40:47,38.05
54457483.0,554,Outbound,1900-01-01 06:04:05,1900-01-01 06:31:29,27.4
54457484.0,554,Inbound,1900-01-01 06:45:30,1900-01-01 07:16:52,31.366666666666667
54457485.0,554,Outbound,1900-01-01 07:30:29,1900-01-01 08:04:47,34.3
54457486.0,554,Inbound,1900-01-01 08:16:03,1900-01-01 08:54:54,38.85
54457487.0,554,Outbound,1900-01-01 09:06:38,1900-01-01 09:40:33,33.916666666666664
54457488.0,554,Inbound,1900-01-01 09:45:40,1900-01-01 10:24:16,38.6
54457489.0,554,Outbound,1900-01-01 17:02:59,1900-01-01 17:38:50,35.85
54457491.0,556,Inbound,1900-01-01 06:22:36,1900-01-01 06:45:40,23.066666666666666
54457495.0,556,Inbound,1900-01-01 08:15:26,1900-01-01 08:56:36,41.166666666666664
54457496.0,556,Outbound,1900-01-01 08:58:29,1900-01-01 09:18:16,19.783333333333335
54457498.0,556,Inbound,1900-01-01 15:10:58,1900-01-01 15:35:24,24.433333333333334
54457499.0,556,Outbound,1900-01-01 15:40:49,1900-01-01 16:11:51,31.033333333333335
54457500.0,556,Inbound,1900-01-01 16:12:13,1900-01-01 16:39:53,27.666666666666668
54457501.0,556,Outbound,1900-01-01 16:41:28,1900-01-01 17:13:59,32.516666666666666
54457502.0,556,Inbound,1900-01-01 17:15:26,1900-01-01 17:42:51,27.416666666666668
54457503.0,556,Outbound,1900-01-01 17:45:22,1900-01-01 18:11:02,25.666666666666668
54457504.0,556,Inbound,1900-01-01 18:15:38,1900-01-01 18:41:37,25.983333333333334
54457505.0,556,Outbound,1900-01-01 18:51:10,1900-01-01 19:16:35,25.416666666666668
54457507.0,558,Inbound,1900-01-01 06:33:44,1900-01-01 07:06:18,32.56666666666667
54457508.0,558,Outbound,1900-01-01 07:10:14,1900-01-01 07:37:22,27.133333333333333
54457509.0,558,Inbound,1900-01-01 07:46:20,1900-01-01 08:24:06,37.766666666666666
54457510.0,558,Outbound,1900-01-01 08:35:12,1900-01-01 09:06:49,31.616666666666667
54457511.0,558,Inbound,1900-01-01 09:11:17,1900-01-01 09:40:17,29.0
54457512.0,558,Outbound,1900-01-01 09:50:15,1900-01-01 10:26:48,36.55
54457513.0,558,Inbound,1900-01-01 15:19:12,1900-01-01 15:54:35,35.38333333333333
54457514.0,558,Outbound,1900-01-01 15:54:59,1900-01-01 16:26:14,31.25
54457515.0,558,Inbound,1900-01-01 16:33:35,1900-01-01 17:10:47,37.2
54457516.0,558,Outbound,1900-01-01 17:12:42,1900-01-01 17:51:37,38.916666666666664
54457518.0,554,Outbound,1900-01-01 18:41:05,1900-01-01 19:16:53,35.8
54457559.0,55,Inbound,1900-01-01 09:59:22,1900-01-01 10:10:20,10.966666666666667
54457560.0,55,Outbound,1900-01-01 10:11:08,1900-01-01 10:27:44,16.6
54457561.0,55,Inbound,1900-01-01 10:29:21,1900-01-01 10:38:04,8.716666666666667
54457571.0,553,Outbound,1900-01-01 18:59:15,1900-01-01 19:30:17,31.033333333333335
54457572.0,553,Inbound,1900-01-01 19:57:53,1900-01-01 20:25:39,27.766666666666666
54457573.0,553,Outbound,1900-01-01 20:29:32,1900-01-01 20:56:31,26.983333333333334
54457608.0,553,Outbound,1900-01-01 13:05:27,1900-01-01 13:47:34,42.11666666666667
54457609.0,553,Inbound,1900-01-01 13:55:00,1900-01-01 14:27:44,32.733333333333334
54457632.0,65,Outbound,1900-01-01 06:50:35,1900-01-01 07:21:53,31.3
54457706.0,55,Outbound,1900-01-01 13:32:19,1900-01-01 13:50:18,17.983333333333334
54457707.0,55,Inbound,1900-01-01 13:51:28,1900-01-01 14:06:16,14.800000000000002
54457708.0,55,Outbound,1900-01-01 14:10:10,1900-01-01 14:30:36,20.433333333333334
54457709.0,55,Inbound,1900-01-01 14:31:44,1900-01-01 14:43:48,12.066666666666668
54457710.0,55,Outbound,1900-01-01 14:51:04,1900-01-01 15:10:46,19.7
54457711.0,55,Inbound,1900-01-01 15:12:05,1900-01-01 15:22:03,9.966666666666667
54457712.0,55,Outbound,1900-01-01 15:30:22,1900-01-01 15:50:52,20.5
54457713.0,55,Inbound,1900-01-01 15:52:12,1900-01-01 16:05:42,13.5
54457716.0,193,Inbound,1900-01-01 04:33:24,1900-01-01 05:09:47,36.38333333333333
54457717.0,193,Outbound,1900-01-01 05:11:48,1900-01-01 05:51:37,39.81666666666667
54457724.0,59,Outbound,1900-01-01 06:04:49,1900-01-01 06:36:05,31.26666666666667
54457725.0,59,Inbound,1900-01-01 06:50:35,1900-01-01 07:27:12,36.61666666666667
54457726.0,59,Outbound,1900-01-01 07:35:13,1900-01-01 08:14:04,38.85
54457727.0,59,Inbound,1900-01-01 08:24:51,1900-01-01 09:11:09,46.3
54457728.0,59,Outbound,1900-01-01 09:24:42,1900-01-01 10:02:35,37.88333333333333
54457729.0,59,Inbound,1900-01-01 10:12:27,1900-01-01 10:45:00,32.55
54457730.0,59,Outbound,1900-01-01 06:36:35,1900-01-01 07:08:28,31.883333333333333
54457731.0,59,Inbound,1900-01-01 07:20:40,1900-01-01 08:07:22,46.7
54457732.0,59,Outbound,1900-01-01 08:11:15,1900-01-01 08:54:00,42.75
54457733.0,59,Inbound,1900-01-01 09:01:27,1900-01-01 09:35:08,33.68333333333333
54457734.0,59,Inbound,1900-01-01 06:31:42,1900-01-01 07:03:08,31.433333333333334
54457735.0,59,Outbound,1900-01-01 07:07:09,1900-01-01 07:37:43,30.566666666666666
54457736.0,59,Inbound,1900-01-01 07:54:18,1900-01-01 08:53:05,58.78333333333334
54457737.0,59,Outbound,1900-01-01 08:55:12,1900-01-01 09:37:56,42.733333333333334
54457738.0,59,Inbound,1900-01-01 09:38:26,1900-01-01 10:09:02,30.6
54457739.0,59,Outbound,1900-01-01 16:29:44,1900-01-01 17:11:22,41.63333333333333
54457740.0,59,Inbound,1900-01-01 17:23:11,1900-01-01 18:05:01,41.833333333333336
54457741.0,554,Outbound,1900-01-01 15:27:09,1900-01-01 16:04:33,37.4
54457743.0,59,Outbound,1900-01-01 17:06:02,1900-01-01 17:47:33,41.516666666666666
54457744.0,59,Inbound,1900-01-01 18:05:16,1900-01-01 18:41:03,35.78333333333333
54457745.0,59,Outbound,1900-01-01 19:00:16,1900-01-01 19:28:15,27.98333333333333
54457746.0,59,Inbound,1900-01-01 19:49:54,1900-01-01 20:17:34,27.666666666666668
54457749.0,59,Outbound,1900-01-01 10:07:51,1900-01-01 10:41:30,33.65
54457750.0,59,Inbound,1900-01-01 10:55:48,1900-01-01 11:30:53,35.083333333333336
54457751.0,59,Outbound,1900-01-01 11:46:21,1900-01-01 12:22:23,36.03333333333333
54457752.0,59,Inbound,1900-01-01 12:35:32,1900-01-01 13:13:03,37.516666666666666
54457754.0,59,Inbound,1900-01-01 13:25:23,1900-01-01 14:03:02,37.65
54457755.0,59,Outbound,1900-01-01 14:10:19,1900-01-01 14:47:34,37.25
54457756.0,59,Inbound,1900-01-01 15:10:21,1900-01-01 15:50:58,40.61666666666667
54457757.0,59,Outbound,1900-01-01 13:26:15,1900-01-01 14:04:39,38.4
54457758.0,59,Inbound,1900-01-01 14:15:08,1900-01-01 14:55:07,39.983333333333334
54457759.0,59,Outbound,1900-01-01 15:02:28,1900-01-01 15:46:11,43.71666666666666
54457760.0,59,Inbound,1900-01-01 16:00:13,1900-01-01 16:41:03,40.833333333333336
54457762.0,59,Outbound,1900-01-01 15:51:51,1900-01-01 16:37:07,45.266666666666666
54457763.0,59,Inbound,1900-01-01 16:51:25,1900-01-01 17:37:37,46.2
54457764.0,60,Outbound,1900-01-01 04:57:49,1900-01-01 05:14:34,16.75
54457765.0,60,Inbound,1900-01-01 05:14:44,1900-01-01 05:34:06,19.366666666666667
54457766.0,60,Outbound,1900-01-01 05:45:37,1900-01-01 06:13:02,27.416666666666668
54457767.0,60,Inbound,1900-01-01 06:24:54,1900-01-01 06:48:03,23.15
54457768.0,60,Outbound,1900-01-01 06:56:10,1900-01-01 07:32:43,36.55
54457769.0,60,Inbound,1900-01-01 07:35:58,1900-01-01 08:18:32,42.56666666666667
54457770.0,60,Outbound,1900-01-01 08:22:11,1900-01-01 09:07:03,44.86666666666667
54457771.0,60,Inbound,1900-01-01 09:07:38,1900-01-01 09:39:20,31.7
54457772.0,60,Outbound,1900-01-01 13:27:56,1900-01-01 14:02:46,34.833333333333336
54457773.0,60,Inbound,1900-01-01 14:05:58,1900-01-01 14:43:09,37.18333333333333
54457774.0,60,Outbound,1900-01-01 14:50:39,1900-01-01 15:27:17,36.63333333333333
54457775.0,60,Inbound,1900-01-01 15:35:23,1900-01-01 16:16:27,41.06666666666667
54457776.0,60,Outbound,1900-01-01 16:21:14,1900-01-01 16:56:03,34.81666666666667
54457777.0,60,Inbound,1900-01-01 17:05:18,1900-01-01 17:36:47,31.483333333333334
54457778.0,60,Outbound,1900-01-01 17:45:37,1900-01-01 18:18:24,32.78333333333333
54457779.0,60,Inbound,1900-01-01 18:30:25,1900-01-01 19:00:53,30.466666666666665
54457780.0,60,Outbound,1900-01-01 19:15:28,1900-01-01 19:42:22,26.9
54457781.0,60,Inbound,1900-01-01 19:45:17,1900-01-01 20:12:28,27.183333333333334
54457782.0,60,Outbound,1900-01-01 20:15:49,1900-01-01 20:44:14,28.416666666666668
54457783.0,60,Inbound,1900-01-01 20:45:27,1900-01-01 21:11:06,25.65
54457784.0,60,Outbound,1900-01-01 05:59:39,1900-01-01 06:39:07,39.46666666666667
54457785.0,60,Inbound,1900-01-01 06:45:51,1900-01-01 07:15:48,29.95
54457786.0,60,Outbound,1900-01-01 07:21:37,1900-01-01 08:06:59,45.36666666666667
54457787.0,60,Inbound,1900-01-01 08:07:10,1900-01-01 08:55:35,48.416666666666664
54457789.0,60,Outbound,1900-01-01 07:45:24,1900-01-01 08:31:29,46.083333333333336
54457790.0,60,Inbound,1900-01-01 08:31:58,1900-01-01 09:17:27,45.483333333333334
54457791.0,60,Outbound,1900-01-01 09:19:00,1900-01-01 09:56:37,37.61666666666667
54457792.0,60,Inbound,1900-01-01 09:56:59,1900-01-01 10:25:11,28.2
54457793.0,60,Outbound,1900-01-01 10:31:38,1900-01-01 11:01:36,29.966666666666665
54457794.0,60,Inbound,1900-01-01 11:02:17,1900-01-01 11:26:43,24.433333333333334
54457795.0,60,Outbound,1900-01-01 11:29:09,1900-01-01 12:03:08,33.983333333333334
54457796.0,60,Inbound,1900-01-01 12:03:36,1900-01-01 12:38:37,35.016666666666666
54457797.0,60,Outbound,1900-01-01 12:48:50,1900-01-01 13:13:36,24.766666666666666
54457798.0,60,Inbound,1900-01-01 13:14:39,1900-01-01 13:43:07,28.466666666666665
54457799.0,60,Outbound,1900-01-01 13:57:03,1900-01-01 14:30:29,33.43333333333333
54457800.0,60,Inbound,1900-01-01 14:35:25,1900-01-01 15:19:52,44.45
54457801.0,60,Outbound,1900-01-01 15:21:23,1900-01-01 16:02:30,41.11666666666667
54457802.0,60,Inbound,1900-01-01 16:05:18,1900-01-01 16:41:31,36.21666666666667
54457803.0,60,Outbound,1900-01-01 16:50:35,1900-01-01 17:32:27,41.86666666666667
54457804.0,60,Inbound,1900-01-01 17:35:54,1900-01-01 18:17:10,41.266666666666666
54457805.0,60,Outbound,1900-01-01 18:19:31,1900-01-01 19:02:06,42.583333333333336
54457806.0,60,Inbound,1900-01-01 19:03:38,1900-01-01 19:33:50,30.200000000000003
54457807.0,60,Outbound,1900-01-01 19:46:36,1900-01-01 20:13:21,26.75
54457808.0,60,Inbound,1900-01-01 20:15:19,1900-01-01 20:39:58,24.65
54457809.0,60,Outbound,1900-01-01 05:14:10,1900-01-01 06:02:00,47.833333333333336
54457810.0,60,Inbound,1900-01-01 06:02:39,1900-01-01 06:21:49,19.166666666666668
54457811.0,60,Outbound,1900-01-01 06:30:24,1900-01-01 07:05:21,34.95
54457816.0,60,Outbound,1900-01-01 13:10:02,1900-01-01 13:38:23,28.35
54457817.0,60,Inbound,1900-01-01 13:39:00,1900-01-01 14:11:36,32.6
54457818.0,60,Outbound,1900-01-01 14:22:21,1900-01-01 14:53:09,30.8
54457819.0,60,Inbound,1900-01-01 15:06:02,1900-01-01 15:43:15,37.21666666666667
54457820.0,60,Outbound,1900-01-01 15:53:06,1900-01-01 16:27:29,34.38333333333333
54457821.0,60,Inbound,1900-01-01 16:35:24,1900-01-01 17:18:22,42.96666666666667
54457822.0,60,Outbound,1900-01-01 17:21:07,1900-01-01 18:06:04,44.95
54457823.0,60,Inbound,1900-01-01 18:07:15,1900-01-01 18:44:28,37.21666666666667
54457824.0,60,Outbound,1900-01-01 18:46:16,1900-01-01 19:17:26,31.166666666666668
54457825.0,60,Inbound,1900-01-01 19:19:29,1900-01-01 19:52:28,32.983333333333334
54457826.0,65,Inbound,1900-01-01 05:56:51,1900-01-01 06:23:39,26.8
54457827.0,65,Inbound,1900-01-01 06:50:44,1900-01-01 07:23:29,32.75
54457828.0,65,Outbound,1900-01-01 07:28:38,1900-01-01 08:00:24,31.76666666666667
54457833.0,65,Outbound,1900-01-01 08:44:31,1900-01-01 09:12:55,28.4
54457834.0,65,Inbound,1900-01-01 09:14:25,1900-01-01 09:50:19,35.9
54457835.0,65,Outbound,1900-01-01 08:50:45,1900-01-01 09:18:14,27.48333333333333
54457836.0,65,Inbound,1900-01-01 09:25:11,1900-01-01 10:08:52,43.68333333333333
54457837.0,65,Outbound,1900-01-01 10:12:19,1900-01-01 10:39:40,27.35
54457838.0,59,Outbound,1900-01-01 10:55:57,1900-01-01 11:29:41,33.733333333333334
54457839.0,59,Inbound,1900-01-01 11:43:42,1900-01-01 12:15:11,31.48333333333333
54457841.0,65,Inbound,1900-01-01 07:21:44,1900-01-01 08:05:36,43.86666666666667
54457842.0,65,Outbound,1900-01-01 08:07:23,1900-01-01 08:37:42,30.316666666666666
54457843.0,65,Inbound,1900-01-01 08:38:52,1900-01-01 09:24:40,45.79999999999999
54457847.0,65,Outbound,1900-01-01 09:27:17,1900-01-01 09:55:31,28.23333333333333
54457848.0,65,Outbound,1900-01-01 15:04:47,1900-01-01 15:38:38,33.85
54457852.0,65,Outbound,1900-01-01 14:02:14,1900-01-01 14:29:42,27.466666666666665
54457853.0,65,Inbound,1900-01-01 14:36:33,1900-01-01 15:19:44,43.18333333333333
54457854.0,65,Outbound,1900-01-01 15:21:12,1900-01-01 15:50:20,29.133333333333333
54457861.0,65,Outbound,1900-01-01 14:30:13,1900-01-01 15:08:53,38.666666666666664
54457862.0,65,Inbound,1900-01-01 15:09:32,1900-01-01 15:43:09,33.61666666666667
54457868.0,558,Outbound,1900-01-01 19:13:00,1900-01-01 19:38:10,25.166666666666668
54457869.0,558,Inbound,1900-01-01 19:40:03,1900-01-01 20:03:52,23.816666666666666
54457870.0,553,Outbound,1900-01-01 20:04:30,1900-01-01 20:30:53,26.383333333333333
54457872.0,65,Inbound,1900-01-01 10:45:10,1900-01-01 11:22:05,36.916666666666664
54457873.0,65,Outbound,1900-01-01 11:24:04,1900-01-01 11:51:52,27.8
54457874.0,65,Inbound,1900-01-01 11:53:09,1900-01-01 12:35:35,42.43333333333333
54457875.0,65,Outbound,1900-01-01 12:38:03,1900-01-01 13:10:32,32.483333333333334
54457876.0,65,Inbound,1900-01-01 13:12:56,1900-01-01 13:33:33,20.616666666666667
54457877.0,65,Outbound,1900-01-01 13:35:58,1900-01-01 14:04:33,28.583333333333332
54457878.0,65,Inbound,1900-01-01 14:06:27,1900-01-01 14:34:08,27.683333333333334
54457879.0,65,Outbound,1900-01-01 14:40:14,1900-01-01 15:13:27,33.21666666666667
54457880.0,65,Inbound,1900-01-01 15:15:25,1900-01-01 15:48:07,32.7
54457887.0,44,Outbound,1900-01-01 13:49:26,1900-01-01 13:59:58,10.533333333333333
54457902.0,65,Inbound,1900-01-01 19:08:14,1900-01-01 19:37:42,29.466666666666665
54457903.0,65,Outbound,1900-01-01 19:39:20,1900-01-01 20:08:32,29.2
54457904.0,65,Inbound,1900-01-01 20:09:29,1900-01-01 20:34:21,24.866666666666664
54457905.0,65,Outbound,1900-01-01 20:36:00,1900-01-01 21:02:54,26.9
54457912.0,CT3,Outbound,1900-01-01 06:01:34,1900-01-01 06:25:37,24.05
54457913.0,CT3,Inbound,1900-01-01 06:29:52,1900-01-01 06:54:14,24.366666666666667
54457914.0,CT3,Outbound,1900-01-01 07:03:45,1900-01-01 07:43:10,39.416666666666664
54457915.0,CT3,Inbound,1900-01-01 07:43:23,1900-01-01 08:31:53,48.5
54457916.0,CT3,Outbound,1900-01-01 08:35:11,1900-01-01 09:05:17,30.1
54457917.0,CT3,Inbound,1900-01-01 09:06:17,1900-01-01 09:57:54,51.61666666666667
54457920.0,CT3,Outbound,1900-01-01 06:38:44,1900-01-01 07:09:42,30.966666666666665
54457921.0,CT3,Inbound,1900-01-01 07:10:24,1900-01-01 07:39:36,29.2
54457922.0,CT3,Outbound,1900-01-01 07:42:43,1900-01-01 08:24:27,41.733333333333334
54457923.0,CT3,Outbound,1900-01-01 09:49:17,1900-01-01 10:00:44,11.45
54457924.0,CT3,Inbound,1900-01-01 10:03:34,1900-01-01 10:47:37,44.05
54457925.0,CT3,Outbound,1900-01-01 10:57:36,1900-01-01 11:32:20,34.733333333333334
54457926.0,CT3,Inbound,1900-01-01 11:33:16,1900-01-01 12:09:28,36.2
54457927.0,CT3,Outbound,1900-01-01 12:10:57,1900-01-01 12:34:18,23.35
54457928.0,CT3,Inbound,1900-01-01 12:34:33,1900-01-01 13:08:28,33.916666666666664
54457929.0,CT3,Outbound,1900-01-01 13:21:33,1900-01-01 13:48:12,26.65
54457930.0,CT3,Outbound,1900-01-01 14:10:22,1900-01-01 14:38:40,28.3
54457931.0,CT3,Inbound,1900-01-01 14:41:35,1900-01-01 15:53:49,72.23333333333333
54457932.0,CT3,Outbound,1900-01-01 15:55:52,1900-01-01 16:12:15,16.383333333333333
