half_trip_id,route_id,direction_id,start_time,end_time,end_to_end_travel_time
54275657.0,504,Inbound,1900-01-01 09:13:20,1900-01-01 09:37:04,23.733333333333334
54275668.0,504,Inbound,1900-01-01 19:20:31,1900-01-01 19:48:03,27.533333333333335
54275670.0,504,Outbound,1900-01-01 15:55:30,1900-01-01 16:17:52,22.366666666666664
54275674.0,501,Outbound,1900-01-01 17:52:01,1900-01-01 18:33:45,41.733333333333334
54275675.0,501,Inbound,1900-01-01 18:35:39,1900-01-01 19:01:45,26.1
54275677.0,504,Outbound,1900-01-01 16:14:08,1900-01-01 16:41:39,27.516666666666666
54275678.0,504,Inbound,1900-01-01 16:43:19,1900-01-01 17:08:25,25.100000000000005
54275679.0,504,Outbound,1900-01-01 17:09:10,1900-01-01 17:32:45,23.583333333333332
54275680.0,504,Inbound,1900-01-01 17:39:17,1900-01-01 18:04:50,25.55
54275681.0,504,Outbound,1900-01-01 18:07:47,1900-01-01 18:36:34,28.783333333333335
54275687.0,504,Inbound,1900-01-01 18:49:22,1900-01-01 19:11:58,22.600000000000005
54275688.0,504,Outbound,1900-01-01 19:18:59,1900-01-01 19:42:43,23.733333333333334
54275689.0,504,Outbound,1900-01-01 10:22:02,1900-01-01 10:45:48,23.766666666666666
54275690.0,504,Inbound,1900-01-01 11:01:07,1900-01-01 11:20:18,19.183333333333334
54275691.0,504,Outbound,1900-01-01 11:30:33,1900-01-01 11:53:49,23.266666666666666
54275692.0,504,Inbound,1900-01-01 11:35:18,1900-01-01 11:56:08,20.833333333333332
54275693.0,504,Outbound,1900-01-01 12:05:35,1900-01-01 12:32:18,26.716666666666665
54275695.0,504,Inbound,1900-01-01 12:09:55,1900-01-01 12:30:03,20.133333333333333
54275696.0,504,Outbound,1900-01-01 12:39:46,1900-01-01 13:06:01,26.25
54275697.0,504,Inbound,1900-01-01 13:21:18,1900-01-01 13:45:15,23.95
54275698.0,504,Outbound,1900-01-01 13:49:44,1900-01-01 14:16:39,26.916666666666668
54275699.0,504,Outbound,1900-01-01 13:22:15,1900-01-01 13:45:48,23.55
54275701.0,504,Outbound,1900-01-01 14:30:15,1900-01-01 14:53:29,23.233333333333334
54275702.0,504,Inbound,1900-01-01 14:57:08,1900-01-01 15:21:48,24.666666666666668
54275703.0,504,Outbound,1900-01-01 15:26:07,1900-01-01 15:51:57,25.833333333333332
54275708.0,505,Inbound,1900-01-01 05:48:39,1900-01-01 06:31:46,43.11666666666667
54275709.0,505,Outbound,1900-01-01 06:32:39,1900-01-01 07:02:19,29.666666666666668
54275711.0,505,Outbound,1900-01-01 08:31:38,1900-01-01 09:01:12,29.566666666666666
54275712.0,505,Inbound,1900-01-01 09:01:45,1900-01-01 09:57:38,55.88333333333333
54275713.0,505,Inbound,1900-01-01 06:09:11,1900-01-01 06:47:39,38.46666666666667
54275714.0,505,Outbound,1900-01-01 06:52:46,1900-01-01 07:34:21,41.583333333333336
54275715.0,505,Inbound,1900-01-01 07:49:21,1900-01-01 08:21:55,32.56666666666667
54275716.0,505,Inbound,1900-01-01 06:13:04,1900-01-01 07:01:28,48.4
54275717.0,505,Outbound,1900-01-01 07:14:35,1900-01-01 08:09:02,54.45
54275718.0,505,Inbound,1900-01-01 08:15:04,1900-01-01 08:49:25,34.35
54275719.0,505,Outbound,1900-01-01 06:01:46,1900-01-01 06:46:58,45.2
54275720.0,505,Inbound,1900-01-01 06:47:11,1900-01-01 07:19:52,32.68333333333333
54275721.0,505,Outbound,1900-01-01 07:39:04,1900-01-01 08:37:24,58.333333333333336
54275722.0,505,Inbound,1900-01-01 08:40:37,1900-01-01 09:10:24,29.783333333333335
54275723.0,505,Inbound,1900-01-01 07:11:16,1900-01-01 07:49:04,37.8
54275724.0,505,Outbound,1900-01-01 08:06:27,1900-01-01 08:46:09,39.7
54275725.0,505,Inbound,1900-01-01 09:06:46,1900-01-01 09:40:49,34.05
54275726.0,505,Outbound,1900-01-01 16:02:06,1900-01-01 16:35:54,33.8
54275727.0,505,Inbound,1900-01-01 16:39:28,1900-01-01 17:48:39,69.18333333333334
54275728.0,505,Outbound,1900-01-01 18:05:09,1900-01-01 18:44:12,39.05
54275729.0,505,Outbound,1900-01-01 16:22:09,1900-01-01 17:27:12,65.05
54275730.0,505,Inbound,1900-01-01 17:29:58,1900-01-01 18:06:48,36.833333333333336
54275736.0,501,Inbound,1900-01-01 16:28:12,1900-01-01 16:47:46,19.566666666666666
54275737.0,505,Outbound,1900-01-01 17:00:05,1900-01-01 17:59:54,59.81666666666667
54275738.0,505,Inbound,1900-01-01 18:20:28,1900-01-01 18:52:38,32.166666666666664
54275743.0,501,Inbound,1900-01-01 14:35:24,1900-01-01 15:05:40,30.266666666666662
54275744.0,505,Outbound,1900-01-01 15:12:36,1900-01-01 15:43:37,31.016666666666666
54275745.0,505,Inbound,1900-01-01 16:15:13,1900-01-01 16:42:45,27.533333333333335
54275748.0,55,Inbound,1900-01-01 11:50:20,1900-01-01 12:01:09,10.816666666666668
54275749.0,55,Outbound,1900-01-01 12:10:55,1900-01-01 12:28:27,17.533333333333335
54275750.0,55,Inbound,1900-01-01 12:29:49,1900-01-01 12:41:19,11.5
54275751.0,55,Outbound,1900-01-01 12:49:39,1900-01-01 13:00:28,10.816666666666668
54275753.0,553,Inbound,1900-01-01 06:25:51,1900-01-01 06:53:18,27.45
54275754.0,553,Outbound,1900-01-01 07:08:07,1900-01-01 07:44:16,36.15
54275755.0,553,Inbound,1900-01-01 07:58:53,1900-01-01 08:29:46,30.883333333333333
54275756.0,553,Outbound,1900-01-01 08:40:25,1900-01-01 09:23:03,42.63333333333333
54275757.0,553,Inbound,1900-01-01 09:27:17,1900-01-01 09:57:38,30.35
54275759.0,553,Outbound,1900-01-01 06:29:59,1900-01-01 06:56:22,26.383333333333333
54275760.0,553,Inbound,1900-01-01 07:09:39,1900-01-01 07:44:17,34.63333333333333
54275761.0,553,Outbound,1900-01-01 07:55:00,1900-01-01 08:23:18,28.3
54275762.0,553,Inbound,1900-01-01 08:38:54,1900-01-01 09:09:22,30.466666666666665
54275763.0,553,Outbound,1900-01-01 09:21:02,1900-01-01 10:02:33,41.516666666666666
54275764.0,553,Inbound,1900-01-01 10:09:42,1900-01-01 10:37:23,27.683333333333334
54275769.0,59,Outbound,1900-01-01 18:28:15,1900-01-01 19:00:13,31.966666666666665
54275770.0,59,Inbound,1900-01-01 19:15:00,1900-01-01 19:42:39,27.65
54275771.0,553,Inbound,1900-01-01 17:00:36,1900-01-01 17:35:16,34.666666666666664
54275776.0,553,Inbound,1900-01-01 10:56:06,1900-01-01 11:29:00,32.9
54275779.0,553,Outbound,1900-01-01 10:51:10,1900-01-01 11:18:34,27.4
54275780.0,553,Inbound,1900-01-01 11:40:05,1900-01-01 12:09:42,29.616666666666667
54275782.0,553,Inbound,1900-01-01 13:23:02,1900-01-01 13:53:54,30.866666666666667
54275785.0,553,Outbound,1900-01-01 14:34:38,1900-01-01 15:14:34,39.93333333333333
54275786.0,553,Inbound,1900-01-01 15:24:38,1900-01-01 16:01:28,36.833333333333336
54275789.0,554,Inbound,1900-01-01 06:45:36,1900-01-01 07:18:12,32.6
54275790.0,554,Outbound,1900-01-01 07:30:21,1900-01-01 08:01:27,31.1
54275791.0,554,Inbound,1900-01-01 08:15:26,1900-01-01 08:51:46,36.333333333333336
54275792.0,554,Outbound,1900-01-01 09:05:23,1900-01-01 09:34:00,28.616666666666667
54275794.0,554,Outbound,1900-01-01 17:04:41,1900-01-01 17:38:53,34.2
54275796.0,556,Inbound,1900-01-01 06:14:29,1900-01-01 06:33:52,19.383333333333333
54275797.0,556,Outbound,1900-01-01 06:39:21,1900-01-01 07:03:22,24.016666666666666
54275798.0,556,Inbound,1900-01-01 07:15:34,1900-01-01 07:39:55,24.350000000000005
54275799.0,556,Outbound,1900-01-01 07:40:46,1900-01-01 08:09:46,29.0
54275800.0,556,Inbound,1900-01-01 08:14:32,1900-01-01 08:38:56,24.399999999999995
54275801.0,556,Outbound,1900-01-01 08:43:19,1900-01-01 09:01:27,18.133333333333333
54275803.0,556,Inbound,1900-01-01 15:12:17,1900-01-01 15:37:58,25.683333333333334
54275804.0,556,Outbound,1900-01-01 15:40:30,1900-01-01 16:05:41,25.183333333333334
54275805.0,556,Inbound,1900-01-01 16:10:37,1900-01-01 16:34:02,23.416666666666668
54275806.0,556,Outbound,1900-01-01 16:40:30,1900-01-01 17:07:53,27.383333333333336
54275807.0,556,Inbound,1900-01-01 17:15:35,1900-01-01 17:41:27,25.866666666666664
54275808.0,556,Outbound,1900-01-01 17:45:25,1900-01-01 18:08:40,23.25
54275809.0,556,Inbound,1900-01-01 18:15:29,1900-01-01 18:41:18,25.816666666666666
54275810.0,556,Outbound,1900-01-01 18:50:24,1900-01-01 19:13:44,23.333333333333332
54275812.0,558,Inbound,1900-01-01 06:25:59,1900-01-01 06:52:52,26.883333333333336
54275813.0,558,Outbound,1900-01-01 07:10:07,1900-01-01 07:35:07,25.0
54275814.0,558,Inbound,1900-01-01 07:45:43,1900-01-01 08:12:14,26.516666666666666
54275815.0,558,Outbound,1900-01-01 08:35:13,1900-01-01 08:59:45,24.533333333333335
54275816.0,558,Inbound,1900-01-01 09:10:49,1900-01-01 09:48:49,38.0
54275817.0,558,Outbound,1900-01-01 09:50:18,1900-01-01 10:16:57,26.65
54275818.0,558,Inbound,1900-01-01 15:17:55,1900-01-01 15:45:14,27.316666666666666
54275819.0,558,Outbound,1900-01-01 15:46:04,1900-01-01 16:15:06,29.033333333333335
54275820.0,558,Inbound,1900-01-01 16:32:53,1900-01-01 17:09:00,36.11666666666667
54275821.0,558,Outbound,1900-01-01 17:10:52,1900-01-01 17:44:07,33.25
54275822.0,558,Inbound,1900-01-01 18:01:43,1900-01-01 18:36:53,35.166666666666664
54275823.0,554,Outbound,1900-01-01 18:40:47,1900-01-01 19:11:27,30.666666666666668
54275870.0,55,Inbound,1900-01-01 09:51:05,1900-01-01 10:00:36,9.516666666666667
54275871.0,55,Outbound,1900-01-01 10:01:33,1900-01-01 10:28:02,26.483333333333334
54275872.0,55,Inbound,1900-01-01 10:30:23,1900-01-01 10:39:41,9.3
54275949.0,65,Outbound,1900-01-01 06:52:03,1900-01-01 07:14:51,22.8
54275950.0,65,Inbound,1900-01-01 07:25:36,1900-01-01 07:53:20,27.733333333333334
54275994.0,57,Inbound,1900-01-01 05:02:55,1900-01-01 05:18:22,15.45
54275995.0,57,Outbound,1900-01-01 05:27:55,1900-01-01 05:47:59,20.066666666666666
54276039.0,55,Inbound,1900-01-01 13:51:07,1900-01-01 14:03:44,12.616666666666667
54276040.0,55,Outbound,1900-01-01 14:10:16,1900-01-01 14:31:23,21.116666666666667
54276041.0,55,Inbound,1900-01-01 14:32:05,1900-01-01 14:42:52,10.783333333333333
54276042.0,55,Outbound,1900-01-01 14:51:20,1900-01-01 15:10:21,19.016666666666666
54276043.0,55,Inbound,1900-01-01 15:11:38,1900-01-01 15:22:03,10.416666666666666
54276044.0,55,Outbound,1900-01-01 15:30:28,1900-01-01 15:50:34,20.1
54276045.0,55,Inbound,1900-01-01 15:51:25,1900-01-01 16:02:38,11.216666666666667
54276051.0,193,Inbound,1900-01-01 04:34:04,1900-01-01 05:05:29,31.416666666666668
54276052.0,193,Outbound,1900-01-01 05:06:15,1900-01-01 05:39:30,33.25
54276059.0,59,Outbound,1900-01-01 06:06:20,1900-01-01 06:35:25,29.083333333333332
54276060.0,59,Inbound,1900-01-01 06:50:01,1900-01-01 07:23:05,33.06666666666667
54276061.0,59,Outbound,1900-01-01 07:36:28,1900-01-01 08:11:33,35.083333333333336
54276062.0,59,Inbound,1900-01-01 08:26:25,1900-01-01 09:05:14,38.81666666666667
54276063.0,59,Outbound,1900-01-01 09:26:12,1900-01-01 09:56:17,30.083333333333332
54276065.0,59,Outbound,1900-01-01 06:36:28,1900-01-01 07:05:06,28.633333333333333
54276066.0,59,Inbound,1900-01-01 07:20:49,1900-01-01 07:51:07,30.3
54276067.0,59,Outbound,1900-01-01 08:10:18,1900-01-01 08:46:37,36.31666666666667
54276068.0,59,Inbound,1900-01-01 09:00:15,1900-01-01 09:37:17,37.03333333333334
54276069.0,59,Inbound,1900-01-01 06:20:52,1900-01-01 06:52:55,32.05
54276070.0,59,Outbound,1900-01-01 07:06:40,1900-01-01 07:39:56,33.266666666666666
54276071.0,59,Inbound,1900-01-01 07:57:19,1900-01-01 08:38:12,40.88333333333333
54276072.0,59,Outbound,1900-01-01 08:47:07,1900-01-01 09:26:24,39.28333333333334
54276074.0,59,Outbound,1900-01-01 16:28:54,1900-01-01 17:08:32,39.63333333333333
54276075.0,59,Inbound,1900-01-01 17:23:04,1900-01-01 17:59:11,36.11666666666667
54276078.0,59,Outbound,1900-01-01 17:25:10,1900-01-01 18:02:56,37.766666666666666
54276079.0,59,Inbound,1900-01-01 18:07:48,1900-01-01 18:45:18,37.5
54276080.0,59,Outbound,1900-01-01 19:01:40,1900-01-01 19:34:46,33.1
54276081.0,59,Inbound,1900-01-01 19:50:51,1900-01-01 20:22:19,31.466666666666665
54276082.0,59,Outbound,1900-01-01 17:46:23,1900-01-01 18:38:43,52.333333333333336
54276083.0,59,Inbound,1900-01-01 18:39:22,1900-01-01 19:13:59,34.61666666666667
54276084.0,59,Outbound,1900-01-01 10:05:51,1900-01-01 10:38:18,32.45
54276085.0,59,Inbound,1900-01-01 10:55:24,1900-01-01 11:31:08,35.733333333333334
54276086.0,59,Outbound,1900-01-01 11:44:18,1900-01-01 12:16:54,32.6
54276087.0,59,Inbound,1900-01-01 12:34:55,1900-01-01 13:11:43,36.8
54276089.0,59,Inbound,1900-01-01 13:25:00,1900-01-01 14:01:02,36.03333333333333
54276090.0,59,Outbound,1900-01-01 14:09:52,1900-01-01 14:47:28,37.6
54276091.0,59,Inbound,1900-01-01 15:09:41,1900-01-01 15:49:29,39.8
54276092.0,59,Outbound,1900-01-01 13:25:52,1900-01-01 14:06:10,40.3
54276093.0,59,Inbound,1900-01-01 14:15:33,1900-01-01 14:59:26,43.88333333333333
54276094.0,59,Outbound,1900-01-01 15:01:52,1900-01-01 15:40:34,38.7
54276095.0,59,Inbound,1900-01-01 16:00:15,1900-01-01 16:39:46,39.516666666666666
54276098.0,59,Inbound,1900-01-01 16:50:22,1900-01-01 17:33:20,42.96666666666666
54276099.0,60,Outbound,1900-01-01 04:55:52,1900-01-01 05:12:25,16.55
54276100.0,60,Inbound,1900-01-01 05:12:32,1900-01-01 05:30:11,17.65
54276101.0,60,Outbound,1900-01-01 05:46:38,1900-01-01 06:12:55,26.283333333333335
54276102.0,60,Inbound,1900-01-01 06:23:58,1900-01-01 06:44:26,20.466666666666665
54276103.0,60,Outbound,1900-01-01 06:55:12,1900-01-01 07:27:29,32.28333333333333
54276104.0,60,Inbound,1900-01-01 07:33:55,1900-01-01 07:59:23,25.466666666666665
54276105.0,60,Outbound,1900-01-01 08:14:28,1900-01-01 08:48:31,34.05
54276107.0,60,Outbound,1900-01-01 13:27:49,1900-01-01 13:58:30,30.683333333333334
54276108.0,60,Inbound,1900-01-01 14:04:31,1900-01-01 14:36:25,31.899999999999995
54276109.0,60,Outbound,1900-01-01 14:49:37,1900-01-01 15:21:01,31.4
54276110.0,60,Inbound,1900-01-01 15:35:02,1900-01-01 16:03:07,28.083333333333332
54276111.0,60,Outbound,1900-01-01 16:34:43,1900-01-01 17:04:13,29.5
54276112.0,60,Inbound,1900-01-01 17:05:55,1900-01-01 17:38:13,32.3
54276113.0,60,Outbound,1900-01-01 17:51:49,1900-01-01 18:25:20,33.516666666666666
54276114.0,60,Inbound,1900-01-01 18:30:32,1900-01-01 18:59:51,29.31666666666667
54276115.0,60,Outbound,1900-01-01 19:15:40,1900-01-01 19:41:42,26.033333333333335
54276116.0,60,Inbound,1900-01-01 19:45:39,1900-01-01 20:11:42,26.05
54276117.0,60,Outbound,1900-01-01 20:15:26,1900-01-01 20:39:46,24.333333333333332
54276118.0,60,Inbound,1900-01-01 20:45:15,1900-01-01 21:05:41,20.433333333333334
54276119.0,60,Outbound,1900-01-01 05:57:31,1900-01-01 06:33:55,36.4
54276120.0,60,Inbound,1900-01-01 06:45:37,1900-01-01 07:12:49,27.2
54276121.0,60,Outbound,1900-01-01 07:21:42,1900-01-01 08:02:51,41.15
54276122.0,60,Inbound,1900-01-01 08:03:32,1900-01-01 08:32:27,28.916666666666668
54276124.0,60,Outbound,1900-01-01 07:47:01,1900-01-01 08:20:36,33.583333333333336
54276125.0,60,Inbound,1900-01-01 08:24:48,1900-01-01 08:57:42,32.9
54276126.0,60,Outbound,1900-01-01 08:58:04,1900-01-01 09:30:26,32.36666666666667
54276127.0,60,Inbound,1900-01-01 09:35:26,1900-01-01 10:04:03,28.616666666666667
54276128.0,60,Outbound,1900-01-01 10:07:04,1900-01-01 10:41:10,34.1
54276129.0,60,Inbound,1900-01-01 10:44:37,1900-01-01 11:11:46,27.15
54276130.0,60,Outbound,1900-01-01 11:19:58,1900-01-01 11:54:25,34.45
54276131.0,60,Inbound,1900-01-01 12:00:10,1900-01-01 12:29:35,29.416666666666668
54276132.0,60,Outbound,1900-01-01 12:31:34,1900-01-01 12:58:53,27.316666666666666
54276133.0,60,Inbound,1900-01-01 13:09:58,1900-01-01 13:40:00,30.033333333333335
54276134.0,60,Outbound,1900-01-01 13:55:47,1900-01-01 14:31:28,35.68333333333333
54276135.0,60,Inbound,1900-01-01 14:36:55,1900-01-01 15:18:11,41.266666666666666
54276136.0,60,Outbound,1900-01-01 15:20:40,1900-01-01 15:56:52,36.2
54276137.0,60,Inbound,1900-01-01 16:05:23,1900-01-01 16:43:08,37.75
54276138.0,60,Outbound,1900-01-01 16:49:41,1900-01-01 17:23:12,33.516666666666666
54276139.0,60,Inbound,1900-01-01 17:35:51,1900-01-01 18:11:26,35.583333333333336
54276140.0,60,Outbound,1900-01-01 18:14:38,1900-01-01 18:42:10,27.533333333333335
54276141.0,60,Inbound,1900-01-01 18:54:16,1900-01-01 19:16:06,21.833333333333332
54276142.0,60,Outbound,1900-01-01 19:48:03,1900-01-01 20:14:00,25.95
54276143.0,60,Inbound,1900-01-01 20:14:40,1900-01-01 20:37:02,22.366666666666667
54276144.0,60,Outbound,1900-01-01 05:25:03,1900-01-01 05:51:28,26.416666666666668
54276145.0,60,Inbound,1900-01-01 05:55:15,1900-01-01 06:15:52,20.616666666666667
54276146.0,60,Outbound,1900-01-01 06:31:34,1900-01-01 07:00:21,28.783333333333335
54276147.0,60,Inbound,1900-01-01 07:10:10,1900-01-01 07:33:59,23.816666666666666
54276148.0,CT3,Inbound,1900-01-01 07:47:02,1900-01-01 08:19:00,31.966666666666665
54276149.0,CT3,Outbound,1900-01-01 08:20:40,1900-01-01 08:48:33,27.883333333333333
54276151.0,60,Outbound,1900-01-01 13:02:19,1900-01-01 13:27:47,25.466666666666665
54276152.0,60,Inbound,1900-01-01 13:35:21,1900-01-01 14:10:05,34.733333333333334
54276153.0,60,Outbound,1900-01-01 14:21:10,1900-01-01 14:48:24,27.233333333333334
54276154.0,60,Inbound,1900-01-01 15:05:18,1900-01-01 15:34:54,29.600000000000005
54276155.0,60,Outbound,1900-01-01 15:52:09,1900-01-01 16:26:00,33.85
54276156.0,60,Inbound,1900-01-01 16:36:21,1900-01-01 17:04:46,28.416666666666668
54276157.0,60,Outbound,1900-01-01 17:15:11,1900-01-01 17:48:05,32.9
54276158.0,60,Inbound,1900-01-01 18:04:55,1900-01-01 18:36:26,31.516666666666666
54276159.0,60,Outbound,1900-01-01 18:44:36,1900-01-01 19:08:33,23.95
54276160.0,60,Inbound,1900-01-01 19:20:00,1900-01-01 19:44:31,24.516666666666666
54276161.0,65,Inbound,1900-01-01 05:57:45,1900-01-01 06:23:23,25.633333333333336
54276168.0,65,Outbound,1900-01-01 08:30:33,1900-01-01 08:53:54,23.35
54276170.0,65,Outbound,1900-01-01 08:51:31,1900-01-01 09:24:21,32.833333333333336
54276171.0,65,Inbound,1900-01-01 09:30:22,1900-01-01 09:57:57,27.583333333333332
54276172.0,65,Outbound,1900-01-01 10:13:01,1900-01-01 10:34:57,21.933333333333334
54276174.0,59,Inbound,1900-01-01 11:45:30,1900-01-01 12:20:54,35.4
54276177.0,65,Outbound,1900-01-01 08:12:41,1900-01-01 08:41:02,28.35
54276179.0,65,Outbound,1900-01-01 09:31:54,1900-01-01 09:54:10,22.26666666666667
54276182.0,65,Inbound,1900-01-01 08:32:57,1900-01-01 09:06:52,33.916666666666664
54276183.0,65,Outbound,1900-01-01 09:11:33,1900-01-01 09:36:41,25.133333333333333
54276184.0,65,Outbound,1900-01-01 15:00:27,1900-01-01 15:28:43,28.26666666666667
54276188.0,65,Outbound,1900-01-01 13:54:47,1900-01-01 14:19:55,25.133333333333333
54276189.0,65,Inbound,1900-01-01 14:34:50,1900-01-01 15:03:08,28.3
54276190.0,65,Outbound,1900-01-01 15:21:10,1900-01-01 15:48:36,27.433333333333334
54276197.0,65,Outbound,1900-01-01 14:21:27,1900-01-01 14:51:18,29.85
54276198.0,65,Inbound,1900-01-01 14:55:01,1900-01-01 15:23:06,28.083333333333332
54276204.0,558,Outbound,1900-01-01 18:37:43,1900-01-01 19:02:28,24.75
54276205.0,558,Inbound,1900-01-01 19:16:43,1900-01-01 19:40:03,23.333333333333332
54276208.0,65,Inbound,1900-01-01 10:44:31,1900-01-01 11:14:31,30.0
54276209.0,65,Outbound,1900-01-01 11:16:38,1900-01-01 11:46:48,30.166666666666668
54276210.0,65,Inbound,1900-01-01 11:48:08,1900-01-01 12:14:33,26.416666666666668
54276211.0,65,Outbound,1900-01-01 12:25:13,1900-01-01 12:51:48,26.583333333333332
54276212.0,65,Inbound,1900-01-01 12:55:04,1900-01-01 13:22:00,26.933333333333334
54276213.0,65,Outbound,1900-01-01 13:33:41,1900-01-01 14:03:34,29.883333333333333
54276214.0,65,Inbound,1900-01-01 14:13:13,1900-01-01 14:44:47,31.566666666666666
54276215.0,65,Outbound,1900-01-01 14:46:23,1900-01-01 15:15:14,28.85
54276216.0,65,Inbound,1900-01-01 15:18:46,1900-01-01 15:49:55,31.149999999999995
54276222.0,65,Inbound,1900-01-01 18:48:41,1900-01-01 19:11:46,23.083333333333332
54276223.0,44,Outbound,1900-01-01 13:50:44,1900-01-01 14:01:24,10.666666666666666
54276238.0,65,Inbound,1900-01-01 19:07:50,1900-01-01 19:32:31,24.683333333333334
54276239.0,65,Outbound,1900-01-01 19:36:11,1900-01-01 20:07:11,31.0
54276240.0,65,Inbound,1900-01-01 20:08:19,1900-01-01 20:32:32,24.216666666666665
54276247.0,66,Outbound,1900-01-01 13:50:47,1900-01-01 14:47:20,56.55
54276248.0,CT3,Outbound,1900-01-01 06:00:06,1900-01-01 06:23:54,23.8
54276249.0,CT3,Inbound,1900-01-01 06:30:07,1900-01-01 06:52:38,22.51666666666667
54276250.0,CT3,Outbound,1900-01-01 07:00:16,1900-01-01 07:28:17,28.016666666666666
54276251.0,CT3,Inbound,1900-01-01 07:30:03,1900-01-01 07:56:08,26.083333333333332
54276252.0,CT3,Outbound,1900-01-01 07:59:46,1900-01-01 08:26:33,26.783333333333335
54276253.0,CT3,Inbound,1900-01-01 08:30:03,1900-01-01 08:56:54,26.85
54276254.0,CT3,Outbound,1900-01-01 08:59:26,1900-01-01 09:25:08,25.7
