half_trip_id,route_id,direction_id,start_time,end_time,end_to_end_travel_time
54173810.0,558,Inbound,1900-01-01 16:25:20,1900-01-01 16:57:48,32.46666666666667
54173811.0,558,Outbound,1900-01-01 17:09:56,1900-01-01 17:36:43,26.783333333333335
54173812.0,558,Inbound,1900-01-01 17:55:05,1900-01-01 18:18:32,23.45
54173813.0,554,Outbound,1900-01-01 18:39:20,1900-01-01 19:08:16,28.933333333333334
54173851.0,55,Inbound,1900-01-01 09:57:55,1900-01-01 10:07:28,9.55
54173852.0,55,Outbound,1900-01-01 10:09:59,1900-01-01 10:20:21,10.366666666666667
54173853.0,55,Inbound,1900-01-01 10:30:06,1900-01-01 10:39:21,9.25
54173935.0,65,Outbound,1900-01-01 06:50:33,1900-01-01 07:25:00,34.45
54173972.0,57,Inbound,1900-01-01 05:02:18,1900-01-01 05:18:21,16.05
54173973.0,57,Outbound,1900-01-01 05:28:01,1900-01-01 05:46:16,18.25
54174013.0,55,Outbound,1900-01-01 13:31:06,1900-01-01 13:43:24,12.300000000000002
54174014.0,55,Inbound,1900-01-01 13:51:07,1900-01-01 14:05:09,14.033333333333333
54174015.0,55,Outbound,1900-01-01 14:09:48,1900-01-01 14:22:45,12.949999999999998
54174016.0,55,Inbound,1900-01-01 14:29:57,1900-01-01 14:39:48,9.85
54174017.0,55,Outbound,1900-01-01 14:49:53,1900-01-01 15:09:38,19.75
54174018.0,55,Inbound,1900-01-01 15:10:33,1900-01-01 15:20:40,10.116666666666667
54174019.0,55,Outbound,1900-01-01 15:31:54,1900-01-01 15:43:33,11.65
54174020.0,55,Inbound,1900-01-01 15:49:40,1900-01-01 16:01:07,11.449999999999998
54174026.0,193,Inbound,1900-01-01 04:32:06,1900-01-01 05:03:02,30.93333333333333
54174027.0,193,Outbound,1900-01-01 05:05:07,1900-01-01 05:32:37,27.5
54174034.0,59,Outbound,1900-01-01 06:05:03,1900-01-01 06:36:57,31.9
54174035.0,59,Inbound,1900-01-01 06:50:38,1900-01-01 07:20:51,30.216666666666665
54174036.0,59,Outbound,1900-01-01 07:36:29,1900-01-01 08:13:45,37.266666666666666
54174037.0,59,Inbound,1900-01-01 08:25:02,1900-01-01 08:58:57,33.916666666666664
54174038.0,59,Outbound,1900-01-01 09:26:19,1900-01-01 09:58:31,32.2
54174039.0,59,Inbound,1900-01-01 10:09:52,1900-01-01 10:41:05,31.216666666666665
54174040.0,59,Outbound,1900-01-01 06:45:35,1900-01-01 07:17:09,31.566666666666666
54174041.0,59,Inbound,1900-01-01 07:22:29,1900-01-01 07:55:06,32.61666666666667
54174042.0,59,Outbound,1900-01-01 08:10:36,1900-01-01 08:53:30,42.9
54174043.0,59,Inbound,1900-01-01 09:00:40,1900-01-01 09:30:48,30.133333333333333
54174044.0,59,Inbound,1900-01-01 06:20:19,1900-01-01 06:54:49,34.5
54174046.0,59,Inbound,1900-01-01 07:56:18,1900-01-01 08:33:50,37.53333333333334
54174047.0,59,Outbound,1900-01-01 08:45:38,1900-01-01 09:24:14,38.6
54174049.0,59,Outbound,1900-01-01 16:29:22,1900-01-01 17:02:50,33.46666666666667
54174050.0,59,Inbound,1900-01-01 17:23:38,1900-01-01 18:00:50,37.2
54174051.0,554,Outbound,1900-01-01 15:30:39,1900-01-01 16:07:58,37.31666666666667
54174052.0,554,Inbound,1900-01-01 16:21:04,1900-01-01 16:54:50,33.766666666666666
54174053.0,59,Outbound,1900-01-01 17:06:11,1900-01-01 17:46:21,40.166666666666664
54174054.0,59,Inbound,1900-01-01 18:05:16,1900-01-01 18:42:57,37.68333333333333
54174055.0,59,Outbound,1900-01-01 19:01:23,1900-01-01 19:40:11,38.8
54174057.0,59,Outbound,1900-01-01 17:46:19,1900-01-01 18:26:08,39.81666666666667
54174058.0,59,Inbound,1900-01-01 18:40:26,1900-01-01 19:15:19,34.88333333333333
54174060.0,59,Inbound,1900-01-01 10:55:13,1900-01-01 11:26:38,31.416666666666668
54174061.0,59,Outbound,1900-01-01 11:45:50,1900-01-01 12:16:15,30.416666666666668
54174063.0,59,Outbound,1900-01-01 12:34:22,1900-01-01 13:12:23,38.016666666666666
54174064.0,59,Inbound,1900-01-01 13:24:42,1900-01-01 14:03:01,38.31666666666667
54174065.0,59,Outbound,1900-01-01 14:10:17,1900-01-01 14:49:54,39.61666666666667
54174066.0,59,Inbound,1900-01-01 15:09:40,1900-01-01 15:50:56,41.266666666666666
54174067.0,59,Outbound,1900-01-01 13:25:46,1900-01-01 13:57:18,31.533333333333335
54174068.0,59,Inbound,1900-01-01 14:17:44,1900-01-01 14:50:56,33.2
54174069.0,59,Outbound,1900-01-01 15:00:07,1900-01-01 15:33:56,33.81666666666667
54174070.0,59,Inbound,1900-01-01 16:00:36,1900-01-01 16:41:03,40.45
54174072.0,59,Outbound,1900-01-01 15:54:12,1900-01-01 16:33:49,39.61666666666667
54174074.0,60,Outbound,1900-01-01 05:00:52,1900-01-01 05:16:35,15.716666666666667
54174075.0,60,Inbound,1900-01-01 05:17:00,1900-01-01 05:34:01,17.016666666666666
54174076.0,60,Outbound,1900-01-01 05:45:39,1900-01-01 06:12:24,26.75
54174077.0,60,Inbound,1900-01-01 06:24:46,1900-01-01 06:48:55,24.15
54174078.0,60,Outbound,1900-01-01 06:55:12,1900-01-01 07:25:21,30.149999999999995
54174079.0,60,Inbound,1900-01-01 07:34:56,1900-01-01 08:02:25,27.483333333333334
54174080.0,60,Outbound,1900-01-01 08:16:21,1900-01-01 08:48:52,32.516666666666666
54174081.0,60,Inbound,1900-01-01 08:59:26,1900-01-01 09:23:28,24.033333333333335
54174082.0,60,Outbound,1900-01-01 13:31:16,1900-01-01 14:02:49,31.55
54174083.0,60,Inbound,1900-01-01 14:06:04,1900-01-01 14:38:33,32.483333333333334
54174084.0,60,Outbound,1900-01-01 14:51:47,1900-01-01 15:21:36,29.816666666666666
54174085.0,60,Inbound,1900-01-01 15:35:00,1900-01-01 16:11:30,36.5
54174086.0,60,Outbound,1900-01-01 16:21:43,1900-01-01 16:56:17,34.56666666666667
54174087.0,60,Inbound,1900-01-01 17:06:06,1900-01-01 17:44:51,38.75
54174088.0,60,Outbound,1900-01-01 17:49:35,1900-01-01 18:19:58,30.383333333333333
54174089.0,60,Inbound,1900-01-01 18:31:05,1900-01-01 19:05:06,34.016666666666666
54174090.0,60,Outbound,1900-01-01 19:18:02,1900-01-01 19:50:06,32.06666666666667
54174091.0,60,Inbound,1900-01-01 19:51:17,1900-01-01 20:17:36,26.316666666666666
54174092.0,60,Outbound,1900-01-01 20:20:09,1900-01-01 20:44:34,24.416666666666668
54174093.0,60,Inbound,1900-01-01 20:45:45,1900-01-01 21:05:34,19.816666666666666
54174094.0,60,Outbound,1900-01-01 06:04:15,1900-01-01 06:37:42,33.45
54174095.0,60,Inbound,1900-01-01 06:45:44,1900-01-01 07:06:56,21.2
54174096.0,60,Outbound,1900-01-01 07:20:48,1900-01-01 07:54:38,33.833333333333336
54174097.0,60,Inbound,1900-01-01 08:00:08,1900-01-01 08:26:27,26.316666666666666
54174099.0,60,Outbound,1900-01-01 07:47:38,1900-01-01 08:22:43,35.083333333333336
54174100.0,60,Inbound,1900-01-01 08:25:54,1900-01-01 08:50:28,24.566666666666666
54174101.0,60,Outbound,1900-01-01 08:56:12,1900-01-01 09:24:51,28.649999999999995
54174102.0,60,Inbound,1900-01-01 09:35:15,1900-01-01 10:00:55,25.666666666666668
54174103.0,60,Outbound,1900-01-01 10:07:40,1900-01-01 10:38:38,30.966666666666665
54174104.0,60,Inbound,1900-01-01 10:45:47,1900-01-01 11:09:59,24.2
54174105.0,60,Outbound,1900-01-01 11:16:25,1900-01-01 11:48:35,32.166666666666664
54174106.0,60,Inbound,1900-01-01 12:00:10,1900-01-01 12:22:06,21.933333333333334
54174107.0,60,Outbound,1900-01-01 12:30:49,1900-01-01 12:57:30,26.683333333333334
54174108.0,60,Inbound,1900-01-01 13:09:55,1900-01-01 13:40:11,30.266666666666666
54174109.0,60,Outbound,1900-01-01 13:55:49,1900-01-01 14:28:56,33.11666666666667
54174110.0,60,Inbound,1900-01-01 14:35:19,1900-01-01 15:08:14,32.916666666666664
54174111.0,60,Outbound,1900-01-01 15:20:43,1900-01-01 15:56:51,36.13333333333333
54174112.0,60,Inbound,1900-01-01 16:05:18,1900-01-01 16:39:51,34.55
54174113.0,60,Outbound,1900-01-01 16:54:55,1900-01-01 17:27:15,32.333333333333336
54174114.0,60,Inbound,1900-01-01 17:36:21,1900-01-01 18:05:29,29.133333333333333
54174115.0,60,Outbound,1900-01-01 18:21:09,1900-01-01 18:44:21,23.2
54174116.0,60,Inbound,1900-01-01 18:54:57,1900-01-01 19:16:50,21.883333333333333
54174117.0,60,Outbound,1900-01-01 19:18:32,1900-01-01 20:10:59,52.45
54174118.0,60,Inbound,1900-01-01 20:15:05,1900-01-01 20:38:35,23.5
54174119.0,60,Outbound,1900-01-01 05:07:44,1900-01-01 05:52:38,44.9
54174120.0,60,Inbound,1900-01-01 05:55:12,1900-01-01 06:15:56,20.733333333333334
54174121.0,60,Outbound,1900-01-01 06:30:59,1900-01-01 07:07:20,36.35
54174122.0,60,Inbound,1900-01-01 07:10:05,1900-01-01 07:36:58,26.883333333333333
54174123.0,CT3,Inbound,1900-01-01 07:49:28,1900-01-01 08:16:38,27.166666666666668
54174124.0,CT3,Outbound,1900-01-01 08:21:22,1900-01-01 08:50:53,29.516666666666666
54174125.0,CT3,Inbound,1900-01-01 08:51:41,1900-01-01 09:17:12,25.51666666666667
54174126.0,60,Outbound,1900-01-01 13:00:50,1900-01-01 13:35:16,34.43333333333333
54174127.0,60,Inbound,1900-01-01 13:35:32,1900-01-01 14:10:05,34.55
54174128.0,60,Outbound,1900-01-01 14:21:35,1900-01-01 14:55:25,33.833333333333336
54174129.0,60,Inbound,1900-01-01 14:55:43,1900-01-01 15:44:54,49.18333333333333
54174130.0,60,Outbound,1900-01-01 15:47:31,1900-01-01 16:37:48,50.28333333333333
54174131.0,60,Inbound,1900-01-01 16:38:48,1900-01-01 17:14:57,36.15
54174132.0,60,Outbound,1900-01-01 17:16:34,1900-01-01 17:54:53,38.31666666666667
54174133.0,60,Inbound,1900-01-01 18:04:39,1900-01-01 18:34:49,30.166666666666668
54174134.0,60,Outbound,1900-01-01 18:46:12,1900-01-01 19:15:57,29.75
54174135.0,60,Inbound,1900-01-01 19:19:49,1900-01-01 19:43:13,23.4
54174136.0,65,Inbound,1900-01-01 05:57:37,1900-01-01 06:17:22,19.75
54174143.0,65,Outbound,1900-01-01 08:30:40,1900-01-01 08:59:25,28.75
54174145.0,65,Outbound,1900-01-01 08:50:23,1900-01-01 09:21:24,31.01666666666667
54174146.0,65,Inbound,1900-01-01 09:30:38,1900-01-01 10:04:01,33.38333333333333
54174147.0,65,Outbound,1900-01-01 10:07:00,1900-01-01 10:42:03,35.05
54174148.0,59,Outbound,1900-01-01 11:00:13,1900-01-01 11:39:18,39.083333333333336
54174149.0,59,Inbound,1900-01-01 11:45:23,1900-01-01 12:23:12,37.81666666666667
54174152.0,65,Outbound,1900-01-01 07:56:28,1900-01-01 08:24:37,28.15
54174153.0,65,Inbound,1900-01-01 08:26:42,1900-01-01 08:59:27,32.75
54174162.0,65,Outbound,1900-01-01 09:10:02,1900-01-01 09:37:11,27.15
54174163.0,65,Outbound,1900-01-01 13:56:18,1900-01-01 14:22:02,25.73333333333333
54174165.0,65,Outbound,1900-01-01 15:20:34,1900-01-01 15:48:45,28.183333333333334
54174166.0,65,Inbound,1900-01-01 16:01:13,1900-01-01 16:26:34,25.350000000000005
54174167.0,65,Outbound,1900-01-01 16:36:05,1900-01-01 17:09:00,32.916666666666664
54174168.0,65,Inbound,1900-01-01 17:10:56,1900-01-01 17:41:26,30.5
54174172.0,65,Outbound,1900-01-01 14:23:12,1900-01-01 15:00:20,37.13333333333333
54174173.0,65,Inbound,1900-01-01 15:01:46,1900-01-01 15:29:50,28.066666666666666
54174179.0,558,Outbound,1900-01-01 18:35:27,1900-01-01 19:01:29,26.033333333333335
54174180.0,558,Inbound,1900-01-01 19:15:55,1900-01-01 19:42:01,26.100000000000005
54174183.0,65,Inbound,1900-01-01 10:41:12,1900-01-01 11:08:34,27.366666666666664
54174184.0,65,Outbound,1900-01-01 11:17:26,1900-01-01 11:42:24,24.966666666666665
54174185.0,65,Inbound,1900-01-01 11:46:17,1900-01-01 12:13:08,26.850000000000005
54174186.0,65,Outbound,1900-01-01 12:26:19,1900-01-01 12:55:06,28.783333333333335
54174187.0,65,Inbound,1900-01-01 12:56:26,1900-01-01 13:23:33,27.116666666666664
54174188.0,65,Outbound,1900-01-01 13:30:57,1900-01-01 14:01:53,30.933333333333334
54174189.0,65,Inbound,1900-01-01 14:04:49,1900-01-01 14:32:40,27.850000000000005
54174190.0,65,Outbound,1900-01-01 14:40:21,1900-01-01 15:05:52,25.51666666666667
54174191.0,65,Inbound,1900-01-01 15:15:17,1900-01-01 15:43:06,27.816666666666666
54174197.0,65,Inbound,1900-01-01 18:44:14,1900-01-01 19:08:35,24.350000000000005
54174198.0,44,Outbound,1900-01-01 13:50:02,1900-01-01 13:59:00,8.966666666666667
54174213.0,65,Inbound,1900-01-01 19:06:03,1900-01-01 19:31:05,25.033333333333335
54174214.0,65,Outbound,1900-01-01 19:35:55,1900-01-01 20:05:19,29.4
54174215.0,65,Inbound,1900-01-01 20:06:15,1900-01-01 20:32:37,26.366666666666664
54174223.0,CT3,Outbound,1900-01-01 06:00:24,1900-01-01 06:21:26,21.033333333333335
54174224.0,CT3,Inbound,1900-01-01 06:30:23,1900-01-01 06:52:45,22.366666666666667
54174225.0,CT3,Outbound,1900-01-01 07:01:09,1900-01-01 07:26:28,25.316666666666666
54174226.0,CT3,Inbound,1900-01-01 07:30:35,1900-01-01 07:58:04,27.48333333333333
54174227.0,CT3,Outbound,1900-01-01 08:00:37,1900-01-01 08:23:19,22.7
54174228.0,CT3,Inbound,1900-01-01 08:30:09,1900-01-01 08:56:49,26.666666666666668
54174229.0,CT3,Outbound,1900-01-01 09:00:10,1900-01-01 09:24:55,24.75
54174230.0,CT3,Inbound,1900-01-01 09:29:48,1900-01-01 09:55:48,26.0
54174234.0,CT3,Inbound,1900-01-01 08:09:01,1900-01-01 08:39:14,30.216666666666665
54174235.0,CT3,Outbound,1900-01-01 08:44:04,1900-01-01 09:14:21,30.283333333333335
54174236.0,CT3,Inbound,1900-01-01 09:16:36,1900-01-01 09:40:41,24.083333333333332
54174237.0,CT3,Outbound,1900-01-01 09:45:21,1900-01-01 10:09:08,23.783333333333335
54174238.0,CT3,Inbound,1900-01-01 10:11:06,1900-01-01 10:32:33,21.45
54174239.0,CT3,Outbound,1900-01-01 10:58:43,1900-01-01 11:21:55,23.2
54174240.0,CT3,Inbound,1900-01-01 11:23:59,1900-01-01 11:51:53,27.9
54174241.0,CT3,Outbound,1900-01-01 12:10:30,1900-01-01 12:33:25,22.916666666666668
54174242.0,CT3,Inbound,1900-01-01 12:36:36,1900-01-01 13:02:04,25.466666666666665
54174243.0,CT3,Outbound,1900-01-01 13:19:50,1900-01-01 13:43:59,24.15
54174244.0,CT3,Outbound,1900-01-01 14:03:40,1900-01-01 14:30:11,26.51666666666667
54174245.0,CT3,Inbound,1900-01-01 14:31:49,1900-01-01 15:17:45,45.93333333333333
54174246.0,CT3,Outbound,1900-01-01 15:38:24,1900-01-01 16:00:05,21.683333333333334
54174247.0,CT3,Inbound,1900-01-01 16:09:39,1900-01-01 16:35:05,25.433333333333334
54174248.0,CT3,Outbound,1900-01-01 17:00:21,1900-01-01 17:36:30,36.15
54174249.0,CT3,Inbound,1900-01-01 17:37:07,1900-01-01 18:01:19,24.2
54174250.0,CT3,Outbound,1900-01-01 18:09:00,1900-01-01 18:33:15,24.25
54174251.0,CT3,Inbound,1900-01-01 18:45:04,1900-01-01 19:11:13,26.15
