half_trip_id,route_id,direction_id,start_time,end_time,end_to_end_travel_time
54297246.0,24,Inbound,1900-01-01 15:00:17,1900-01-01 15:25:21,25.066666666666666
54297247.0,24,Outbound,1900-01-01 15:31:24,1900-01-01 16:04:23,32.983333333333334
54297249.0,21,Inbound,1900-01-01 08:55:32,1900-01-01 09:08:02,12.5
54297250.0,42,Inbound,1900-01-01 09:26:57,1900-01-01 09:37:35,10.633333333333333
54297251.0,42,Outbound,1900-01-01 09:45:08,1900-01-01 09:58:10,13.033333333333333
54297252.0,30,Outbound,1900-01-01 10:07:09,1900-01-01 10:22:44,15.583333333333334
54297253.0,30,Inbound,1900-01-01 10:30:35,1900-01-01 10:48:33,17.966666666666665
54297254.0,21,Outbound,1900-01-01 11:11:02,1900-01-01 11:23:10,12.133333333333333
54297255.0,26,Inbound,1900-01-01 11:27:07,1900-01-01 11:36:55,9.8
54297256.0,26,Outbound,1900-01-01 11:37:05,1900-01-01 11:45:01,7.933333333333334
54297257.0,21,Inbound,1900-01-01 11:54:55,1900-01-01 12:09:30,14.583333333333334
54297258.0,42,Inbound,1900-01-01 12:26:43,1900-01-01 12:37:16,10.55
54297259.0,42,Outbound,1900-01-01 12:45:08,1900-01-01 12:57:55,12.783333333333333
54297260.0,30,Outbound,1900-01-01 13:05:42,1900-01-01 13:23:25,17.716666666666665
54297261.0,30,Inbound,1900-01-01 13:29:42,1900-01-01 13:44:55,15.216666666666665
54297262.0,21,Outbound,1900-01-01 17:07:17,1900-01-01 17:22:00,14.716666666666667
54297263.0,26,Inbound,1900-01-01 17:25:59,1900-01-01 17:38:04,12.083333333333334
54297264.0,26,Outbound,1900-01-01 17:38:40,1900-01-01 17:46:36,7.933333333333334
54297265.0,21,Inbound,1900-01-01 17:55:25,1900-01-01 18:10:46,15.35
54297266.0,42,Inbound,1900-01-01 18:27:32,1900-01-01 18:40:13,12.683333333333334
54297267.0,42,Outbound,1900-01-01 18:46:24,1900-01-01 18:58:54,12.5
54297268.0,30,Outbound,1900-01-01 19:08:08,1900-01-01 19:27:23,19.25
54297269.0,30,Inbound,1900-01-01 19:30:31,1900-01-01 19:45:23,14.866666666666669
54297270.0,21,Outbound,1900-01-01 18:02:32,1900-01-01 18:17:37,15.083333333333334
54297271.0,26,Inbound,1900-01-01 18:26:31,1900-01-01 18:35:18,8.783333333333333
54297272.0,26,Outbound,1900-01-01 18:35:51,1900-01-01 18:43:32,7.683333333333334
54297273.0,21,Inbound,1900-01-01 18:57:17,1900-01-01 19:13:01,15.733333333333333
54297274.0,42,Inbound,1900-01-01 19:26:35,1900-01-01 19:38:52,12.283333333333333
54297275.0,42,Outbound,1900-01-01 19:45:21,1900-01-01 20:19:35,34.233333333333334
54297276.0,30,Outbound,1900-01-01 20:27:53,1900-01-01 20:46:36,18.716666666666665
54297277.0,30,Inbound,1900-01-01 20:48:39,1900-01-01 21:06:15,17.6
54297281.0,31,Outbound,1900-01-01 09:01:24,1900-01-01 09:13:53,12.483333333333333
54297282.0,31,Inbound,1900-01-01 09:20:50,1900-01-01 09:30:09,9.316666666666666
54297283.0,31,Outbound,1900-01-01 09:41:32,1900-01-01 09:53:55,12.383333333333333
54297284.0,31,Inbound,1900-01-01 10:02:48,1900-01-01 10:14:09,11.35
54297285.0,31,Outbound,1900-01-01 10:20:21,1900-01-01 10:32:03,11.7
54297286.0,31,Inbound,1900-01-01 10:44:14,1900-01-01 10:56:13,11.983333333333333
54297287.0,31,Outbound,1900-01-01 11:00:39,1900-01-01 11:13:55,13.26666666666667
54297288.0,31,Inbound,1900-01-01 11:20:50,1900-01-01 11:34:48,13.966666666666665
54297293.0,31,Outbound,1900-01-01 10:03:39,1900-01-01 10:16:27,12.8
54297294.0,31,Inbound,1900-01-01 10:24:28,1900-01-01 10:36:05,11.616666666666667
54297295.0,31,Outbound,1900-01-01 10:40:34,1900-01-01 10:52:14,11.666666666666666
54297296.0,31,Inbound,1900-01-01 11:00:51,1900-01-01 11:12:49,11.966666666666667
54297297.0,31,Outbound,1900-01-01 11:20:52,1900-01-01 11:34:01,13.15
54297298.0,31,Inbound,1900-01-01 11:40:57,1900-01-01 11:53:10,12.216666666666667
54297299.0,31,Outbound,1900-01-01 12:01:11,1900-01-01 12:12:38,11.45
54297300.0,31,Inbound,1900-01-01 12:20:54,1900-01-01 12:31:41,10.783333333333333
54297301.0,31,Outbound,1900-01-01 15:20:30,1900-01-01 15:35:58,15.466666666666665
54297302.0,31,Inbound,1900-01-01 15:41:43,1900-01-01 15:54:59,13.26666666666667
54297303.0,31,Outbound,1900-01-01 16:00:40,1900-01-01 16:14:53,14.216666666666665
54297304.0,31,Inbound,1900-01-01 16:22:47,1900-01-01 16:33:29,10.7
54297305.0,31,Outbound,1900-01-01 16:41:41,1900-01-01 16:54:16,12.583333333333334
54297306.0,31,Inbound,1900-01-01 17:02:50,1900-01-01 17:13:49,10.983333333333333
54297307.0,31,Outbound,1900-01-01 17:01:45,1900-01-01 17:13:55,12.166666666666666
54297308.0,31,Inbound,1900-01-01 17:22:50,1900-01-01 17:33:59,11.15
54297309.0,31,Outbound,1900-01-01 17:42:12,1900-01-01 17:53:52,11.666666666666666
54297310.0,31,Inbound,1900-01-01 18:00:48,1900-01-01 18:10:50,10.033333333333333
54297311.0,31,Outbound,1900-01-01 18:20:41,1900-01-01 18:31:52,11.183333333333334
54297312.0,31,Inbound,1900-01-01 18:42:49,1900-01-01 18:54:39,11.833333333333334
54297313.0,21,Outbound,1900-01-01 19:00:26,1900-01-01 19:12:46,12.333333333333334
54297314.0,26,Inbound,1900-01-01 19:26:23,1900-01-01 19:36:45,10.366666666666667
54297315.0,26,Outbound,1900-01-01 19:36:56,1900-01-01 19:44:05,7.15
54297316.0,21,Inbound,1900-01-01 19:55:56,1900-01-01 20:06:14,10.3
54297317.0,42,Inbound,1900-01-01 20:25:23,1900-01-01 20:37:45,12.366666666666667
54297318.0,42,Outbound,1900-01-01 20:45:48,1900-01-01 20:58:10,12.366666666666667
54297319.0,30,Outbound,1900-01-01 21:07:16,1900-01-01 21:22:30,15.23333333333333
54297320.0,30,Inbound,1900-01-01 21:29:51,1900-01-01 21:45:20,15.48333333333333
54297321.0,31,Outbound,1900-01-01 12:43:33,1900-01-01 12:56:06,12.55
54297322.0,31,Inbound,1900-01-01 13:03:55,1900-01-01 13:14:00,10.083333333333334
54297323.0,31,Outbound,1900-01-01 13:21:59,1900-01-01 13:36:06,14.116666666666669
54297324.0,31,Inbound,1900-01-01 13:43:00,1900-01-01 13:54:13,11.216666666666667
54297325.0,31,Outbound,1900-01-01 14:02:18,1900-01-01 14:14:02,11.733333333333333
54297326.0,31,Inbound,1900-01-01 14:23:01,1900-01-01 14:34:40,11.65
54297327.0,31,Outbound,1900-01-01 14:42:35,1900-01-01 14:55:43,13.133333333333331
54297328.0,31,Inbound,1900-01-01 15:05:00,1900-01-01 15:20:23,15.383333333333331
54297329.0,40,Outbound,1900-01-01 16:03:12,1900-01-01 16:22:34,19.366666666666667
54297330.0,40,Inbound,1900-01-01 16:29:56,1900-01-01 16:46:00,16.066666666666666
54297331.0,40,Outbound,1900-01-01 17:01:57,1900-01-01 17:22:18,20.35
54297332.0,40,Inbound,1900-01-01 17:31:12,1900-01-01 17:44:47,13.583333333333334
54297333.0,31,Outbound,1900-01-01 13:03:31,1900-01-01 13:15:42,12.183333333333334
54297334.0,31,Inbound,1900-01-01 13:20:52,1900-01-01 13:32:06,11.233333333333333
54297335.0,31,Outbound,1900-01-01 13:41:42,1900-01-01 13:56:18,14.6
54297336.0,31,Inbound,1900-01-01 14:01:22,1900-01-01 14:12:25,11.05
54297337.0,31,Outbound,1900-01-01 14:22:21,1900-01-01 14:34:11,11.833333333333334
54297338.0,31,Inbound,1900-01-01 14:42:55,1900-01-01 14:52:52,9.95
54297339.0,21,Outbound,1900-01-01 15:00:49,1900-01-01 15:13:28,12.65
54297340.0,26,Inbound,1900-01-01 15:28:05,1900-01-01 15:36:17,8.2
54297341.0,26,Outbound,1900-01-01 15:36:26,1900-01-01 15:44:10,7.733333333333333
54297342.0,21,Inbound,1900-01-01 15:56:50,1900-01-01 16:09:47,12.949999999999998
54297343.0,42,Inbound,1900-01-01 16:28:43,1900-01-01 16:41:04,12.35
54297344.0,42,Outbound,1900-01-01 16:45:32,1900-01-01 16:59:50,14.3
54297345.0,30,Outbound,1900-01-01 17:05:30,1900-01-01 17:21:31,16.016666666666666
54297346.0,30,Inbound,1900-01-01 17:30:16,1900-01-01 17:41:18,11.033333333333333
54297347.0,31,Outbound,1900-01-01 19:05:56,1900-01-01 19:18:17,12.35
54297348.0,31,Inbound,1900-01-01 19:26:57,1900-01-01 19:36:59,10.033333333333333
54297349.0,31,Outbound,1900-01-01 19:39:35,1900-01-01 19:47:53,8.3
54297350.0,31,Inbound,1900-01-01 20:02:16,1900-01-01 20:13:40,11.4
54297351.0,31,Outbound,1900-01-01 20:18:07,1900-01-01 20:30:04,11.95
54297352.0,31,Inbound,1900-01-01 20:37:51,1900-01-01 20:48:30,10.65
54297353.0,31,Outbound,1900-01-01 20:51:01,1900-01-01 21:06:06,15.083333333333334
54297354.0,31,Inbound,1900-01-01 21:12:57,1900-01-01 21:23:16,10.316666666666666
54297355.0,31,Outbound,1900-01-01 21:25:44,1900-01-01 21:38:03,12.316666666666666
54297356.0,31,Inbound,1900-01-01 21:47:00,1900-01-01 21:58:14,11.233333333333333
54297357.0,31,Outbound,1900-01-01 22:02:22,1900-01-01 22:14:01,11.65
54297358.0,31,Inbound,1900-01-01 22:20:51,1900-01-01 22:31:00,10.15
54297359.0,31,Outbound,1900-01-01 22:35:17,1900-01-01 22:46:01,10.733333333333333
54297360.0,31,Inbound,1900-01-01 22:56:48,1900-01-01 23:05:51,9.05
54297361.0,31,Outbound,1900-01-01 23:10:09,1900-01-01 23:20:00,9.85
54297362.0,31,Inbound,1900-01-01 23:30:49,1900-01-01 23:38:53,8.066666666666666
54297363.0,31,Outbound,1900-01-01 23:45:04,1900-01-01 23:56:02,10.966666666666667
54297364.0,31,Inbound,1900-01-02 00:10:49,1900-01-02 00:19:11,8.366666666666667
54297365.0,31,Outbound,1900-01-02 00:25:17,1900-01-02 00:37:50,12.55
54297366.0,31,Inbound,1900-01-02 00:50:21,1900-01-02 00:57:41,7.333333333333333
54297368.0,31,Outbound,1900-01-01 11:42:35,1900-01-01 11:57:56,15.35
54297369.0,31,Inbound,1900-01-01 12:01:47,1900-01-01 12:13:15,11.466666666666667
54297370.0,31,Outbound,1900-01-01 12:21:24,1900-01-01 12:34:13,12.816666666666666
54297371.0,31,Inbound,1900-01-01 12:42:54,1900-01-01 12:59:07,16.216666666666665
54297372.0,21,Outbound,1900-01-01 13:03:28,1900-01-01 13:17:15,13.783333333333333
54297373.0,26,Inbound,1900-01-01 13:28:02,1900-01-01 13:40:00,11.966666666666667
54297374.0,26,Outbound,1900-01-01 13:40:10,1900-01-01 13:51:38,11.466666666666667
54297375.0,21,Inbound,1900-01-01 13:59:34,1900-01-01 14:12:29,12.916666666666666
54297376.0,31,Outbound,1900-01-01 05:15:43,1900-01-01 05:23:49,8.1
54297377.0,31,Inbound,1900-01-01 05:26:47,1900-01-01 05:37:10,10.383333333333333
54297378.0,31,Outbound,1900-01-01 05:46:54,1900-01-01 06:01:43,14.816666666666666
54297379.0,31,Inbound,1900-01-01 06:04:51,1900-01-01 06:15:41,10.833333333333334
54297380.0,31,Outbound,1900-01-01 06:21:27,1900-01-01 06:37:52,16.416666666666668
54297381.0,31,Inbound,1900-01-01 06:40:51,1900-01-01 06:50:32,9.683333333333334
54297382.0,31,Outbound,1900-01-01 06:58:40,1900-01-01 07:07:50,9.166666666666666
54297383.0,31,Inbound,1900-01-01 07:15:46,1900-01-01 07:25:23,9.616666666666667
54297384.0,31,Outbound,1900-01-01 07:31:29,1900-01-01 07:44:57,13.466666666666665
54297385.0,31,Inbound,1900-01-01 07:48:47,1900-01-01 07:56:35,7.8
54297386.0,31,Outbound,1900-01-01 05:34:14,1900-01-01 05:41:31,7.283333333333333
54297387.0,31,Inbound,1900-01-01 05:42:45,1900-01-01 05:50:03,7.3
54297388.0,31,Outbound,1900-01-01 06:03:27,1900-01-01 06:13:47,10.333333333333334
54297389.0,31,Inbound,1900-01-01 06:16:47,1900-01-01 06:26:37,9.833333333333334
54297390.0,31,Outbound,1900-01-01 06:40:27,1900-01-01 06:52:31,12.066666666666666
54297391.0,31,Inbound,1900-01-01 06:54:42,1900-01-01 07:03:22,8.666666666666666
54297392.0,31,Outbound,1900-01-01 07:13:05,1900-01-01 07:29:55,16.833333333333332
54297393.0,31,Inbound,1900-01-01 07:33:16,1900-01-01 07:41:52,8.6
54297394.0,31,Outbound,1900-01-01 07:47:54,1900-01-01 07:57:22,9.466666666666667
54297395.0,31,Inbound,1900-01-01 08:04:48,1900-01-01 08:14:47,9.983333333333333
54297396.0,31,Outbound,1900-01-01 08:22:51,1900-01-01 08:31:33,8.7
54297397.0,31,Inbound,1900-01-01 08:43:46,1900-01-01 08:53:24,9.633333333333333
54297398.0,21,Outbound,1900-01-01 09:01:28,1900-01-01 09:12:01,10.55
54297399.0,26,Inbound,1900-01-01 09:25:18,1900-01-01 09:33:06,7.8
54297400.0,26,Outbound,1900-01-01 09:33:15,1900-01-01 09:39:20,6.083333333333333
54297401.0,21,Inbound,1900-01-01 09:55:10,1900-01-01 10:08:34,13.4
54297402.0,32,Inbound,1900-01-01 05:19:48,1900-01-01 05:36:39,16.85
54297403.0,32,Outbound,1900-01-01 05:40:25,1900-01-01 05:50:40,10.25
54297428.0,21,Outbound,1900-01-01 12:01:10,1900-01-01 12:13:17,12.116666666666667
54297429.0,26,Inbound,1900-01-01 12:30:54,1900-01-01 12:39:33,8.65
54297430.0,26,Outbound,1900-01-01 12:39:39,1900-01-01 12:45:56,6.283333333333333
54297431.0,21,Inbound,1900-01-01 12:59:37,1900-01-01 13:13:48,14.183333333333332
54297466.0,31,Outbound,1900-01-01 15:00:46,1900-01-01 15:11:55,11.15
54297467.0,31,Inbound,1900-01-01 15:21:51,1900-01-01 15:38:35,16.733333333333334
54297468.0,31,Outbound,1900-01-01 15:41:26,1900-01-01 16:00:03,18.616666666666667
54297469.0,31,Inbound,1900-01-01 16:02:57,1900-01-01 16:15:20,12.383333333333333
54297470.0,31,Outbound,1900-01-01 16:21:30,1900-01-01 16:36:22,14.866666666666669
54297471.0,31,Inbound,1900-01-01 16:42:59,1900-01-01 16:53:45,10.766666666666667
54297488.0,31,Outbound,1900-01-01 17:23:58,1900-01-01 17:38:16,14.3
54297489.0,31,Inbound,1900-01-01 17:40:56,1900-01-01 17:56:05,15.15
54297490.0,31,Outbound,1900-01-01 18:00:34,1900-01-01 18:12:43,12.15
54297491.0,31,Inbound,1900-01-01 18:22:55,1900-01-01 18:32:54,9.983333333333333
54297492.0,31,Outbound,1900-01-01 18:40:23,1900-01-01 18:52:32,12.15
54297493.0,31,Inbound,1900-01-01 19:01:53,1900-01-01 19:13:14,11.35
54297494.0,31,Outbound,1900-01-01 19:21:22,1900-01-01 19:36:00,14.633333333333331
54297505.0,21,Outbound,1900-01-01 21:01:49,1900-01-01 21:13:20,11.516666666666667
54297506.0,26,Inbound,1900-01-01 21:25:38,1900-01-01 21:31:18,5.666666666666667
54297507.0,26,Outbound,1900-01-01 21:31:28,1900-01-01 21:38:44,7.266666666666667
54297508.0,21,Inbound,1900-01-01 21:56:12,1900-01-01 22:07:11,10.983333333333333
54297551.0,42,Inbound,1900-01-01 14:26:10,1900-01-01 14:41:57,15.783333333333333
54297552.0,42,Outbound,1900-01-01 14:45:24,1900-01-01 15:02:33,17.15
54297553.0,30,Outbound,1900-01-01 15:09:05,1900-01-01 15:31:22,22.283333333333335
54297554.0,30,Inbound,1900-01-01 15:32:18,1900-01-01 15:45:50,13.533333333333335
54297555.0,21,Outbound,1900-01-01 16:03:12,1900-01-01 16:15:24,12.199999999999998
54297556.0,26,Inbound,1900-01-01 16:26:23,1900-01-01 16:38:26,12.050000000000002
54297557.0,26,Outbound,1900-01-01 16:38:37,1900-01-01 16:50:11,11.566666666666666
54297558.0,21,Inbound,1900-01-01 16:59:24,1900-01-01 17:19:35,20.183333333333334
54297581.0,34,Inbound,1900-01-01 06:20:37,1900-01-01 06:40:40,20.05
54297582.0,34,Outbound,1900-01-01 06:45:39,1900-01-01 06:58:36,12.95
54297583.0,34,Inbound,1900-01-01 07:05:09,1900-01-01 07:20:57,15.8
54297584.0,34,Outbound,1900-01-01 07:32:22,1900-01-01 07:44:36,12.233333333333333
54297585.0,34,Inbound,1900-01-01 07:54:53,1900-01-01 08:12:34,17.683333333333334
54297586.0,34,Outbound,1900-01-01 08:21:50,1900-01-01 08:39:41,17.85
54297587.0,34,Inbound,1900-01-01 08:44:45,1900-01-01 09:00:16,15.516666666666667
54297588.0,34,Outbound,1900-01-01 09:13:10,1900-01-01 09:29:50,16.666666666666668
54297589.0,34,Inbound,1900-01-01 09:35:57,1900-01-01 09:55:29,19.533333333333335
54297590.0,35,Outbound,1900-01-01 10:07:17,1900-01-01 10:24:50,17.55
54297591.0,35,Inbound,1900-01-01 10:38:30,1900-01-01 11:00:58,22.466666666666665
54297592.0,34,Outbound,1900-01-01 11:14:11,1900-01-01 11:31:05,16.9
54297593.0,34,Inbound,1900-01-01 11:37:38,1900-01-01 11:58:22,20.73333333333333
54297594.0,35,Outbound,1900-01-01 12:09:11,1900-01-01 12:30:53,21.7
54297595.0,35,Inbound,1900-01-01 12:38:12,1900-01-01 12:58:37,20.416666666666668
54297596.0,34,Outbound,1900-01-01 13:08:48,1900-01-01 13:25:40,16.866666666666667
54297597.0,34,Inbound,1900-01-01 13:34:38,1900-01-01 13:57:16,22.633333333333333
54297598.0,34,Outbound,1900-01-01 22:55:27,1900-01-01 23:07:26,11.983333333333333
54297599.0,34,Inbound,1900-01-01 23:11:22,1900-01-01 23:25:56,14.566666666666666
54297600.0,34,Outbound,1900-01-01 23:37:32,1900-01-01 23:48:46,11.233333333333333
54297601.0,34,Inbound,1900-01-01 23:55:19,1900-01-02 00:07:50,12.516666666666667
54297602.0,34,Outbound,1900-01-02 00:21:37,1900-01-02 00:35:28,13.85
54297603.0,34,Inbound,1900-01-02 00:40:52,1900-01-02 00:51:52,11.0
54297604.0,34,Outbound,1900-01-01 09:53:35,1900-01-01 10:11:35,18.0
54297605.0,34,Inbound,1900-01-01 10:15:04,1900-01-01 10:37:28,22.4
54297608.0,34,Outbound,1900-01-01 11:50:52,1900-01-01 12:09:14,18.366666666666667
54297609.0,34,Inbound,1900-01-01 12:15:17,1900-01-01 12:38:26,23.15
54297610.0,34E,Outbound,1900-01-01 12:45:54,1900-01-01 13:25:45,39.85000000000001
54297611.0,34E,Inbound,1900-01-01 13:35:09,1900-01-01 14:15:38,40.483333333333334
54297612.0,34E,Outbound,1900-01-01 05:36:05,1900-01-01 06:03:36,27.516666666666666
54297613.0,34E,Inbound,1900-01-01 06:14:48,1900-01-01 06:44:38,29.833333333333332
54297614.0,34E,Outbound,1900-01-01 07:07:37,1900-01-01 07:39:33,31.933333333333334
54297615.0,34E,Inbound,1900-01-01 07:50:30,1900-01-01 08:19:59,29.483333333333334
54297616.0,31,Outbound,1900-01-01 08:10:00,1900-01-01 08:21:27,11.45
54297617.0,31,Inbound,1900-01-01 08:24:52,1900-01-01 08:35:05,10.216666666666667
54297618.0,31,Outbound,1900-01-01 08:41:14,1900-01-01 08:51:37,10.383333333333333
54297619.0,31,Inbound,1900-01-01 09:02:53,1900-01-01 09:15:25,12.533333333333333
54297620.0,31,Outbound,1900-01-01 09:21:38,1900-01-01 09:34:11,12.55
54297621.0,31,Inbound,1900-01-01 09:41:49,1900-01-01 09:55:45,13.933333333333334
54297622.0,21,Outbound,1900-01-01 10:01:58,1900-01-01 10:16:09,14.183333333333332
54297623.0,26,Inbound,1900-01-01 10:28:09,1900-01-01 10:38:49,10.666666666666666
54297624.0,26,Outbound,1900-01-01 10:39:34,1900-01-01 10:48:02,8.466666666666667
54297625.0,21,Inbound,1900-01-01 10:59:13,1900-01-01 11:12:45,13.533333333333333
54297626.0,34E,Outbound,1900-01-01 11:30:42,1900-01-01 12:09:32,38.833333333333336
54297627.0,34E,Inbound,1900-01-01 12:10:44,1900-01-01 12:58:59,48.25
54297628.0,34E,Outbound,1900-01-01 06:19:02,1900-01-01 06:52:52,33.833333333333336
54297629.0,34E,Inbound,1900-01-01 07:00:49,1900-01-01 07:30:40,29.85
54297630.0,34E,Outbound,1900-01-01 07:57:10,1900-01-01 08:31:46,34.6
54297631.0,34E,Inbound,1900-01-01 08:40:22,1900-01-01 09:22:18,41.93333333333333
54297632.0,34E,Outbound,1900-01-01 09:31:36,1900-01-01 10:08:22,36.766666666666666
54297633.0,34E,Inbound,1900-01-01 10:19:55,1900-01-01 10:56:19,36.4
54297634.0,34E,Outbound,1900-01-01 08:45:40,1900-01-01 09:18:24,32.733333333333334
54297635.0,34E,Inbound,1900-01-01 09:24:29,1900-01-01 10:00:48,36.31666666666667
54297636.0,34E,Outbound,1900-01-01 10:21:00,1900-01-01 10:55:49,34.81666666666667
54297637.0,34E,Inbound,1900-01-01 11:08:56,1900-01-01 12:00:50,51.89999999999999
54297638.0,34E,Outbound,1900-01-01 12:05:37,1900-01-01 12:36:16,30.65
54297639.0,34E,Inbound,1900-01-01 12:55:13,1900-01-01 13:35:17,40.06666666666667
54297640.0,35,Outbound,1900-01-01 16:46:08,1900-01-01 17:10:42,24.566666666666666
54297641.0,35,Inbound,1900-01-01 17:15:36,1900-01-01 17:40:53,25.283333333333335
54297642.0,34,Outbound,1900-01-01 17:48:28,1900-01-01 18:11:05,22.616666666666667
54297643.0,34,Inbound,1900-01-01 18:15:26,1900-01-01 18:39:47,24.35
54297644.0,34E,Outbound,1900-01-01 18:47:10,1900-01-01 19:22:31,35.35
54297645.0,34E,Inbound,1900-01-01 19:23:02,1900-01-01 20:11:36,48.56666666666667
54297646.0,42,Inbound,1900-01-01 17:24:58,1900-01-01 17:39:42,14.733333333333333
54297647.0,42,Outbound,1900-01-01 17:48:36,1900-01-01 18:03:55,15.316666666666666
54297648.0,30,Outbound,1900-01-01 18:07:40,1900-01-01 18:22:25,14.75
54297649.0,30,Inbound,1900-01-01 18:29:59,1900-01-01 18:44:48,14.816666666666666
54297650.0,34E,Outbound,1900-01-01 19:26:30,1900-01-01 20:02:37,36.11666666666667
54297651.0,34E,Inbound,1900-01-01 20:15:12,1900-01-01 20:51:32,36.333333333333336
54297652.0,35,Outbound,1900-01-01 14:46:46,1900-01-01 15:06:55,20.15
54297653.0,35,Inbound,1900-01-01 15:16:16,1900-01-01 15:41:41,25.416666666666668
54297654.0,34,Outbound,1900-01-01 15:48:57,1900-01-01 16:09:29,20.533333333333335
54297655.0,34,Inbound,1900-01-01 16:16:20,1900-01-01 16:34:58,18.633333333333333
54297656.0,34E,Outbound,1900-01-01 16:46:04,1900-01-01 17:22:30,36.43333333333333
54297657.0,34E,Inbound,1900-01-01 17:22:50,1900-01-01 18:06:58,44.13333333333333
54297658.0,34E,Outbound,1900-01-01 18:08:27,1900-01-01 18:46:39,38.2
54297659.0,34E,Inbound,1900-01-01 18:47:03,1900-01-01 19:27:36,40.55
54297660.0,34E,Outbound,1900-01-01 21:01:50,1900-01-01 21:34:44,32.9
54297661.0,34E,Inbound,1900-01-01 21:35:18,1900-01-01 22:14:38,39.333333333333336
54297662.0,34E,Outbound,1900-01-01 22:28:49,1900-01-01 23:06:09,37.333333333333336
54297663.0,34E,Inbound,1900-01-01 23:06:36,1900-01-01 23:41:59,35.38333333333333
54297664.0,34E,Outbound,1900-01-01 23:57:50,1900-01-02 00:36:27,38.61666666666667
54297665.0,34E,Inbound,1900-01-02 00:36:51,1900-01-02 01:06:30,29.65
54297668.0,34E,Outbound,1900-01-01 21:41:09,1900-01-01 22:14:58,33.81666666666667
54297669.0,34E,Inbound,1900-01-01 22:15:25,1900-01-01 22:54:48,39.38333333333333
54297670.0,34E,Outbound,1900-01-01 23:11:54,1900-01-01 23:48:28,36.56666666666667
54297671.0,34E,Inbound,1900-01-01 23:50:26,1900-01-02 00:23:58,33.53333333333333
54297672.0,34E,Outbound,1900-01-02 00:37:11,1900-01-02 01:08:06,30.916666666666668
54297673.0,34E,Inbound,1900-01-02 01:08:29,1900-01-02 01:37:31,29.033333333333335
54297674.0,34E,Outbound,1900-01-01 10:51:14,1900-01-01 11:21:51,30.616666666666667
54297675.0,34E,Inbound,1900-01-01 11:40:22,1900-01-01 12:12:33,32.18333333333333
54297676.0,35,Outbound,1900-01-01 12:45:57,1900-01-01 13:09:49,23.866666666666664
54297677.0,35,Inbound,1900-01-01 13:16:33,1900-01-01 13:42:25,25.866666666666664
54297678.0,34,Outbound,1900-01-01 13:50:07,1900-01-01 14:08:20,18.216666666666665
54297679.0,34,Inbound,1900-01-01 14:15:42,1900-01-01 14:37:42,22.0
54297680.0,34E,Outbound,1900-01-01 14:45:06,1900-01-01 15:28:32,43.43333333333333
54297681.0,34E,Inbound,1900-01-01 15:28:57,1900-01-01 16:18:46,49.81666666666667
54297682.0,34E,Outbound,1900-01-01 13:26:10,1900-01-01 14:04:10,38.0
54297683.0,34E,Inbound,1900-01-01 14:10:36,1900-01-01 14:57:38,47.03333333333333
54297684.0,42,Inbound,1900-01-01 15:26:33,1900-01-01 15:40:31,13.966666666666667
