half_trip_id,route_id,direction_id,start_time,end_time,end_to_end_travel_time
54312503.0,504,Outbound,1900-01-01 06:27:18,1900-01-01 06:47:17,19.983333333333334
54312509.0,504,Outbound,1900-01-01 09:30:52,1900-01-01 09:52:07,21.25
54312528.0,504,Outbound,1900-01-01 15:48:08,1900-01-01 16:09:37,21.483333333333334
54312555.0,504,Inbound,1900-01-01 18:51:12,1900-01-01 19:13:21,22.149999999999995
54312556.0,504,Outbound,1900-01-01 19:19:42,1900-01-01 19:42:30,22.8
54312557.0,504,Outbound,1900-01-01 10:24:09,1900-01-01 10:47:18,23.149999999999995
54312559.0,504,Outbound,1900-01-01 11:32:13,1900-01-01 11:56:05,23.866666666666664
54312564.0,504,Outbound,1900-01-01 12:40:44,1900-01-01 13:01:35,20.85
54312565.0,504,Inbound,1900-01-01 13:25:06,1900-01-01 13:47:09,22.05
54312567.0,504,Outbound,1900-01-01 13:15:59,1900-01-01 13:38:45,22.766666666666666
54312569.0,504,Outbound,1900-01-01 14:26:11,1900-01-01 14:50:55,24.733333333333334
54312570.0,504,Inbound,1900-01-01 15:01:12,1900-01-01 15:19:44,18.533333333333335
54312571.0,504,Outbound,1900-01-01 15:25:22,1900-01-01 15:49:29,24.116666666666664
54312575.0,505,Outbound,1900-01-01 17:21:20,1900-01-01 18:12:12,50.86666666666667
54312577.0,505,Outbound,1900-01-01 06:30:35,1900-01-01 07:25:52,55.28333333333333
54312578.0,505,Inbound,1900-01-01 07:29:48,1900-01-01 08:03:22,33.56666666666667
54312579.0,505,Outbound,1900-01-01 08:34:59,1900-01-01 09:27:00,52.016666666666666
54312580.0,505,Inbound,1900-01-01 09:27:11,1900-01-01 10:00:37,33.43333333333333
54312581.0,505,Inbound,1900-01-01 06:09:18,1900-01-01 06:35:38,26.333333333333332
54312582.0,505,Outbound,1900-01-01 06:52:21,1900-01-01 07:31:02,38.68333333333333
54312583.0,505,Inbound,1900-01-01 07:49:31,1900-01-01 08:24:54,35.38333333333333
54312584.0,505,Inbound,1900-01-01 06:12:42,1900-01-01 07:05:50,53.13333333333333
54312586.0,505,Inbound,1900-01-01 07:43:52,1900-01-01 08:50:49,66.95
54312587.0,505,Outbound,1900-01-01 05:59:31,1900-01-01 06:50:42,51.18333333333333
54312588.0,505,Inbound,1900-01-01 06:51:33,1900-01-01 07:18:18,26.75
54312589.0,505,Outbound,1900-01-01 07:19:40,1900-01-01 08:39:27,79.78333333333333
54312592.0,505,Outbound,1900-01-01 08:16:31,1900-01-01 08:48:08,31.616666666666667
54312593.0,505,Inbound,1900-01-01 09:06:13,1900-01-01 09:38:13,32.0
54312594.0,505,Outbound,1900-01-01 16:00:54,1900-01-01 16:32:26,31.533333333333335
54312596.0,505,Outbound,1900-01-01 18:05:44,1900-01-01 18:36:17,30.55
54312597.0,505,Outbound,1900-01-01 16:20:59,1900-01-01 17:26:44,65.75
54312604.0,501,Inbound,1900-01-01 16:28:09,1900-01-01 16:52:28,24.316666666666666
54312605.0,505,Outbound,1900-01-01 17:00:40,1900-01-01 18:14:16,73.6
54312606.0,505,Inbound,1900-01-01 18:20:09,1900-01-01 18:48:41,28.533333333333335
54312608.0,505,Outbound,1900-01-01 17:40:12,1900-01-01 18:47:33,67.35
54312611.0,501,Inbound,1900-01-01 14:35:18,1900-01-01 15:00:00,24.7
54312612.0,505,Outbound,1900-01-01 15:14:23,1900-01-01 15:45:19,30.933333333333334
54312613.0,505,Inbound,1900-01-01 16:15:02,1900-01-01 16:43:20,28.3
54312614.0,55,Inbound,1900-01-01 11:12:35,1900-01-01 11:22:25,9.833333333333334
54312615.0,55,Outbound,1900-01-01 11:30:00,1900-01-01 11:51:45,21.75
54312616.0,55,Inbound,1900-01-01 11:52:15,1900-01-01 12:03:45,11.5
54312617.0,55,Outbound,1900-01-01 12:12:23,1900-01-01 12:25:06,12.716666666666667
54312618.0,55,Inbound,1900-01-01 12:25:45,1900-01-01 12:45:02,19.283333333333335
54312619.0,55,Outbound,1900-01-01 12:51:02,1900-01-01 13:13:05,22.05
54312620.0,55,Inbound,1900-01-01 13:14:21,1900-01-01 13:29:05,14.733333333333333
54312621.0,553,Inbound,1900-01-01 06:25:17,1900-01-01 07:05:39,40.36666666666667
54312622.0,553,Outbound,1900-01-01 07:06:01,1900-01-01 07:39:00,32.983333333333334
54312623.0,553,Inbound,1900-01-01 07:55:17,1900-01-01 08:26:12,30.916666666666668
54312624.0,553,Outbound,1900-01-01 08:43:27,1900-01-01 09:25:28,42.016666666666666
54312625.0,553,Inbound,1900-01-01 09:26:45,1900-01-01 09:54:19,27.566666666666666
54312633.0,553,Outbound,1900-01-01 15:20:03,1900-01-01 15:54:35,34.53333333333333
54312634.0,553,Inbound,1900-01-01 16:10:07,1900-01-01 16:53:44,43.61666666666667
54312637.0,59,Outbound,1900-01-01 18:26:07,1900-01-01 19:03:45,37.63333333333333
54312638.0,59,Inbound,1900-01-01 19:15:08,1900-01-01 19:43:31,28.383333333333333
54312639.0,553,Inbound,1900-01-01 17:09:28,1900-01-01 17:42:13,32.75
54312642.0,553,Outbound,1900-01-01 18:20:22,1900-01-01 19:04:44,44.36666666666667
54312644.0,553,Inbound,1900-01-01 10:58:03,1900-01-01 11:26:53,28.833333333333332
54312656.0,554,Outbound,1900-01-01 06:00:17,1900-01-01 06:25:45,25.466666666666665
54312657.0,554,Inbound,1900-01-01 06:45:22,1900-01-01 07:17:18,31.933333333333334
54312658.0,554,Outbound,1900-01-01 07:30:18,1900-01-01 08:02:59,32.68333333333333
54312660.0,554,Outbound,1900-01-01 09:05:21,1900-01-01 09:33:51,28.5
54312662.0,554,Outbound,1900-01-01 17:04:19,1900-01-01 17:32:13,27.9
54312664.0,556,Inbound,1900-01-01 06:18:50,1900-01-01 06:37:53,19.05
54312665.0,556,Outbound,1900-01-01 06:38:04,1900-01-01 07:02:58,24.899999999999995
54312666.0,556,Inbound,1900-01-01 07:14:48,1900-01-01 07:36:36,21.8
54312667.0,556,Outbound,1900-01-01 07:41:49,1900-01-01 08:06:39,24.833333333333332
54312668.0,556,Inbound,1900-01-01 08:15:26,1900-01-01 08:39:26,24.0
54312669.0,556,Outbound,1900-01-01 08:43:57,1900-01-01 09:13:29,29.533333333333335
54312670.0,556,Inbound,1900-01-01 09:13:54,1900-01-01 09:39:34,25.666666666666668
54312671.0,556,Inbound,1900-01-01 15:11:02,1900-01-01 15:37:49,26.783333333333335
54312672.0,556,Outbound,1900-01-01 15:40:08,1900-01-01 16:08:07,27.983333333333334
54312673.0,556,Inbound,1900-01-01 16:10:27,1900-01-01 16:37:28,27.016666666666666
54312674.0,556,Outbound,1900-01-01 16:40:36,1900-01-01 17:09:28,28.866666666666664
54312675.0,556,Inbound,1900-01-01 17:15:46,1900-01-01 17:42:10,26.399999999999995
54312676.0,556,Outbound,1900-01-01 17:45:38,1900-01-01 18:09:54,24.266666666666666
54312677.0,556,Inbound,1900-01-01 18:15:45,1900-01-01 18:42:25,26.666666666666668
54312678.0,556,Outbound,1900-01-01 18:50:39,1900-01-01 19:17:51,27.2
54312680.0,558,Inbound,1900-01-01 06:26:05,1900-01-01 06:51:12,25.116666666666664
54312681.0,558,Outbound,1900-01-01 07:12:51,1900-01-01 07:38:04,25.216666666666665
54312682.0,558,Inbound,1900-01-01 07:45:36,1900-01-01 08:13:18,27.7
54312683.0,558,Outbound,1900-01-01 08:36:08,1900-01-01 09:00:46,24.633333333333333
54312684.0,558,Inbound,1900-01-01 09:10:13,1900-01-01 09:38:12,27.983333333333334
54312685.0,558,Outbound,1900-01-01 09:50:21,1900-01-01 10:13:01,22.666666666666668
54312686.0,558,Inbound,1900-01-01 15:10:55,1900-01-01 15:38:51,27.933333333333334
54312687.0,558,Outbound,1900-01-01 15:44:23,1900-01-01 16:13:20,28.95
54312688.0,558,Inbound,1900-01-01 16:25:15,1900-01-01 16:55:08,29.883333333333336
54312689.0,558,Outbound,1900-01-01 17:09:46,1900-01-01 17:38:47,29.016666666666666
54312690.0,558,Inbound,1900-01-01 17:55:32,1900-01-01 18:21:42,26.166666666666668
54312691.0,554,Outbound,1900-01-01 18:39:44,1900-01-01 19:12:49,33.083333333333336
54312741.0,55,Inbound,1900-01-01 09:50:23,1900-01-01 10:16:47,26.399999999999995
54312742.0,55,Outbound,1900-01-01 10:17:37,1900-01-01 10:26:46,9.15
54312743.0,55,Inbound,1900-01-01 10:29:48,1900-01-01 10:39:47,9.983333333333333
54312744.0,55,Outbound,1900-01-01 10:49:39,1900-01-01 10:58:54,9.25
54312755.0,553,Outbound,1900-01-01 20:30:58,1900-01-01 20:53:53,22.916666666666668
54312828.0,65,Outbound,1900-01-01 06:51:43,1900-01-01 07:15:16,23.55
54312873.0,57,Inbound,1900-01-01 05:02:44,1900-01-01 05:21:20,18.6
54312917.0,55,Outbound,1900-01-01 13:32:02,1900-01-01 13:49:36,17.566666666666666
54312918.0,55,Inbound,1900-01-01 13:51:10,1900-01-01 14:03:49,12.65
54312919.0,55,Outbound,1900-01-01 14:10:02,1900-01-01 14:29:58,19.933333333333334
54312920.0,55,Inbound,1900-01-01 14:31:00,1900-01-01 14:43:47,12.783333333333333
54312921.0,55,Outbound,1900-01-01 14:50:42,1900-01-01 15:11:45,21.05
54312922.0,55,Inbound,1900-01-01 15:13:11,1900-01-01 15:25:01,11.833333333333334
54312923.0,55,Outbound,1900-01-01 15:33:31,1900-01-01 15:49:47,16.266666666666666
54312924.0,55,Inbound,1900-01-01 15:50:35,1900-01-01 16:02:44,12.15
54312930.0,193,Inbound,1900-01-01 04:32:01,1900-01-01 05:07:48,35.78333333333333
54312931.0,193,Outbound,1900-01-01 05:09:41,1900-01-01 05:43:07,33.43333333333333
54312938.0,59,Outbound,1900-01-01 06:06:01,1900-01-01 06:36:03,30.033333333333335
54312939.0,59,Inbound,1900-01-01 06:52:39,1900-01-01 07:36:17,43.63333333333333
54312940.0,59,Outbound,1900-01-01 07:36:02,1900-01-01 08:11:25,35.38333333333333
54312941.0,59,Inbound,1900-01-01 08:25:48,1900-01-01 09:00:52,35.06666666666667
54312942.0,59,Outbound,1900-01-01 09:26:10,1900-01-01 10:02:15,36.083333333333336
54312943.0,59,Inbound,1900-01-01 10:11:15,1900-01-01 10:43:11,31.933333333333334
54312944.0,59,Outbound,1900-01-01 06:36:02,1900-01-01 07:06:15,30.216666666666665
54312945.0,59,Inbound,1900-01-01 07:24:03,1900-01-01 07:55:03,31.0
54312946.0,59,Outbound,1900-01-01 08:10:09,1900-01-01 08:47:25,37.266666666666666
54312947.0,59,Inbound,1900-01-01 09:00:53,1900-01-01 09:30:54,30.01666666666667
54312948.0,59,Inbound,1900-01-01 06:23:08,1900-01-01 07:02:02,38.9
54312949.0,59,Outbound,1900-01-01 07:06:14,1900-01-01 07:37:41,31.45
54312950.0,59,Inbound,1900-01-01 07:56:00,1900-01-01 08:34:46,38.766666666666666
54312951.0,59,Outbound,1900-01-01 08:52:33,1900-01-01 09:29:41,37.13333333333333
54312952.0,59,Inbound,1900-01-01 09:34:27,1900-01-01 10:05:01,30.566666666666666
54312953.0,59,Outbound,1900-01-01 16:29:38,1900-01-01 17:02:40,33.03333333333333
54312954.0,59,Inbound,1900-01-01 17:23:26,1900-01-01 18:05:03,41.61666666666667
54312955.0,554,Outbound,1900-01-01 15:32:53,1900-01-01 16:04:13,31.333333333333332
54312956.0,554,Inbound,1900-01-01 16:20:16,1900-01-01 16:55:14,34.96666666666667
54312957.0,59,Outbound,1900-01-01 17:08:06,1900-01-01 17:41:55,33.81666666666667
54312958.0,59,Inbound,1900-01-01 18:06:51,1900-01-01 18:42:52,36.016666666666666
54312959.0,59,Outbound,1900-01-01 19:00:11,1900-01-01 19:25:09,24.966666666666665
54312960.0,59,Inbound,1900-01-01 19:49:59,1900-01-01 20:15:46,25.783333333333335
54312961.0,59,Outbound,1900-01-01 18:00:18,1900-01-01 18:27:59,27.683333333333334
54312963.0,59,Outbound,1900-01-01 10:05:47,1900-01-01 10:39:14,33.45
54312964.0,59,Inbound,1900-01-01 10:55:04,1900-01-01 11:25:00,29.933333333333334
54312965.0,59,Outbound,1900-01-01 11:44:26,1900-01-01 12:19:29,35.05
54312966.0,59,Inbound,1900-01-01 12:34:54,1900-01-01 13:06:41,31.783333333333335
54312967.0,59,Outbound,1900-01-01 12:36:12,1900-01-01 13:11:55,35.71666666666667
54312968.0,59,Inbound,1900-01-01 13:25:16,1900-01-01 14:02:49,37.55
54312969.0,59,Outbound,1900-01-01 14:10:04,1900-01-01 14:44:12,34.13333333333333
54312970.0,59,Inbound,1900-01-01 15:09:39,1900-01-01 15:51:34,41.916666666666664
54312971.0,59,Outbound,1900-01-01 13:25:58,1900-01-01 14:01:54,35.93333333333333
54312972.0,59,Inbound,1900-01-01 14:15:04,1900-01-01 14:54:59,39.916666666666664
54312973.0,59,Outbound,1900-01-01 15:02:16,1900-01-01 15:37:09,34.88333333333333
54312974.0,59,Inbound,1900-01-01 16:00:07,1900-01-01 16:44:51,44.733333333333334
54312977.0,59,Inbound,1900-01-01 16:49:49,1900-01-01 17:27:10,37.35
54312978.0,60,Outbound,1900-01-01 04:55:30,1900-01-01 05:09:17,13.783333333333333
54312979.0,60,Inbound,1900-01-01 05:10:10,1900-01-01 05:25:02,14.866666666666667
54312980.0,60,Outbound,1900-01-01 05:45:48,1900-01-01 06:10:16,24.466666666666665
54312981.0,60,Inbound,1900-01-01 06:25:32,1900-01-01 06:47:22,21.833333333333332
54312982.0,60,Outbound,1900-01-01 06:57:51,1900-01-01 07:31:25,33.56666666666667
54312983.0,60,Inbound,1900-01-01 07:35:14,1900-01-01 08:06:58,31.733333333333334
54312984.0,60,Outbound,1900-01-01 08:15:57,1900-01-01 08:50:26,34.483333333333334
54312985.0,60,Inbound,1900-01-01 08:59:59,1900-01-01 09:30:53,30.9
54312986.0,60,Outbound,1900-01-01 13:30:55,1900-01-01 13:58:17,27.366666666666667
54312987.0,60,Inbound,1900-01-01 14:06:46,1900-01-01 14:38:36,31.833333333333332
54312988.0,60,Outbound,1900-01-01 14:50:41,1900-01-01 15:23:40,32.983333333333334
54312989.0,60,Inbound,1900-01-01 15:35:31,1900-01-01 16:01:34,26.05
54312990.0,60,Outbound,1900-01-01 16:17:54,1900-01-01 16:55:28,37.56666666666667
54312991.0,60,Inbound,1900-01-01 17:10:49,1900-01-01 17:44:54,34.083333333333336
54312993.0,60,Inbound,1900-01-01 18:39:21,1900-01-01 19:05:01,25.666666666666668
54312994.0,60,Outbound,1900-01-01 19:15:08,1900-01-01 19:43:40,28.533333333333335
54312995.0,60,Inbound,1900-01-01 19:45:48,1900-01-01 20:10:30,24.7
54312996.0,60,Outbound,1900-01-01 20:15:09,1900-01-01 20:39:32,24.383333333333333
54312997.0,60,Inbound,1900-01-01 20:46:18,1900-01-01 21:07:13,20.916666666666668
54312998.0,60,Outbound,1900-01-01 06:06:45,1900-01-01 06:39:39,32.9
54312999.0,60,Inbound,1900-01-01 06:45:45,1900-01-01 07:14:22,28.616666666666667
54313000.0,60,Outbound,1900-01-01 07:24:55,1900-01-01 08:04:01,39.1
54313003.0,60,Outbound,1900-01-01 07:47:30,1900-01-01 08:20:33,33.05
54313004.0,60,Inbound,1900-01-01 08:25:41,1900-01-01 08:53:18,27.616666666666667
54313005.0,60,Outbound,1900-01-01 08:55:24,1900-01-01 09:29:28,34.06666666666667
54313006.0,60,Inbound,1900-01-01 09:35:21,1900-01-01 10:00:25,25.066666666666666
54313007.0,60,Outbound,1900-01-01 10:07:19,1900-01-01 10:43:30,36.18333333333333
54313008.0,60,Inbound,1900-01-01 10:44:25,1900-01-01 11:06:59,22.566666666666666
54313009.0,60,Outbound,1900-01-01 11:17:30,1900-01-01 11:47:40,30.166666666666668
54313010.0,60,Inbound,1900-01-01 12:00:11,1900-01-01 12:31:10,30.983333333333334
54313011.0,60,Outbound,1900-01-01 12:32:38,1900-01-01 12:58:19,25.683333333333334
54313012.0,60,Inbound,1900-01-01 13:10:07,1900-01-01 13:35:29,25.366666666666667
54313013.0,60,Outbound,1900-01-01 13:56:32,1900-01-01 14:24:12,27.666666666666668
54313014.0,60,Inbound,1900-01-01 14:34:56,1900-01-01 15:04:46,29.833333333333332
54313015.0,60,Outbound,1900-01-01 15:21:19,1900-01-01 15:48:28,27.15
54313016.0,60,Inbound,1900-01-01 16:04:56,1900-01-01 16:33:18,28.366666666666667
54313017.0,60,Outbound,1900-01-01 16:53:11,1900-01-01 17:27:30,34.31666666666667
54313018.0,60,Inbound,1900-01-01 17:35:26,1900-01-01 18:13:07,37.68333333333333
54313019.0,60,Outbound,1900-01-01 18:16:09,1900-01-01 18:41:24,25.25
54313020.0,60,Inbound,1900-01-01 18:55:54,1900-01-01 19:23:35,27.683333333333334
54313021.0,60,Outbound,1900-01-01 19:25:44,1900-01-01 20:10:41,44.95
54313022.0,60,Inbound,1900-01-01 20:15:29,1900-01-01 20:39:30,24.016666666666666
54313023.0,60,Outbound,1900-01-01 05:25:23,1900-01-01 05:54:30,29.116666666666667
54313024.0,60,Inbound,1900-01-01 05:55:13,1900-01-01 06:17:21,22.133333333333333
54313025.0,60,Outbound,1900-01-01 06:30:52,1900-01-01 07:03:44,32.86666666666667
54313026.0,60,Inbound,1900-01-01 07:10:10,1900-01-01 07:35:23,25.216666666666665
54313027.0,CT3,Inbound,1900-01-01 07:52:18,1900-01-01 08:19:50,27.533333333333335
54313028.0,CT3,Outbound,1900-01-01 08:22:44,1900-01-01 08:51:12,28.466666666666665
54313030.0,60,Outbound,1900-01-01 13:04:00,1900-01-01 13:31:12,27.2
54313031.0,60,Inbound,1900-01-01 13:35:46,1900-01-01 14:02:37,26.85
54313032.0,60,Outbound,1900-01-01 14:20:14,1900-01-01 14:51:40,31.433333333333334
54313033.0,60,Inbound,1900-01-01 15:09:11,1900-01-01 15:44:48,35.61666666666667
54313034.0,60,Outbound,1900-01-01 15:52:55,1900-01-01 16:24:04,31.15
54313035.0,60,Inbound,1900-01-01 16:35:34,1900-01-01 17:03:15,27.683333333333334
54313036.0,60,Outbound,1900-01-01 17:15:31,1900-01-01 17:44:40,29.15
54313037.0,60,Inbound,1900-01-01 18:05:07,1900-01-01 18:31:32,26.416666666666668
54313038.0,60,Outbound,1900-01-01 18:46:14,1900-01-01 19:12:07,25.883333333333333
54313039.0,60,Inbound,1900-01-01 19:20:14,1900-01-01 19:47:32,27.3
54313040.0,65,Inbound,1900-01-01 05:57:43,1900-01-01 06:20:24,22.683333333333334
54313047.0,65,Outbound,1900-01-01 08:29:18,1900-01-01 08:51:15,21.95
54313049.0,65,Outbound,1900-01-01 08:53:48,1900-01-01 09:23:43,29.916666666666668
54313050.0,65,Inbound,1900-01-01 09:30:25,1900-01-01 09:58:18,27.883333333333336
54313051.0,65,Outbound,1900-01-01 10:11:29,1900-01-01 10:37:33,26.066666666666666
54313053.0,59,Inbound,1900-01-01 11:45:15,1900-01-01 12:21:03,35.8
54313055.0,65,Inbound,1900-01-01 07:16:45,1900-01-01 07:42:58,26.216666666666665
54313057.0,65,Inbound,1900-01-01 08:25:16,1900-01-01 08:53:27,28.183333333333334
54313067.0,65,Outbound,1900-01-01 15:01:55,1900-01-01 15:33:57,32.03333333333333
54313071.0,65,Outbound,1900-01-01 13:59:35,1900-01-01 14:33:06,33.516666666666666
54313072.0,65,Inbound,1900-01-01 14:35:03,1900-01-01 15:06:25,31.366666666666664
54313073.0,65,Outbound,1900-01-01 15:21:14,1900-01-01 15:48:36,27.366666666666667
54313080.0,65,Outbound,1900-01-01 14:19:38,1900-01-01 14:50:32,30.9
54313081.0,65,Inbound,1900-01-01 14:51:41,1900-01-01 15:24:49,33.13333333333333
54313087.0,558,Outbound,1900-01-01 18:35:17,1900-01-01 18:59:45,24.466666666666665
54313088.0,558,Inbound,1900-01-01 19:16:38,1900-01-01 19:38:07,21.483333333333334
54313089.0,553,Outbound,1900-01-01 19:44:39,1900-01-01 20:08:00,23.35
54313091.0,65,Inbound,1900-01-01 10:46:20,1900-01-01 11:11:32,25.2
54313092.0,65,Outbound,1900-01-01 11:15:47,1900-01-01 11:39:58,24.183333333333334
54313093.0,65,Inbound,1900-01-01 11:44:59,1900-01-01 12:11:41,26.7
54313094.0,65,Outbound,1900-01-01 12:26:22,1900-01-01 12:52:46,26.4
54313095.0,65,Inbound,1900-01-01 12:55:04,1900-01-01 13:20:39,25.583333333333332
54313096.0,65,Outbound,1900-01-01 13:44:27,1900-01-01 14:09:25,24.966666666666665
54313097.0,65,Inbound,1900-01-01 14:11:15,1900-01-01 14:40:05,28.833333333333332
54313098.0,65,Outbound,1900-01-01 14:42:30,1900-01-01 15:14:50,32.333333333333336
54313099.0,65,Inbound,1900-01-01 15:20:40,1900-01-01 15:53:19,32.65
54313106.0,44,Outbound,1900-01-01 13:49:50,1900-01-01 13:58:25,8.583333333333334
54313121.0,65,Inbound,1900-01-01 19:06:43,1900-01-01 19:32:32,25.816666666666666
54313122.0,65,Outbound,1900-01-01 19:37:16,1900-01-01 20:09:52,32.6
54313123.0,65,Inbound,1900-01-01 20:11:17,1900-01-01 20:32:13,20.933333333333334
54313124.0,65,Outbound,1900-01-01 20:35:15,1900-01-01 21:02:02,26.783333333333335
54313131.0,CT3,Outbound,1900-01-01 06:00:15,1900-01-01 06:21:55,21.666666666666668
54313132.0,CT3,Inbound,1900-01-01 06:30:09,1900-01-01 06:51:32,21.383333333333333
54313133.0,CT3,Outbound,1900-01-01 07:01:57,1900-01-01 07:27:46,25.816666666666666
54313134.0,CT3,Inbound,1900-01-01 07:30:14,1900-01-01 08:01:45,31.51666666666667
54313135.0,CT3,Outbound,1900-01-01 08:04:12,1900-01-01 08:24:45,20.55
54313136.0,CT3,Inbound,1900-01-01 08:30:14,1900-01-01 08:56:18,26.066666666666666
54313137.0,CT3,Outbound,1900-01-01 09:01:37,1900-01-01 09:25:14,23.616666666666667
54313138.0,CT3,Inbound,1900-01-01 09:30:18,1900-01-01 09:59:46,29.466666666666665
54313139.0,CT3,Outbound,1900-01-01 06:40:14,1900-01-01 07:01:26,21.2
54313140.0,CT3,Inbound,1900-01-01 07:10:24,1900-01-01 07:36:50,26.433333333333334
54313141.0,CT3,Outbound,1900-01-01 07:41:07,1900-01-01 08:08:18,27.183333333333334
54313145.0,CT3,Inbound,1900-01-01 08:16:25,1900-01-01 08:53:59,37.56666666666667
54313146.0,CT3,Outbound,1900-01-01 08:56:28,1900-01-01 09:17:59,21.516666666666666
54313147.0,CT3,Inbound,1900-01-01 09:18:24,1900-01-01 09:39:30,21.1
54313148.0,CT3,Outbound,1900-01-01 09:41:50,1900-01-01 10:10:05,28.25
54313149.0,CT3,Inbound,1900-01-01 10:12:22,1900-01-01 10:38:30,26.133333333333333
54313150.0,CT3,Outbound,1900-01-01 10:57:54,1900-01-01 11:20:28,22.566666666666666
54313151.0,CT3,Inbound,1900-01-01 11:28:52,1900-01-01 11:53:05,24.216666666666665
54313152.0,CT3,Outbound,1900-01-01 12:09:37,1900-01-01 12:33:37,24.0
54313153.0,CT3,Inbound,1900-01-01 12:34:10,1900-01-01 13:00:54,26.73333333333333
54313154.0,CT3,Outbound,1900-01-01 13:19:34,1900-01-01 13:44:59,25.416666666666668
54313156.0,CT3,Inbound,1900-01-01 17:11:31,1900-01-01 17:42:03,30.533333333333335
54313157.0,CT3,Outbound,1900-01-01 14:11:30,1900-01-01 14:34:23,22.883333333333333
54313158.0,CT3,Inbound,1900-01-01 14:34:59,1900-01-01 15:19:03,44.06666666666667
54313159.0,CT3,Outbound,1900-01-01 15:20:05,1900-01-01 15:59:08,39.05
54313160.0,CT3,Inbound,1900-01-01 15:59:26,1900-01-01 16:43:27,44.016666666666666
54313161.0,CT3,Outbound,1900-01-01 17:01:25,1900-01-01 17:21:45,20.333333333333332
54313162.0,CT3,Inbound,1900-01-01 17:35:13,1900-01-01 18:04:47,29.566666666666666
54313163.0,CT3,Outbound,1900-01-01 18:10:54,1900-01-01 18:32:55,22.01666666666667
54313164.0,CT3,Inbound,1900-01-01 18:45:00,1900-01-01 19:12:42,27.7
54313165.0,CT3,Inbound,1900-01-01 13:47:07,1900-01-01 14:11:36,24.48333333333333
54313166.0,CT3,Outbound,1900-01-01 14:36:54,1900-01-01 14:59:51,22.95
54313167.0,CT3,Inbound,1900-01-01 15:07:11,1900-01-01 15:44:11,37.0
54313168.0,CT3,Outbound,1900-01-01 15:55:42,1900-01-01 16:20:33,24.85
