half_trip_id,route_id,direction_id,start_time,end_time,end_to_end_travel_time
54451772.0,31,Inbound,1900-01-01 18:51:49,1900-01-01 19:02:05,10.266666666666667
54451773.0,21,Outbound,1900-01-01 19:04:46,1900-01-01 19:15:59,11.216666666666667
54451774.0,26,Inbound,1900-01-01 19:27:55,1900-01-01 19:40:12,12.283333333333333
54451775.0,26,Outbound,1900-01-01 19:40:41,1900-01-01 19:49:57,9.266666666666667
54451776.0,21,Inbound,1900-01-01 19:59:58,1900-01-01 20:13:35,13.616666666666667
54451777.0,42,Inbound,1900-01-01 20:32:19,1900-01-01 20:46:50,14.516666666666667
54451778.0,42,Outbound,1900-01-01 20:52:29,1900-01-01 21:02:06,9.616666666666667
54451779.0,30,Outbound,1900-01-01 21:09:10,1900-01-01 21:22:29,13.316666666666666
54451780.0,30,Inbound,1900-01-01 21:29:24,1900-01-01 21:42:52,13.466666666666665
54451781.0,31,Outbound,1900-01-01 12:45:05,1900-01-01 12:56:11,11.1
54451782.0,31,Inbound,1900-01-01 13:05:51,1900-01-01 13:19:15,13.4
54451783.0,31,Outbound,1900-01-01 13:21:58,1900-01-01 13:31:54,9.933333333333334
54451784.0,31,Inbound,1900-01-01 13:43:54,1900-01-01 13:55:51,11.95
54451785.0,31,Outbound,1900-01-01 14:01:34,1900-01-01 14:11:58,10.4
54451786.0,31,Inbound,1900-01-01 14:22:53,1900-01-01 14:38:03,15.166666666666666
54451787.0,31,Outbound,1900-01-01 14:40:51,1900-01-01 14:51:49,10.966666666666667
54451788.0,31,Inbound,1900-01-01 15:02:52,1900-01-01 15:14:47,11.916666666666666
54451789.0,40,Outbound,1900-01-01 16:03:03,1900-01-01 16:24:22,21.316666666666666
54451790.0,40,Inbound,1900-01-01 16:31:02,1900-01-01 16:45:53,14.85
54451791.0,40,Outbound,1900-01-01 17:01:45,1900-01-01 17:23:41,21.933333333333334
54451792.0,40,Inbound,1900-01-01 17:30:12,1900-01-01 17:44:49,14.616666666666667
54451793.0,31,Outbound,1900-01-01 13:01:20,1900-01-01 13:12:06,10.766666666666667
54451794.0,31,Inbound,1900-01-01 13:21:27,1900-01-01 13:32:01,10.566666666666666
54451795.0,31,Outbound,1900-01-01 13:41:20,1900-01-01 13:52:02,10.7
54451796.0,31,Inbound,1900-01-01 14:00:50,1900-01-01 14:14:12,13.366666666666669
54451797.0,31,Outbound,1900-01-01 14:20:30,1900-01-01 14:32:17,11.783333333333333
54451798.0,31,Inbound,1900-01-01 14:42:53,1900-01-01 14:58:13,15.333333333333334
54451799.0,21,Outbound,1900-01-01 15:00:29,1900-01-01 15:18:37,18.133333333333333
54451800.0,26,Inbound,1900-01-01 15:25:13,1900-01-01 15:36:29,11.266666666666667
54451801.0,26,Outbound,1900-01-01 15:36:41,1900-01-01 15:43:27,6.766666666666667
54451802.0,21,Inbound,1900-01-01 15:56:17,1900-01-01 16:13:28,17.183333333333334
54451803.0,42,Inbound,1900-01-01 16:28:48,1900-01-01 16:42:45,13.95
54451804.0,42,Outbound,1900-01-01 16:45:20,1900-01-01 16:58:09,12.816666666666666
54451805.0,30,Outbound,1900-01-01 17:11:41,1900-01-01 17:29:22,17.683333333333334
54451806.0,30,Inbound,1900-01-01 17:31:54,1900-01-01 17:48:12,16.3
54451807.0,31,Outbound,1900-01-01 19:02:48,1900-01-01 19:27:58,25.166666666666668
54451808.0,31,Inbound,1900-01-01 19:31:48,1900-01-01 19:44:17,12.483333333333333
54451809.0,31,Outbound,1900-01-01 19:47:04,1900-01-01 19:59:52,12.8
54451810.0,31,Inbound,1900-01-01 20:03:45,1900-01-01 20:13:30,9.75
54451811.0,31,Outbound,1900-01-01 20:16:05,1900-01-01 20:27:53,11.8
54451812.0,31,Inbound,1900-01-01 20:44:48,1900-01-01 20:51:29,6.6833333333333345
54451813.0,31,Outbound,1900-01-01 20:51:48,1900-01-01 21:11:34,19.766666666666666
54451814.0,31,Inbound,1900-01-01 21:14:48,1900-01-01 21:25:09,10.35
54451815.0,31,Outbound,1900-01-01 21:27:39,1900-01-01 21:39:52,12.216666666666667
54451816.0,31,Inbound,1900-01-01 21:43:44,1900-01-01 21:52:38,8.9
54451817.0,31,Outbound,1900-01-01 22:02:38,1900-01-01 22:14:04,11.433333333333334
54451818.0,31,Inbound,1900-01-01 22:21:00,1900-01-01 22:31:12,10.2
54451819.0,31,Outbound,1900-01-01 22:37:20,1900-01-01 22:50:14,12.9
54451820.0,31,Inbound,1900-01-01 22:55:52,1900-01-01 23:07:51,11.983333333333333
54451821.0,31,Outbound,1900-01-01 23:12:10,1900-01-01 23:26:19,14.15
54451822.0,31,Inbound,1900-01-01 23:34:59,1900-01-01 23:44:33,9.566666666666666
54451823.0,31,Outbound,1900-01-01 23:48:48,1900-01-02 00:02:04,13.26666666666667
54451824.0,31,Inbound,1900-01-02 00:10:13,1900-01-02 00:19:22,9.15
54451825.0,31,Outbound,1900-01-02 00:25:28,1900-01-02 00:37:55,12.45
54451826.0,31,Inbound,1900-01-02 00:51:00,1900-01-02 00:57:54,6.9
54451827.0,31,Outbound,1900-01-02 02:04:54,1900-01-02 02:16:00,11.1
54451828.0,31,Outbound,1900-01-01 11:42:29,1900-01-01 11:56:33,14.066666666666666
54451829.0,31,Inbound,1900-01-01 12:02:58,1900-01-01 12:16:54,13.933333333333334
54451830.0,31,Outbound,1900-01-01 12:22:45,1900-01-01 12:33:58,11.216666666666667
54451831.0,31,Inbound,1900-01-01 12:42:53,1900-01-01 12:55:24,12.516666666666667
54451832.0,21,Outbound,1900-01-01 13:07:12,1900-01-01 13:22:54,15.699999999999998
54451833.0,26,Inbound,1900-01-01 13:26:41,1900-01-01 13:38:48,12.116666666666667
54451834.0,26,Outbound,1900-01-01 13:39:16,1900-01-01 13:46:53,7.616666666666666
54451835.0,21,Inbound,1900-01-01 13:56:19,1900-01-01 14:12:25,16.1
54451836.0,31,Outbound,1900-01-01 05:28:52,1900-01-01 05:38:24,9.533333333333333
54451837.0,31,Inbound,1900-01-01 05:43:03,1900-01-01 05:55:42,12.65
54451838.0,31,Outbound,1900-01-01 06:03:18,1900-01-01 06:14:17,10.983333333333333
54451839.0,31,Inbound,1900-01-01 06:22:04,1900-01-01 06:36:03,13.98333333333333
54451840.0,31,Outbound,1900-01-01 06:38:39,1900-01-01 06:50:10,11.516666666666667
54451841.0,31,Inbound,1900-01-01 06:55:03,1900-01-01 07:07:21,12.3
54451842.0,31,Outbound,1900-01-01 07:15:11,1900-01-01 07:26:04,10.883333333333333
54451843.0,31,Inbound,1900-01-01 07:33:00,1900-01-01 07:47:35,14.583333333333334
54451844.0,31,Outbound,1900-01-01 07:52:00,1900-01-01 08:02:06,10.1
54451845.0,31,Inbound,1900-01-01 08:11:57,1900-01-01 08:24:19,12.366666666666667
54451846.0,31,Outbound,1900-01-01 08:28:34,1900-01-01 08:38:14,9.666666666666666
54451847.0,31,Inbound,1900-01-01 08:43:01,1900-01-01 08:51:44,8.716666666666667
54451848.0,21,Outbound,1900-01-01 09:01:38,1900-01-01 09:17:17,15.65
54451849.0,26,Inbound,1900-01-01 09:25:59,1900-01-01 09:37:30,11.516666666666667
54451850.0,26,Outbound,1900-01-01 09:37:39,1900-01-01 09:45:05,7.433333333333334
54451851.0,21,Inbound,1900-01-01 09:56:15,1900-01-01 10:12:30,16.25
54451852.0,32,Inbound,1900-01-01 05:40:50,1900-01-01 05:56:46,15.933333333333332
54451853.0,32,Outbound,1900-01-01 06:03:02,1900-01-01 06:17:00,13.966666666666667
54451886.0,31,Outbound,1900-01-01 15:00:20,1900-01-01 15:14:04,13.73333333333333
54451887.0,31,Inbound,1900-01-01 15:22:55,1900-01-01 15:36:46,13.85
54451888.0,31,Outbound,1900-01-01 15:41:11,1900-01-01 16:00:05,18.9
54451889.0,31,Inbound,1900-01-01 16:02:56,1900-01-01 16:13:26,10.5
54451890.0,31,Outbound,1900-01-01 16:27:01,1900-01-01 16:40:17,13.26666666666667
54451891.0,31,Inbound,1900-01-01 16:42:57,1900-01-01 16:53:52,10.916666666666666
54451908.0,31,Outbound,1900-01-01 17:26:00,1900-01-01 17:42:06,16.1
54451909.0,31,Inbound,1900-01-01 17:44:59,1900-01-01 17:59:53,14.9
54451910.0,31,Outbound,1900-01-01 18:03:41,1900-01-01 18:17:59,14.3
54451911.0,31,Inbound,1900-01-01 18:20:56,1900-01-01 18:32:48,11.866666666666667
54451912.0,31,Outbound,1900-01-01 18:42:06,1900-01-01 18:56:01,13.916666666666666
54451913.0,31,Inbound,1900-01-01 19:03:51,1900-01-01 19:15:01,11.166666666666666
54451914.0,31,Outbound,1900-01-01 19:21:25,1900-01-01 19:34:40,13.25
54451925.0,21,Outbound,1900-01-01 21:03:55,1900-01-01 21:19:26,15.516666666666667
54451926.0,26,Inbound,1900-01-01 21:25:34,1900-01-01 21:38:11,12.616666666666667
54451927.0,26,Outbound,1900-01-01 21:38:21,1900-01-01 21:44:29,6.133333333333334
54451928.0,21,Inbound,1900-01-01 21:58:36,1900-01-01 22:11:08,12.533333333333333
54451971.0,42,Inbound,1900-01-01 14:38:42,1900-01-01 14:53:00,14.3
54451972.0,42,Outbound,1900-01-01 14:55:18,1900-01-01 15:09:55,14.616666666666667
54451973.0,30,Outbound,1900-01-01 15:23:37,1900-01-01 15:40:31,16.9
54451974.0,30,Inbound,1900-01-01 15:42:04,1900-01-01 15:56:29,14.416666666666666
54451975.0,21,Outbound,1900-01-01 16:03:09,1900-01-01 16:19:07,15.966666666666667
54451976.0,26,Inbound,1900-01-01 16:25:54,1900-01-01 16:37:11,11.283333333333333
54451977.0,26,Outbound,1900-01-01 16:40:13,1900-01-01 16:47:42,7.483333333333333
54451978.0,21,Inbound,1900-01-01 16:55:59,1900-01-01 17:10:22,14.383333333333333
54452001.0,34,Inbound,1900-01-01 06:18:26,1900-01-01 06:37:52,19.433333333333334
54452002.0,34,Outbound,1900-01-01 06:49:24,1900-01-01 07:07:04,17.666666666666668
54452003.0,34,Inbound,1900-01-01 07:08:35,1900-01-01 07:32:01,23.433333333333334
54452004.0,34,Outbound,1900-01-01 07:35:15,1900-01-01 07:55:38,20.383333333333333
54452005.0,34,Inbound,1900-01-01 07:57:00,1900-01-01 08:16:02,19.033333333333335
54452006.0,34,Outbound,1900-01-01 08:21:05,1900-01-01 08:39:17,18.2
54452007.0,34,Inbound,1900-01-01 08:44:53,1900-01-01 09:05:43,20.833333333333332
54452008.0,34,Outbound,1900-01-01 22:54:40,1900-01-01 23:09:44,15.066666666666666
54452009.0,34,Inbound,1900-01-01 23:11:52,1900-01-01 23:27:39,15.783333333333333
54452010.0,34,Outbound,1900-01-01 23:36:50,1900-01-01 23:52:04,15.233333333333333
54452011.0,34,Inbound,1900-01-01 23:53:43,1900-01-02 00:08:23,14.666666666666666
54452012.0,34,Outbound,1900-01-02 00:21:48,1900-01-02 00:36:44,14.933333333333334
54452014.0,34,Outbound,1900-01-01 09:53:36,1900-01-01 10:12:42,19.1
54452015.0,34,Inbound,1900-01-01 10:15:05,1900-01-01 10:37:14,22.15
54452016.0,35,Outbound,1900-01-01 10:46:49,1900-01-01 11:10:11,23.366666666666664
54452017.0,35,Inbound,1900-01-01 11:19:53,1900-01-01 11:45:23,25.5
54452018.0,34,Outbound,1900-01-01 11:52:49,1900-01-01 12:15:04,22.25
54452019.0,34,Inbound,1900-01-01 12:16:38,1900-01-01 12:34:42,18.066666666666666
54452020.0,34E,Outbound,1900-01-01 12:46:53,1900-01-01 13:23:34,36.68333333333333
54452021.0,34E,Inbound,1900-01-01 13:33:20,1900-01-01 14:13:53,40.55
54452022.0,34E,Outbound,1900-01-01 05:42:49,1900-01-01 06:17:54,35.083333333333336
54452023.0,34E,Inbound,1900-01-01 06:20:28,1900-01-01 06:53:56,33.46666666666667
54452024.0,34E,Outbound,1900-01-01 07:06:42,1900-01-01 07:35:46,29.066666666666666
54452025.0,34E,Inbound,1900-01-01 07:49:47,1900-01-01 08:22:08,32.35
54452026.0,31,Outbound,1900-01-01 08:12:09,1900-01-01 08:26:21,14.2
54452027.0,31,Inbound,1900-01-01 08:29:46,1900-01-01 08:44:14,14.466666666666665
54452028.0,31,Outbound,1900-01-01 08:47:03,1900-01-01 08:58:16,11.216666666666667
54452029.0,31,Inbound,1900-01-01 09:03:49,1900-01-01 09:17:11,13.366666666666669
54452030.0,31,Outbound,1900-01-01 09:21:46,1900-01-01 09:36:06,14.333333333333334
54452031.0,31,Inbound,1900-01-01 09:48:55,1900-01-01 10:03:07,14.2
54452032.0,21,Outbound,1900-01-01 10:07:29,1900-01-01 10:18:40,11.183333333333332
54452033.0,26,Inbound,1900-01-01 10:27:30,1900-01-01 10:43:26,15.933333333333332
54452034.0,26,Outbound,1900-01-01 10:43:42,1900-01-01 10:53:37,9.916666666666666
54452035.0,21,Inbound,1900-01-01 10:58:53,1900-01-01 11:14:38,15.75
54452036.0,34E,Outbound,1900-01-01 11:33:33,1900-01-01 12:17:24,43.85000000000001
54452037.0,34E,Inbound,1900-01-01 12:21:37,1900-01-01 13:04:33,42.93333333333333
54452038.0,34E,Outbound,1900-01-01 06:21:02,1900-01-01 06:55:33,34.516666666666666
54452039.0,34E,Inbound,1900-01-01 07:00:30,1900-01-01 07:37:45,37.25
54452040.0,34E,Outbound,1900-01-01 07:56:18,1900-01-01 08:33:53,37.583333333333336
54452041.0,34E,Inbound,1900-01-01 08:41:38,1900-01-01 09:25:52,44.233333333333334
54452042.0,34E,Outbound,1900-01-01 09:32:38,1900-01-01 10:15:55,43.28333333333333
54452043.0,34E,Inbound,1900-01-01 10:20:27,1900-01-01 10:53:48,33.35
54452044.0,34E,Outbound,1900-01-01 08:42:05,1900-01-01 09:23:21,41.266666666666666
54452045.0,34E,Inbound,1900-01-01 09:24:37,1900-01-01 10:01:02,36.416666666666664
54452046.0,34E,Outbound,1900-01-01 10:23:51,1900-01-01 11:02:41,38.833333333333336
54452047.0,34E,Inbound,1900-01-01 11:03:30,1900-01-01 11:45:41,42.18333333333333
54452048.0,34E,Outbound,1900-01-01 12:08:18,1900-01-01 12:45:38,37.333333333333336
54452049.0,34E,Inbound,1900-01-01 12:47:20,1900-01-01 13:33:27,46.11666666666667
54452050.0,35,Outbound,1900-01-01 16:46:36,1900-01-01 17:14:03,27.45
54452051.0,35,Inbound,1900-01-01 17:16:09,1900-01-01 17:45:43,29.566666666666666
54452052.0,34,Outbound,1900-01-01 17:51:40,1900-01-01 18:14:42,23.033333333333335
54452053.0,34,Inbound,1900-01-01 18:17:17,1900-01-01 18:40:20,23.05
54452054.0,34E,Outbound,1900-01-01 18:46:44,1900-01-01 19:27:55,41.18333333333333
54452055.0,34E,Inbound,1900-01-01 19:28:51,1900-01-01 20:12:15,43.39999999999999
54452056.0,42,Inbound,1900-01-01 17:27:45,1900-01-01 17:43:22,15.616666666666667
54452057.0,42,Outbound,1900-01-01 17:45:34,1900-01-01 17:56:42,11.133333333333333
54452058.0,30,Outbound,1900-01-01 18:06:02,1900-01-01 18:25:28,19.433333333333334
54452059.0,30,Inbound,1900-01-01 18:29:59,1900-01-01 18:45:20,15.35
54452060.0,34E,Outbound,1900-01-01 19:25:40,1900-01-01 20:00:41,35.016666666666666
54452061.0,34E,Inbound,1900-01-01 20:15:01,1900-01-01 20:53:14,38.21666666666667
54452062.0,35,Outbound,1900-01-01 14:45:59,1900-01-01 15:07:34,21.583333333333332
54452063.0,35,Inbound,1900-01-01 15:15:52,1900-01-01 15:39:58,24.100000000000005
54452064.0,34,Outbound,1900-01-01 15:50:15,1900-01-01 16:08:43,18.466666666666665
54452065.0,34,Inbound,1900-01-01 16:15:06,1900-01-01 16:36:32,21.433333333333334
54452066.0,34E,Outbound,1900-01-01 16:48:48,1900-01-01 17:22:39,33.85
54452067.0,34E,Inbound,1900-01-01 17:34:49,1900-01-01 18:12:03,37.233333333333334
54452068.0,34E,Outbound,1900-01-01 18:08:39,1900-01-01 18:48:29,39.833333333333336
54452070.0,34E,Outbound,1900-01-01 21:04:35,1900-01-01 21:44:15,39.666666666666664
54452071.0,34E,Inbound,1900-01-01 21:44:43,1900-01-01 22:32:16,47.55
54452072.0,34E,Outbound,1900-01-01 22:37:07,1900-01-01 23:14:50,37.71666666666667
54452073.0,34E,Inbound,1900-01-01 23:15:10,1900-01-01 23:49:26,34.266666666666666
54452074.0,34E,Outbound,1900-01-02 00:05:29,1900-01-02 00:40:23,34.9
54452075.0,34E,Inbound,1900-01-02 00:40:43,1900-01-02 01:12:13,31.5
54452078.0,34E,Outbound,1900-01-01 21:41:45,1900-01-01 22:19:52,38.11666666666667
54452079.0,34E,Inbound,1900-01-01 22:21:31,1900-01-01 23:00:13,38.7
54452080.0,34E,Outbound,1900-01-01 23:11:33,1900-01-01 23:47:04,35.516666666666666
54452081.0,34E,Inbound,1900-01-01 23:47:32,1900-01-02 00:22:38,35.1
54452082.0,34E,Outbound,1900-01-02 00:35:55,1900-01-02 01:08:55,33.0
54452084.0,34E,Outbound,1900-01-01 10:56:01,1900-01-01 11:32:25,36.4
54452085.0,34E,Inbound,1900-01-01 11:40:17,1900-01-01 12:18:14,37.95
54452086.0,35,Outbound,1900-01-01 12:49:37,1900-01-01 13:12:38,23.016666666666666
54452087.0,35,Inbound,1900-01-01 13:16:26,1900-01-01 13:40:51,24.416666666666668
54452088.0,34,Outbound,1900-01-01 13:51:59,1900-01-01 14:13:53,21.9
54452089.0,34,Inbound,1900-01-01 14:15:42,1900-01-01 14:37:30,21.8
54452090.0,34E,Outbound,1900-01-01 14:46:10,1900-01-01 15:25:54,39.733333333333334
54452091.0,34E,Inbound,1900-01-01 15:37:30,1900-01-01 16:18:27,40.95
54452092.0,34E,Outbound,1900-01-01 13:26:02,1900-01-01 14:13:40,47.63333333333333
54452093.0,34E,Inbound,1900-01-01 14:15:32,1900-01-01 14:57:33,42.016666666666666
54452094.0,42,Inbound,1900-01-01 15:28:00,1900-01-01 15:38:54,10.9
54452095.0,42,Outbound,1900-01-01 15:45:05,1900-01-01 16:01:21,16.266666666666666
54452096.0,30,Outbound,1900-01-01 16:06:47,1900-01-01 16:19:29,12.7
54452098.0,21,Outbound,1900-01-01 14:02:10,1900-01-01 14:17:08,14.966666666666667
54452099.0,26,Inbound,1900-01-01 14:25:58,1900-01-01 14:38:37,12.65
54452100.0,26,Outbound,1900-01-01 14:38:49,1900-01-01 14:48:02,9.216666666666667
54452101.0,21,Inbound,1900-01-01 14:56:08,1900-01-01 15:13:01,16.883333333333333
54452102.0,34E,Outbound,1900-01-01 15:28:12,1900-01-01 16:09:52,41.666666666666664
54452103.0,34E,Inbound,1900-01-01 16:15:11,1900-01-01 16:53:22,38.18333333333333
54452106.0,34,Outbound,1900-01-01 15:26:34,1900-01-01 15:46:45,20.183333333333334
54452107.0,34,Inbound,1900-01-01 15:48:21,1900-01-01 16:09:05,20.73333333333333
54452108.0,34E,Outbound,1900-01-01 16:14:08,1900-01-01 16:59:56,45.8
54452109.0,34E,Inbound,1900-01-01 17:00:30,1900-01-01 17:42:50,42.333333333333336
54452110.0,34E,Outbound,1900-01-01 14:09:18,1900-01-01 14:49:07,39.81666666666667
54452112.0,34E,Outbound,1900-01-01 07:50:53,1900-01-01 08:36:45,45.86666666666667
54452113.0,34E,Inbound,1900-01-01 08:39:58,1900-01-01 09:25:57,45.983333333333334
54452114.0,35,Outbound,1900-01-01 09:32:51,1900-01-01 09:57:38,24.783333333333335
54452115.0,35,Inbound,1900-01-01 10:00:13,1900-01-01 10:26:35,26.366666666666664
54452118.0,35,Outbound,1900-01-01 11:29:09,1900-01-01 11:55:40,26.516666666666666
54452119.0,35,Inbound,1900-01-01 11:59:03,1900-01-01 12:20:49,21.766666666666666
54452120.0,34,Outbound,1900-01-01 12:30:34,1900-01-01 12:51:21,20.783333333333335
54452121.0,34,Inbound,1900-01-01 12:53:46,1900-01-01 13:14:02,20.26666666666667
54452124.0,34,Outbound,1900-01-01 17:09:56,1900-01-01 17:30:50,20.9
54452125.0,34,Inbound,1900-01-01 17:35:51,1900-01-01 17:57:26,21.583333333333332
54452128.0,34,Outbound,1900-01-01 19:13:41,1900-01-01 19:32:34,18.883333333333333
54452129.0,34,Inbound,1900-01-01 19:44:19,1900-01-01 20:07:52,23.55
54452130.0,34E,Outbound,1900-01-01 20:10:38,1900-01-01 20:49:51,39.21666666666667
54452131.0,34E,Inbound,1900-01-01 20:50:20,1900-01-01 21:29:56,39.60000000000001
54452132.0,35,Outbound,1900-01-01 17:31:08,1900-01-01 17:57:53,26.75
54452133.0,35,Inbound,1900-01-01 17:59:22,1900-01-01 18:25:18,25.933333333333334
54452134.0,34,Outbound,1900-01-01 18:34:15,1900-01-01 18:56:50,22.583333333333332
54452135.0,34,Inbound,1900-01-01 19:03:45,1900-01-01 19:24:05,20.333333333333332
54452136.0,35,Outbound,1900-01-01 19:27:23,1900-01-01 19:48:34,21.183333333333334
54452137.0,35,Inbound,1900-01-01 19:55:32,1900-01-01 20:22:08,26.600000000000005
54452138.0,36,Outbound,1900-01-01 20:32:39,1900-01-01 20:55:34,22.916666666666668
54452139.0,36,Inbound,1900-01-01 20:57:48,1900-01-01 21:15:33,17.75
54452140.0,36,Outbound,1900-01-01 21:32:07,1900-01-01 21:49:47,17.666666666666668
54452141.0,36,Inbound,1900-01-01 21:52:48,1900-01-01 22:08:25,15.616666666666667
54452142.0,35,Outbound,1900-01-01 13:30:04,1900-01-01 13:57:07,27.05
54452143.0,35,Inbound,1900-01-01 13:59:32,1900-01-01 14:25:11,25.649999999999995
54452144.0,34,Outbound,1900-01-01 14:29:37,1900-01-01 14:52:13,22.6
54452145.0,34,Inbound,1900-01-01 14:55:22,1900-01-01 15:23:16,27.9
54452146.0,35,Outbound,1900-01-01 15:26:33,1900-01-01 15:52:11,25.633333333333336
54452147.0,35,Inbound,1900-01-01 15:56:43,1900-01-01 16:24:03,27.333333333333332
