half_trip_id,route_id,direction_id,start_time,end_time,end_to_end_travel_time
54444392.0,21,Outbound,1900-01-01 06:28:09,1900-01-01 06:43:55,15.766666666666667
54444393.0,21,Inbound,1900-01-01 06:49:56,1900-01-01 07:07:08,17.2
54444394.0,21,Outbound,1900-01-01 07:09:54,1900-01-01 07:28:11,18.283333333333335
54444395.0,21,Inbound,1900-01-01 07:44:00,1900-01-01 08:11:19,27.316666666666666
54444396.0,21,Outbound,1900-01-01 08:28:56,1900-01-01 08:47:19,18.383333333333333
54444397.0,21,Inbound,1900-01-01 09:03:34,1900-01-01 09:20:54,17.333333333333332
54444398.0,21,Outbound,1900-01-01 09:27:18,1900-01-01 09:43:25,16.116666666666667
54444399.0,21,Inbound,1900-01-01 09:48:44,1900-01-01 10:06:46,18.033333333333335
54444400.0,21,Outbound,1900-01-01 10:11:16,1900-01-01 10:26:35,15.316666666666668
54444401.0,21,Inbound,1900-01-01 10:39:40,1900-01-01 10:59:59,20.316666666666666
54444404.0,24,Inbound,1900-01-01 05:48:45,1900-01-01 06:12:37,23.866666666666667
54444405.0,24,Outbound,1900-01-01 06:22:28,1900-01-01 06:43:25,20.95
54444406.0,24,Inbound,1900-01-01 06:43:48,1900-01-01 07:09:18,25.5
54444407.0,24,Outbound,1900-01-01 07:25:18,1900-01-01 07:50:06,24.8
54444408.0,24,Inbound,1900-01-01 07:50:48,1900-01-01 08:31:21,40.55
54444409.0,24,Outbound,1900-01-01 08:50:41,1900-01-01 09:13:47,23.1
54444410.0,24,Inbound,1900-01-01 09:14:06,1900-01-01 09:49:52,35.766666666666666
54444415.0,24,Outbound,1900-01-01 08:06:25,1900-01-01 08:32:29,26.066666666666666
54444416.0,24,Inbound,1900-01-01 08:45:00,1900-01-01 09:09:43,24.716666666666665
54444417.0,24,Outbound,1900-01-01 09:26:02,1900-01-01 09:53:13,27.183333333333334
54444418.0,24,Inbound,1900-01-01 09:53:55,1900-01-01 10:27:11,33.266666666666666
54444425.0,24,Outbound,1900-01-01 13:41:13,1900-01-01 14:02:49,21.6
54444426.0,24,Inbound,1900-01-01 14:03:02,1900-01-01 14:36:25,33.38333333333333
54444427.0,24,Outbound,1900-01-01 14:46:16,1900-01-01 15:10:15,23.983333333333334
54444428.0,24,Inbound,1900-01-01 15:10:35,1900-01-01 15:49:50,39.25
54444429.0,24,Outbound,1900-01-01 16:06:25,1900-01-01 16:35:11,28.766666666666666
54444430.0,24,Inbound,1900-01-01 16:35:31,1900-01-01 17:20:29,44.96666666666667
54444435.0,24,Outbound,1900-01-01 20:01:45,1900-01-01 20:23:25,21.666666666666668
54444436.0,24,Inbound,1900-01-01 20:23:59,1900-01-01 21:00:25,36.43333333333333
54444437.0,24,Outbound,1900-01-01 21:03:05,1900-01-01 21:24:47,21.7
54444438.0,24,Inbound,1900-01-01 21:26:00,1900-01-01 21:59:16,33.266666666666666
54444439.0,24,Outbound,1900-01-01 22:01:35,1900-01-01 22:23:10,21.583333333333332
54444452.0,24,Outbound,1900-01-01 10:49:52,1900-01-01 11:18:21,28.483333333333334
54444453.0,24,Inbound,1900-01-01 11:18:57,1900-01-01 11:54:42,35.75
54444456.0,26,Inbound,1900-01-01 05:05:42,1900-01-01 05:14:48,9.1
54444457.0,26,Outbound,1900-01-01 05:15:15,1900-01-01 05:24:27,9.2
54444458.0,26,Inbound,1900-01-01 05:35:42,1900-01-01 05:44:17,8.583333333333334
54444459.0,26,Outbound,1900-01-01 05:44:30,1900-01-01 05:52:02,7.533333333333333
54444460.0,26,Inbound,1900-01-01 06:05:31,1900-01-01 06:15:30,9.983333333333333
54444461.0,26,Outbound,1900-01-01 06:16:01,1900-01-01 06:24:41,8.666666666666666
54444462.0,26,Inbound,1900-01-01 06:38:33,1900-01-01 06:49:52,11.316666666666668
54444463.0,26,Outbound,1900-01-01 06:50:07,1900-01-01 07:00:20,10.216666666666667
54444464.0,26,Inbound,1900-01-01 07:05:49,1900-01-01 07:18:12,12.383333333333333
54444465.0,26,Outbound,1900-01-01 07:18:34,1900-01-01 07:27:28,8.9
54444466.0,26,Inbound,1900-01-01 07:35:31,1900-01-01 07:44:57,9.433333333333334
54444467.0,26,Outbound,1900-01-01 07:45:10,1900-01-01 07:54:40,9.5
54444468.0,26,Inbound,1900-01-01 08:05:22,1900-01-01 08:16:49,11.449999999999998
54444469.0,26,Outbound,1900-01-01 08:17:03,1900-01-01 08:23:53,6.833333333333333
54444470.0,26,Inbound,1900-01-01 08:35:28,1900-01-01 08:46:27,10.983333333333333
54444471.0,26,Outbound,1900-01-01 08:46:44,1900-01-01 08:55:30,8.766666666666667
54444472.0,26,Inbound,1900-01-01 09:07:07,1900-01-01 09:16:54,9.783333333333333
54444473.0,26,Outbound,1900-01-01 09:17:07,1900-01-01 09:26:27,9.333333333333334
54444474.0,26,Inbound,1900-01-01 09:37:20,1900-01-01 09:50:03,12.716666666666667
54444475.0,26,Outbound,1900-01-01 09:50:24,1900-01-01 10:01:52,11.466666666666667
54444476.0,26,Inbound,1900-01-01 10:05:52,1900-01-01 10:20:24,14.533333333333333
54444477.0,26,Outbound,1900-01-01 10:20:45,1900-01-01 10:34:08,13.383333333333333
54444478.0,26,Inbound,1900-01-01 10:37:08,1900-01-01 10:52:07,14.983333333333333
54444479.0,26,Outbound,1900-01-01 10:52:28,1900-01-01 11:04:19,11.85
54444480.0,26,Inbound,1900-01-01 11:06:51,1900-01-01 11:21:43,14.866666666666667
54444481.0,26,Outbound,1900-01-01 11:22:03,1900-01-01 11:34:06,12.05
54444482.0,26,Inbound,1900-01-01 11:37:09,1900-01-01 11:53:25,16.266666666666666
54444483.0,26,Outbound,1900-01-01 11:53:47,1900-01-01 12:06:20,12.55
54444484.0,26,Inbound,1900-01-01 12:10:50,1900-01-01 12:24:27,13.616666666666667
54444485.0,26,Outbound,1900-01-01 12:25:27,1900-01-01 12:35:32,10.083333333333334
54444488.0,21,Outbound,1900-01-01 15:52:42,1900-01-01 16:11:37,18.916666666666668
54444489.0,26,Inbound,1900-01-01 16:13:42,1900-01-01 16:27:22,13.666666666666666
54444490.0,26,Outbound,1900-01-01 16:27:41,1900-01-01 16:38:56,11.25
54444491.0,26,Inbound,1900-01-01 16:47:02,1900-01-01 17:01:31,14.483333333333333
54444492.0,26,Outbound,1900-01-01 17:01:49,1900-01-01 17:12:42,10.883333333333333
54444493.0,26,Inbound,1900-01-01 17:14:41,1900-01-01 17:29:27,14.766666666666667
54444494.0,26,Outbound,1900-01-01 17:29:43,1900-01-01 18:07:01,37.3
54444497.0,21,Outbound,1900-01-01 13:07:24,1900-01-01 13:20:11,12.783333333333333
54444498.0,21,Inbound,1900-01-01 13:23:12,1900-01-01 13:46:58,23.766666666666666
54444499.0,21,Outbound,1900-01-01 13:51:18,1900-01-01 14:05:57,14.65
54444500.0,26,Inbound,1900-01-01 14:07:57,1900-01-01 14:17:56,9.983333333333333
54444501.0,26,Outbound,1900-01-01 14:18:09,1900-01-01 14:27:03,8.9
54444502.0,26,Inbound,1900-01-01 14:41:10,1900-01-01 15:07:03,25.883333333333336
54444503.0,26,Outbound,1900-01-01 15:07:14,1900-01-01 15:14:36,7.366666666666666
54444504.0,26,Inbound,1900-01-01 15:16:11,1900-01-01 15:25:37,9.433333333333334
54444505.0,26,Outbound,1900-01-01 15:25:50,1900-01-01 15:32:52,7.033333333333333
54444506.0,26,Inbound,1900-01-01 15:41:55,1900-01-01 15:53:59,12.066666666666668
54444507.0,26,Outbound,1900-01-01 15:54:23,1900-01-01 16:02:03,7.666666666666667
54444508.0,26,Inbound,1900-01-01 16:08:02,1900-01-01 16:21:20,13.300000000000002
54444509.0,26,Outbound,1900-01-01 16:21:34,1900-01-01 16:30:16,8.7
54444510.0,21,Inbound,1900-01-01 16:35:27,1900-01-01 16:50:10,14.716666666666667
54444511.0,21,Outbound,1900-01-01 17:02:01,1900-01-01 17:14:43,12.699999999999998
54444512.0,21,Inbound,1900-01-01 17:25:53,1900-01-01 17:39:47,13.9
54444513.0,26,Inbound,1900-01-01 18:14:48,1900-01-01 18:27:01,12.216666666666667
54444514.0,26,Outbound,1900-01-01 18:27:17,1900-01-01 18:36:36,9.316666666666666
54444515.0,26,Inbound,1900-01-01 18:40:46,1900-01-01 18:48:06,7.333333333333333
54444516.0,26,Outbound,1900-01-01 18:48:43,1900-01-01 19:00:40,11.95
54444517.0,26,Inbound,1900-01-01 19:07:50,1900-01-01 19:14:24,6.566666666666666
54444518.0,26,Outbound,1900-01-01 19:14:48,1900-01-01 19:25:54,11.1
54444519.0,26,Inbound,1900-01-01 19:36:35,1900-01-01 19:43:19,6.733333333333333
54444520.0,26,Outbound,1900-01-01 19:43:49,1900-01-01 19:55:23,11.566666666666666
54444521.0,26,Inbound,1900-01-01 20:06:11,1900-01-01 20:13:12,7.016666666666667
54444522.0,26,Outbound,1900-01-01 20:13:39,1900-01-01 20:28:24,14.75
54444523.0,26,Inbound,1900-01-01 20:37:16,1900-01-01 20:44:59,7.716666666666666
54444524.0,26,Outbound,1900-01-01 20:45:28,1900-01-01 20:59:24,13.933333333333334
54444525.0,26,Inbound,1900-01-01 21:07:46,1900-01-01 21:14:37,6.849999999999999
54444526.0,26,Outbound,1900-01-01 21:15:07,1900-01-01 21:30:28,15.35
54444527.0,26,Inbound,1900-01-01 21:37:54,1900-01-01 21:45:56,8.033333333333333
54444528.0,26,Outbound,1900-01-01 21:46:21,1900-01-01 22:01:24,15.05
54444529.0,21,Inbound,1900-01-01 22:04:01,1900-01-01 22:18:20,14.316666666666668
54444530.0,21,Outbound,1900-01-01 22:20:31,1900-01-01 22:35:06,14.583333333333334
54444531.0,36,Outbound,1900-01-01 22:51:05,1900-01-01 23:12:16,21.183333333333334
54444532.0,36,Inbound,1900-01-01 23:22:25,1900-01-01 23:36:56,14.516666666666667
54444536.0,26,Outbound,1900-01-01 13:15:56,1900-01-01 13:26:26,10.5
54444537.0,26,Inbound,1900-01-01 13:39:29,1900-01-01 13:53:48,14.316666666666668
54444538.0,26,Outbound,1900-01-01 13:54:10,1900-01-01 14:05:14,11.066666666666666
54444539.0,21,Inbound,1900-01-01 14:08:28,1900-01-01 14:27:03,18.583333333333332
54444540.0,21,Outbound,1900-01-01 14:33:01,1900-01-01 14:46:44,13.716666666666667
54444542.0,41,Inbound,1900-01-01 19:10:29,1900-01-01 19:50:02,39.55
54444543.0,29,Outbound,1900-01-01 20:13:32,1900-01-01 20:48:17,34.75
54444544.0,29,Inbound,1900-01-01 20:59:53,1900-01-01 21:33:27,33.56666666666667
54444545.0,29,Outbound,1900-01-01 21:36:24,1900-01-01 22:00:06,23.7
54444546.0,29,Inbound,1900-01-01 22:07:01,1900-01-01 22:34:10,27.15
54444547.0,29,Inbound,1900-01-01 20:24:00,1900-01-01 20:54:02,30.03333333333334
54444548.0,29,Outbound,1900-01-01 20:59:56,1900-01-01 21:26:19,26.383333333333333
54444549.0,29,Inbound,1900-01-01 21:41:04,1900-01-01 22:08:38,27.56666666666667
54444550.0,29,Outbound,1900-01-01 22:15:10,1900-01-01 22:42:06,26.93333333333333
54444551.0,29,Inbound,1900-01-01 22:59:52,1900-01-01 23:28:30,28.633333333333333
54444552.0,29,Outbound,1900-01-01 23:36:45,1900-01-02 00:08:00,31.25
54444553.0,29,Inbound,1900-01-02 00:11:05,1900-01-02 00:47:07,36.03333333333333
54444554.0,29,Outbound,1900-01-02 00:49:55,1900-01-02 01:16:06,26.18333333333333
54444562.0,29,Outbound,1900-01-01 22:49:48,1900-01-01 23:20:10,30.366666666666667
54444563.0,29,Inbound,1900-01-01 23:21:39,1900-01-01 23:46:55,25.266666666666666
54444564.0,29,Outbound,1900-01-01 23:54:41,1900-01-02 00:37:51,43.166666666666664
54444565.0,29,Inbound,1900-01-02 00:40:57,1900-01-02 01:03:36,22.65
54444566.0,30,Outbound,1900-01-01 06:38:21,1900-01-01 06:57:24,19.05
54444569.0,30,Inbound,1900-01-01 07:31:45,1900-01-01 07:44:54,13.15
54444570.0,30,Outbound,1900-01-01 07:48:08,1900-01-01 08:43:11,55.05
54444571.0,30,Inbound,1900-01-01 08:44:29,1900-01-01 09:01:55,17.433333333333334
54444572.0,30,Outbound,1900-01-01 09:18:50,1900-01-01 09:36:10,17.333333333333332
54444573.0,30,Inbound,1900-01-01 09:39:06,1900-01-01 10:03:27,24.35
54444574.0,30,Outbound,1900-01-01 10:16:43,1900-01-01 10:37:40,20.95
54444578.0,30,Outbound,1900-01-01 11:46:35,1900-01-01 12:07:38,21.05
54444582.0,34,Outbound,1900-01-01 15:09:09,1900-01-01 15:32:24,23.25
54444583.0,34,Inbound,1900-01-01 15:40:26,1900-01-01 16:09:17,28.85
54444584.0,30,Outbound,1900-01-01 16:18:00,1900-01-01 16:35:35,17.583333333333332
54444585.0,30,Inbound,1900-01-01 16:41:28,1900-01-01 16:58:01,16.55
54444586.0,30,Outbound,1900-01-01 17:06:46,1900-01-01 17:19:49,13.05
54444587.0,30,Inbound,1900-01-01 17:31:04,1900-01-01 17:49:11,18.116666666666667
54444588.0,30,Outbound,1900-01-01 17:51:09,1900-01-01 18:24:14,33.083333333333336
54444590.0,30,Outbound,1900-01-01 18:42:05,1900-01-01 19:12:13,30.133333333333333
54444591.0,30,Inbound,1900-01-01 19:21:29,1900-01-01 19:37:02,15.55
54444592.0,30,Outbound,1900-01-01 19:39:17,1900-01-01 19:55:59,16.7
54444593.0,30,Inbound,1900-01-01 19:58:04,1900-01-01 20:15:56,17.866666666666667
54444594.0,30,Outbound,1900-01-01 20:19:05,1900-01-01 20:44:01,24.933333333333334
54444595.0,30,Inbound,1900-01-01 20:45:43,1900-01-01 21:03:33,17.833333333333332
54444596.0,30,Outbound,1900-01-01 21:06:07,1900-01-01 21:21:42,15.583333333333334
54444597.0,30,Inbound,1900-01-01 21:23:51,1900-01-01 21:42:13,18.366666666666667
54444598.0,30,Outbound,1900-01-01 21:47:10,1900-01-01 22:05:38,18.466666666666665
54444602.0,30,Outbound,1900-01-01 23:34:15,1900-01-01 23:45:27,11.2
54444603.0,30,Inbound,1900-01-01 23:53:04,1900-01-02 00:08:39,15.583333333333334
54444604.0,30,Outbound,1900-01-02 00:21:03,1900-01-02 00:33:27,12.4
54444605.0,30,Inbound,1900-01-02 00:40:41,1900-01-02 00:56:25,15.73333333333333
54444608.0,30,Outbound,1900-01-01 12:41:10,1900-01-01 13:01:32,20.366666666666667
54444609.0,30,Inbound,1900-01-01 13:13:59,1900-01-01 13:30:47,16.8
54444610.0,30,Outbound,1900-01-01 13:37:01,1900-01-01 13:54:02,17.016666666666666
54444612.0,31,Outbound,1900-01-01 04:48:17,1900-01-01 05:01:02,12.75
54444613.0,31,Inbound,1900-01-01 05:03:18,1900-01-01 05:15:10,11.866666666666667
54444614.0,31,Outbound,1900-01-01 05:17:50,1900-01-01 05:30:03,12.216666666666667
54444615.0,31,Inbound,1900-01-01 05:33:10,1900-01-01 05:46:24,13.23333333333333
54444616.0,31,Outbound,1900-01-01 05:48:23,1900-01-01 06:00:16,11.883333333333333
54444617.0,31,Inbound,1900-01-01 06:09:28,1900-01-01 06:23:00,13.533333333333335
54444618.0,31,Outbound,1900-01-01 06:24:40,1900-01-01 06:38:05,13.416666666666666
54444619.0,31,Inbound,1900-01-01 06:41:10,1900-01-01 06:54:20,13.166666666666666
54444620.0,31,Outbound,1900-01-01 06:56:54,1900-01-01 07:10:00,13.1
54444621.0,31,Inbound,1900-01-01 07:13:17,1900-01-01 07:25:19,12.033333333333333
54444622.0,31,Outbound,1900-01-01 07:30:01,1900-01-01 07:41:47,11.766666666666667
54444623.0,31,Inbound,1900-01-01 07:54:56,1900-01-01 08:05:55,10.983333333333333
54444624.0,31,Outbound,1900-01-01 08:07:38,1900-01-01 08:20:11,12.55
54444625.0,31,Inbound,1900-01-01 08:24:50,1900-01-01 08:36:49,11.983333333333333
54444626.0,31,Outbound,1900-01-01 08:41:14,1900-01-01 08:53:47,12.55
54444627.0,31,Inbound,1900-01-01 08:59:46,1900-01-01 09:11:43,11.95
54444628.0,31,Outbound,1900-01-01 09:18:02,1900-01-01 09:36:04,18.033333333333335
54444638.0,31,Inbound,1900-01-01 07:38:50,1900-01-01 07:49:13,10.383333333333333
54444639.0,31,Outbound,1900-01-01 07:51:45,1900-01-01 08:04:04,12.316666666666666
54444640.0,31,Inbound,1900-01-01 08:07:46,1900-01-01 08:26:50,19.066666666666666
54444641.0,31,Outbound,1900-01-01 08:31:58,1900-01-01 08:53:07,21.15
54444642.0,31,Inbound,1900-01-01 08:57:46,1900-01-01 09:17:15,19.483333333333334
54444645.0,31,Outbound,1900-01-01 09:24:58,1900-01-01 09:46:10,21.2
54444660.0,31,Outbound,1900-01-01 18:52:08,1900-01-01 19:06:25,14.283333333333335
54444661.0,31,Inbound,1900-01-01 19:09:28,1900-01-01 19:22:21,12.883333333333331
54444662.0,31,Outbound,1900-01-01 19:25:06,1900-01-01 19:41:10,16.066666666666666
54444663.0,31,Inbound,1900-01-01 19:45:53,1900-01-01 19:59:04,13.183333333333334
54444664.0,31,Outbound,1900-01-01 20:01:46,1900-01-01 20:17:01,15.25
54444665.0,31,Inbound,1900-01-01 20:21:55,1900-01-01 20:37:32,15.616666666666669
54444666.0,31,Outbound,1900-01-01 20:40:15,1900-01-01 20:59:01,18.766666666666666
54444674.0,31,Outbound,1900-01-01 19:01:06,1900-01-01 19:12:22,11.266666666666667
54444675.0,31,Inbound,1900-01-01 19:25:00,1900-01-01 19:35:13,10.216666666666667
54444676.0,31,Outbound,1900-01-01 19:39:17,1900-01-01 19:53:58,14.683333333333334
54444677.0,31,Inbound,1900-01-01 20:03:57,1900-01-01 20:13:41,9.733333333333333
54444678.0,31,Outbound,1900-01-01 20:18:07,1900-01-01 20:28:37,10.5
54444679.0,31,Inbound,1900-01-01 20:36:59,1900-01-01 20:46:38,9.65
54444680.0,31,Outbound,1900-01-01 20:59:51,1900-01-01 21:11:54,12.05
54444682.0,31,Outbound,1900-01-01 21:24:06,1900-01-01 21:40:34,16.466666666666665
54444683.0,31,Inbound,1900-01-01 21:43:42,1900-01-01 21:56:16,12.566666666666666
54444684.0,31,Outbound,1900-01-01 22:00:03,1900-01-01 22:16:07,16.066666666666666
54444685.0,31,Inbound,1900-01-01 22:19:32,1900-01-01 22:32:58,13.433333333333334
54444686.0,31,Outbound,1900-01-01 22:42:38,1900-01-01 22:57:25,14.783333333333335
54444687.0,31,Inbound,1900-01-01 22:59:52,1900-01-01 23:09:36,9.733333333333333
54444688.0,31,Outbound,1900-01-01 23:15:33,1900-01-01 23:30:17,14.73333333333333
54444689.0,31,Inbound,1900-01-01 23:39:51,1900-01-01 23:51:47,11.933333333333334
54444690.0,31,Outbound,1900-01-02 00:01:40,1900-01-02 00:14:17,12.616666666666667
54444691.0,31,Inbound,1900-01-02 00:22:53,1900-01-02 00:33:57,11.066666666666666
54444692.0,31,Outbound,1900-01-02 00:42:33,1900-01-02 00:55:55,13.366666666666669
54444693.0,31,Inbound,1900-01-02 00:58:50,1900-01-02 01:10:37,11.783333333333333
54444695.0,31,Outbound,1900-01-01 21:35:07,1900-01-01 21:50:20,15.216666666666665
54444696.0,31,Inbound,1900-01-01 21:56:53,1900-01-01 22:09:12,12.316666666666666
54444697.0,31,Outbound,1900-01-01 22:16:47,1900-01-01 22:28:31,11.733333333333333
54444698.0,31,Inbound,1900-01-01 22:37:21,1900-01-01 22:49:22,12.016666666666667
54444699.0,31,Outbound,1900-01-01 22:57:10,1900-01-01 23:10:28,13.3
54444700.0,31,Inbound,1900-01-01 23:30:50,1900-01-01 23:42:37,11.783333333333333
54444701.0,31,Outbound,1900-01-01 23:45:08,1900-01-01 23:55:57,10.816666666666666
54444755.0,32,Outbound,1900-01-01 04:56:49,1900-01-01 05:09:12,12.383333333333333
54444756.0,32,Inbound,1900-01-01 05:10:48,1900-01-01 05:29:20,18.533333333333335
54444934.0,33,Outbound,1900-01-01 07:16:37,1900-01-01 07:41:10,24.55
54444935.0,33,Inbound,1900-01-01 07:44:31,1900-01-01 08:05:24,20.883333333333333
54444936.0,33,Outbound,1900-01-01 08:14:44,1900-01-01 08:33:53,19.15
54444937.0,33,Inbound,1900-01-01 08:44:21,1900-01-01 09:05:46,21.416666666666668
54444938.0,33,Outbound,1900-01-01 09:15:05,1900-01-01 09:33:33,18.466666666666665
54444939.0,33,Inbound,1900-01-01 09:44:10,1900-01-01 10:02:26,18.266666666666666
54444940.0,33,Outbound,1900-01-01 10:18:32,1900-01-01 10:39:29,20.95
54444941.0,33,Inbound,1900-01-01 10:44:18,1900-01-01 11:01:44,17.433333333333334
54444942.0,33,Outbound,1900-01-01 11:22:54,1900-01-01 11:41:38,18.733333333333334
54444944.0,33,Outbound,1900-01-01 15:25:57,1900-01-01 15:57:28,31.516666666666662
54444945.0,33,Inbound,1900-01-01 15:59:32,1900-01-01 16:24:28,24.933333333333334
54444946.0,33,Outbound,1900-01-01 16:27:16,1900-01-01 16:53:04,25.8
54444947.0,33,Inbound,1900-01-01 16:55:34,1900-01-01 17:19:30,23.933333333333334
54444948.0,33,Outbound,1900-01-01 17:22:22,1900-01-01 17:51:03,28.68333333333333
54444949.0,33,Inbound,1900-01-01 17:52:06,1900-01-01 18:24:25,32.31666666666667
