half_trip_id,route_id,direction_id,start_time,end_time,end_to_end_travel_time
54303290.0,26,Inbound,1900-01-01 09:37:31,1900-01-01 09:45:33,8.033333333333333
54303291.0,26,Outbound,1900-01-01 09:45:43,1900-01-01 09:53:17,7.566666666666666
54303292.0,26,Inbound,1900-01-01 10:05:51,1900-01-01 10:15:19,9.466666666666667
54303293.0,26,Outbound,1900-01-01 10:15:29,1900-01-01 10:22:43,7.233333333333333
54303294.0,26,Inbound,1900-01-01 10:36:39,1900-01-01 10:47:13,10.566666666666666
54303295.0,26,Outbound,1900-01-01 10:47:22,1900-01-01 10:55:09,7.783333333333333
54303296.0,26,Inbound,1900-01-01 11:06:04,1900-01-01 11:15:05,9.016666666666667
54303297.0,26,Outbound,1900-01-01 11:15:15,1900-01-01 11:21:57,6.7
54303298.0,21,Outbound,1900-01-01 14:54:39,1900-01-01 15:09:20,14.683333333333332
54303299.0,21,Inbound,1900-01-01 15:21:52,1900-01-01 15:41:14,19.366666666666667
54303300.0,21,Outbound,1900-01-01 15:44:42,1900-01-01 15:58:56,14.233333333333333
54303301.0,21,Inbound,1900-01-01 16:10:52,1900-01-01 16:25:13,14.35
54303302.0,21,Outbound,1900-01-01 16:38:03,1900-01-01 16:53:53,15.833333333333334
54303303.0,21,Inbound,1900-01-01 17:00:47,1900-01-01 17:15:11,14.4
54303307.0,21,Inbound,1900-01-01 18:33:58,1900-01-01 18:47:12,13.233333333333333
54303308.0,21,Outbound,1900-01-01 18:57:56,1900-01-01 19:11:48,13.866666666666667
54303309.0,21,Inbound,1900-01-01 19:16:50,1900-01-01 19:31:22,14.533333333333333
54303310.0,21,Outbound,1900-01-01 19:41:12,1900-01-01 19:52:58,11.766666666666667
54303311.0,21,Inbound,1900-01-01 20:02:34,1900-01-01 20:15:21,12.783333333333333
54303312.0,36,Outbound,1900-01-01 20:29:40,1900-01-01 20:45:58,16.3
54303313.0,36,Inbound,1900-01-01 20:51:03,1900-01-01 21:05:09,14.1
54303314.0,36,Outbound,1900-01-01 21:31:41,1900-01-01 21:44:59,13.300000000000002
54303315.0,36,Inbound,1900-01-01 21:49:58,1900-01-01 22:01:18,11.333333333333334
54303316.0,21,Outbound,1900-01-01 20:32:39,1900-01-01 20:46:23,13.733333333333333
54303317.0,21,Inbound,1900-01-01 20:48:38,1900-01-01 21:01:16,12.633333333333333
54303318.0,21,Outbound,1900-01-01 21:07:22,1900-01-01 21:20:33,13.183333333333332
54303319.0,21,Inbound,1900-01-01 21:28:02,1900-01-01 21:41:33,13.516666666666667
54303320.0,21,Outbound,1900-01-01 21:46:00,1900-01-01 21:57:16,11.266666666666667
54303321.0,26,Inbound,1900-01-01 22:21:48,1900-01-01 22:27:38,5.833333333333333
54303322.0,26,Outbound,1900-01-01 22:28:01,1900-01-01 22:40:05,12.066666666666666
54303323.0,21,Inbound,1900-01-01 22:45:59,1900-01-01 23:00:21,14.366666666666667
54303324.0,21,Outbound,1900-01-01 23:06:32,1900-01-01 23:18:33,12.016666666666667
54303325.0,26,Inbound,1900-01-01 23:27:12,1900-01-01 23:33:14,6.033333333333334
54303326.0,26,Outbound,1900-01-01 23:33:42,1900-01-01 23:46:37,12.916666666666666
54303327.0,21,Inbound,1900-01-01 23:51:46,1900-01-02 00:06:24,14.633333333333333
54303328.0,21,Outbound,1900-01-02 00:12:11,1900-01-02 00:24:00,11.816666666666668
54303329.0,26,Inbound,1900-01-02 00:30:31,1900-01-02 00:34:44,4.216666666666667
54303330.0,26,Outbound,1900-01-02 00:35:06,1900-01-02 00:46:48,11.7
54303333.0,21,Outbound,1900-01-01 10:22:03,1900-01-01 10:34:34,12.516666666666667
54303334.0,21,Inbound,1900-01-01 10:45:32,1900-01-01 10:59:57,14.416666666666666
54303335.0,21,Outbound,1900-01-01 11:11:32,1900-01-01 11:23:56,12.4
54303336.0,21,Inbound,1900-01-01 11:35:58,1900-01-01 11:49:25,13.449999999999998
54303337.0,21,Outbound,1900-01-01 11:59:56,1900-01-01 12:12:49,12.883333333333333
54303338.0,21,Inbound,1900-01-01 12:25:56,1900-01-01 12:38:55,12.983333333333333
54303339.0,21,Outbound,1900-01-01 10:47:41,1900-01-01 11:01:48,14.116666666666667
54303340.0,21,Inbound,1900-01-01 11:10:24,1900-01-01 11:23:45,13.35
54303341.0,21,Outbound,1900-01-01 11:35:32,1900-01-01 11:47:20,11.800000000000002
54303342.0,21,Inbound,1900-01-01 12:00:46,1900-01-01 12:15:05,14.316666666666668
54303343.0,21,Outbound,1900-01-01 12:26:56,1900-01-01 12:37:48,10.866666666666667
54303344.0,21,Inbound,1900-01-01 12:50:45,1900-01-01 13:06:25,15.666666666666666
54303345.0,21,Outbound,1900-01-01 13:16:16,1900-01-01 13:29:42,13.433333333333332
54303346.0,21,Inbound,1900-01-01 13:41:14,1900-01-01 13:54:03,12.816666666666668
54303347.0,21,Outbound,1900-01-01 14:05:24,1900-01-01 14:18:01,12.616666666666667
54303348.0,21,Inbound,1900-01-01 14:30:46,1900-01-01 14:45:26,14.666666666666666
54303349.0,41,Inbound,1900-01-01 14:55:57,1900-01-01 15:29:58,34.016666666666666
54303350.0,41,Outbound,1900-01-01 15:45:07,1900-01-01 16:14:08,29.016666666666666
54303351.0,24,Inbound,1900-01-01 05:38:41,1900-01-01 05:57:04,18.383333333333333
54303352.0,24,Outbound,1900-01-01 06:05:24,1900-01-01 06:33:22,27.966666666666665
54303353.0,24,Inbound,1900-01-01 06:45:17,1900-01-01 07:08:48,23.516666666666666
54303354.0,24,Outbound,1900-01-01 07:26:03,1900-01-01 07:50:08,24.083333333333332
54303355.0,24,Inbound,1900-01-01 08:04:42,1900-01-01 08:23:20,18.633333333333333
54303356.0,34E,Outbound,1900-01-01 08:53:35,1900-01-01 09:37:34,43.983333333333334
54303358.0,24,Outbound,1900-01-01 05:53:12,1900-01-01 06:12:35,19.383333333333333
54303359.0,24,Inbound,1900-01-01 06:13:07,1900-01-01 06:37:51,24.733333333333334
54303362.0,24,Outbound,1900-01-01 08:15:40,1900-01-01 08:47:00,31.333333333333332
54303363.0,24,Inbound,1900-01-01 08:48:18,1900-01-01 09:11:50,23.533333333333335
54303364.0,24,Outbound,1900-01-01 09:28:42,1900-01-01 10:02:24,33.7
54303365.0,24,Inbound,1900-01-01 10:05:01,1900-01-01 10:25:14,20.216666666666665
54303366.0,24,Outbound,1900-01-01 08:46:16,1900-01-01 09:14:50,28.566666666666666
54303367.0,24,Inbound,1900-01-01 09:25:20,1900-01-01 09:47:01,21.683333333333334
54303368.0,24,Outbound,1900-01-01 10:06:03,1900-01-01 10:32:43,26.666666666666668
54303369.0,24,Inbound,1900-01-01 10:45:16,1900-01-01 11:06:29,21.216666666666665
54303370.0,24,Outbound,1900-01-01 11:25:47,1900-01-01 11:51:54,26.116666666666667
54303371.0,24,Inbound,1900-01-01 12:05:13,1900-01-01 12:29:07,23.9
54303373.0,24,Inbound,1900-01-01 13:25:05,1900-01-01 13:53:43,28.633333333333333
54303374.0,24,Outbound,1900-01-01 14:07:03,1900-01-01 14:41:26,34.38333333333333
54303375.0,24,Inbound,1900-01-01 14:45:10,1900-01-01 15:08:12,23.033333333333335
54303376.0,24,Outbound,1900-01-01 15:26:12,1900-01-01 16:00:30,34.3
54303377.0,24,Inbound,1900-01-01 16:05:06,1900-01-01 16:31:53,26.783333333333335
54303378.0,24,Outbound,1900-01-01 16:47:03,1900-01-01 17:20:38,33.583333333333336
54303379.0,24,Inbound,1900-01-01 17:25:08,1900-01-01 17:52:44,27.6
54303381.0,24,Inbound,1900-01-01 15:25:20,1900-01-01 15:54:22,29.033333333333335
54303382.0,24,Outbound,1900-01-01 16:07:01,1900-01-01 16:38:34,31.55
54303383.0,24,Inbound,1900-01-01 16:45:21,1900-01-01 17:16:39,31.3
54303384.0,24,Outbound,1900-01-01 17:32:50,1900-01-01 18:05:42,32.86666666666667
54303386.0,24,Outbound,1900-01-01 19:00:34,1900-01-01 19:28:35,28.016666666666666
54303387.0,24,Inbound,1900-01-01 19:35:02,1900-01-01 19:55:28,20.433333333333334
54303388.0,24,Outbound,1900-01-01 20:00:43,1900-01-01 20:30:31,29.8
54303389.0,24,Inbound,1900-01-01 20:35:01,1900-01-01 20:56:40,21.65
54303390.0,24,Outbound,1900-01-01 21:09:08,1900-01-01 21:34:41,25.55
54303391.0,24,Inbound,1900-01-01 21:35:45,1900-01-01 21:55:40,19.916666666666668
54303392.0,24,Outbound,1900-01-01 22:00:54,1900-01-01 22:24:32,23.633333333333333
54303393.0,24,Inbound,1900-01-01 22:35:00,1900-01-01 22:52:14,17.233333333333334
54303395.0,24,Inbound,1900-01-01 23:34:30,1900-01-01 23:48:51,14.35
54303396.0,24,Outbound,1900-01-02 00:00:27,1900-01-02 00:23:43,23.266666666666666
54303397.0,24,Inbound,1900-01-02 00:32:27,1900-01-02 00:46:35,14.133333333333333
54303400.0,24,Inbound,1900-01-01 11:24:09,1900-01-01 11:47:50,23.683333333333334
54303401.0,24,Outbound,1900-01-01 11:52:49,1900-01-01 12:20:28,27.65
54303402.0,24,Inbound,1900-01-01 12:38:33,1900-01-01 13:04:48,26.25
54303404.0,24,Inbound,1900-01-01 14:23:27,1900-01-01 14:51:27,28.0
54303406.0,26,Outbound,1900-01-01 05:12:50,1900-01-01 05:18:08,5.3
54303407.0,26,Inbound,1900-01-01 05:35:20,1900-01-01 05:44:04,8.733333333333333
54303408.0,26,Outbound,1900-01-01 05:44:37,1900-01-01 05:51:14,6.616666666666666
54303409.0,26,Inbound,1900-01-01 06:05:29,1900-01-01 06:13:43,8.233333333333333
54303410.0,26,Outbound,1900-01-01 06:13:54,1900-01-01 06:20:27,6.55
54303411.0,26,Inbound,1900-01-01 06:35:29,1900-01-01 06:44:57,9.466666666666667
54303412.0,26,Outbound,1900-01-01 06:45:11,1900-01-01 06:55:19,10.133333333333333
54303413.0,26,Inbound,1900-01-01 07:05:35,1900-01-01 07:14:30,8.916666666666666
54303414.0,26,Outbound,1900-01-01 07:14:44,1900-01-01 07:22:48,8.066666666666666
54303415.0,26,Inbound,1900-01-01 07:35:24,1900-01-01 07:44:47,9.383333333333333
54303416.0,26,Outbound,1900-01-01 07:45:09,1900-01-01 07:53:59,8.833333333333334
54303417.0,26,Inbound,1900-01-01 08:05:33,1900-01-01 08:13:59,8.433333333333334
54303418.0,26,Outbound,1900-01-01 08:14:24,1900-01-01 08:21:40,7.266666666666667
54303419.0,26,Inbound,1900-01-01 08:36:51,1900-01-01 08:48:32,11.683333333333332
54303420.0,26,Outbound,1900-01-01 08:48:46,1900-01-01 08:56:51,8.083333333333334
54303421.0,26,Inbound,1900-01-01 09:05:52,1900-01-01 09:15:41,9.816666666666666
54303422.0,26,Outbound,1900-01-01 09:15:52,1900-01-01 09:22:06,6.233333333333333
54303423.0,21,Inbound,1900-01-01 09:35:52,1900-01-01 09:49:04,13.199999999999998
54303424.0,21,Outbound,1900-01-01 09:57:37,1900-01-01 10:09:27,11.833333333333334
54303426.0,21,Outbound,1900-01-01 15:26:17,1900-01-01 15:41:35,15.300000000000002
54303427.0,21,Inbound,1900-01-01 15:48:02,1900-01-01 16:03:18,15.266666666666667
54303428.0,21,Outbound,1900-01-01 16:07:31,1900-01-01 16:24:46,17.25
54303429.0,26,Inbound,1900-01-01 16:37:14,1900-01-01 16:49:19,12.083333333333334
54303430.0,26,Outbound,1900-01-01 16:49:31,1900-01-01 16:59:35,10.066666666666666
54303431.0,26,Inbound,1900-01-01 17:07:59,1900-01-01 17:18:44,10.75
54303432.0,26,Outbound,1900-01-01 17:18:54,1900-01-01 17:28:00,9.1
54303433.0,26,Inbound,1900-01-01 17:39:53,1900-01-01 17:50:46,10.883333333333333
54303434.0,26,Outbound,1900-01-01 17:50:58,1900-01-01 17:59:29,8.516666666666667
54303435.0,24,Outbound,1900-01-01 18:06:33,1900-01-01 18:38:19,31.766666666666666
54303436.0,24,Inbound,1900-01-01 18:42:02,1900-01-01 19:06:34,24.533333333333335
54303437.0,21,Outbound,1900-01-01 12:56:02,1900-01-01 13:08:31,12.483333333333333
54303438.0,21,Inbound,1900-01-01 13:15:37,1900-01-01 13:28:27,12.833333333333334
54303439.0,21,Outbound,1900-01-01 13:40:13,1900-01-01 13:52:41,12.466666666666667
54303440.0,26,Inbound,1900-01-01 14:06:49,1900-01-01 14:17:15,10.433333333333334
54303441.0,26,Outbound,1900-01-01 14:17:25,1900-01-01 14:23:58,6.55
54303442.0,26,Inbound,1900-01-01 14:36:20,1900-01-01 14:46:46,10.433333333333334
54303443.0,26,Outbound,1900-01-01 14:47:14,1900-01-01 14:55:25,8.183333333333334
54303444.0,26,Inbound,1900-01-01 15:06:28,1900-01-01 15:17:38,11.166666666666666
54303445.0,26,Outbound,1900-01-01 15:17:48,1900-01-01 15:24:33,6.75
54303446.0,26,Inbound,1900-01-01 15:39:18,1900-01-01 15:49:31,10.216666666666667
54303447.0,26,Outbound,1900-01-01 15:49:39,1900-01-01 15:56:08,6.483333333333333
54303448.0,26,Inbound,1900-01-01 16:06:15,1900-01-01 16:19:09,12.9
54303449.0,26,Outbound,1900-01-01 16:19:17,1900-01-01 16:25:51,6.566666666666666
54303450.0,21,Inbound,1900-01-01 16:37:14,1900-01-01 16:51:19,14.083333333333334
54303451.0,21,Outbound,1900-01-01 17:06:15,1900-01-01 17:21:10,14.916666666666666
54303452.0,21,Inbound,1900-01-01 17:25:45,1900-01-01 17:37:22,11.616666666666667
54303453.0,26,Inbound,1900-01-01 18:06:59,1900-01-01 18:15:46,8.783333333333333
54303454.0,26,Outbound,1900-01-01 18:15:56,1900-01-01 18:24:46,8.833333333333334
54303455.0,26,Inbound,1900-01-01 18:36:34,1900-01-01 18:44:15,7.683333333333334
54303456.0,26,Outbound,1900-01-01 18:44:35,1900-01-01 18:55:59,11.4
54303457.0,26,Inbound,1900-01-01 19:05:44,1900-01-01 19:12:25,6.683333333333334
54303458.0,26,Outbound,1900-01-01 19:12:55,1900-01-01 19:24:09,11.233333333333333
54303459.0,26,Inbound,1900-01-01 19:35:31,1900-01-01 19:41:44,6.216666666666666
54303460.0,26,Outbound,1900-01-01 19:42:08,1900-01-01 19:53:13,11.083333333333334
54303461.0,26,Inbound,1900-01-01 20:06:13,1900-01-01 20:11:10,4.95
54303462.0,26,Outbound,1900-01-01 20:11:47,1900-01-01 20:23:09,11.366666666666667
54303463.0,26,Inbound,1900-01-01 20:35:33,1900-01-01 20:42:15,6.7
54303464.0,26,Outbound,1900-01-01 20:42:34,1900-01-01 20:54:01,11.45
54303465.0,26,Inbound,1900-01-01 21:06:21,1900-01-01 21:13:25,7.066666666666666
54303466.0,26,Outbound,1900-01-01 21:13:48,1900-01-01 21:24:51,11.05
54303467.0,26,Inbound,1900-01-01 21:35:32,1900-01-01 21:42:26,6.900000000000001
54303468.0,26,Outbound,1900-01-01 21:43:31,1900-01-01 21:56:43,13.2
54303469.0,21,Inbound,1900-01-01 22:00:48,1900-01-01 22:14:31,13.716666666666667
54303470.0,21,Outbound,1900-01-01 22:20:38,1900-01-01 22:32:23,11.75
54303471.0,36,Outbound,1900-01-01 22:56:33,1900-01-01 23:11:27,14.9
54303472.0,36,Inbound,1900-01-01 23:22:08,1900-01-01 23:35:15,13.116666666666667
54303473.0,26,Inbound,1900-01-01 11:36:27,1900-01-01 11:46:43,10.266666666666667
54303474.0,26,Outbound,1900-01-01 11:46:54,1900-01-01 11:53:50,6.933333333333334
54303475.0,26,Inbound,1900-01-01 12:09:00,1900-01-01 12:18:59,9.983333333333333
54303476.0,26,Outbound,1900-01-01 12:19:12,1900-01-01 12:26:16,7.066666666666666
54303477.0,26,Inbound,1900-01-01 12:37:22,1900-01-01 12:47:16,9.9
54303478.0,26,Outbound,1900-01-01 12:47:28,1900-01-01 12:54:46,7.3
54303479.0,26,Inbound,1900-01-01 13:07:56,1900-01-01 13:18:37,10.683333333333332
54303480.0,26,Outbound,1900-01-01 13:18:46,1900-01-01 13:26:49,8.05
54303481.0,26,Inbound,1900-01-01 13:38:27,1900-01-01 13:49:11,10.733333333333333
54303482.0,26,Outbound,1900-01-01 13:49:25,1900-01-01 13:57:18,7.883333333333334
54303483.0,21,Inbound,1900-01-01 14:06:39,1900-01-01 14:19:47,13.133333333333333
54303484.0,21,Outbound,1900-01-01 14:31:14,1900-01-01 14:45:32,14.300000000000002
54303485.0,21,Inbound,1900-01-01 14:54:41,1900-01-01 15:09:19,14.633333333333333
54303486.0,29,Inbound,1900-01-01 20:22:50,1900-01-01 20:51:13,28.383333333333333
54303487.0,29,Outbound,1900-01-01 21:00:14,1900-01-01 21:25:56,25.7
54303488.0,29,Inbound,1900-01-01 21:42:51,1900-01-01 22:04:35,21.733333333333334
54303489.0,29,Outbound,1900-01-01 22:15:26,1900-01-01 22:41:52,26.43333333333333
54303490.0,29,Inbound,1900-01-01 22:58:50,1900-01-01 23:23:31,24.683333333333334
54303491.0,29,Outbound,1900-01-01 23:31:41,1900-01-01 23:54:00,22.316666666666666
54303492.0,29,Inbound,1900-01-02 00:10:51,1900-01-02 00:34:54,24.05
54303494.0,29,Outbound,1900-01-01 20:36:40,1900-01-01 21:02:05,25.416666666666668
54303495.0,29,Inbound,1900-01-01 21:20:52,1900-01-01 21:44:28,23.6
54303496.0,29,Outbound,1900-01-01 21:50:37,1900-01-01 22:11:48,21.183333333333334
54303497.0,29,Inbound,1900-01-01 22:34:00,1900-01-01 22:55:54,21.9
54303498.0,29,Outbound,1900-01-01 23:05:26,1900-01-01 23:41:56,36.5
54303499.0,29,Inbound,1900-01-01 23:52:50,1900-01-02 00:16:47,23.95
54303501.0,29,Inbound,1900-01-01 22:06:51,1900-01-01 22:32:04,25.216666666666665
54303502.0,29,Outbound,1900-01-01 22:40:02,1900-01-01 23:03:56,23.9
54303503.0,29,Inbound,1900-01-01 23:21:59,1900-01-01 23:43:33,21.566666666666666
54303504.0,29,Outbound,1900-01-01 23:54:46,1900-01-02 00:14:11,19.416666666666668
54303505.0,29,Inbound,1900-01-02 00:40:51,1900-01-02 01:04:14,23.383333333333333
54303506.0,51,Outbound,1900-01-01 06:16:47,1900-01-01 06:39:24,22.616666666666667
54303507.0,51,Inbound,1900-01-01 06:45:14,1900-01-01 07:13:06,27.866666666666667
54303508.0,51,Outbound,1900-01-01 07:16:01,1900-01-01 07:39:09,23.133333333333333
54303509.0,51,Inbound,1900-01-01 07:45:08,1900-01-01 08:08:53,23.75
54303510.0,30,Outbound,1900-01-01 08:16:29,1900-01-01 08:35:01,18.533333333333335
54303511.0,30,Inbound,1900-01-01 08:40:10,1900-01-01 08:52:56,12.766666666666667
54303512.0,30,Outbound,1900-01-01 09:06:11,1900-01-01 09:20:01,13.833333333333334
54303513.0,30,Inbound,1900-01-01 09:30:24,1900-01-01 09:46:57,16.55
54303514.0,30,Outbound,1900-01-01 09:56:27,1900-01-01 10:12:57,16.5
54303515.0,30,Inbound,1900-01-01 10:20:27,1900-01-01 10:37:14,16.783333333333335
54303516.0,30,Outbound,1900-01-01 16:15:34,1900-01-01 16:37:12,21.633333333333333
54303517.0,30,Inbound,1900-01-01 16:40:27,1900-01-01 17:02:41,22.233333333333334
54303518.0,30,Outbound,1900-01-01 17:06:27,1900-01-01 17:25:21,18.9
54303519.0,30,Inbound,1900-01-01 17:30:34,1900-01-01 17:46:36,16.033333333333335
54303520.0,30,Outbound,1900-01-01 17:52:26,1900-01-01 18:13:21,20.916666666666668
54303521.0,30,Inbound,1900-01-01 18:15:47,1900-01-01 18:28:48,13.01666666666667
54303522.0,30,Outbound,1900-01-01 18:42:25,1900-01-01 19:01:21,18.933333333333334
54303523.0,30,Inbound,1900-01-01 19:05:22,1900-01-01 19:20:30,15.133333333333331
54303524.0,30,Outbound,1900-01-01 19:26:26,1900-01-01 19:43:21,16.916666666666668
54303525.0,30,Inbound,1900-01-01 19:50:26,1900-01-01 20:05:48,15.366666666666669
54303526.0,30,Outbound,1900-01-01 20:10:32,1900-01-01 20:29:23,18.85
54303527.0,30,Inbound,1900-01-01 20:35:32,1900-01-01 20:49:28,13.933333333333334
54303528.0,30,Outbound,1900-01-01 22:35:30,1900-01-01 22:49:20,13.833333333333334
54303529.0,30,Inbound,1900-01-01 22:55:21,1900-01-01 23:07:46,12.416666666666666
54303530.0,30,Outbound,1900-01-01 23:20:39,1900-01-01 23:31:22,10.716666666666667
54303531.0,30,Inbound,1900-01-01 23:51:34,1900-01-02 00:02:01,10.45
54303532.0,30,Outbound,1900-01-02 00:21:37,1900-01-02 00:35:21,13.73333333333333
54303533.0,30,Inbound,1900-01-02 00:40:18,1900-01-02 00:51:56,11.633333333333333
54303534.0,36,Outbound,1900-01-02 01:57:51,1900-01-02 02:10:02,12.183333333333332
54303536.0,30,Outbound,1900-01-01 10:51:18,1900-01-01 11:07:25,16.116666666666667
54303537.0,30,Inbound,1900-01-01 11:20:37,1900-01-01 11:34:02,13.416666666666666
54303538.0,30,Outbound,1900-01-01 11:46:15,1900-01-01 12:01:23,15.133333333333331
54303539.0,30,Inbound,1900-01-01 12:15:22,1900-01-01 12:27:22,12.0
54303540.0,30,Outbound,1900-01-01 12:45:40,1900-01-01 13:07:21,21.683333333333334
54303541.0,30,Inbound,1900-01-01 13:10:20,1900-01-01 13:26:02,15.7
54303542.0,30,Outbound,1900-01-01 13:40:05,1900-01-01 13:59:45,19.666666666666668
54303543.0,30,Inbound,1900-01-01 14:03:37,1900-01-01 14:22:45,19.133333333333333
54303544.0,31,Outbound,1900-01-01 04:57:25,1900-01-01 05:05:44,8.316666666666666
54303545.0,31,Inbound,1900-01-01 05:08:46,1900-01-01 05:18:46,10.0
54303546.0,31,Outbound,1900-01-01 05:21:19,1900-01-01 05:29:49,8.5
54303547.0,31,Inbound,1900-01-01 05:32:46,1900-01-01 05:42:35,9.816666666666666
54303548.0,31,Outbound,1900-01-01 05:45:08,1900-01-01 05:55:46,10.633333333333333
54303549.0,31,Inbound,1900-01-01 06:02:36,1900-01-01 06:16:45,14.15
54303550.0,31,Outbound,1900-01-01 06:21:35,1900-01-01 06:35:17,13.7
54303551.0,31,Inbound,1900-01-01 06:39:30,1900-01-01 06:50:55,11.416666666666666
54303552.0,31,Outbound,1900-01-01 06:55:42,1900-01-01 07:06:18,10.6
54303553.0,31,Inbound,1900-01-01 07:13:54,1900-01-01 07:22:55,9.016666666666667
54303554.0,31,Outbound,1900-01-01 07:31:34,1900-01-01 07:44:16,12.7
54303555.0,31,Inbound,1900-01-01 07:49:28,1900-01-01 07:56:58,7.5
54303556.0,31,Inbound,1900-01-01 05:46:50,1900-01-01 05:57:43,10.883333333333333
54303557.0,31,Outbound,1900-01-01 06:03:27,1900-01-01 06:12:57,9.5
54303558.0,31,Inbound,1900-01-01 06:21:28,1900-01-01 06:30:55,9.45
54303559.0,31,Outbound,1900-01-01 06:37:34,1900-01-01 06:59:23,21.816666666666666
54303560.0,31,Inbound,1900-01-01 07:02:47,1900-01-01 07:12:51,10.066666666666666
54303561.0,31,Outbound,1900-01-01 07:15:46,1900-01-01 07:25:41,9.916666666666666
54303562.0,31,Inbound,1900-01-01 07:33:30,1900-01-01 07:42:58,9.466666666666667
54303563.0,31,Outbound,1900-01-01 07:47:42,1900-01-01 07:59:21,11.65
