route_id,direction_id,service_date,delay_time
01,Inbound,2022-06-05,1.746296296296296
01,Outbound,2022-06-05,4.640740740740741
08,Inbound,2022-06-05,7.877376171352075
08,Outbound,2022-06-05,5.717469879518073
09,Inbound,2022-06-05,4.318253968253968
09,Outbound,2022-06-05,3.1830158730158726
10,Inbound,2022-06-05,3.200416666666667
10,Outbound,2022-06-05,2.6050251256281407
100,Inbound,2022-06-05,0.831439393939394
100,Outbound,2022-06-05,1.546987951807229
101,Inbound,2022-06-05,4.886967418546366
101,Outbound,2022-06-05,3.999874686716792
104,Inbound,2022-06-05,4.604365079365079
104,Outbound,2022-06-05,4.2936507936507935
105,Inbound,2022-06-05,5.719333333333334
105,Outbound,2022-06-05,5.0633333333333335
106,Inbound,2022-06-05,2.1231666666666666
106,Outbound,2022-06-05,2.9423676012461057
108,Inbound,2022-06-05,2.0265151515151514
108,Outbound,2022-06-05,4.232828282828283
109,Inbound,2022-06-05,2.552777777777778
109,Outbound,2022-06-05,4.597972972972973
11,Inbound,2022-06-05,6.085625
11,Outbound,2022-06-05,6.097777777777778
110,Inbound,2022-06-05,3.0210106382978728
110,Outbound,2022-06-05,2.677197802197802
111,Inbound,2022-06-05,1.2483333333333333
111,Outbound,2022-06-05,0.5633333333333334
112,Inbound,2022-06-05,2.5134920634920634
112,Outbound,2022-06-05,1.7407142857142857
116,Inbound,2022-06-05,2.2777777777777777
116,Outbound,2022-06-05,0.16944444444444443
117,Inbound,2022-06-05,0.9555555555555555
117,Outbound,2022-06-05,0.6787878787878788
119,Inbound,2022-06-05,1.637142857142857
119,Outbound,2022-06-05,1.0093333333333334
120,Inbound,2022-06-05,1.625925925925926
120,Outbound,2022-06-05,1.8798412698412699
134,Inbound,2022-06-05,1.101867816091954
134,Outbound,2022-06-05,3.395555555555555
137,Inbound,2022-06-05,6.3622023809523816
137,Outbound,2022-06-05,6.860069444444445
15,Inbound,2022-06-05,0.48666666666666664
15,Outbound,2022-06-05,0.7375
16,Inbound,2022-06-05,4.93671679197995
16,Outbound,2022-06-05,4.710634328358209
17,Inbound,2022-06-05,13.207291666666666
17,Outbound,2022-06-05,12.464166666666667
171,Outbound,2022-06-05,0.0
191,Inbound,2022-06-05,0.36363636363636365
194,Inbound,2022-06-05,2.4270833333333335
194,Outbound,2022-06-05,0.0
201,Inbound,2022-06-05,2.723039215686274
201,Outbound,2022-06-05,1.8903614457831326
21,Inbound,2022-06-05,5.397619047619047
21,Outbound,2022-06-05,5.6194444444444445
210,Outbound,2022-06-05,16.014814814814812
211,Inbound,2022-06-05,5.318253968253968
211,Outbound,2022-06-05,0.7535714285714286
215,Inbound,2022-06-05,4.5978535353535355
215,Outbound,2022-06-05,2.435680751173709
216,Inbound,2022-06-05,2.8902564102564106
216,Outbound,2022-06-05,5.161431623931624
22,Inbound,2022-06-05,3.4000000000000004
22,Outbound,2022-06-05,3.324074074074074
220,Inbound,2022-06-05,5.3278711484593835
220,Outbound,2022-06-05,7.5586834733893555
222,Inbound,2022-06-05,1.8450980392156862
222,Outbound,2022-06-05,4.700163398692811
225,Inbound,2022-06-05,1.47703081232493
225,Outbound,2022-06-05,4.896918767507003
23,Inbound,2022-06-05,0.06333333333333332
23,Outbound,2022-06-05,13.093333333333334
230,Inbound,2022-06-05,3.7211111111111115
230,Outbound,2022-06-05,4.756666666666666
236,Inbound,2022-06-05,5.785416666666666
236,Outbound,2022-06-05,5.812083333333333
238,Inbound,2022-06-05,3.997863247863248
238,Outbound,2022-06-05,3.272983870967742
24,Inbound,2022-06-05,4.6937500000000005
24,Outbound,2022-06-05,4.6109374999999995
240,Inbound,2022-06-05,3.039285714285714
240,Outbound,2022-06-05,5.777972027972028
26,Inbound,2022-06-05,3.8166666666666664
26,Outbound,2022-06-05,4.868589743589744
28,Inbound,2022-06-05,0.5727272727272728
28,Outbound,2022-06-05,0.8757575757575757
30,Inbound,2022-06-05,6.332142857142857
30,Outbound,2022-06-05,6.819047619047619
31,Inbound,2022-06-05,3.9430188679245286
31,Outbound,2022-06-05,3.3934545454545457
32,Inbound,2022-06-05,0.0
32,Outbound,2022-06-05,3.386111111111111
34,Inbound,2022-06-05,1.0556372549019608
34,Outbound,2022-06-05,5.0746153846153845
34E,Inbound,2022-06-05,4.158076923076923
34E,Outbound,2022-06-05,6.633397435897436
35,Inbound,2022-06-05,5.294791666666667
35,Outbound,2022-06-05,4.2375
350,Inbound,2022-06-05,4.515384615384615
350,Outbound,2022-06-05,5.037827715355806
36,Inbound,2022-06-05,1.924780701754386
36,Outbound,2022-06-05,3.940840840840841
39,Inbound,2022-06-05,0.06999999999999999
39,Outbound,2022-06-05,0.14444444444444446
40,Inbound,2022-06-05,3.1484375
40,Outbound,2022-06-05,3.487202380952381
41,Inbound,2022-06-05,8.344753086419754
41,Outbound,2022-06-05,8.811882716049384
42,Inbound,2022-06-05,4.742916666666667
42,Outbound,2022-06-05,4.4125
426,Inbound,2022-06-05,1.117283950617284
426,Outbound,2022-06-05,1.8987654320987655
429,Inbound,2022-06-05,3.5224867724867726
429,Outbound,2022-06-05,2.9523809523809526
43,Inbound,2022-06-05,3.9581720430107525
43,Outbound,2022-06-05,3.840860215053764
435,Inbound,2022-06-05,3.5576923076923075
435,Outbound,2022-06-05,3.330416666666667
44,Inbound,2022-06-05,3.8773809523809524
44,Outbound,2022-06-05,7.046329365079365
441,Inbound,2022-06-05,7.137380952380952
441,Outbound,2022-06-05,7.212857142857143
442,Inbound,2022-06-05,4.9
442,Outbound,2022-06-05,5.900431034482759
45,Inbound,2022-06-05,6.75827664399093
45,Outbound,2022-06-05,9.277642276422764
450,Inbound,2022-06-05,5.7677304964539005
450,Outbound,2022-06-05,3.8259259259259255
455,Inbound,2022-06-05,4.782727272727272
455,Outbound,2022-06-05,2.6146875
47,Inbound,2022-06-05,5.260984848484849
47,Outbound,2022-06-05,4.900452898550724
55,Inbound,2022-06-05,2.2583333333333333
55,Outbound,2022-06-05,1.9814814814814814
57,Inbound,2022-06-05,3.5187500000000003
57,Outbound,2022-06-05,2.2625
59,Inbound,2022-06-05,1.9154761904761906
59,Outbound,2022-06-05,7.685416666666667
60,Inbound,2022-06-05,2.397283950617284
60,Outbound,2022-06-05,3.348611111111111
61,Inbound,2022-06-05,2.3965811965811965
61,Outbound,2022-06-05,3.230769230769231
64,Inbound,2022-06-05,1.23
64,Outbound,2022-06-05,2.866
66,Inbound,2022-06-05,5.3351851851851855
66,Outbound,2022-06-05,3.537037037037037
69,Inbound,2022-06-05,3.823065476190476
69,Outbound,2022-06-05,4.336350574712643
70,Inbound,2022-06-05,4.220045045045045
70,Outbound,2022-06-05,5.922380952380952
71,Inbound,2022-06-05,0.16666666666666666
71,Outbound,2022-06-05,1.6500000000000001
73,Inbound,2022-06-05,2.613888888888889
73,Outbound,2022-06-05,1.4472222222222222
743,Inbound,2022-06-05,0.8217948717948718
743,Outbound,2022-06-05,1.1484848484848484
746_,Inbound,2022-06-05,0.5458333333333334
746_,Outbound,2022-06-05,0.55
75,Inbound,2022-06-05,2.78743961352657
75,Outbound,2022-06-05,6.307004830917874
77,Inbound,2022-06-05,6.3462962962962965
77,Outbound,2022-06-05,3.946296296296296
78,Inbound,2022-06-05,3.3368421052631576
78,Outbound,2022-06-05,4.521710526315789
80,Inbound,2022-06-05,1.8270833333333332
80,Outbound,2022-06-05,3.420684523809524
83,Inbound,2022-06-05,3.2611666666666665
83,Outbound,2022-06-05,4.309047619047619
86,Inbound,2022-06-05,6.3489010989010985
86,Outbound,2022-06-05,4.4382783882783885
87,Inbound,2022-06-05,3.1795787545787544
87,Outbound,2022-06-05,3.9154285714285715
88,Inbound,2022-06-05,3.1003663003663005
88,Outbound,2022-06-05,3.8172161172161174
89,Inbound,2022-06-05,5.474198717948719
89,Outbound,2022-06-05,6.9692307692307685
90,Inbound,2022-06-05,1.9109375000000002
90,Outbound,2022-06-05,3.263095238095238
91,Inbound,2022-06-05,1.5478333333333334
91,Outbound,2022-06-05,1.3559999999999999
93,Inbound,2022-06-05,4.992971887550201
93,Outbound,2022-06-05,3.735542168674699
94,Inbound,2022-06-05,2.1655864197530863
94,Outbound,2022-06-05,1.3347222222222224
95,Inbound,2022-06-05,0.5303030303030304
95,Outbound,2022-06-05,3.2660569105691057
96,Inbound,2022-06-05,3.519895833333333
96,Outbound,2022-06-05,5.327395833333333
97,Inbound,2022-06-05,4.687777777777778
97,Outbound,2022-06-05,5.49925925925926
99,Inbound,2022-06-05,3.9670370370370374
