route_id,direction_id,service_date,delay_time
01,Inbound,2022-11-30,1.6
01,Outbound,2022-11-30,3.3203703703703704
04,Inbound,2022-11-30,9.771944444444445
04,Outbound,2022-11-30,9.749242424242425
07,Inbound,2022-11-30,4.605490196078431
07,Outbound,2022-11-30,5.184814814814815
08,Inbound,2022-11-30,7.841666666666667
08,Outbound,2022-11-30,8.992046362909672
09,Inbound,2022-11-30,3.4376225490196077
09,Outbound,2022-11-30,3.05042194092827
10,Inbound,2022-11-30,5.881746031746031
10,Outbound,2022-11-30,6.766982124079916
100,Inbound,2022-11-30,2.58
100,Outbound,2022-11-30,3.822222222222222
101,Inbound,2022-11-30,2.098318042813456
101,Outbound,2022-11-30,2.9317567567567564
104,Inbound,2022-11-30,2.9794784580498868
104,Outbound,2022-11-30,2.2241666666666666
105,Inbound,2022-11-30,2.1352083333333334
105,Outbound,2022-11-30,1.1722916666666667
106,Inbound,2022-11-30,2.189732142857143
106,Outbound,2022-11-30,3.3850678733031674
108,Inbound,2022-11-30,3.6228193146417444
108,Outbound,2022-11-30,5.677529021558873
109,Inbound,2022-11-30,2.3623333333333334
109,Outbound,2022-11-30,2.4754901960784315
11,Inbound,2022-11-30,5.870272435897435
11,Outbound,2022-11-30,5.078544061302682
110,Inbound,2022-11-30,3.6830409356725142
110,Outbound,2022-11-30,3.080416666666667
111,Inbound,2022-11-30,1.9100000000000001
111,Outbound,2022-11-30,0.21166666666666667
112,Inbound,2022-11-30,2.7551820728291316
112,Outbound,2022-11-30,3.3392857142857144
114,Inbound,2022-11-30,2.2324074074074076
114,Outbound,2022-11-30,1.0555555555555556
116,Inbound,2022-11-30,1.738888888888889
116,Outbound,2022-11-30,0.26944444444444443
117,Inbound,2022-11-30,2.1966666666666663
117,Outbound,2022-11-30,1.1772727272727272
119,Inbound,2022-11-30,1.4093827160493826
119,Outbound,2022-11-30,2.6514336917562726
120,Inbound,2022-11-30,3.2256230529595014
120,Outbound,2022-11-30,4.119139194139194
121,Inbound,2022-11-30,1.9902777777777778
121,Outbound,2022-11-30,2.9271241830065358
131,Inbound,2022-11-30,2.477708333333333
131,Outbound,2022-11-30,4.449791666666667
132,Inbound,2022-11-30,2.43
132,Outbound,2022-11-30,2.9065217391304348
134,Inbound,2022-11-30,2.491121495327103
134,Outbound,2022-11-30,3.5409756097560976
137,Inbound,2022-11-30,4.662607626076261
137,Outbound,2022-11-30,5.427429274292742
14,Inbound,2022-11-30,6.1419389978213506
14,Outbound,2022-11-30,5.738017429193899
15,Inbound,2022-11-30,1.7090909090909092
15,Outbound,2022-11-30,3.3583333333333334
16,Inbound,2022-11-30,6.6207563764292
16,Outbound,2022-11-30,7.241944444444445
17,Inbound,2022-11-30,3.3691056910569106
17,Outbound,2022-11-30,3.9322222222222223
171,Outbound,2022-11-30,0.6
18,Inbound,2022-11-30,1.9329166666666666
18,Outbound,2022-11-30,4.992916666666667
19,Inbound,2022-11-30,12.369558823529411
19,Outbound,2022-11-30,15.343532338308457
191,Inbound,2022-11-30,1.2090909090909092
191,Outbound,2022-11-30,0.0
192,Inbound,2022-11-30,2.448148148148148
192,Outbound,2022-11-30,3.1296296296296298
193,Inbound,2022-11-30,6.025925925925926
193,Outbound,2022-11-30,13.183333333333334
194,Inbound,2022-11-30,0.4458333333333333
201,Inbound,2022-11-30,1.1448412698412698
201,Outbound,2022-11-30,2.4570806100217863
202,Inbound,2022-11-30,3.0246212121212124
202,Outbound,2022-11-30,2.907291666666667
21,Inbound,2022-11-30,3.146730462519936
21,Outbound,2022-11-30,3.0372844827586207
210,Inbound,2022-11-30,2.7791970802919708
210,Outbound,2022-11-30,2.1816666666666666
211,Inbound,2022-11-30,6.068372703412073
211,Outbound,2022-11-30,1.6416666666666666
215,Inbound,2022-11-30,5.078624535315986
215,Outbound,2022-11-30,4.390121212121212
216,Inbound,2022-11-30,1.3067948717948716
216,Outbound,2022-11-30,3.369836956521739
217,Inbound,2022-11-30,2.5464912280701753
217,Outbound,2022-11-30,1.8541666666666667
22,Inbound,2022-11-30,9.013095238095238
22,Outbound,2022-11-30,5.566666666666666
220,Inbound,2022-11-30,2.0717592592592595
220,Outbound,2022-11-30,3.249404761904762
222,Inbound,2022-11-30,1.9218013468013466
222,Outbound,2022-11-30,3.5206228956228958
225,Inbound,2022-11-30,0.7631176999101528
225,Outbound,2022-11-30,1.8188230008984725
226,Inbound,2022-11-30,2.232222222222222
226,Outbound,2022-11-30,3.440138888888889
23,Inbound,2022-11-30,0.03833333333333333
23,Outbound,2022-11-30,2.709722222222222
230,Inbound,2022-11-30,3.8909356725146202
230,Outbound,2022-11-30,5.5875641025641025
236,Inbound,2022-11-30,5.476881720430107
236,Outbound,2022-11-30,5.209408602150538
238,Inbound,2022-11-30,1.1713659147869673
238,Outbound,2022-11-30,4.009513274336283
24,Inbound,2022-11-30,3.527757352941176
24,Outbound,2022-11-30,4.3329545454545455
240,Inbound,2022-11-30,2.2346213895394222
240,Outbound,2022-11-30,2.7210327455919394
245,Inbound,2022-11-30,2.557539682539683
245,Outbound,2022-11-30,1.2658536585365854
26,Inbound,2022-11-30,6.5182336182336185
26,Outbound,2022-11-30,7.289636752136753
28,Inbound,2022-11-30,3.4318181818181817
28,Outbound,2022-11-30,0.5344444444444444
29,Inbound,2022-11-30,4.788157894736843
29,Outbound,2022-11-30,3.7104961832061067
30,Inbound,2022-11-30,2.6762857142857146
30,Outbound,2022-11-30,3.076372549019608
31,Inbound,2022-11-30,2.4597435897435895
31,Outbound,2022-11-30,4.530196078431373
32,Inbound,2022-11-30,0.6
32,Outbound,2022-11-30,6.09111111111111
33,Inbound,2022-11-30,4.688450292397661
33,Outbound,2022-11-30,3.0742559523809523
34,Inbound,2022-11-30,3.7311111111111113
34,Outbound,2022-11-30,6.372200772200773
34E,Inbound,2022-11-30,4.535714285714286
34E,Outbound,2022-11-30,5.086376811594203
35,Inbound,2022-11-30,3.390867579908676
35,Outbound,2022-11-30,3.5969178082191777
350,Inbound,2022-11-30,3.957769097222222
350,Outbound,2022-11-30,3.748153153153153
351,Inbound,2022-11-30,1.1985714285714284
351,Outbound,2022-11-30,1.6276190476190477
354,Inbound,2022-11-30,11.652192982456139
354,Outbound,2022-11-30,17.043233082706767
36,Inbound,2022-11-30,3.522708333333333
36,Outbound,2022-11-30,5.1913561076604555
37,Inbound,2022-11-30,2.303720238095238
37,Outbound,2022-11-30,3.917391304347826
38,Inbound,2022-11-30,1.3593567251461989
38,Outbound,2022-11-30,3.1538043478260867
39,Inbound,2022-11-30,0.10909090909090909
39,Outbound,2022-11-30,1.9283333333333335
40,Inbound,2022-11-30,3.4601598173515984
40,Outbound,2022-11-30,5.01984649122807
41,Inbound,2022-11-30,8.010246913580248
41,Outbound,2022-11-30,8.357134703196348
411,Inbound,2022-11-30,3.0931818181818183
411,Outbound,2022-11-30,5.482909604519774
42,Inbound,2022-11-30,3.3960106382978728
42,Outbound,2022-11-30,3.675531914893617
424,Inbound,2022-11-30,4.002083333333333
424,Outbound,2022-11-30,1.2921296296296296
426,Inbound,2022-11-30,4.168817204301075
426,Outbound,2022-11-30,4.673560209424084
428,Inbound,2022-11-30,1.673015873015873
428,Outbound,2022-11-30,2.5666666666666664
429,Inbound,2022-11-30,3.2395973154362414
429,Outbound,2022-11-30,4.513076923076923
43,Inbound,2022-11-30,7.218222222222223
43,Outbound,2022-11-30,6.3164444444444445
430,Inbound,2022-11-30,4.162722646310433
430,Outbound,2022-11-30,5.54941724941725
435,Inbound,2022-11-30,6.260416666666666
435,Outbound,2022-11-30,5.013076923076923
436,Inbound,2022-11-30,3.933641975308642
436,Outbound,2022-11-30,5.028193146417445
439,Inbound,2022-11-30,1.1952380952380952
439,Outbound,2022-11-30,2.7982456140350878
44,Inbound,2022-11-30,4.3625
44,Outbound,2022-11-30,5.519974226804123
441,Inbound,2022-11-30,1.8312056737588651
441,Outbound,2022-11-30,2.9250000000000003
442,Inbound,2022-11-30,1.3912457912457914
442,Outbound,2022-11-30,2.719004524886878
45,Inbound,2022-11-30,2.4926339285714287
45,Outbound,2022-11-30,5.376781970649895
450,Inbound,2022-11-30,3.548267622461171
450,Outbound,2022-11-30,3.611626575028637
451,Inbound,2022-11-30,1.012962962962963
451,Outbound,2022-11-30,2.5925925925925926
455,Inbound,2022-11-30,2.1169161676646704
455,Outbound,2022-11-30,1.6487730061349692
456,Inbound,2022-11-30,1.47
456,Outbound,2022-11-30,4.818888888888889
47,Inbound,2022-11-30,13.74544956140351
47,Outbound,2022-11-30,8.101425438596491
50,Inbound,2022-11-30,2.1549333333333336
50,Outbound,2022-11-30,3.410133333333333
501,Inbound,2022-11-30,9.22824074074074
501,Outbound,2022-11-30,13.257723577235774
504,Inbound,2022-11-30,10.239705882352942
504,Outbound,2022-11-30,5.514912280701755
505,Inbound,2022-11-30,8.056934306569342
505,Outbound,2022-11-30,10.343859649122807
51,Inbound,2022-11-30,3.9675724637681156
51,Outbound,2022-11-30,2.232786885245902
52,Inbound,2022-11-30,9.679908675799087
52,Outbound,2022-11-30,8.75777027027027
55,Inbound,2022-11-30,5.102222222222222
55,Outbound,2022-11-30,1.7006172839506173
553,Inbound,2022-11-30,2.672083333333333
553,Outbound,2022-11-30,1.7254166666666666
554,Inbound,2022-11-30,1.9333333333333333
554,Outbound,2022-11-30,2.158333333333333
556,Inbound,2022-11-30,4.917901234567901
556,Outbound,2022-11-30,4.492063492063492
558,Inbound,2022-11-30,4.114285714285715
558,Outbound,2022-11-30,3.8333333333333335
57,Inbound,2022-11-30,2.1766666666666667
57,Outbound,2022-11-30,3.984848484848485
59,Inbound,2022-11-30,3.358956916099773
59,Outbound,2022-11-30,4.965
60,Inbound,2022-11-30,6.2359430604982204
60,Outbound,2022-11-30,7.044017094017094
61,Inbound,2022-11-30,3.792962962962963
61,Outbound,2022-11-30,2.4051851851851853
62,Inbound,2022-11-30,4.922794117647059
62,Outbound,2022-11-30,5.944278606965174
64,Inbound,2022-11-30,2.5177777777777774
64,Outbound,2022-11-30,4.52679012345679
65,Inbound,2022-11-30,8.586965811965811
65,Outbound,2022-11-30,7.8998677248677245
66,Inbound,2022-11-30,4.155882352941177
66,Outbound,2022-11-30,6.851851851851851
67,Inbound,2022-11-30,2.9204861111111113
67,Outbound,2022-11-30,3.3520833333333333
68,Inbound,2022-11-30,1.6264705882352941
68,Outbound,2022-11-30,1.9911764705882353
69,Inbound,2022-11-30,3.9936507936507932
69,Outbound,2022-11-30,3.520833333333333
70,Inbound,2022-11-30,3.733859223300971
70,Outbound,2022-11-30,3.694053744997141
71,Inbound,2022-11-30,0.44999999999999996
71,Outbound,2022-11-30,0.4428571428571429
73,Inbound,2022-11-30,0.6333333333333333
73,Outbound,2022-11-30,2.191666666666667
74,Inbound,2022-11-30,2.1934941520467834
74,Outbound,2022-11-30,5.495175438596491
743,Inbound,2022-11-30,1.1923076923076923
743,Outbound,2022-11-30,2.3015151515151513
746_,Inbound,2022-11-30,0.0
746_,Outbound,2022-11-30,0.0
75,Inbound,2022-11-30,3.072753623188406
75,Outbound,2022-11-30,3.438125894134478
76,Inbound,2022-11-30,5.301984126984127
76,Outbound,2022-11-30,6.8500000000000005
77,Inbound,2022-11-30,0.018518518518518517
77,Outbound,2022-11-30,0.13333333333333333
78,Inbound,2022-11-30,3.0035714285714286
78,Outbound,2022-11-30,5.164522058823529
80,Inbound,2022-11-30,1.965542328042328
80,Outbound,2022-11-30,4.586177248677249
83,Inbound,2022-11-30,4.436016260162601
83,Outbound,2022-11-30,4.54375
85,Inbound,2022-11-30,0.8583333333333333
85,Outbound,2022-11-30,1.432905982905983
86,Inbound,2022-11-30,5.461658456486043
86,Outbound,2022-11-30,2.499032738095238
87,Inbound,2022-11-30,5.04585448392555
87,Outbound,2022-11-30,4.756156552330695
88,Inbound,2022-11-30,4.5266277939747335
88,Outbound,2022-11-30,4.211339198435972
89,Inbound,2022-11-30,4.653945578231292
89,Outbound,2022-11-30,4.7448383084577115
90,Inbound,2022-11-30,6.660317460317461
90,Outbound,2022-11-30,6.728409090909091
91,Inbound,2022-11-30,3.1545454545454543
91,Outbound,2022-11-30,3.264141414141414
92,Inbound,2022-11-30,4.219979919678715
92,Outbound,2022-11-30,3.3497716894977168
93,Inbound,2022-11-30,3.6592753623188408
93,Outbound,2022-11-30,2.3568576388888887
94,Inbound,2022-11-30,3.794713261648745
94,Outbound,2022-11-30,1.9249554367201425
95,Inbound,2022-11-30,2.345414462081129
95,Outbound,2022-11-30,3.3061488673139157
96,Inbound,2022-11-30,3.495703125
96,Outbound,2022-11-30,4.015793010752688
97,Inbound,2022-11-30,5.140208333333334
97,Outbound,2022-11-30,3.32125
99,Inbound,2022-11-30,4.060984848484848
99,Outbound,2022-11-30,4.7554232804232806
CT2,Inbound,2022-11-30,9.253263403263404
CT2,Outbound,2022-11-30,8.87979242979243
CT3,Inbound,2022-11-30,11.282262996941895
CT3,Outbound,2022-11-30,9.547777777777778
SL1,Inbound,2022-11-30,0.0
SL1,Outbound,2022-11-30,1.5880952380952382
SL2,Inbound,2022-11-30,0.13999999999999999
SL2,Outbound,2022-11-30,2.7933333333333334
SL4,Inbound,2022-11-30,0.15666666666666668
SL4,Outbound,2022-11-30,0.04666666666666667
SL5,Inbound,2022-11-30,0.0
SL5,Outbound,2022-11-30,0.11666666666666667
