route_id,direction_id,service_date,delay_time
01,Inbound,2022-11-26,0.8092592592592592
01,Outbound,2022-11-26,1.4333333333333331
07,Inbound,2022-11-26,1.9307692307692308
07,Outbound,2022-11-26,0.8638461538461538
08,Inbound,2022-11-26,4.458116480793061
08,Outbound,2022-11-26,4.368525402726147
09,Inbound,2022-11-26,3.077505446623094
09,Outbound,2022-11-26,2.1159041394335514
10,Inbound,2022-11-26,3.101692708333333
10,Outbound,2022-11-26,2.2416329284750334
100,Inbound,2022-11-26,1.4085769980506824
100,Outbound,2022-11-26,1.8892570281124499
101,Inbound,2022-11-26,1.7918095238095237
101,Outbound,2022-11-26,1.5414285714285714
104,Inbound,2022-11-26,3.450185185185185
104,Outbound,2022-11-26,2.9820075757575757
105,Inbound,2022-11-26,2.6354545454545453
105,Outbound,2022-11-26,1.9642424242424241
106,Inbound,2022-11-26,0.7994017094017094
106,Outbound,2022-11-26,1.2047872340425532
108,Inbound,2022-11-26,2.1030651340996167
108,Outbound,2022-11-26,3.389907407407408
109,Inbound,2022-11-26,1.5519135802469135
109,Outbound,2022-11-26,2.2896913580246916
11,Inbound,2022-11-26,6.24090909090909
11,Outbound,2022-11-26,6.262373737373737
110,Inbound,2022-11-26,4.897745901639344
110,Outbound,2022-11-26,4.130758226037196
111,Inbound,2022-11-26,0.0
111,Outbound,2022-11-26,0.32166666666666666
112,Inbound,2022-11-26,2.6485994397759103
112,Outbound,2022-11-26,1.6113756613756614
116,Inbound,2022-11-26,1.761111111111111
116,Outbound,2022-11-26,2.422222222222222
117,Inbound,2022-11-26,1.5216666666666667
117,Outbound,2022-11-26,1.6560606060606062
119,Inbound,2022-11-26,2.71991341991342
119,Outbound,2022-11-26,1.9375757575757575
120,Inbound,2022-11-26,2.4679738562091504
120,Outbound,2022-11-26,2.7865656565656565
132,Inbound,2022-11-26,1.1755555555555555
132,Outbound,2022-11-26,1.2133333333333334
134,Inbound,2022-11-26,1.1904135338345865
134,Outbound,2022-11-26,2.3644444444444446
137,Inbound,2022-11-26,2.5252759381898455
137,Outbound,2022-11-26,3.8646853146853144
14,Inbound,2022-11-26,3.7452777777777775
14,Outbound,2022-11-26,2.750682261208577
15,Inbound,2022-11-26,1.23
15,Outbound,2022-11-26,2.1125000000000003
16,Inbound,2022-11-26,2.9989999999999997
16,Outbound,2022-11-26,2.9339166666666667
17,Inbound,2022-11-26,2.966752136752137
17,Outbound,2022-11-26,3.247894736842105
171,Outbound,2022-11-26,0.6777777777777777
18,Inbound,2022-11-26,3.15625
18,Outbound,2022-11-26,3.7987499999999996
191,Inbound,2022-11-26,2.139393939393939
191,Outbound,2022-11-26,4.165151515151515
192,Inbound,2022-11-26,1.8129629629629629
192,Outbound,2022-11-26,0.057407407407407414
193,Inbound,2022-11-26,1.4000000000000001
193,Outbound,2022-11-26,8.007407407407406
194,Inbound,2022-11-26,1.7145833333333333
201,Inbound,2022-11-26,1.352932098765432
201,Outbound,2022-11-26,0.9330845771144278
21,Inbound,2022-11-26,1.6673400673400673
21,Outbound,2022-11-26,1.41609477124183
210,Inbound,2022-11-26,1.2556547619047618
210,Outbound,2022-11-26,2.4307692307692306
211,Inbound,2022-11-26,1.7532051282051282
211,Outbound,2022-11-26,0.5412037037037037
215,Inbound,2022-11-26,2.147767857142857
215,Outbound,2022-11-26,1.1196428571428572
216,Inbound,2022-11-26,1.6670967741935483
216,Outbound,2022-11-26,2.327956989247312
22,Inbound,2022-11-26,0.32592592592592595
22,Outbound,2022-11-26,1.7722222222222221
220,Inbound,2022-11-26,0.8220982142857143
220,Outbound,2022-11-26,1.8545386904761905
222,Inbound,2022-11-26,1.1502136752136753
222,Outbound,2022-11-26,3.18258547008547
225,Inbound,2022-11-26,1.217099567099567
225,Outbound,2022-11-26,3.0675324675324678
226,Inbound,2022-11-26,1.0478571428571428
226,Outbound,2022-11-26,1.5450000000000002
23,Inbound,2022-11-26,0.013333333333333332
23,Outbound,2022-11-26,1.2433333333333334
230,Inbound,2022-11-26,1.6432407407407408
230,Outbound,2022-11-26,2.462037037037037
236,Inbound,2022-11-26,3.4001344086021508
236,Outbound,2022-11-26,3.471236559139785
238,Inbound,2022-11-26,0.25253411306042883
238,Outbound,2022-11-26,1.4403198653198654
24,Inbound,2022-11-26,1.33015503875969
24,Outbound,2022-11-26,1.8029874213836479
240,Inbound,2022-11-26,0.5160597572362279
240,Outbound,2022-11-26,1.9338967136150234
26,Inbound,2022-11-26,1.2206140350877193
26,Outbound,2022-11-26,0.9225877192982456
28,Inbound,2022-11-26,0.4090909090909091
28,Outbound,2022-11-26,2.0272727272727273
29,Inbound,2022-11-26,4.241212121212121
29,Outbound,2022-11-26,3.394722222222222
30,Inbound,2022-11-26,2.6336111111111107
30,Outbound,2022-11-26,1.4407246376811595
31,Inbound,2022-11-26,2.8330434782608696
31,Outbound,2022-11-26,3.0855555555555556
32,Inbound,2022-11-26,0.6472222222222223
32,Outbound,2022-11-26,0.13333333333333333
33,Inbound,2022-11-26,2.084490740740741
33,Outbound,2022-11-26,1.9485915492957746
34,Inbound,2022-11-26,3.2396214896214897
34,Outbound,2022-11-26,2.337728937728938
34E,Inbound,2022-11-26,1.8343560606060607
34E,Outbound,2022-11-26,2.9378409090909092
35,Inbound,2022-11-26,1.9372483221476509
35,Outbound,2022-11-26,1.253020134228188
350,Inbound,2022-11-26,1.2257507507507508
350,Outbound,2022-11-26,2.8563172043010754
36,Inbound,2022-11-26,0.5184941520467836
36,Outbound,2022-11-26,2.239327485380117
37,Inbound,2022-11-26,1.4930434782608695
37,Outbound,2022-11-26,2.197536231884058
38,Inbound,2022-11-26,0.9616402116402116
38,Outbound,2022-11-26,1.7912698412698411
39,Inbound,2022-11-26,0.043333333333333335
39,Outbound,2022-11-26,0.0
40,Inbound,2022-11-26,1.1393939393939394
40,Outbound,2022-11-26,1.8131666666666666
41,Inbound,2022-11-26,3.7447916666666665
41,Outbound,2022-11-26,1.5037037037037038
411,Inbound,2022-11-26,0.7907407407407407
411,Outbound,2022-11-26,1.607175925925926
42,Inbound,2022-11-26,0.9804166666666667
42,Outbound,2022-11-26,0.8459375
426,Inbound,2022-11-26,2.0625
426,Outbound,2022-11-26,1.8299382716049382
429,Inbound,2022-11-26,2.2357142857142858
429,Outbound,2022-11-26,0.6454081632653061
43,Inbound,2022-11-26,3.3795698924731186
43,Outbound,2022-11-26,3.669462365591398
430,Inbound,2022-11-26,1.2902380952380952
430,Outbound,2022-11-26,2.722380952380952
435,Inbound,2022-11-26,5.829296875
435,Outbound,2022-11-26,3.314376590330789
436,Inbound,2022-11-26,3.5825520833333333
436,Outbound,2022-11-26,3.0296875
44,Inbound,2022-11-26,2.787387387387388
44,Outbound,2022-11-26,3.5894144144144144
441,Inbound,2022-11-26,1.1319727891156464
441,Outbound,2022-11-26,2.8406462585034014
442,Inbound,2022-11-26,1.7801587301587303
442,Outbound,2022-11-26,3.1767195767195764
45,Inbound,2022-11-26,2.931389870435807
45,Outbound,2022-11-26,3.0634661835748793
450,Inbound,2022-11-26,3.2963312368972746
450,Outbound,2022-11-26,1.725854700854701
455,Inbound,2022-11-26,3.2352179034157835
455,Outbound,2022-11-26,2.3341478696741853
47,Inbound,2022-11-26,1.8211805555555556
47,Outbound,2022-11-26,2.8223379629629632
