route_id,direction_id,service_date,delay_time
210,Inbound,2022-06-11,1.280952380952381
210,Outbound,2022-06-11,2.526923076923077
211,Inbound,2022-06-11,3.9173076923076926
211,Outbound,2022-06-11,0.7134259259259259
215,Inbound,2022-06-11,4.045089285714286
215,Outbound,2022-06-11,4.003645833333334
216,Inbound,2022-06-11,3.728602150537634
216,Outbound,2022-06-11,5.5593189964157705
22,Inbound,2022-06-11,1.1703703703703703
22,Outbound,2022-06-11,4.188888888888889
220,Inbound,2022-06-11,4.588839285714286
220,Outbound,2022-06-11,6.515252976190476
222,Inbound,2022-06-11,2.6044871794871796
222,Outbound,2022-06-11,7.293055555555556
225,Inbound,2022-06-11,1.9524531024531024
225,Outbound,2022-06-11,5.0012265512265515
226,Inbound,2022-06-11,3.61952380952381
226,Outbound,2022-06-11,2.952857142857143
23,Inbound,2022-06-11,2.145
23,Outbound,2022-06-11,6.0166666666666675
230,Inbound,2022-06-11,4.506574074074074
230,Outbound,2022-06-11,5.120555555555556
236,Inbound,2022-06-11,5.106182795698924
236,Outbound,2022-06-11,6.043682795698924
238,Inbound,2022-06-11,1.0693957115009747
238,Outbound,2022-06-11,3.219023569023569
24,Inbound,2022-06-11,6.065193798449612
24,Outbound,2022-06-11,5.010377358490566
240,Inbound,2022-06-11,1.8686274509803922
240,Outbound,2022-06-11,3.7033333333333336
26,Inbound,2022-06-11,1.5826023391812865
26,Outbound,2022-06-11,2.024122807017544
28,Inbound,2022-06-11,0.6818181818181818
28,Outbound,2022-06-11,2.5818181818181816
29,Inbound,2022-06-11,4.533333333333333
29,Outbound,2022-06-11,3.78875
30,Inbound,2022-06-11,7.166944444444444
30,Outbound,2022-06-11,5.903333333333333
31,Inbound,2022-06-11,8.321224489795918
31,Outbound,2022-06-11,5.843660130718955
32,Inbound,2022-06-11,1.236111111111111
32,Outbound,2022-06-11,1.8805555555555555
33,Inbound,2022-06-11,7.303703703703704
33,Outbound,2022-06-11,5.563849765258215
34,Inbound,2022-06-11,1.6423641703377385
34,Outbound,2022-06-11,5.498652482269504
34E,Inbound,2022-06-11,6.290116279069768
34E,Outbound,2022-06-11,6.185222868217054
35,Inbound,2022-06-11,6.609507829977629
35,Outbound,2022-06-11,4.62158836689038
350,Inbound,2022-06-11,3.3072072072072074
350,Outbound,2022-06-11,5.081787634408602
36,Inbound,2022-06-11,2.147880116959064
36,Outbound,2022-06-11,2.8285818713450293
37,Inbound,2022-06-11,2.0172463768115945
37,Outbound,2022-06-11,3.490869565217391
38,Inbound,2022-06-11,1.4964285714285714
38,Outbound,2022-06-11,2.899603174603175
39,Inbound,2022-06-11,0.0
39,Outbound,2022-06-11,0.0
40,Inbound,2022-06-11,3.7617424242424247
40,Outbound,2022-06-11,4.238666666666667
41,Inbound,2022-06-11,5.865277777777778
41,Outbound,2022-06-11,4.9341435185185185
411,Inbound,2022-06-11,6.9485596707818935
411,Outbound,2022-06-11,4.621527777777778
42,Inbound,2022-06-11,3.0225
42,Outbound,2022-06-11,3.2145833333333336
426,Inbound,2022-06-11,1.8504629629629628
426,Outbound,2022-06-11,2.8271604938271606
429,Inbound,2022-06-11,1.442517006802721
429,Outbound,2022-06-11,0.9006802721088435
43,Inbound,2022-06-11,3.259247311827957
43,Outbound,2022-06-11,4.401182795698924
430,Inbound,2022-06-11,3.3314285714285714
430,Outbound,2022-06-11,6.329761904761905
435,Inbound,2022-06-11,6.585546875
435,Outbound,2022-06-11,2.5935114503816794
436,Inbound,2022-06-11,0.6549479166666666
436,Outbound,2022-06-11,3.814583333333333
44,Inbound,2022-06-11,5.160022522522522
44,Outbound,2022-06-11,5.575506756756757
441,Inbound,2022-06-11,2.5850340136054424
441,Outbound,2022-06-11,4.005102040816326
442,Inbound,2022-06-11,2.054100529100529
442,Outbound,2022-06-11,4.250661375661376
45,Inbound,2022-06-11,3.432567726737338
45,Outbound,2022-06-11,5.611111111111112
450,Inbound,2022-06-11,4.371278825995807
450,Outbound,2022-06-11,3.7591880341880337
455,Inbound,2022-06-11,5.519244604316547
455,Outbound,2022-06-11,6.095488721804512
47,Inbound,2022-06-11,4.028414351851852
47,Outbound,2022-06-11,4.636805555555556
50,Inbound,2022-06-11,2.146969696969697
50,Outbound,2022-06-11,1.9042424242424243
504,Inbound,2022-06-11,6.07662037037037
504,Outbound,2022-06-11,6.127083333333333
51,Inbound,2022-06-11,9.663809523809524
51,Outbound,2022-06-11,7.4569841269841275
55,Inbound,2022-06-11,2.5972222222222223
55,Outbound,2022-06-11,1.3487654320987654
553,Inbound,2022-06-11,2.48625
553,Outbound,2022-06-11,2.6729166666666666
57,Inbound,2022-06-11,0.98125
57,Outbound,2022-06-11,3.6708333333333334
59,Inbound,2022-06-11,2.3076719576719578
59,Outbound,2022-06-11,3.7730158730158734
60,Inbound,2022-06-11,1.8385454545454547
60,Outbound,2022-06-11,2.3466666666666662
61,Inbound,2022-06-11,2.6177777777777775
61,Outbound,2022-06-11,4.069259259259259
62,Inbound,2022-06-11,3.9175505050505053
62,Outbound,2022-06-11,8.03699494949495
64,Inbound,2022-06-11,3.5553703703703707
64,Outbound,2022-06-11,3.864007092198581
65,Inbound,2022-06-11,4.534490740740741
65,Outbound,2022-06-11,5.343650793650793
66,Inbound,2022-06-11,3.2074074074074073
66,Outbound,2022-06-11,5.348148148148148
69,Inbound,2022-06-11,3.464035087719298
69,Outbound,2022-06-11,2.969188596491228
70,Inbound,2022-06-11,4.405941591137966
70,Outbound,2022-06-11,7.067671130952381
71,Inbound,2022-06-11,0.13611111111111113
71,Outbound,2022-06-11,2.3666666666666667
73,Inbound,2022-06-11,0.0
73,Outbound,2022-06-11,4.311111111111111
74,Inbound,2022-06-11,1.9543803418803418
74,Outbound,2022-06-11,2.126175213675214
743,Inbound,2022-06-11,1.0576923076923077
743,Outbound,2022-06-11,1.2712121212121212
746_,Inbound,2022-06-11,0.6625
746_,Outbound,2022-06-11,18.2875
75,Inbound,2022-06-11,2.551951951951952
75,Outbound,2022-06-11,3.352852852852853
77,Inbound,2022-06-11,1.251851851851852
77,Outbound,2022-06-11,0.3148148148148148
78,Inbound,2022-06-11,3.203009259259259
78,Outbound,2022-06-11,5.258552631578947
80,Inbound,2022-06-11,3.7421658986175115
80,Outbound,2022-06-11,6.495396825396825
83,Inbound,2022-06-11,2.803232323232323
83,Outbound,2022-06-11,3.6535353535353536
86,Inbound,2022-06-11,6.425918367346938
86,Outbound,2022-06-11,4.067142857142858
87,Inbound,2022-06-11,4.077568134171908
87,Outbound,2022-06-11,5.364942528735632
88,Inbound,2022-06-11,4.4435714285714285
88,Outbound,2022-06-11,4.810476190476191
89,Inbound,2022-06-11,5.373214285714286
89,Outbound,2022-06-11,6.033690476190476
90,Inbound,2022-06-11,5.147777777777778
90,Outbound,2022-06-11,4.187760416666666
91,Inbound,2022-06-11,3.094135802469136
91,Outbound,2022-06-11,1.833641975308642
92,Inbound,2022-06-11,3.959235668789809
92,Outbound,2022-06-11,2.0290123456790123
93,Inbound,2022-06-11,4.574826388888889
93,Outbound,2022-06-11,2.9428571428571426
94,Inbound,2022-06-11,2.2296717171717173
94,Outbound,2022-06-11,1.1957070707070707
95,Inbound,2022-06-11,1.6485576923076921
95,Outbound,2022-06-11,5.887037037037037
96,Inbound,2022-06-11,2.2421195652173913
96,Outbound,2022-06-11,3.3335144927536233
97,Inbound,2022-06-11,4.4148148148148145
97,Outbound,2022-06-11,3.879259259259259
99,Inbound,2022-06-11,5.5062500000000005
99,Outbound,2022-06-11,6.724479166666666
SL1,Inbound,2022-06-11,0.22564102564102567
SL1,Outbound,2022-06-11,0.33333333333333337
SL2,Inbound,2022-06-11,0.0
SL2,Outbound,2022-06-11,0.0
SL4,Inbound,2022-06-11,0.0
SL4,Outbound,2022-06-11,0.0
SL5,Inbound,2022-06-11,5.3100000000000005
SL5,Outbound,2022-06-11,3.6066666666666665
