route_id,direction_id,service_date,delay_time
192,Outbound,2022-06-22,1.8740740740740742
193,Inbound,2022-06-22,1.414814814814815
193,Outbound,2022-06-22,4.546296296296296
194,Inbound,2022-06-22,0.07500000000000001
201,Inbound,2022-06-22,1.06005291005291
201,Outbound,2022-06-22,1.9846405228758168
202,Inbound,2022-06-22,2.814423076923077
202,Outbound,2022-06-22,2.360243055555556
21,Inbound,2022-06-22,5.116666666666667
21,Outbound,2022-06-22,5.05075075075075
210,Inbound,2022-06-22,3.480413625304136
210,Outbound,2022-06-22,4.058333333333333
211,Inbound,2022-06-22,7.449561403508772
211,Outbound,2022-06-22,2.905555555555556
215,Inbound,2022-06-22,4.952115384615384
215,Outbound,2022-06-22,4.540961538461539
216,Inbound,2022-06-22,1.0246212121212122
216,Outbound,2022-06-22,3.141666666666667
217,Inbound,2022-06-22,2.9800925925925927
217,Outbound,2022-06-22,1.199537037037037
22,Inbound,2022-06-22,1.1962962962962964
22,Outbound,2022-06-22,1.2055555555555555
220,Inbound,2022-06-22,2.494973544973545
220,Outbound,2022-06-22,3.640145502645503
222,Inbound,2022-06-22,1.0702020202020202
222,Outbound,2022-06-22,3.2695286195286197
225,Inbound,2022-06-22,0.9941964285714286
225,Outbound,2022-06-22,2.480654761904762
226,Inbound,2022-06-22,1.0393055555555555
226,Outbound,2022-06-22,1.7355555555555557
23,Inbound,2022-06-22,0.8216666666666667
23,Outbound,2022-06-22,3.8766666666666665
230,Inbound,2022-06-22,1.6459649122807019
230,Outbound,2022-06-22,4.417115384615385
236,Inbound,2022-06-22,5.745564516129033
236,Outbound,2022-06-22,4.8614247311827965
238,Inbound,2022-06-22,0.6657894736842105
238,Outbound,2022-06-22,2.3874631268436577
24,Inbound,2022-06-22,2.3972426470588233
24,Outbound,2022-06-22,5.188510101010101
240,Inbound,2022-06-22,1.9794691647150664
240,Outbound,2022-06-22,1.962258606213266
245,Inbound,2022-06-22,3.69
245,Outbound,2022-06-22,3.6646341463414633
26,Inbound,2022-06-22,6.659126984126984
26,Outbound,2022-06-22,7.171639784946236
28,Inbound,2022-06-22,3.68030303030303
28,Outbound,2022-06-22,2.1409090909090907
29,Inbound,2022-06-22,7.354550827423167
29,Outbound,2022-06-22,5.936318407960199
30,Inbound,2022-06-22,3.0537142857142854
30,Outbound,2022-06-22,3.6573529411764705
31,Inbound,2022-06-22,2.6048717948717948
31,Outbound,2022-06-22,3.6845
32,Inbound,2022-06-22,2.0722222222222224
32,Outbound,2022-06-22,3.6166666666666667
33,Inbound,2022-06-22,3.244883040935673
33,Outbound,2022-06-22,2.137227414330218
34,Inbound,2022-06-22,3.958292282430213
34,Outbound,2022-06-22,5.737324929971989
34E,Inbound,2022-06-22,3.8449065702230256
34E,Outbound,2022-06-22,4.292521739130435
35,Inbound,2022-06-22,3.9894557823129255
35,Outbound,2022-06-22,3.095771144278607
350,Inbound,2022-06-22,2.6694585448392556
350,Outbound,2022-06-22,4.057587719298246
351,Inbound,2022-06-22,0.4830687830687831
351,Outbound,2022-06-22,0.46984126984126984
354,Inbound,2022-06-22,9.92258382642998
354,Outbound,2022-06-22,13.876222222222223
36,Inbound,2022-06-22,4.3654761904761905
36,Outbound,2022-06-22,4.434928492849285
37,Inbound,2022-06-22,3.420634920634921
37,Outbound,2022-06-22,2.9746031746031742
38,Inbound,2022-06-22,2.3227182539682536
38,Outbound,2022-06-22,3.4149176954732514
39,Inbound,2022-06-22,0.011666666666666667
39,Outbound,2022-06-22,0.7018518518518518
40,Inbound,2022-06-22,1.958809523809524
40,Outbound,2022-06-22,3.512557077625571
41,Inbound,2022-06-22,5.8953086419753085
41,Outbound,2022-06-22,6.236187214611872
411,Inbound,2022-06-22,4.57729658792651
411,Outbound,2022-06-22,2.898230088495575
42,Inbound,2022-06-22,3.9267210144927533
42,Outbound,2022-06-22,2.850354609929078
424,Inbound,2022-06-22,4.059027777777778
424,Outbound,2022-06-22,0.9870370370370369
426,Inbound,2022-06-22,2.7161290322580642
426,Outbound,2022-06-22,3.448998178506375
428,Inbound,2022-06-22,1.9388888888888889
428,Outbound,2022-06-22,4.361111111111111
429,Inbound,2022-06-22,2.7668997668997672
429,Outbound,2022-06-22,4.139972899728997
43,Inbound,2022-06-22,3.905777777777778
43,Outbound,2022-06-22,3.323888888888889
430,Inbound,2022-06-22,4.832850241545894
430,Outbound,2022-06-22,5.9475826972010175
435,Inbound,2022-06-22,4.706876456876457
435,Outbound,2022-06-22,3.057299270072993
436,Inbound,2022-06-22,2.238383838383838
436,Outbound,2022-06-22,3.3529411764705883
439,Inbound,2022-06-22,1.9690476190476192
439,Outbound,2022-06-22,3.7605263157894737
44,Inbound,2022-06-22,3.1896241830065355
44,Outbound,2022-06-22,3.7930555555555556
441,Inbound,2022-06-22,2.4413120567375888
441,Outbound,2022-06-22,2.33218954248366
442,Inbound,2022-06-22,1.691150442477876
442,Outbound,2022-06-22,3.330428769017981
45,Inbound,2022-06-22,2.4829725829725833
45,Outbound,2022-06-22,4.4620512820512825
450,Inbound,2022-06-22,8.824432497013143
450,Outbound,2022-06-22,8.52387706855792
451,Inbound,2022-06-22,6.377777777777777
451,Outbound,2022-06-22,8.183333333333334
455,Inbound,2022-06-22,3.022979797979798
455,Outbound,2022-06-22,1.6780257936507934
456,Inbound,2022-06-22,3.1372222222222224
456,Outbound,2022-06-22,4.083333333333333
47,Inbound,2022-06-22,7.687609649122807
47,Outbound,2022-06-22,5.9117680180180185
50,Inbound,2022-06-22,3.2996153846153846
50,Outbound,2022-06-22,4.217435897435897
501,Inbound,2022-06-22,5.008974358974359
501,Outbound,2022-06-22,1.8802469135802469
504,Inbound,2022-06-22,10.702124183006536
504,Outbound,2022-06-22,7.7595679012345675
505,Inbound,2022-06-22,6.433333333333334
505,Outbound,2022-06-22,7.510197368421053
51,Inbound,2022-06-22,1.5345714285714287
51,Outbound,2022-06-22,1.3026666666666666
52,Inbound,2022-06-22,5.028424657534247
52,Outbound,2022-06-22,3.119481981981982
55,Inbound,2022-06-22,3.6444444444444444
55,Outbound,2022-06-22,3.8666666666666667
553,Inbound,2022-06-22,2.2675
553,Outbound,2022-06-22,0.9695833333333332
554,Inbound,2022-06-22,3.15
554,Outbound,2022-06-22,3.7659722222222225
556,Inbound,2022-06-22,2.4160493827160496
556,Outbound,2022-06-22,2.330952380952381
558,Inbound,2022-06-22,3.6500000000000004
558,Outbound,2022-06-22,4.9750000000000005
57,Inbound,2022-06-22,2.3604166666666666
57,Outbound,2022-06-22,2.216666666666667
59,Inbound,2022-06-22,3.847845804988662
59,Outbound,2022-06-22,4.112261904761905
60,Inbound,2022-06-22,8.232977461447213
60,Outbound,2022-06-22,9.108241758241759
61,Inbound,2022-06-22,3.691481481481482
61,Outbound,2022-06-22,2.7362962962962962
62,Inbound,2022-06-22,7.161274509803922
62,Outbound,2022-06-22,8.245439469320067
64,Inbound,2022-06-22,3.5598765432098762
64,Outbound,2022-06-22,4.9292592592592595
65,Inbound,2022-06-22,7.156699346405229
65,Outbound,2022-06-22,5.326731601731602
66,Inbound,2022-06-22,4.807407407407407
66,Outbound,2022-06-22,0.6148148148148148
67,Inbound,2022-06-22,2.759375
67,Outbound,2022-06-22,3.103819444444444
68,Inbound,2022-06-22,1.138235294117647
68,Outbound,2022-06-22,1.7879084967320262
69,Inbound,2022-06-22,2.0771341463414634
69,Outbound,2022-06-22,2.1875
70,Inbound,2022-06-22,6.963703703703704
70,Outbound,2022-06-22,4.941440677966101
71,Inbound,2022-06-22,1.4666666666666668
71,Outbound,2022-06-22,0.25
73,Inbound,2022-06-22,2.1214285714285714
73,Outbound,2022-06-22,1.1888888888888889
74,Inbound,2022-06-22,2.0804093567251463
74,Outbound,2022-06-22,4.338523391812865
743,Inbound,2022-06-22,7.43974358974359
743,Outbound,2022-06-22,3.1212121212121215
746_,Inbound,2022-06-22,0.04583333333333333
746_,Outbound,2022-06-22,4.416666666666667
75,Inbound,2022-06-22,2.074927536231884
75,Outbound,2022-06-22,3.6780400572246066
76,Inbound,2022-06-22,1.5750000000000002
76,Outbound,2022-06-22,6.3408914728682175
77,Inbound,2022-06-22,0.35370370370370374
77,Outbound,2022-06-22,4.272222222222222
78,Inbound,2022-06-22,3.4857142857142858
78,Outbound,2022-06-22,4.3647671568627455
80,Inbound,2022-06-22,1.5038359788359787
80,Outbound,2022-06-22,3.3445767195767195
83,Inbound,2022-06-22,2.897560975609756
83,Outbound,2022-06-22,2.9459349593495934
85,Inbound,2022-06-22,0.30912698412698414
85,Outbound,2022-06-22,1.1226495726495727
86,Inbound,2022-06-22,3.598469387755102
86,Outbound,2022-06-22,2.7270723104056436
87,Inbound,2022-06-22,4.13955223880597
87,Outbound,2022-06-22,4.14287598944591
88,Inbound,2022-06-22,2.787208216619981
88,Outbound,2022-06-22,3.535519922254616
89,Inbound,2022-06-22,2.430816326530612
89,Outbound,2022-06-22,3.0178482587064677
90,Inbound,2022-06-22,4.1154761904761905
90,Outbound,2022-06-22,2.4835227272727276
91,Inbound,2022-06-22,2.748761261261261
91,Outbound,2022-06-22,2.823310810810811
92,Inbound,2022-06-22,3.812248995983936
92,Outbound,2022-06-22,2.5002283105022833
93,Inbound,2022-06-22,2.838619676945668
93,Outbound,2022-06-22,1.6461805555555555
94,Inbound,2022-06-22,3.9725806451612904
94,Outbound,2022-06-22,1.7460185185185186
95,Inbound,2022-06-22,3.0146566164154103
95,Outbound,2022-06-22,3.6443639291465377
96,Inbound,2022-06-22,3.6490234375
96,Outbound,2022-06-22,3.362567204301075
97,Inbound,2022-06-22,4.258333333333334
97,Outbound,2022-06-22,3.4091666666666667
99,Inbound,2022-06-22,2.2107323232323233
99,Outbound,2022-06-22,3.4001322751322753
CT2,Inbound,2022-06-22,6.6968531468531465
CT2,Outbound,2022-06-22,5.674420024420024
CT3,Inbound,2022-06-22,5.125
CT3,Outbound,2022-06-22,6.21
SL1,Inbound,2022-06-22,0.31153846153846154
SL1,Outbound,2022-06-22,3.9666666666666663
SL2,Inbound,2022-06-22,0.5533333333333333
SL2,Outbound,2022-06-22,1.02
SL4,Inbound,2022-06-22,0.27999999999999997
SL4,Outbound,2022-06-22,0.006666666666666666
SL5,Inbound,2022-06-22,0.0
SL5,Outbound,2022-06-22,0.01
