route_id,direction_id,service_date,delay_time
171,Outbound,2022-06-12,0.8930555555555556
191,Inbound,2022-06-12,0.39848484848484844
194,Inbound,2022-06-12,1.5645833333333332
194,Outbound,2022-06-12,1.2
201,Inbound,2022-06-12,1.3186274509803921
201,Outbound,2022-06-12,1.6658634538152608
21,Inbound,2022-06-12,2.9767857142857146
21,Outbound,2022-06-12,5.6536324786324785
210,Outbound,2022-06-12,19.453703703703706
211,Inbound,2022-06-12,3.451190476190476
211,Outbound,2022-06-12,0.4218253968253969
215,Inbound,2022-06-12,6.026136363636364
215,Outbound,2022-06-12,3.6142018779342724
216,Inbound,2022-06-12,1.1841025641025642
216,Outbound,2022-06-12,3.0626068376068374
22,Inbound,2022-06-12,7.061111111111112
22,Outbound,2022-06-12,2.4981481481481485
220,Inbound,2022-06-12,1.5747899159663865
220,Outbound,2022-06-12,2.7929971988795517
222,Inbound,2022-06-12,2.4119281045751633
222,Outbound,2022-06-12,4.841993464052288
225,Inbound,2022-06-12,1.1135854341736695
225,Outbound,2022-06-12,4.59733893557423
23,Inbound,2022-06-12,4.403333333333333
23,Outbound,2022-06-12,4.028333333333333
230,Inbound,2022-06-12,3.0355555555555553
230,Outbound,2022-06-12,5.330555555555555
236,Inbound,2022-06-12,4.5356250000000005
236,Outbound,2022-06-12,6.53625
238,Inbound,2022-06-12,1.2927350427350428
238,Outbound,2022-06-12,1.6713709677419355
24,Inbound,2022-06-12,3.0944444444444446
24,Outbound,2022-06-12,5.011111111111111
240,Inbound,2022-06-12,2.4609523809523806
240,Outbound,2022-06-12,3.8520979020979023
26,Inbound,2022-06-12,2.7051282051282053
26,Outbound,2022-06-12,3.0887820512820516
28,Inbound,2022-06-12,0.0
28,Outbound,2022-06-12,0.6151515151515151
30,Inbound,2022-06-12,3.7754761904761907
30,Outbound,2022-06-12,2.8342857142857145
31,Inbound,2022-06-12,5.25748427672956
31,Outbound,2022-06-12,3.713212121212121
32,Inbound,2022-06-12,0.6555555555555556
32,Outbound,2022-06-12,9.075000000000001
34,Inbound,2022-06-12,1.822875816993464
34,Outbound,2022-06-12,5.240256410256411
34E,Inbound,2022-06-12,3.2838461538461536
34E,Outbound,2022-06-12,5.446602564102563
35,Inbound,2022-06-12,5.188541666666667
35,Outbound,2022-06-12,4.452083333333333
350,Inbound,2022-06-12,2.6022435897435896
350,Outbound,2022-06-12,4.320505617977528
36,Inbound,2022-06-12,0.9926900584795322
36,Outbound,2022-06-12,3.183258258258258
39,Inbound,2022-06-12,3.953333333333333
39,Outbound,2022-06-12,0.0
40,Inbound,2022-06-12,2.0442708333333335
40,Outbound,2022-06-12,2.9470238095238095
41,Inbound,2022-06-12,5.563734567901235
41,Outbound,2022-06-12,4.55462962962963
42,Inbound,2022-06-12,3.4702083333333333
42,Outbound,2022-06-12,2.9368749999999997
426,Inbound,2022-06-12,1.3180041152263375
426,Outbound,2022-06-12,2.296649029982363
429,Inbound,2022-06-12,3.13015873015873
429,Outbound,2022-06-12,4.536507936507936
43,Inbound,2022-06-12,4.4904301075268815
43,Outbound,2022-06-12,3.781182795698925
435,Inbound,2022-06-12,3.379059829059829
435,Outbound,2022-06-12,3.35
44,Inbound,2022-06-12,3.6385912698412697
44,Outbound,2022-06-12,4.756150793650794
441,Inbound,2022-06-12,7.026190476190476
441,Outbound,2022-06-12,4.187142857142858
442,Inbound,2022-06-12,4.228763440860215
442,Outbound,2022-06-12,5.331609195402299
45,Inbound,2022-06-12,3.140136054421769
45,Outbound,2022-06-12,5.7178861788617885
450,Inbound,2022-06-12,5.422695035460993
450,Outbound,2022-06-12,4.568287037037037
455,Inbound,2022-06-12,3.471717171717172
455,Outbound,2022-06-12,1.5860416666666666
47,Inbound,2022-06-12,1.8529356060606061
47,Outbound,2022-06-12,3.7141304347826085
55,Inbound,2022-06-12,3.9994444444444444
55,Outbound,2022-06-12,3.04320987654321
57,Inbound,2022-06-12,2.7729166666666667
57,Outbound,2022-06-12,3.58125
59,Inbound,2022-06-12,1.5523809523809524
59,Outbound,2022-06-12,2.711309523809524
60,Inbound,2022-06-12,3.1282716049382717
60,Outbound,2022-06-12,4.146944444444444
61,Inbound,2022-06-12,2.347008547008547
61,Outbound,2022-06-12,3.8816239316239316
64,Inbound,2022-06-12,1.2493333333333334
64,Outbound,2022-06-12,2.0856666666666666
66,Inbound,2022-06-12,1.9333333333333331
66,Outbound,2022-06-12,2.3055555555555554
69,Inbound,2022-06-12,2.015029761904762
69,Outbound,2022-06-12,2.2655172413793103
70,Inbound,2022-06-12,4.682545045045045
70,Outbound,2022-06-12,6.787460317460318
71,Inbound,2022-06-12,0.8527777777777777
71,Outbound,2022-06-12,0.7194444444444444
73,Inbound,2022-06-12,2.775
73,Outbound,2022-06-12,1.3722222222222225
743,Inbound,2022-06-12,2.5705128205128203
743,Outbound,2022-06-12,5.916666666666666
746_,Inbound,2022-06-12,2.708333333333333
746_,Outbound,2022-06-12,0.0
75,Inbound,2022-06-12,2.061473429951691
75,Outbound,2022-06-12,6.279951690821256
77,Inbound,2022-06-12,3.1296296296296293
77,Outbound,2022-06-12,2.8740740740740742
78,Inbound,2022-06-12,3.5743421052631574
78,Outbound,2022-06-12,4.866228070175438
80,Inbound,2022-06-12,2.5058035714285714
80,Outbound,2022-06-12,4.183928571428572
83,Inbound,2022-06-12,3.2671666666666663
83,Outbound,2022-06-12,3.1880952380952383
86,Inbound,2022-06-12,4.947252747252747
86,Outbound,2022-06-12,4.354304029304029
87,Inbound,2022-06-12,3.0831501831501833
87,Outbound,2022-06-12,4.227714285714286
88,Inbound,2022-06-12,2.087912087912088
88,Outbound,2022-06-12,3.8744505494505495
89,Inbound,2022-06-12,6.140544871794872
89,Outbound,2022-06-12,7.939583333333333
90,Inbound,2022-06-12,2.035416666666667
90,Outbound,2022-06-12,4.318452380952381
91,Inbound,2022-06-12,1.9506666666666665
91,Outbound,2022-06-12,1.4558333333333335
93,Inbound,2022-06-12,2.614056224899598
93,Outbound,2022-06-12,2.026706827309237
94,Inbound,2022-06-12,2.0561728395061727
94,Outbound,2022-06-12,0.9146604938271605
95,Inbound,2022-06-12,1.266017316017316
95,Outbound,2022-06-12,4.481097560975609
96,Inbound,2022-06-12,3.251770833333333
96,Outbound,2022-06-12,4.346041666666666
97,Inbound,2022-06-12,4.157407407407407
97,Outbound,2022-06-12,5.5851851851851855
99,Inbound,2022-06-12,3.9533333333333336
99,Outbound,2022-06-12,3.911904761904762
SL1,Inbound,2022-06-12,0.44487179487179485
SL1,Outbound,2022-06-12,0.0
SL2,Inbound,2022-06-12,0.5900000000000001
SL2,Outbound,2022-06-12,0.82
SL4,Inbound,2022-06-12,3.656666666666667
SL4,Outbound,2022-06-12,3.4
SL5,Inbound,2022-06-12,0.0
SL5,Outbound,2022-06-12,0.0
