route_id,direction_id,service_date,delay_time
501,Outbound,2022-11-17,13.155882352941177
504,Inbound,2022-11-17,8.99624183006536
504,Outbound,2022-11-17,5.510964912280702
505,Inbound,2022-11-17,5.3475669099756695
505,Outbound,2022-11-17,5.206798245614035
51,Inbound,2022-11-17,3.3192934782608696
51,Outbound,2022-11-17,2.1873406193078324
52,Inbound,2022-11-17,7.803196347031963
52,Outbound,2022-11-17,6.392004504504504
55,Inbound,2022-11-17,4.701666666666666
55,Outbound,2022-11-17,2.940740740740741
553,Inbound,2022-11-17,3.2372916666666667
553,Outbound,2022-11-17,1.6454166666666665
554,Inbound,2022-11-17,5.183333333333334
554,Outbound,2022-11-17,5.075694444444444
556,Inbound,2022-11-17,6.879012345679012
556,Outbound,2022-11-17,8.115873015873015
558,Inbound,2022-11-17,2.7634920634920634
558,Outbound,2022-11-17,3.115972222222222
57,Inbound,2022-11-17,2.118888888888889
57,Outbound,2022-11-17,3.737878787878788
59,Inbound,2022-11-17,3.467913832199547
59,Outbound,2022-11-17,4.982261904761905
60,Inbound,2022-11-17,10.342348754448398
60,Outbound,2022-11-17,10.003907203907204
61,Inbound,2022-11-17,4.3603703703703705
61,Outbound,2022-11-17,3.511481481481481
62,Inbound,2022-11-17,3.139624183006536
62,Outbound,2022-11-17,3.9372305140961856
64,Inbound,2022-11-17,3.171604938271605
64,Outbound,2022-11-17,5.448271604938271
65,Inbound,2022-11-17,11.641452991452992
65,Outbound,2022-11-17,10.810846560846562
66,Inbound,2022-11-17,1.7166666666666668
66,Outbound,2022-11-17,7.191666666666666
67,Inbound,2022-11-17,4.868576388888889
67,Outbound,2022-11-17,5.043402777777778
68,Inbound,2022-11-17,3.446078431372549
68,Outbound,2022-11-17,1.9408496732026144
69,Inbound,2022-11-17,3.489781746031746
69,Outbound,2022-11-17,2.7818181818181817
70,Inbound,2022-11-17,6.130299352750809
70,Outbound,2022-11-17,4.5566609491137795
71,Inbound,2022-11-17,1.7479166666666666
71,Outbound,2022-11-17,0.5952380952380952
73,Inbound,2022-11-17,2.3583333333333334
73,Outbound,2022-11-17,7.194444444444444
74,Inbound,2022-11-17,1.7142543859649124
74,Outbound,2022-11-17,5.4109649122807015
743,Inbound,2022-11-17,0.8730769230769231
743,Outbound,2022-11-17,0.9090909090909091
746_,Inbound,2022-11-17,0.14166666666666666
746_,Outbound,2022-11-17,0.0
75,Inbound,2022-11-17,2.922608695652174
75,Outbound,2022-11-17,4.0203862660944205
76,Inbound,2022-11-17,5.55813492063492
76,Outbound,2022-11-17,5.421124031007752
77,Inbound,2022-11-17,0.0
77,Outbound,2022-11-17,2.6037037037037036
78,Inbound,2022-11-17,4.488928571428572
78,Outbound,2022-11-17,5.823345588235294
80,Inbound,2022-11-17,4.377910052910053
80,Outbound,2022-11-17,7.368981481481481
83,Inbound,2022-11-17,7.029512195121951
83,Outbound,2022-11-17,6.5911858974358974
85,Inbound,2022-11-17,2.955952380952381
85,Outbound,2022-11-17,4.773076923076923
86,Inbound,2022-11-17,5.590123456790123
86,Outbound,2022-11-17,2.8057471264367813
87,Inbound,2022-11-17,4.156882255389718
87,Outbound,2022-11-17,4.537203166226913
88,Inbound,2022-11-17,4.448952380952381
88,Outbound,2022-11-17,5.460057471264368
89,Inbound,2022-11-17,4.506734693877552
89,Outbound,2022-11-17,5.483582089552239
90,Inbound,2022-11-17,11.82797619047619
90,Outbound,2022-11-17,11.122916666666667
91,Inbound,2022-11-17,5.057196969696969
91,Outbound,2022-11-17,5.588005050505051
92,Inbound,2022-11-17,3.7007028112449802
92,Outbound,2022-11-17,4.197488584474886
93,Inbound,2022-11-17,3.362463768115942
93,Outbound,2022-11-17,3.0097222222222224
94,Inbound,2022-11-17,3.9746415770609316
94,Outbound,2022-11-17,2.3415329768270947
95,Inbound,2022-11-17,3.083950617283951
95,Outbound,2022-11-17,4.107038834951456
96,Inbound,2022-11-17,4.287434895833333
96,Outbound,2022-11-17,5.700470430107527
97,Inbound,2022-11-17,5.062291666666667
97,Outbound,2022-11-17,3.4583333333333335
99,Inbound,2022-11-17,2.7185606060606062
99,Outbound,2022-11-17,3.536111111111111
CT2,Inbound,2022-11-17,10.708566433566434
CT2,Outbound,2022-11-17,7.128937728937729
CT3,Inbound,2022-11-17,5.700238095238095
CT3,Outbound,2022-11-17,5.43794498381877
SL1,Inbound,2022-11-17,0.29743589743589743
SL1,Outbound,2022-11-17,3.480952380952381
SL2,Inbound,2022-11-17,0.05
SL2,Outbound,2022-11-17,1.9466666666666668
SL4,Inbound,2022-11-17,0.15333333333333335
SL4,Outbound,2022-11-17,0.01
SL5,Inbound,2022-11-17,3.2833333333333337
SL5,Outbound,2022-11-17,1.6666666666666665
