route_id,direction_id,service_date,delay_time
01,Inbound,2022-02-21,2.038888888888889
01,Outbound,2022-02-21,0.7796296296296297
07,Inbound,2022-02-21,3.353888888888889
07,Outbound,2022-02-21,1.1121666666666667
08,Inbound,2022-02-21,3.268835192069393
08,Outbound,2022-02-21,4.5384758364312265
09,Inbound,2022-02-21,3.4118736383442263
09,Outbound,2022-02-21,2.0005991285403053
10,Inbound,2022-02-21,3.5203125
10,Outbound,2022-02-21,2.229824561403509
100,Inbound,2022-02-21,1.9119883040935672
100,Outbound,2022-02-21,2.2928714859437753
101,Inbound,2022-02-21,1.6966490299823633
101,Outbound,2022-02-21,2.5613945578231294
104,Inbound,2022-02-21,4.145748299319727
104,Outbound,2022-02-21,4.254478458049887
105,Inbound,2022-02-21,2.288181818181818
105,Outbound,2022-02-21,2.813030303030303
106,Inbound,2022-02-21,1.1517948717948718
106,Outbound,2022-02-21,2.099113475177305
108,Inbound,2022-02-21,1.603448275862069
108,Outbound,2022-02-21,3.3889814814814816
109,Inbound,2022-02-21,1.6100907029478457
109,Outbound,2022-02-21,2.896371882086168
11,Inbound,2022-02-21,5.429924242424242
11,Outbound,2022-02-21,4.629124579124579
110,Inbound,2022-02-21,4.791188524590163
110,Outbound,2022-02-21,5.71967095851216
111,Inbound,2022-02-21,0.034999999999999996
111,Outbound,2022-02-21,2.925
112,Inbound,2022-02-21,2.3523809523809525
112,Outbound,2022-02-21,3.131878306878307
116,Inbound,2022-02-21,1.4527777777777777
116,Outbound,2022-02-21,0.36666666666666664
117,Inbound,2022-02-21,5.7666666666666675
117,Outbound,2022-02-21,0.7606060606060606
119,Inbound,2022-02-21,2.7954545454545454
119,Outbound,2022-02-21,2.7239393939393937
120,Inbound,2022-02-21,4.519444444444445
120,Outbound,2022-02-21,4.5323232323232325
132,Inbound,2022-02-21,3.8744444444444444
132,Outbound,2022-02-21,3.273939393939394
134,Inbound,2022-02-21,0.9569548872180451
134,Outbound,2022-02-21,2.759753086419753
137,Inbound,2022-02-21,3.4233995584988968
137,Outbound,2022-02-21,5.262121212121213
14,Inbound,2022-02-21,1.1897222222222223
14,Outbound,2022-02-21,1.585672514619883
15,Inbound,2022-02-21,0.17
15,Outbound,2022-02-21,0.9208333333333334
16,Inbound,2022-02-21,2.947
16,Outbound,2022-02-21,2.4859999999999998
17,Inbound,2022-02-21,1.8548717948717948
17,Outbound,2022-02-21,3.008771929824561
171,Outbound,2022-02-21,1.5444444444444445
18,Inbound,2022-02-21,2.6020833333333333
18,Outbound,2022-02-21,3.7083333333333335
191,Inbound,2022-02-21,12.274242424242424
191,Outbound,2022-02-21,4.525757575757575
192,Inbound,2022-02-21,2.1277777777777778
192,Outbound,2022-02-21,4.314814814814815
193,Inbound,2022-02-21,4.9
193,Outbound,2022-02-21,22.118518518518517
194,Inbound,2022-02-21,3.5145833333333334
201,Inbound,2022-02-21,1.8334876543209877
201,Outbound,2022-02-21,1.2915422885572139
21,Inbound,2022-02-21,2.5355218855218857
21,Outbound,2022-02-21,2.772549019607843
210,Inbound,2022-02-21,2.298511904761905
210,Outbound,2022-02-21,1.7715384615384617
211,Inbound,2022-02-21,5.226709401709401
211,Outbound,2022-02-21,0.942361111111111
215,Inbound,2022-02-21,3.7523809523809524
215,Outbound,2022-02-21,2.484077380952381
216,Inbound,2022-02-21,1.3403225806451613
216,Outbound,2022-02-21,2.9496415770609317
22,Inbound,2022-02-21,1.575925925925926
22,Outbound,2022-02-21,3.75
220,Inbound,2022-02-21,2.0714285714285716
220,Outbound,2022-02-21,4.448883928571428
222,Inbound,2022-02-21,1.8423076923076922
222,Outbound,2022-02-21,4.907264957264957
225,Inbound,2022-02-21,1.5901875901875901
225,Outbound,2022-02-21,3.523160173160173
226,Inbound,2022-02-21,0.028333333333333335
226,Outbound,2022-02-21,0.9723809523809523
23,Inbound,2022-02-21,6.775
23,Outbound,2022-02-21,0.3183333333333333
230,Inbound,2022-02-21,2.489351851851852
230,Outbound,2022-02-21,3.677222222222222
236,Inbound,2022-02-21,1.7294354838709676
236,Outbound,2022-02-21,3.6637096774193547
238,Inbound,2022-02-21,0.5155945419103314
238,Outbound,2022-02-21,2.700925925925926
24,Inbound,2022-02-21,2.387441860465116
24,Outbound,2022-02-21,3.1950471698113208
240,Inbound,2022-02-21,0.996171802054155
240,Outbound,2022-02-21,2.037699530516432
26,Inbound,2022-02-21,2.053216374269006
26,Outbound,2022-02-21,2.0655701754385962
