route_id,direction_id,service_date,delay_time
01,Inbound,2022-01-29,25.266666666666666
01,Outbound,2022-01-29,13.544444444444444
07,Inbound,2022-01-29,5.0791025641025636
07,Outbound,2022-01-29,1.4001282051282051
08,Inbound,2022-01-29,11.999264705882352
08,Outbound,2022-01-29,9.458105646630237
09,Inbound,2022-01-29,4.51989247311828
09,Outbound,2022-01-29,3.340718157181572
10,Inbound,2022-01-29,4.882914572864322
10,Outbound,2022-01-29,2.0247008547008547
100,Inbound,2022-01-29,3.2911306042884987
100,Outbound,2022-01-29,3.670281124497992
101,Inbound,2022-01-29,3.107043650793651
101,Outbound,2022-01-29,5.622761904761905
104,Inbound,2022-01-29,3.003333333333333
104,Outbound,2022-01-29,4.2094729344729345
105,Inbound,2022-01-29,6.858787878787879
105,Outbound,2022-01-29,6.99030303030303
106,Inbound,2022-01-29,2.365726495726496
106,Outbound,2022-01-29,6.168351063829788
108,Inbound,2022-01-29,4.445192307692308
108,Outbound,2022-01-29,5.855041152263374
109,Inbound,2022-01-29,1.6593253968253967
109,Outbound,2022-01-29,4.653523035230352
11,Inbound,2022-01-29,8.497377326565143
11,Outbound,2022-01-29,6.915315315315316
110,Inbound,2022-01-29,2.3588114754098357
110,Outbound,2022-01-29,4.315450643776824
111,Inbound,2022-01-29,0.835
111,Outbound,2022-01-29,1.2533333333333334
112,Inbound,2022-01-29,2.853921568627451
112,Outbound,2022-01-29,1.3193121693121694
116,Inbound,2022-01-29,0.0
116,Outbound,2022-01-29,0.2027777777777778
117,Inbound,2022-01-29,2.9466666666666668
117,Outbound,2022-01-29,0.5515151515151515
119,Inbound,2022-01-29,4.653463203463203
119,Outbound,2022-01-29,3.147878787878788
120,Inbound,2022-01-29,2.4445402298850576
120,Outbound,2022-01-29,3.286547619047619
132,Inbound,2022-01-29,3.5633333333333335
132,Outbound,2022-01-29,3.549090909090909
134,Inbound,2022-01-29,4.6003132832080205
134,Outbound,2022-01-29,7.012310606060606
137,Inbound,2022-01-29,6.522847682119205
137,Outbound,2022-01-29,8.107459207459208
14,Inbound,2022-01-29,6.972685185185185
14,Outbound,2022-01-29,5.764035087719298
15,Inbound,2022-01-29,6.44
15,Outbound,2022-01-29,1.8375
16,Inbound,2022-01-29,4.421329365079365
16,Outbound,2022-01-29,2.83495670995671
17,Inbound,2022-01-29,2.4077777777777776
17,Outbound,2022-01-29,2.9940625
171,Outbound,2022-01-29,5.670833333333333
18,Inbound,2022-01-29,2.5329166666666665
18,Outbound,2022-01-29,4.009166666666667
191,Inbound,2022-01-29,7.557575757575757
191,Outbound,2022-01-29,6.6439393939393945
192,Inbound,2022-01-29,5.411111111111111
192,Outbound,2022-01-29,4.87962962962963
193,Inbound,2022-01-29,2.5814814814814815
193,Outbound,2022-01-29,7.114814814814815
194,Inbound,2022-01-29,3.7375
201,Inbound,2022-01-29,3.298611111111111
201,Outbound,2022-01-29,2.5818407960199004
21,Inbound,2022-01-29,11.077777777777778
21,Outbound,2022-01-29,10.04575163398693
210,Inbound,2022-01-29,1.1944444444444444
210,Outbound,2022-01-29,7.858196721311476
211,Inbound,2022-01-29,7.1850000000000005
211,Outbound,2022-01-29,0.31444444444444447
215,Inbound,2022-01-29,4.607459207459208
215,Outbound,2022-01-29,5.0174825174825175
216,Inbound,2022-01-29,6.573509933774835
216,Outbound,2022-01-29,6.542134831460674
22,Inbound,2022-01-29,9.540740740740741
22,Outbound,2022-01-29,0.0
220,Inbound,2022-01-29,3.4156926406926407
220,Outbound,2022-01-29,4.7412337662337665
222,Inbound,2022-01-29,2.0083333333333333
222,Outbound,2022-01-29,4.236111111111111
225,Inbound,2022-01-29,10.080867346938774
225,Outbound,2022-01-29,8.233418367346939
226,Inbound,2022-01-29,9.095238095238095
226,Outbound,2022-01-29,9.460714285714285
23,Inbound,2022-01-29,3.5200000000000005
23,Outbound,2022-01-29,0.07833333333333334
230,Inbound,2022-01-29,4.725980392156862
230,Outbound,2022-01-29,4.904901960784314
236,Inbound,2022-01-29,2.784104938271605
236,Outbound,2022-01-29,5.162654320987654
238,Inbound,2022-01-29,3.084531590413943
238,Outbound,2022-01-29,3.489907407407407
24,Inbound,2022-01-29,6.11015503875969
24,Outbound,2022-01-29,7.788836477987421
240,Inbound,2022-01-29,7.047734627831715
240,Outbound,2022-01-29,6.39662447257384
26,Inbound,2022-01-29,5.66812865497076
26,Outbound,2022-01-29,5.790131578947369
28,Inbound,2022-01-29,4.83939393939394
28,Outbound,2022-01-29,4.9772727272727275
29,Inbound,2022-01-29,3.8283333333333336
29,Outbound,2022-01-29,3.719861111111111
30,Inbound,2022-01-29,2.839583333333333
30,Outbound,2022-01-29,2.6850724637681163
31,Inbound,2022-01-29,4.30462962962963
31,Outbound,2022-01-29,4.6033333333333335
32,Inbound,2022-01-29,11.547222222222222
32,Outbound,2022-01-29,12.497222222222222
33,Inbound,2022-01-29,6.466435185185185
33,Outbound,2022-01-29,7.267605633802817
34,Inbound,2022-01-29,3.7979242979242978
34,Outbound,2022-01-29,5.2746031746031745
34E,Inbound,2022-01-29,9.339621212121212
34E,Outbound,2022-01-29,8.455757575757575
35,Inbound,2022-01-29,3.536353467561521
35,Outbound,2022-01-29,2.5970917225950783
350,Inbound,2022-01-29,6.256798245614035
350,Outbound,2022-01-29,10.638343558282209
36,Inbound,2022-01-29,1.589108187134503
36,Outbound,2022-01-29,4.492105263157895
37,Inbound,2022-01-29,2.6904347826086954
37,Outbound,2022-01-29,4.47304347826087
38,Inbound,2022-01-29,5.947486772486773
38,Outbound,2022-01-29,7.963227513227514
39,Inbound,2022-01-29,0.34500000000000003
39,Outbound,2022-01-29,0.6851851851851852
40,Inbound,2022-01-29,0.7490530303030304
40,Outbound,2022-01-29,3.3488333333333333
41,Inbound,2022-01-29,7.181134259259259
41,Outbound,2022-01-29,5.795601851851852
411,Inbound,2022-01-29,2.672222222222222
411,Outbound,2022-01-29,6.179861111111111
42,Inbound,2022-01-29,1.7215624999999999
42,Outbound,2022-01-29,2.4733333333333336
426,Inbound,2022-01-29,6.617708333333334
426,Outbound,2022-01-29,3.1396090534979426
429,Inbound,2022-01-29,2.526530612244898
429,Outbound,2022-01-29,1.3998299319727892
43,Inbound,2022-01-29,3.534516129032258
43,Outbound,2022-01-29,2.6731182795698922
430,Inbound,2022-01-29,5.9523809523809526
430,Outbound,2022-01-29,3.284047619047619
435,Inbound,2022-01-29,7.376584022038567
435,Outbound,2022-01-29,6.510975609756097
436,Inbound,2022-01-29,5.38671875
436,Outbound,2022-01-29,10.754427083333333
44,Inbound,2022-01-29,7.372844827586207
44,Outbound,2022-01-29,9.578878648233488
441,Inbound,2022-01-29,2.7654761904761904
441,Outbound,2022-01-29,4.1331632653061225
