route_id,direction_id,service_date,delay_time
01,Inbound,2022-01-22,6.0962962962962965
01,Outbound,2022-01-22,3.022222222222222
07,Inbound,2022-01-22,3.211923076923077
07,Outbound,2022-01-22,1.0650000000000002
08,Inbound,2022-01-22,1.7168525402726145
08,Outbound,2022-01-22,2.156257744733581
09,Inbound,2022-01-22,2.7069172113289763
09,Outbound,2022-01-22,1.9690631808278867
10,Inbound,2022-01-22,1.4510416666666666
10,Outbound,2022-01-22,1.5406207827260459
100,Inbound,2022-01-22,1.1653996101364523
100,Outbound,2022-01-22,1.8387550200803213
101,Inbound,2022-01-22,1.37989417989418
101,Outbound,2022-01-22,2.8227891156462586
104,Inbound,2022-01-22,2.418650793650794
104,Outbound,2022-01-22,2.474659863945578
105,Inbound,2022-01-22,1.2918181818181818
105,Outbound,2022-01-22,0.8472727272727273
106,Inbound,2022-01-22,0.69008547008547
106,Outbound,2022-01-22,1.3901595744680852
108,Inbound,2022-01-22,1.6368773946360153
108,Outbound,2022-01-22,2.4833333333333334
109,Inbound,2022-01-22,1.510487528344671
109,Outbound,2022-01-22,2.592913832199547
11,Inbound,2022-01-22,2.965467171717172
11,Outbound,2022-01-22,2.9202020202020202
110,Inbound,2022-01-22,1.953210382513661
110,Outbound,2022-01-22,1.5390557939914165
111,Inbound,2022-01-22,0.9683333333333334
111,Outbound,2022-01-22,0.96
112,Inbound,2022-01-22,1.4935574229691875
112,Outbound,2022-01-22,1.0924603174603176
116,Inbound,2022-01-22,0.3499999999999999
116,Outbound,2022-01-22,0.06666666666666667
117,Inbound,2022-01-22,1.15
117,Outbound,2022-01-22,1.8424242424242427
119,Inbound,2022-01-22,2.1222943722943723
119,Outbound,2022-01-22,1.0527272727272727
120,Inbound,2022-01-22,1.212418300653595
120,Outbound,2022-01-22,0.8952525252525253
132,Inbound,2022-01-22,1.3127777777777778
132,Outbound,2022-01-22,0.7803030303030303
134,Inbound,2022-01-22,0.9391604010025063
134,Outbound,2022-01-22,2.4508641975308643
137,Inbound,2022-01-22,3.6592715231788078
137,Outbound,2022-01-22,4.225641025641026
14,Inbound,2022-01-22,1.6233333333333333
14,Outbound,2022-01-22,2.9480506822612087
15,Inbound,2022-01-22,1.3199999999999998
15,Outbound,2022-01-22,1.2041666666666666
16,Inbound,2022-01-22,2.7786666666666666
16,Outbound,2022-01-22,1.869
17,Inbound,2022-01-22,1.596923076923077
17,Outbound,2022-01-22,2.0592105263157894
171,Outbound,2022-01-22,1.4749999999999999
18,Inbound,2022-01-22,4.685416666666667
18,Outbound,2022-01-22,7.84375
191,Inbound,2022-01-22,6.654545454545455
191,Outbound,2022-01-22,2.525757575757576
192,Inbound,2022-01-22,2.561111111111111
192,Outbound,2022-01-22,1.1925925925925926
193,Inbound,2022-01-22,2.838888888888889
193,Outbound,2022-01-22,6.224074074074074
194,Inbound,2022-01-22,1.775
201,Inbound,2022-01-22,1.9262345679012345
201,Outbound,2022-01-22,1.7328358208955223
