route_id,direction_id,service_date,delay_time
01,Inbound,2022-12-09,3.6740740740740745
01,Outbound,2022-12-09,2.4296296296296296
04,Inbound,2022-12-09,6.895277777777778
04,Outbound,2022-12-09,4.848232323232324
07,Inbound,2022-12-09,5.711929824561404
07,Outbound,2022-12-09,5.882962962962964
08,Inbound,2022-12-09,5.970008460236887
08,Outbound,2022-12-09,6.633823529411766
09,Inbound,2022-12-09,4.20838445807771
09,Outbound,2022-12-09,3.7358058608058604
10,Inbound,2022-12-09,5.7978125
10,Outbound,2022-12-09,5.973849607182941
100,Inbound,2022-12-09,1.4235353535353534
100,Outbound,2022-12-09,2.9698989898989896
101,Inbound,2022-12-09,2.8645312499999998
101,Outbound,2022-12-09,2.951787773933103
104,Inbound,2022-12-09,4.615111111111111
104,Outbound,2022-12-09,4.324074074074074
105,Inbound,2022-12-09,2.6797916666666666
105,Outbound,2022-12-09,2.5860416666666666
106,Inbound,2022-12-09,2.5298771121351766
106,Outbound,2022-12-09,2.943146417445483
108,Inbound,2022-12-09,2.6342147435897436
108,Outbound,2022-12-09,3.3088888888888888
109,Inbound,2022-12-09,2.329888888888889
109,Outbound,2022-12-09,3.7908496732026142
11,Inbound,2022-12-09,5.768370370370371
11,Outbound,2022-12-09,4.513468992248062
110,Inbound,2022-12-09,4.24077380952381
110,Outbound,2022-12-09,3.6966880341880337
111,Inbound,2022-12-09,3.4766666666666666
111,Outbound,2022-12-09,1.5866666666666667
112,Inbound,2022-12-09,2.0009803921568627
112,Outbound,2022-12-09,2.844179894179894
114,Inbound,2022-12-09,5.6662037037037045
114,Outbound,2022-12-09,5.424537037037037
116,Inbound,2022-12-09,0.15833333333333333
116,Outbound,2022-12-09,0.049999999999999996
117,Inbound,2022-12-09,1.4766666666666668
117,Outbound,2022-12-09,0.7803030303030304
119,Inbound,2022-12-09,1.7548148148148148
119,Outbound,2022-12-09,2.1790322580645163
120,Inbound,2022-12-09,5.240498442367602
120,Outbound,2022-12-09,5.427472527472527
121,Inbound,2022-12-09,1.0850694444444444
121,Outbound,2022-12-09,2.6290849673202614
131,Inbound,2022-12-09,2.1525
131,Outbound,2022-12-09,4.021041666666667
132,Inbound,2022-12-09,2.5525333333333333
132,Outbound,2022-12-09,3.326811594202898
134,Inbound,2022-12-09,3.3915887850467286
134,Outbound,2022-12-09,3.8033333333333332
137,Inbound,2022-12-09,4.051476014760148
137,Outbound,2022-12-09,5.75479704797048
14,Inbound,2022-12-09,4.8087145969498915
14,Outbound,2022-12-09,3.675599128540305
15,Inbound,2022-12-09,3.389393939393939
15,Outbound,2022-12-09,12.285
16,Inbound,2022-12-09,5.4287012987012995
16,Outbound,2022-12-09,4.656071428571429
