route_id,direction_id,service_date,delay_time
441,Outbound,2022-06-21,3.1519607843137254
442,Inbound,2022-06-21,1.9488200589970501
442,Outbound,2022-06-21,4.517980636237898
45,Inbound,2022-06-21,3.003896103896104
45,Outbound,2022-06-21,4.33651282051282
450,Inbound,2022-06-21,8.774970131421744
450,Outbound,2022-06-21,9.87145390070922
451,Inbound,2022-06-21,2.5203703703703706
451,Outbound,2022-06-21,3.1125
455,Inbound,2022-06-21,3.8572222222222226
455,Outbound,2022-06-21,4.5558531746031745
456,Inbound,2022-06-21,5.545555555555556
456,Outbound,2022-06-21,4.545555555555556
47,Inbound,2022-06-21,7.523029279279279
47,Outbound,2022-06-21,5.151273148148148
50,Inbound,2022-06-21,2.2882051282051283
50,Outbound,2022-06-21,3.1533333333333333
501,Inbound,2022-06-21,12.446236559139784
501,Outbound,2022-06-21,12.290952380952382
504,Inbound,2022-06-21,7.411601307189542
504,Outbound,2022-06-21,6.51682098765432
505,Inbound,2022-06-21,6.184793187347932
505,Outbound,2022-06-21,7.3281798245614045
51,Inbound,2022-06-21,1.9635238095238097
51,Outbound,2022-06-21,1.6606666666666667
52,Inbound,2022-06-21,5.217922374429224
52,Outbound,2022-06-21,2.5532657657657656
55,Inbound,2022-06-21,2.7333333333333334
55,Outbound,2022-06-21,2.5419753086419754
553,Inbound,2022-06-21,3.680833333333333
553,Outbound,2022-06-21,2.4077083333333333
554,Inbound,2022-06-21,2.5381944444444446
554,Outbound,2022-06-21,3.3652777777777776
556,Inbound,2022-06-21,5.312345679012346
556,Outbound,2022-06-21,6.662698412698412
558,Inbound,2022-06-21,1.699206349206349
558,Outbound,2022-06-21,2.3673611111111112
57,Inbound,2022-06-21,3.408333333333333
57,Outbound,2022-06-21,2.5229166666666667
59,Inbound,2022-06-21,3.571882086167801
59,Outbound,2022-06-21,4.551428571428572
60,Inbound,2022-06-21,7.213819691577698
60,Outbound,2022-06-21,8.242612942612942
61,Inbound,2022-06-21,4.496296296296297
61,Outbound,2022-06-21,2.5692592592592596
62,Inbound,2022-06-21,2.076143790849673
62,Outbound,2022-06-21,4.086069651741293
64,Inbound,2022-06-21,3.166172839506173
64,Outbound,2022-06-21,5.882345679012346
65,Inbound,2022-06-21,8.162896825396825
65,Outbound,2022-06-21,5.920802005012532
66,Inbound,2022-06-21,5.159259259259259
66,Outbound,2022-06-21,2.2444444444444445
67,Inbound,2022-06-21,2.7407986111111113
67,Outbound,2022-06-21,4.006944444444445
68,Inbound,2022-06-21,1.14640522875817
68,Outbound,2022-06-21,1.4098039215686275
69,Inbound,2022-06-21,1.6597560975609755
69,Outbound,2022-06-21,1.7669507575757577
70,Inbound,2022-06-21,6.876337448559671
70,Outbound,2022-06-21,5.3008474576271185
71,Inbound,2022-06-21,1.2270833333333333
71,Outbound,2022-06-21,0.36428571428571427
73,Inbound,2022-06-21,1.3071428571428572
73,Outbound,2022-06-21,2.0805555555555557
74,Inbound,2022-06-21,1.3826754385964912
74,Outbound,2022-06-21,3.97719298245614
743,Inbound,2022-06-21,6.02948717948718
743,Outbound,2022-06-21,3.5378787878787876
746_,Inbound,2022-06-21,0.07083333333333333
746_,Outbound,2022-06-21,0.0
75,Inbound,2022-06-21,1.4506521739130434
75,Outbound,2022-06-21,3.3532188841201713
76,Inbound,2022-06-21,2.2226190476190473
76,Outbound,2022-06-21,4.725968992248062
77,Inbound,2022-06-21,4.212962962962963
77,Outbound,2022-06-21,0.0
78,Inbound,2022-06-21,2.854821428571429
78,Outbound,2022-06-21,4.454779411764706
80,Inbound,2022-06-21,1.3818121693121692
80,Outbound,2022-06-21,3.9395502645502645
83,Inbound,2022-06-21,3.4170731707317072
83,Outbound,2022-06-21,3.707967479674797
85,Inbound,2022-06-21,0.14404761904761904
85,Outbound,2022-06-21,0.9901709401709402
86,Inbound,2022-06-21,3.9681972789115645
86,Outbound,2022-06-21,3.0251322751322753
87,Inbound,2022-06-21,3.0635986733001657
87,Outbound,2022-06-21,3.290193491644679
88,Inbound,2022-06-21,2.7774509803921568
88,Outbound,2022-06-21,3.4210884353741497
89,Inbound,2022-06-21,2.0808843537414967
89,Outbound,2022-06-21,3.2246890547263685
90,Inbound,2022-06-21,2.9934523809523808
90,Outbound,2022-06-21,2.215340909090909
91,Inbound,2022-06-21,2.6251126126126123
91,Outbound,2022-06-21,2.714189189189189
92,Inbound,2022-06-21,3.0494979919678715
92,Outbound,2022-06-21,2.252397260273973
93,Inbound,2022-06-21,3.1298091042584435
93,Outbound,2022-06-21,1.8804687500000001
94,Inbound,2022-06-21,3.2378136200716847
94,Outbound,2022-06-21,1.4591666666666665
95,Inbound,2022-06-21,2.109463986599665
95,Outbound,2022-06-21,3.3295491143317233
96,Inbound,2022-06-21,2.659895833333333
96,Outbound,2022-06-21,3.0778897849462368
97,Inbound,2022-06-21,4.240833333333333
97,Outbound,2022-06-21,3.000625
99,Inbound,2022-06-21,3.6926767676767676
99,Outbound,2022-06-21,3.3445767195767195
CT2,Inbound,2022-06-21,7.781118881118881
CT2,Outbound,2022-06-21,6.54017094017094
CT3,Inbound,2022-06-21,5.080733944954128
CT3,Outbound,2022-06-21,7.688650793650793
SL1,Inbound,2022-06-21,0.0
SL1,Outbound,2022-06-21,2.1714285714285713
SL2,Inbound,2022-06-21,0.9666666666666668
SL2,Outbound,2022-06-21,0.56
SL4,Inbound,2022-06-21,0.013333333333333332
SL4,Outbound,2022-06-21,0.02
SL5,Inbound,2022-06-21,0.0
SL5,Outbound,2022-06-21,0.0
