route_id,direction_id,service_date,delay_time
01,Inbound,2022-12-19,2.1555555555555554
01,Outbound,2022-12-19,2.2259259259259263
04,Inbound,2022-12-19,3.1622222222222223
04,Outbound,2022-12-19,3.5805555555555557
07,Inbound,2022-12-19,3.2268627450980394
07,Outbound,2022-12-19,2.289473684210526
08,Inbound,2022-12-19,3.684709480122324
08,Outbound,2022-12-19,3.9611111111111112
09,Inbound,2022-12-19,3.2054112554112555
09,Outbound,2022-12-19,2.8588068181818183
10,Inbound,2022-12-19,4.032266260162602
10,Outbound,2022-12-19,4.7158914728682175
100,Inbound,2022-12-19,1.3656349206349208
100,Outbound,2022-12-19,2.2278571428571428
101,Inbound,2022-12-19,1.5216959064327487
101,Outbound,2022-12-19,2.609869976359338
104,Inbound,2022-12-19,3.0911016949152543
104,Outbound,2022-12-19,2.452777777777778
105,Inbound,2022-12-19,3.2552083333333335
105,Outbound,2022-12-19,2.196458333333333
106,Inbound,2022-12-19,2.756994047619048
106,Outbound,2022-12-19,3.364027149321267
108,Inbound,2022-12-19,2.7455607476635513
108,Outbound,2022-12-19,3.2406301824212274
109,Inbound,2022-12-19,2.075235404896422
109,Outbound,2022-12-19,2.351197318007663
11,Inbound,2022-12-19,4.115817901234568
11,Outbound,2022-12-19,4.099193548387097
110,Inbound,2022-12-19,4.685466269841269
110,Outbound,2022-12-19,3.8523504273504274
111,Inbound,2022-12-19,0.5233333333333333
111,Outbound,2022-12-19,1.575
112,Inbound,2022-12-19,1.710924369747899
112,Outbound,2022-12-19,2.444973544973545
114,Inbound,2022-12-19,8.086574074074074
114,Outbound,2022-12-19,6.6722222222222225
116,Inbound,2022-12-19,0.7444444444444445
116,Outbound,2022-12-19,1.1666666666666667
117,Inbound,2022-12-19,3.3733333333333335
117,Outbound,2022-12-19,0.9242424242424243
119,Inbound,2022-12-19,1.934320987654321
119,Outbound,2022-12-19,2.936200716845878
120,Inbound,2022-12-19,5.586479591836735
120,Outbound,2022-12-19,6.6258928571428575
121,Inbound,2022-12-19,2.8753472222222225
121,Outbound,2022-12-19,2.5415032679738565
131,Inbound,2022-12-19,3.0316666666666667
131,Outbound,2022-12-19,3.278958333333333
132,Inbound,2022-12-19,3.024666666666667
132,Outbound,2022-12-19,2.9372463768115944
134,Inbound,2022-12-19,3.53107476635514
134,Outbound,2022-12-19,4.112764227642277
137,Inbound,2022-12-19,5.198462484624846
137,Outbound,2022-12-19,4.598154981549815
14,Inbound,2022-12-19,3.952505446623094
14,Outbound,2022-12-19,3.544880174291939
15,Inbound,2022-12-19,0.5621212121212121
15,Outbound,2022-12-19,2.825
16,Inbound,2022-12-19,6.61828231292517
16,Outbound,2022-12-19,6.428429027113238
17,Inbound,2022-12-19,3.6490990990990992
17,Outbound,2022-12-19,3.69359649122807
171,Outbound,2022-12-19,1.7569444444444444
18,Inbound,2022-12-19,3.0612500000000002
18,Outbound,2022-12-19,4.471666666666667
19,Inbound,2022-12-19,5.628249475890986
19,Outbound,2022-12-19,6.256055734190783
191,Inbound,2022-12-19,0.28030303030303033
191,Outbound,2022-12-19,0.01818181818181818
192,Inbound,2022-12-19,1.838888888888889
192,Outbound,2022-12-19,3.4166666666666665
193,Inbound,2022-12-19,9.057407407407407
193,Outbound,2022-12-19,2.1425925925925924
194,Inbound,2022-12-19,0.17916666666666667
201,Inbound,2022-12-19,1.3957671957671958
201,Outbound,2022-12-19,1.9519607843137254
202,Inbound,2022-12-19,1.1950757575757576
202,Outbound,2022-12-19,2.1895833333333337
21,Inbound,2022-12-19,2.052015503875969
21,Outbound,2022-12-19,2.4339635854341735
210,Inbound,2022-12-19,2.152068126520681
210,Outbound,2022-12-19,2.1514285714285712
211,Inbound,2022-12-19,5.232939632545932
211,Outbound,2022-12-19,1.2026315789473683
215,Inbound,2022-12-19,3.631164807930607
215,Outbound,2022-12-19,3.5306060606060603
216,Inbound,2022-12-19,1.4805128205128206
216,Outbound,2022-12-19,3.841938405797101
217,Inbound,2022-12-19,2.850438596491228
217,Outbound,2022-12-19,0.9902777777777777
22,Inbound,2022-12-19,9.85952380952381
22,Outbound,2022-12-19,3.323958333333333
220,Inbound,2022-12-19,0.6456349206349206
220,Outbound,2022-12-19,1.9786375661375661
222,Inbound,2022-12-19,0.8887205387205387
222,Outbound,2022-12-19,2.7945286195286196
225,Inbound,2022-12-19,1.40759209344115
225,Outbound,2022-12-19,2.3805929919137467
226,Inbound,2022-12-19,1.2518055555555556
226,Outbound,2022-12-19,2.774722222222222
23,Inbound,2022-12-19,0.28833333333333333
23,Outbound,2022-12-19,1.8361111111111112
230,Inbound,2022-12-19,1.7362573099415204
230,Outbound,2022-12-19,3.5098717948717946
236,Inbound,2022-12-19,4.635618279569893
236,Outbound,2022-12-19,3.938440860215054
238,Inbound,2022-12-19,0.6348370927318296
238,Outbound,2022-12-19,2.0305309734513273
24,Inbound,2022-12-19,3.2262254901960783
24,Outbound,2022-12-19,6.162815656565656
240,Inbound,2022-12-19,1.7076112412177986
240,Outbound,2022-12-19,1.3198152812762385
245,Inbound,2022-12-19,3.032936507936508
245,Outbound,2022-12-19,0.9097560975609758
26,Inbound,2022-12-19,2.6152777777777776
26,Outbound,2022-12-19,1.770023148148148
28,Inbound,2022-12-19,6.554545454545454
28,Outbound,2022-12-19,2.167777777777778
29,Inbound,2022-12-19,4.83734335839599
29,Outbound,2022-12-19,3.9710559796437663
30,Inbound,2022-12-19,3.1165714285714285
30,Outbound,2022-12-19,2.923921568627451
31,Inbound,2022-12-19,3.3438461538461537
31,Outbound,2022-12-19,2.817843137254902
32,Inbound,2022-12-19,3.089583333333333
32,Outbound,2022-12-19,3.7755555555555556
33,Inbound,2022-12-19,2.758187134502924
33,Outbound,2022-12-19,1.9813988095238095
34,Inbound,2022-12-19,4.479481481481481
34,Outbound,2022-12-19,6.632561132561133
34E,Inbound,2022-12-19,4.460397830018083
34E,Outbound,2022-12-19,6.371944922547332
35,Inbound,2022-12-19,5.714383561643835
35,Outbound,2022-12-19,4.586415525114155
350,Inbound,2022-12-19,2.881814236111111
350,Outbound,2022-12-19,3.6280180180180177
351,Inbound,2022-12-19,1.2933333333333332
351,Outbound,2022-12-19,2.5771428571428574
354,Inbound,2022-12-19,2.4156084656084658
354,Outbound,2022-12-19,4.231466666666666
36,Inbound,2022-12-19,4.853125
36,Outbound,2022-12-19,5.062577639751553
37,Inbound,2022-12-19,5.621279761904762
37,Outbound,2022-12-19,6.6555072463768115
38,Inbound,2022-12-19,2.3421052631578947
38,Outbound,2022-12-19,3.1105714285714288
39,Inbound,2022-12-19,0.5530303030303031
39,Outbound,2022-12-19,0.705
40,Inbound,2022-12-19,3.6044520547945207
40,Outbound,2022-12-19,4.770175438596491
41,Inbound,2022-12-19,3.0575498575498576
41,Outbound,2022-12-19,1.585546875
411,Inbound,2022-12-19,3.848611111111111
411,Outbound,2022-12-19,6.621468926553673
42,Inbound,2022-12-19,2.516843971631206
42,Outbound,2022-12-19,2.1584219858156026
424,Inbound,2022-12-19,1.1076388888888888
424,Outbound,2022-12-19,0.462962962962963
426,Inbound,2022-12-19,3.055679702048417
426,Outbound,2022-12-19,2.260994764397906
428,Inbound,2022-12-19,7.993650793650794
428,Outbound,2022-12-19,6.0547619047619055
429,Inbound,2022-12-19,3.785682326621924
429,Outbound,2022-12-19,4.427179487179487
43,Inbound,2022-12-19,4.015
43,Outbound,2022-12-19,3.218888888888889
430,Inbound,2022-12-19,5.53409669211196
430,Outbound,2022-12-19,7.235547785547786
435,Inbound,2022-12-19,8.851838235294117
435,Outbound,2022-12-19,5.593129770992367
436,Inbound,2022-12-19,3.947530864197531
436,Outbound,2022-12-19,1.590031152647975
439,Inbound,2022-12-19,4.311111111111111
439,Outbound,2022-12-19,4.978070175438597
44,Inbound,2022-12-19,4.9664930555555555
44,Outbound,2022-12-19,6.504682130584192
441,Inbound,2022-12-19,1.3084291187739463
441,Outbound,2022-12-19,2.918771929824562
442,Inbound,2022-12-19,0.8568910256410257
442,Outbound,2022-12-19,3.3788937409024746
45,Inbound,2022-12-19,2.5940115440115443
45,Outbound,2022-12-19,5.11251282051282
450,Inbound,2022-12-19,3.499704491725768
450,Outbound,2022-12-19,2.604123711340206
451,Inbound,2022-12-19,2.5069444444444446
451,Outbound,2022-12-19,3.175
455,Inbound,2022-12-19,2.1538922155688622
455,Outbound,2022-12-19,1.538241308793456
456,Inbound,2022-12-19,5.463333333333334
456,Outbound,2022-12-19,3.8977777777777773
47,Inbound,2022-12-19,4.753547297297297
47,Outbound,2022-12-19,4.055592105263158
50,Inbound,2022-12-19,5.2754666666666665
50,Outbound,2022-12-19,6.027733333333334
501,Inbound,2022-12-19,2.6142857142857143
501,Outbound,2022-12-19,2.0296296296296297
504,Inbound,2022-12-19,5.407671957671957
504,Outbound,2022-12-19,4.624242424242424
505,Inbound,2022-12-19,3.2375912408759127
505,Outbound,2022-12-19,3.5531798245614037
51,Inbound,2022-12-19,4.371376811594203
51,Outbound,2022-12-19,2.082513661202186
