route_id,direction_id,service_date,delay_time
121,Outbound,2022-12-27,1.8320261437908498
131,Inbound,2022-12-27,1.7222916666666666
131,Outbound,2022-12-27,1.6247916666666664
132,Inbound,2022-12-27,1.3438666666666665
132,Outbound,2022-12-27,2.0472463768115943
134,Inbound,2022-12-27,1.4736842105263157
134,Outbound,2022-12-27,2.2316666666666665
137,Inbound,2022-12-27,1.2575126262626264
137,Outbound,2022-12-27,2.185732323232323
14,Inbound,2022-12-27,1.5724780701754386
14,Outbound,2022-12-27,0.5921052631578947
15,Inbound,2022-12-27,0.4257575757575758
15,Outbound,2022-12-27,3.1685185185185185
16,Inbound,2022-12-27,3.6530946065428824
16,Outbound,2022-12-27,3.3701670644391406
17,Inbound,2022-12-27,2.16425
17,Outbound,2022-12-27,3.0455
171,Outbound,2022-12-27,1.5472222222222223
18,Inbound,2022-12-27,1.3633333333333333
18,Outbound,2022-12-27,2.2579166666666666
19,Inbound,2022-12-27,2.6749122807017547
19,Outbound,2022-12-27,3.0233796296296296
191,Inbound,2022-12-27,19.492424242424242
191,Outbound,2022-12-27,9.659090909090908
192,Inbound,2022-12-27,0.9722222222222222
192,Outbound,2022-12-27,0.0
193,Inbound,2022-12-27,7.653703703703704
193,Outbound,2022-12-27,5.905555555555555
194,Inbound,2022-12-27,0.035416666666666666
201,Inbound,2022-12-27,0.5551587301587301
201,Outbound,2022-12-27,0.7083877995642701
202,Inbound,2022-12-27,1.6193181818181819
202,Outbound,2022-12-27,1.26875
21,Inbound,2022-12-27,1.9959967320261438
21,Outbound,2022-12-27,1.3980994152046784
210,Inbound,2022-12-27,2.288807785888078
210,Outbound,2022-12-27,1.534047619047619
211,Inbound,2022-12-27,5.090789473684211
211,Outbound,2022-12-27,0.6337719298245614
215,Inbound,2022-12-27,5.055328376703842
215,Outbound,2022-12-27,2.7710656753407683
216,Inbound,2022-12-27,0.8469230769230769
216,Outbound,2022-12-27,2.4941468253968253
217,Inbound,2022-12-27,1.0055555555555555
217,Outbound,2022-12-27,1.1208333333333333
22,Inbound,2022-12-27,8.544444444444444
22,Outbound,2022-12-27,7.285185185185185
220,Inbound,2022-12-27,0.47149470899470897
220,Outbound,2022-12-27,1.89265873015873
222,Inbound,2022-12-27,0.39124579124579123
222,Outbound,2022-12-27,1.6914983164983166
225,Inbound,2022-12-27,0.36383647798742136
225,Outbound,2022-12-27,1.5352201257861637
226,Inbound,2022-12-27,0.7641666666666667
226,Outbound,2022-12-27,1.5658333333333334
23,Inbound,2022-12-27,0.008333333333333333
23,Outbound,2022-12-27,2.6566666666666667
230,Inbound,2022-12-27,1.0710526315789475
230,Outbound,2022-12-27,3.077692307692308
236,Inbound,2022-12-27,3.2225806451612904
236,Outbound,2022-12-27,3.1172043010752692
238,Inbound,2022-12-27,0.3208020050125313
238,Outbound,2022-12-27,0.7972713864306785
24,Inbound,2022-12-27,1.5002450980392157
24,Outbound,2022-12-27,3.7849747474747475
240,Inbound,2022-12-27,1.0325917252146761
240,Outbound,2022-12-27,0.8478589420654913
245,Inbound,2022-12-27,2.1887499999999998
245,Outbound,2022-12-27,0.141869918699187
26,Inbound,2022-12-27,2.223611111111111
26,Outbound,2022-12-27,0.9160879629629629
28,Inbound,2022-12-27,9.504545454545454
28,Outbound,2022-12-27,0.013636363636363636
29,Inbound,2022-12-27,3.936967418546366
29,Outbound,2022-12-27,1.3464285714285715
30,Inbound,2022-12-27,2.257904761904762
30,Outbound,2022-12-27,2.402843137254902
31,Inbound,2022-12-27,3.542051282051282
31,Outbound,2022-12-27,3.0988235294117645
32,Inbound,2022-12-27,1.7944444444444443
32,Outbound,2022-12-27,1.238095238095238
33,Inbound,2022-12-27,2.64766081871345
33,Outbound,2022-12-27,2.913084112149533
34,Inbound,2022-12-27,3.5381773399014778
34,Outbound,2022-12-27,3.646988795518207
34E,Inbound,2022-12-27,2.023447860156721
34E,Outbound,2022-12-27,3.876104417670683
35,Inbound,2022-12-27,3.4223356009070294
35,Outbound,2022-12-27,2.277238805970149
350,Inbound,2022-12-27,1.406032986111111
350,Outbound,2022-12-27,2.082882882882883
351,Inbound,2022-12-27,0.7276190476190477
351,Outbound,2022-12-27,1.2895238095238095
354,Inbound,2022-12-27,1.5523809523809524
354,Outbound,2022-12-27,0.7562666666666666
36,Inbound,2022-12-27,2.568253968253968
36,Outbound,2022-12-27,3.3266776677667766
37,Inbound,2022-12-27,1.3895238095238096
37,Outbound,2022-12-27,2.286825396825397
38,Inbound,2022-12-27,1.2552469135802469
38,Outbound,2022-12-27,2.275534188034188
39,Inbound,2022-12-27,0.5416666666666667
39,Outbound,2022-12-27,1.9962962962962965
40,Inbound,2022-12-27,0.3547945205479452
40,Outbound,2022-12-27,2.408004385964912
41,Inbound,2022-12-27,0.8455840455840457
41,Outbound,2022-12-27,0.4953125
411,Inbound,2022-12-27,1.5795454545454546
411,Outbound,2022-12-27,3.152683615819209
42,Inbound,2022-12-27,3.020656028368794
42,Outbound,2022-12-27,1.8204787234042554
424,Inbound,2022-12-27,0.44236111111111115
424,Outbound,2022-12-27,0.40648148148148144
426,Inbound,2022-12-27,2.1506517690875233
426,Outbound,2022-12-27,1.4285974499089253
428,Inbound,2022-12-27,0.8857142857142858
428,Outbound,2022-12-27,0.025396825396825397
429,Inbound,2022-12-27,1.2037296037296037
429,Outbound,2022-12-27,1.9401084010840108
43,Inbound,2022-12-27,2.6803333333333335
43,Outbound,2022-12-27,2.2190000000000003
430,Inbound,2022-12-27,2.0941475826972007
430,Outbound,2022-12-27,4.324758454106281
435,Inbound,2022-12-27,4.3361519607843135
435,Outbound,2022-12-27,2.477989821882952
436,Inbound,2022-12-27,2.321885521885522
436,Outbound,2022-12-27,1.1086601307189543
439,Inbound,2022-12-27,1.2071428571428573
439,Outbound,2022-12-27,0.9157894736842105
44,Inbound,2022-12-27,2.3431159420289855
44,Outbound,2022-12-27,2.806204710144928
441,Inbound,2022-12-27,0.7186170212765958
441,Outbound,2022-12-27,1.6795751633986928
442,Inbound,2022-12-27,0.8281152647975077
442,Outbound,2022-12-27,2.7593705293276107
45,Inbound,2022-12-27,1.9059163059163058
45,Outbound,2022-12-27,2.803230769230769
450,Inbound,2022-12-27,2.039066193853428
450,Outbound,2022-12-27,2.0550973654066436
451,Inbound,2022-12-27,1.7495370370370371
451,Outbound,2022-12-27,2.5287037037037035
455,Inbound,2022-12-27,2.0674242424242424
455,Outbound,2022-12-27,0.7178936605316973
456,Inbound,2022-12-27,2.6966666666666668
456,Outbound,2022-12-27,0.4011111111111111
47,Inbound,2022-12-27,2.7084375
47,Outbound,2022-12-27,2.7064692982456138
50,Inbound,2022-12-27,0.8181333333333334
50,Outbound,2022-12-27,2.3368
501,Inbound,2022-12-27,1.395
501,Outbound,2022-12-27,2.499659863945578
504,Inbound,2022-12-27,3.533888888888889
504,Outbound,2022-12-27,2.9846491228070176
505,Inbound,2022-12-27,1.6420924574209246
505,Outbound,2022-12-27,2.63015350877193
51,Inbound,2022-12-27,0.7079047619047618
51,Outbound,2022-12-27,1.0785714285714285
52,Inbound,2022-12-27,4.090867579908676
52,Outbound,2022-12-27,1.644481981981982
55,Inbound,2022-12-27,0.7894444444444445
55,Outbound,2022-12-27,2.8574074074074076
553,Inbound,2022-12-27,1.6145833333333333
553,Outbound,2022-12-27,0.6027083333333334
554,Inbound,2022-12-27,0.732638888888889
554,Outbound,2022-12-27,1.1354166666666667
556,Inbound,2022-12-27,4.147530864197531
556,Outbound,2022-12-27,5.101587301587302
558,Inbound,2022-12-27,2.1833333333333336
558,Outbound,2022-12-27,0.7666666666666666
57,Inbound,2022-12-27,0.010416666666666666
57,Outbound,2022-12-27,0.0
59,Inbound,2022-12-27,1.7470521541950113
59,Outbound,2022-12-27,1.9289285714285715
60,Inbound,2022-12-27,3.2144721233689206
60,Outbound,2022-12-27,3.0855311355311357
61,Inbound,2022-12-27,2.4748148148148146
61,Outbound,2022-12-27,0.9870370370370369
62,Inbound,2022-12-27,2.1176470588235294
62,Outbound,2022-12-27,4.069237147595357
64,Inbound,2022-12-27,1.5141975308641975
64,Outbound,2022-12-27,3.008395061728395
65,Inbound,2022-12-27,2.033333333333333
65,Outbound,2022-12-27,2.6663690476190474
66,Inbound,2022-12-27,3.5407407407407407
66,Outbound,2022-12-27,2.1074074074074076
67,Inbound,2022-12-27,1.5800347222222222
67,Outbound,2022-12-27,2.7753472222222224
68,Inbound,2022-12-27,1.4866013071895423
68,Outbound,2022-12-27,0.9369281045751634
69,Inbound,2022-12-27,1.3504065040650406
69,Outbound,2022-12-27,1.6223484848484846
70,Inbound,2022-12-27,2.5807038834951457
70,Outbound,2022-12-27,2.041395082904517
71,Inbound,2022-12-27,0.39375
71,Outbound,2022-12-27,2.211904761904762
73,Inbound,2022-12-27,0.23958333333333334
73,Outbound,2022-12-27,0.9305555555555557
74,Inbound,2022-12-27,0.9468567251461988
74,Outbound,2022-12-27,3.2015350877192983
743,Inbound,2022-12-27,1.241025641025641
743,Outbound,2022-12-27,0.7484848484848484
746_,Inbound,2022-12-27,0.0
746_,Outbound,2022-12-27,0.0
75,Inbound,2022-12-27,1.0706521739130435
75,Outbound,2022-12-27,2.2027181688125896
76,Inbound,2022-12-27,2.965079365079365
76,Outbound,2022-12-27,4.64922480620155
77,Inbound,2022-12-27,5.22962962962963
77,Outbound,2022-12-27,0.3055555555555556
78,Inbound,2022-12-27,0.9497619047619048
78,Outbound,2022-12-27,2.1958333333333333
80,Inbound,2022-12-27,0.9379464285714285
80,Outbound,2022-12-27,3.138095238095238
83,Inbound,2022-12-27,2.3916260162601626
83,Outbound,2022-12-27,2.743252032520325
85,Inbound,2022-12-27,0.39444444444444443
85,Outbound,2022-12-27,1.1811965811965812
86,Inbound,2022-12-27,2.738095238095238
86,Outbound,2022-12-27,0.8535330261136713
87,Inbound,2022-12-27,2.3934494195688223
87,Outbound,2022-12-27,2.6705804749340367
88,Inbound,2022-12-27,1.6752857142857143
88,Outbound,2022-12-27,1.9928571428571427
89,Inbound,2022-12-27,1.2800259403372245
89,Outbound,2022-12-27,2.0411764705882356
90,Inbound,2022-12-27,1.54484126984127
90,Outbound,2022-12-27,1.4890151515151515
91,Inbound,2022-12-27,1.6125
91,Outbound,2022-12-27,0.7338888888888888
92,Inbound,2022-12-27,2.0906626506024097
92,Outbound,2022-12-27,0.8781963470319635
93,Inbound,2022-12-27,1.64647577092511
93,Outbound,2022-12-27,1.0504340277777777
94,Inbound,2022-12-27,2.31836917562724
94,Outbound,2022-12-27,0.9153703703703704
95,Inbound,2022-12-27,0.6359848484848485
95,Outbound,2022-12-27,1.5907608695652173
96,Inbound,2022-12-27,2.09375
96,Outbound,2022-12-27,3.0864247311827957
97,Inbound,2022-12-27,4.803333333333333
97,Outbound,2022-12-27,3.5929166666666665
99,Inbound,2022-12-27,2.17739898989899
99,Outbound,2022-12-27,2.4764550264550267
CT2,Inbound,2022-12-27,2.9293706293706294
CT2,Outbound,2022-12-27,2.4643467643467645
CT3,Inbound,2022-12-27,0.6467125382262998
CT3,Outbound,2022-12-27,2.7641269841269844
SL1,Inbound,2022-12-27,1.7243589743589745
SL1,Outbound,2022-12-27,2.492857142857143
SL2,Inbound,2022-12-27,0.33333333333333337
SL2,Outbound,2022-12-27,3.513333333333333
SL4,Inbound,2022-12-27,0.0
SL4,Outbound,2022-12-27,0.0
SL5,Inbound,2022-12-27,0.0
SL5,Outbound,2022-12-27,0.04
