route_id,direction_id,service_date,delay_time
01,Inbound,2022-12-21,3.7796296296296297
01,Outbound,2022-12-21,3.1222222222222222
04,Inbound,2022-12-21,6.847777777777778
04,Outbound,2022-12-21,3.4714646464646464
07,Inbound,2022-12-21,3.856078431372549
07,Outbound,2022-12-21,2.59140350877193
08,Inbound,2022-12-21,4.672530120481928
08,Outbound,2022-12-21,4.113246753246753
09,Inbound,2022-12-21,4.004289215686275
09,Outbound,2022-12-21,3.545426829268293
10,Inbound,2022-12-21,4.856646825396825
10,Outbound,2022-12-21,4.827760252365931
100,Inbound,2022-12-21,2.0718253968253966
100,Outbound,2022-12-21,3.379166666666667
101,Inbound,2022-12-21,2.670175438596491
101,Outbound,2022-12-21,2.847931442080378
104,Inbound,2022-12-21,4.747379454926625
104,Outbound,2022-12-21,3.5068690095846646
105,Inbound,2022-12-21,2.5620833333333333
105,Outbound,2022-12-21,1.736875
106,Inbound,2022-12-21,2.810829493087558
106,Outbound,2022-12-21,3.841553544494721
108,Inbound,2022-12-21,2.743146417445483
108,Outbound,2022-12-21,3.297927031509121
109,Inbound,2022-12-21,4.191235632183908
109,Outbound,2022-12-21,4.665724206349206
11,Inbound,2022-12-21,5.171279761904762
11,Outbound,2022-12-21,4.503136200716846
110,Inbound,2022-12-21,4.458630952380952
110,Outbound,2022-12-21,4.284241452991453
111,Inbound,2022-12-21,0.5399999999999999
111,Outbound,2022-12-21,1.0516666666666665
112,Inbound,2022-12-21,5.526330532212885
112,Outbound,2022-12-21,5.099074074074074
114,Inbound,2022-12-21,9.35925925925926
114,Outbound,2022-12-21,8.085648148148147
116,Inbound,2022-12-21,0.0
116,Outbound,2022-12-21,0.0
117,Inbound,2022-12-21,1.7333333333333332
117,Outbound,2022-12-21,3.1378787878787877
119,Inbound,2022-12-21,4.149382716049383
119,Outbound,2022-12-21,4.9379928315412185
120,Inbound,2022-12-21,5.109501557632399
120,Outbound,2022-12-21,6.33021978021978
121,Inbound,2022-12-21,3.9881944444444444
121,Outbound,2022-12-21,3.0356209150326796
131,Inbound,2022-12-21,6.6075
131,Outbound,2022-12-21,7.585208333333334
132,Inbound,2022-12-21,2.5071999999999997
132,Outbound,2022-12-21,3.6576811594202896
134,Inbound,2022-12-21,6.420015576323988
134,Outbound,2022-12-21,7.0163414634146335
137,Inbound,2022-12-21,8.484563345633456
137,Outbound,2022-12-21,8.834686346863467
14,Inbound,2022-12-21,6.884858387799565
14,Outbound,2022-12-21,3.660893246187364
15,Inbound,2022-12-21,0.606060606060606
15,Outbound,2022-12-21,4.298333333333334
16,Inbound,2022-12-21,5.458165829145728
16,Outbound,2022-12-21,5.537247474747475
17,Inbound,2022-12-21,3.887583333333333
17,Outbound,2022-12-21,4.201499999999999
171,Outbound,2022-12-21,0.8652777777777777
18,Inbound,2022-12-21,4.800416666666666
18,Outbound,2022-12-21,5.85125
19,Inbound,2022-12-21,4.339705882352941
19,Outbound,2022-12-21,6.391540785498489
191,Inbound,2022-12-21,0.6242424242424243
191,Outbound,2022-12-21,0.0196969696969697
192,Inbound,2022-12-21,1.8055555555555556
192,Outbound,2022-12-21,1.927777777777778
193,Inbound,2022-12-21,10.035185185185185
193,Outbound,2022-12-21,14.335185185185184
194,Inbound,2022-12-21,0.13125
201,Inbound,2022-12-21,4.37526455026455
201,Outbound,2022-12-21,4.5967320261437905
202,Inbound,2022-12-21,3.0378787878787876
202,Outbound,2022-12-21,3.2760416666666665
21,Inbound,2022-12-21,1.9928682170542635
21,Outbound,2022-12-21,2.7535714285714286
210,Inbound,2022-12-21,2.3632603406326034
210,Outbound,2022-12-21,3.3111904761904762
211,Inbound,2022-12-21,4.5868766404199475
211,Outbound,2022-12-21,1.277046783625731
215,Inbound,2022-12-21,4.7
215,Outbound,2022-12-21,5.324666666666666
216,Inbound,2022-12-21,0.25461538461538463
216,Outbound,2022-12-21,1.9805253623188406
217,Inbound,2022-12-21,2.3714912280701754
217,Outbound,2022-12-21,3.223148148148148
22,Inbound,2022-12-21,4.789285714285714
22,Outbound,2022-12-21,3.8125
220,Inbound,2022-12-21,1.3236772486772486
220,Outbound,2022-12-21,2.5873015873015874
222,Inbound,2022-12-21,1.7774410774410774
222,Outbound,2022-12-21,3.271801346801347
225,Inbound,2022-12-21,0.9879604672057503
225,Outbound,2022-12-21,2.501527403414196
226,Inbound,2022-12-21,1.9472222222222222
226,Outbound,2022-12-21,3.836388888888889
23,Inbound,2022-12-21,0.03166666666666666
23,Outbound,2022-12-21,0.8194444444444445
230,Inbound,2022-12-21,3.3442424242424242
230,Outbound,2022-12-21,4.927933333333334
236,Inbound,2022-12-21,7.415994623655914
236,Outbound,2022-12-21,4.1647849462365585
238,Inbound,2022-12-21,1.3964912280701753
238,Outbound,2022-12-21,3.7448377581120944
24,Inbound,2022-12-21,4.186580882352941
24,Outbound,2022-12-21,7.369318181818182
240,Inbound,2022-12-21,3.9276346604215453
240,Outbound,2022-12-21,4.016624685138539
245,Inbound,2022-12-21,5.844444444444444
245,Outbound,2022-12-21,4.884959349593496
26,Inbound,2022-12-21,3.1506172839506172
26,Outbound,2022-12-21,2.128125
28,Inbound,2022-12-21,6.677272727272728
28,Outbound,2022-12-21,2.3088888888888888
29,Inbound,2022-12-21,6.70250626566416
29,Outbound,2022-12-21,4.726590330788803
30,Inbound,2022-12-21,4.209047619047619
30,Outbound,2022-12-21,4.213235294117647
31,Inbound,2022-12-21,3.520925925925926
31,Outbound,2022-12-21,4.037460317460318
32,Inbound,2022-12-21,0.46458333333333335
32,Outbound,2022-12-21,3.8111111111111113
33,Inbound,2022-12-21,5.168859649122807
33,Outbound,2022-12-21,5.265029761904762
34,Inbound,2022-12-21,3.6382962962962964
34,Outbound,2022-12-21,4.218854568854569
34E,Inbound,2022-12-21,6.201326100060277
34E,Outbound,2022-12-21,7.228399311531842
35,Inbound,2022-12-21,4.481278538812785
35,Outbound,2022-12-21,3.2154109589041093
350,Inbound,2022-12-21,6.483870967741935
350,Outbound,2022-12-21,5.557960893854749
351,Inbound,2022-12-21,0.08190476190476191
351,Outbound,2022-12-21,0.34095238095238095
354,Inbound,2022-12-21,6.160449735449736
354,Outbound,2022-12-21,6.902666666666667
36,Inbound,2022-12-21,3.7268749999999997
36,Outbound,2022-12-21,5.0922877846790895
37,Inbound,2022-12-21,2.364583333333333
37,Outbound,2022-12-21,3.595072463768116
38,Inbound,2022-12-21,2.164522417153996
38,Outbound,2022-12-21,3.5765714285714285
39,Inbound,2022-12-21,1.4666666666666666
39,Outbound,2022-12-21,1.996296296296296
40,Inbound,2022-12-21,1.7415525114155253
40,Outbound,2022-12-21,3.9941885964912283
41,Inbound,2022-12-21,3.2106837606837604
41,Outbound,2022-12-21,2.4142578125
411,Inbound,2022-12-21,8.733333333333333
411,Outbound,2022-12-21,8.792796610169491
42,Inbound,2022-12-21,4.097872340425532
42,Outbound,2022-12-21,2.9754432624113476
424,Inbound,2022-12-21,1.163888888888889
424,Outbound,2022-12-21,1.1217592592592593
426,Inbound,2022-12-21,3.9454376163873373
426,Outbound,2022-12-21,4.725305410122164
428,Inbound,2022-12-21,2.530952380952381
428,Outbound,2022-12-21,12.042063492063491
429,Inbound,2022-12-21,4.361744966442953
429,Outbound,2022-12-21,3.7887179487179483
43,Inbound,2022-12-21,5.074333333333334
43,Outbound,2022-12-21,4.542
430,Inbound,2022-12-21,4.084732824427481
430,Outbound,2022-12-21,7.604312354312355
435,Inbound,2022-12-21,11.419607843137255
435,Outbound,2022-12-21,8.627608142493639
436,Inbound,2022-12-21,6.3537037037037045
436,Outbound,2022-12-21,4.408722741433022
439,Inbound,2022-12-21,1.3825396825396825
439,Outbound,2022-12-21,2.7535087719298246
44,Inbound,2022-12-21,4.783378623188406
44,Outbound,2022-12-21,5.532795698924731
441,Inbound,2022-12-21,1.622517730496454
441,Outbound,2022-12-21,2.8769607843137255
442,Inbound,2022-12-21,2.210185185185185
442,Outbound,2022-12-21,3.1049295774647887
45,Inbound,2022-12-21,3.025
45,Outbound,2022-12-21,5.39887459807074
450,Inbound,2022-12-21,3.478664302600473
450,Outbound,2022-12-21,5.250515463917526
451,Inbound,2022-12-21,2.024537037037037
451,Outbound,2022-12-21,2.4574074074074073
455,Inbound,2022-12-21,2.911327345309381
455,Outbound,2022-12-21,2.558997955010225
456,Inbound,2022-12-21,2.3155555555555556
456,Outbound,2022-12-21,3.0200000000000005
47,Inbound,2022-12-21,4.99268018018018
47,Outbound,2022-12-21,4.206726190476191
50,Inbound,2022-12-21,2.8356
50,Outbound,2022-12-21,4.5964
501,Inbound,2022-12-21,7.192792792792792
501,Outbound,2022-12-21,4.392222222222222
504,Inbound,2022-12-21,5.266388888888889
504,Outbound,2022-12-21,4.192028985507246
