route_id,direction_id,service_date,delay_time
01,Inbound,2022-01-07,5.014814814814815
01,Outbound,2022-01-07,3.901851851851852
04,Inbound,2022-01-07,2.6061111111111113
04,Outbound,2022-01-07,3.059848484848485
07,Inbound,2022-01-07,4.674927536231884
07,Outbound,2022-01-07,2.6144144144144144
08,Inbound,2022-01-07,3.3449397590361447
08,Outbound,2022-01-07,5.523575129533678
09,Inbound,2022-01-07,3.367962962962963
09,Outbound,2022-01-07,1.6435483870967742
10,Inbound,2022-01-07,3.419626168224299
10,Outbound,2022-01-07,2.3415532879818595
100,Inbound,2022-01-07,1.1560714285714286
100,Outbound,2022-01-07,2.291904761904762
101,Inbound,2022-01-07,1.854229797979798
101,Outbound,2022-01-07,1.5620734908136482
104,Inbound,2022-01-07,3.5872739018087856
104,Outbound,2022-01-07,2.8447447447447445
105,Inbound,2022-01-07,2.7091666666666665
105,Outbound,2022-01-07,1.7414583333333333
106,Inbound,2022-01-07,2.296279761904762
106,Outbound,2022-01-07,2.230921052631579
108,Inbound,2022-01-07,2.0401917404129795
108,Outbound,2022-01-07,2.626382306477093
109,Inbound,2022-01-07,1.3754629629629629
109,Outbound,2022-01-07,2.4468364197530863
11,Inbound,2022-01-07,5.801814516129032
11,Outbound,2022-01-07,5.522311827956989
110,Inbound,2022-01-07,2.4208829365079363
110,Outbound,2022-01-07,2.49375
111,Inbound,2022-01-07,8.67
111,Outbound,2022-01-07,11.476666666666667
112,Inbound,2022-01-07,0.9846560846560847
112,Outbound,2022-01-07,1.8829761904761906
114,Inbound,2022-01-07,1.878125
114,Outbound,2022-01-07,3.863020833333333
116,Inbound,2022-01-07,4.941666666666666
116,Outbound,2022-01-07,2.836111111111111
117,Inbound,2022-01-07,1.771666666666667
117,Outbound,2022-01-07,2.415151515151515
119,Inbound,2022-01-07,2.2691358024691355
119,Outbound,2022-01-07,1.0163082437275985
120,Inbound,2022-01-07,1.9936666666666667
120,Outbound,2022-01-07,2.7110062893081763
121,Inbound,2022-01-07,0.2263888888888889
121,Outbound,2022-01-07,0.32124183006535945
131,Inbound,2022-01-07,5.360984848484848
131,Outbound,2022-01-07,5.676515151515152
132,Inbound,2022-01-07,4.750266666666667
132,Outbound,2022-01-07,5.087246376811594
134,Inbound,2022-01-07,1.987227414330218
134,Outbound,2022-01-07,2.4699186991869917
137,Inbound,2022-01-07,2.974124124124124
137,Outbound,2022-01-07,2.844409937888199
14,Inbound,2022-01-07,2.1260416666666666
14,Outbound,2022-01-07,2.1821350762527234
15,Inbound,2022-01-07,4.66060606060606
15,Outbound,2022-01-07,5.813333333333334
16,Inbound,2022-01-07,3.8027495769881554
16,Outbound,2022-01-07,3.0628959276018097
17,Inbound,2022-01-07,2.958468468468469
17,Outbound,2022-01-07,3.0022807017543856
171,Outbound,2022-01-07,1.9847222222222223
18,Inbound,2022-01-07,0.6966666666666667
18,Outbound,2022-01-07,1.9274999999999998
19,Inbound,2022-01-07,7.382283950617284
19,Outbound,2022-01-07,7.054620462046206
191,Inbound,2022-01-07,2.1015151515151516
191,Outbound,2022-01-07,7.818181818181818
192,Inbound,2022-01-07,3.585185185185185
192,Outbound,2022-01-07,8.785185185185185
193,Inbound,2022-01-07,8.685185185185185
193,Outbound,2022-01-07,13.70185185185185
194,Inbound,2022-01-07,3.01875
201,Inbound,2022-01-07,2.02010582010582
201,Outbound,2022-01-07,2.425272331154684
202,Inbound,2022-01-07,5.077083333333333
202,Outbound,2022-01-07,5.744097222222222
21,Inbound,2022-01-07,2.5556618819776715
21,Outbound,2022-01-07,2.444827586206897
210,Inbound,2022-01-07,5.619099756690998
210,Outbound,2022-01-07,3.164021164021164
211,Inbound,2022-01-07,4.166797900262467
211,Outbound,2022-01-07,1.360672514619883
215,Inbound,2022-01-07,5.070693928128872
215,Outbound,2022-01-07,5.919090909090909
216,Inbound,2022-01-07,3.2693589743589744
216,Outbound,2022-01-07,3.7100558659217877
217,Inbound,2022-01-07,3.7245614035087717
217,Outbound,2022-01-07,4.79537037037037
22,Inbound,2022-01-07,6.516666666666667
22,Outbound,2022-01-07,7.178571428571429
220,Inbound,2022-01-07,3.9695767195767195
220,Outbound,2022-01-07,4.515608465608466
222,Inbound,2022-01-07,5.521774193548387
222,Outbound,2022-01-07,3.9729390681003585
225,Inbound,2022-01-07,5.533104395604395
225,Outbound,2022-01-07,5.670170709793351
226,Inbound,2022-01-07,0.9793055555555555
226,Outbound,2022-01-07,3.138611111111111
23,Inbound,2022-01-07,1.8783333333333334
23,Outbound,2022-01-07,6.004545454545454
230,Inbound,2022-01-07,4.056549707602339
230,Outbound,2022-01-07,3.7082051282051283
236,Inbound,2022-01-07,2.467741935483871
236,Outbound,2022-01-07,3.5551075268817205
238,Inbound,2022-01-07,2.5489837398373982
238,Outbound,2022-01-07,4.891203703703703
24,Inbound,2022-01-07,4.727261904761904
24,Outbound,2022-01-07,8.670238095238094
240,Inbound,2022-01-07,3.331380563124432
240,Outbound,2022-01-07,2.1243035542747357
245,Inbound,2022-01-07,4.610714285714286
245,Outbound,2022-01-07,4.4955284552845525
26,Inbound,2022-01-07,1.685493827160494
26,Outbound,2022-01-07,1.225462962962963
28,Inbound,2022-01-07,3.9
28,Outbound,2022-01-07,0.0
29,Inbound,2022-01-07,3.0376744186046514
29,Outbound,2022-01-07,1.5387478849407783
30,Inbound,2022-01-07,1.2925714285714285
30,Outbound,2022-01-07,1.6268627450980393
31,Inbound,2022-01-07,1.945
31,Outbound,2022-01-07,3.4170114942528733
32,Inbound,2022-01-07,7.0851851851851855
32,Outbound,2022-01-07,3.6444444444444444
33,Inbound,2022-01-07,1.8423976608187134
33,Outbound,2022-01-07,1.8581845238095238
34,Inbound,2022-01-07,1.9523809523809523
34,Outbound,2022-01-07,2.6535714285714285
34E,Inbound,2022-01-07,3.4542513863216264
34E,Outbound,2022-01-07,4.564646464646465
35,Inbound,2022-01-07,3.6547149122807014
35,Outbound,2022-01-07,3.520646766169154
350,Inbound,2022-01-07,4.558037225042301
350,Outbound,2022-01-07,3.7355701754385966
351,Inbound,2022-01-07,1.9007936507936507
351,Outbound,2022-01-07,1.4505291005291003
354,Inbound,2022-01-07,5.940090090090091
354,Outbound,2022-01-07,4.476310272536688
36,Inbound,2022-01-07,4.337395833333334
36,Outbound,2022-01-07,6.053194888178914
37,Inbound,2022-01-07,3.200574712643678
37,Outbound,2022-01-07,4.298484848484848
38,Inbound,2022-01-07,1.8310897435897435
38,Outbound,2022-01-07,3.154166666666667
39,Inbound,2022-01-07,3.8416666666666672
39,Outbound,2022-01-07,2.9266666666666667
40,Inbound,2022-01-07,3.944047619047619
40,Outbound,2022-01-07,2.9118721461187214
41,Inbound,2022-01-07,3.581412894375857
