route_id,direction_id,service_date,delay_time
01,Inbound,2022-12-16,2.246296296296296
01,Outbound,2022-12-16,1.5277777777777777
04,Inbound,2022-12-16,23.36638888888889
04,Outbound,2022-12-16,26.496717171717172
07,Inbound,2022-12-16,5.057368421052631
07,Outbound,2022-12-16,4.513265306122449
08,Inbound,2022-12-16,7.73798353909465
08,Outbound,2022-12-16,6.951430976430977
09,Inbound,2022-12-16,6.1835497835497835
09,Outbound,2022-12-16,6.7212909441233135
10,Inbound,2022-12-16,5.184400406504065
10,Outbound,2022-12-16,6.324668874172185
100,Inbound,2022-12-16,1.626969696969697
100,Outbound,2022-12-16,2.5114141414141415
101,Inbound,2022-12-16,2.2987767584097862
101,Outbound,2022-12-16,2.753547297297297
104,Inbound,2022-12-16,2.78140589569161
104,Outbound,2022-12-16,2.788492063492064
105,Inbound,2022-12-16,2.2264583333333334
105,Outbound,2022-12-16,2.5225
106,Inbound,2022-12-16,2.901075268817204
106,Outbound,2022-12-16,4.317679127725857
108,Inbound,2022-12-16,2.3908653846153847
108,Outbound,2022-12-16,2.684017094017094
109,Inbound,2022-12-16,3.2151906519065188
109,Outbound,2022-12-16,3.65466903073286
11,Inbound,2022-12-16,5.441826923076923
11,Outbound,2022-12-16,6.386877394636015
110,Inbound,2022-12-16,4.159226190476191
110,Outbound,2022-12-16,3.858974358974359
111,Inbound,2022-12-16,0.0
111,Outbound,2022-12-16,0.09833333333333334
112,Inbound,2022-12-16,3.0843137254901962
112,Outbound,2022-12-16,2.1965608465608466
114,Inbound,2022-12-16,3.2421296296296296
114,Outbound,2022-12-16,3.384722222222222
116,Inbound,2022-12-16,9.611111111111112
116,Outbound,2022-12-16,11.030555555555557
117,Inbound,2022-12-16,1.26
117,Outbound,2022-12-16,1.6727272727272726
119,Inbound,2022-12-16,1.7855555555555556
119,Outbound,2022-12-16,2.507706093189964
120,Inbound,2022-12-16,5.900526315789473
120,Outbound,2022-12-16,6.2975
121,Inbound,2022-12-16,1.8305555555555557
121,Outbound,2022-12-16,2.711437908496732
131,Inbound,2022-12-16,2.0933333333333333
131,Outbound,2022-12-16,4.883333333333334
132,Inbound,2022-12-16,2.76
132,Outbound,2022-12-16,3.396086956521739
134,Inbound,2022-12-16,2.078816199376947
134,Outbound,2022-12-16,2.4860975609756095
137,Inbound,2022-12-16,3.1750922509225092
137,Outbound,2022-12-16,4.447047970479705
14,Inbound,2022-12-16,3.477777777777778
14,Outbound,2022-12-16,2.8232026143790847
15,Inbound,2022-12-16,2.286363636363636
15,Outbound,2022-12-16,4.25
16,Inbound,2022-12-16,5.417720883534137
16,Outbound,2022-12-16,4.721612635078969
17,Inbound,2022-12-16,3.8054954954954954
17,Outbound,2022-12-16,3.2035087719298243
171,Outbound,2022-12-16,2.5791666666666666
18,Inbound,2022-12-16,2.2337499999999997
18,Outbound,2022-12-16,3.3670833333333334
19,Inbound,2022-12-16,9.753886925795053
19,Outbound,2022-12-16,10.76761723700887
191,Inbound,2022-12-16,0.7848484848484848
191,Outbound,2022-12-16,1.0666666666666667
192,Inbound,2022-12-16,4.531481481481482
192,Outbound,2022-12-16,3.053703703703704
193,Inbound,2022-12-16,1.5092592592592593
193,Outbound,2022-12-16,4.877777777777777
194,Inbound,2022-12-16,0.7541666666666667
201,Inbound,2022-12-16,2.1505291005291003
201,Outbound,2022-12-16,3.0041394335511984
202,Inbound,2022-12-16,4.328409090909091
202,Outbound,2022-12-16,4.001041666666667
21,Inbound,2022-12-16,3.451834130781499
21,Outbound,2022-12-16,4.576580459770115
210,Inbound,2022-12-16,2.759124087591241
210,Outbound,2022-12-16,1.1132142857142857
211,Inbound,2022-12-16,4.951049868766404
211,Outbound,2022-12-16,1.157309941520468
215,Inbound,2022-12-16,3.264064436183395
215,Outbound,2022-12-16,3.1375757575757577
216,Inbound,2022-12-16,0.40217948717948715
216,Outbound,2022-12-16,2.1053442028985505
217,Inbound,2022-12-16,2.2719298245614032
217,Outbound,2022-12-16,2.8138888888888887
22,Inbound,2022-12-16,0.07023809523809524
22,Outbound,2022-12-16,2.159375
220,Inbound,2022-12-16,1.7095238095238097
220,Outbound,2022-12-16,3.369179894179894
222,Inbound,2022-12-16,1.36506734006734
222,Outbound,2022-12-16,2.9463804713804715
225,Inbound,2022-12-16,0.9070979335130278
225,Outbound,2022-12-16,1.809299191374663
226,Inbound,2022-12-16,0.6868055555555556
226,Outbound,2022-12-16,1.9640277777777777
23,Inbound,2022-12-16,0.043333333333333335
23,Outbound,2022-12-16,3.3319444444444444
230,Inbound,2022-12-16,1.8425454545454545
230,Outbound,2022-12-16,3.7480666666666664
236,Inbound,2022-12-16,4.426747311827957
236,Outbound,2022-12-16,4.540994623655914
238,Inbound,2022-12-16,1.8548872180451128
238,Outbound,2022-12-16,3.34594395280236
24,Inbound,2022-12-16,4.626225490196078
24,Outbound,2022-12-16,7.540025252525252
240,Inbound,2022-12-16,2.1804086538461536
240,Outbound,2022-12-16,3.2554404145077718
245,Inbound,2022-12-16,3.409920634920635
245,Outbound,2022-12-16,1.7752032520325203
26,Inbound,2022-12-16,4.777065527065527
26,Outbound,2022-12-16,5.601602564102564
28,Inbound,2022-12-16,7.3136363636363635
28,Outbound,2022-12-16,0.13444444444444445
29,Inbound,2022-12-16,4.093483709273182
29,Outbound,2022-12-16,2.7171119592875317
30,Inbound,2022-12-16,2.9964761904761903
30,Outbound,2022-12-16,3.8670588235294114
31,Inbound,2022-12-16,5.510000000000001
31,Outbound,2022-12-16,6.7958333333333325
32,Inbound,2022-12-16,1.8614583333333332
32,Outbound,2022-12-16,6.228888888888889
33,Inbound,2022-12-16,4.480994152046783
33,Outbound,2022-12-16,3.051934523809524
34,Inbound,2022-12-16,4.425034867503486
34,Outbound,2022-12-16,5.121184371184371
34E,Inbound,2022-12-16,3.1355334538878843
34E,Outbound,2022-12-16,4.8585797101449275
35,Inbound,2022-12-16,4.393421052631578
35,Outbound,2022-12-16,5.03015350877193
350,Inbound,2022-12-16,3.286371527777778
350,Outbound,2022-12-16,4.3718018018018014
351,Inbound,2022-12-16,0.730952380952381
351,Outbound,2022-12-16,0.5114285714285713
354,Inbound,2022-12-16,3.5923245614035086
354,Outbound,2022-12-16,5.663408521303258
36,Inbound,2022-12-16,4.0465625
36,Outbound,2022-12-16,4.940993788819876
37,Inbound,2022-12-16,1.9151090342679127
37,Outbound,2022-12-16,4.4366666666666665
38,Inbound,2022-12-16,2.4233918128654968
38,Outbound,2022-12-16,5.272373188405797
39,Inbound,2022-12-16,1.5727272727272728
39,Outbound,2022-12-16,0.9
40,Inbound,2022-12-16,2.873858447488584
40,Outbound,2022-12-16,3.8212719298245617
41,Inbound,2022-12-16,7.415617283950618
41,Outbound,2022-12-16,7.843321917808219
411,Inbound,2022-12-16,3.4626262626262627
411,Outbound,2022-12-16,5.171751412429378
42,Inbound,2022-12-16,3.184397163120567
42,Outbound,2022-12-16,3.1210106382978724
424,Inbound,2022-12-16,1.5374999999999999
424,Outbound,2022-12-16,0.2222222222222222
426,Inbound,2022-12-16,3.9326164874551974
426,Outbound,2022-12-16,6.541273996509598
428,Inbound,2022-12-16,0.9690476190476192
428,Outbound,2022-12-16,6.030952380952381
429,Inbound,2022-12-16,6.070022371364653
429,Outbound,2022-12-16,5.602307692307692
43,Inbound,2022-12-16,7.3662222222222224
