route_id,direction_id,service_date,delay_time
01,Inbound,2022-06-13,2.1333333333333333
01,Outbound,2022-06-13,1.0388888888888888
04,Inbound,2022-06-13,4.016666666666667
04,Outbound,2022-06-13,6.682323232323233
07,Inbound,2022-06-13,3.512982456140351
07,Outbound,2022-06-13,3.036394557823129
08,Inbound,2022-06-13,7.712844036697248
08,Outbound,2022-06-13,6.448525798525799
09,Inbound,2022-06-13,4.532863849765258
09,Outbound,2022-06-13,2.9332278481012657
10,Inbound,2022-06-13,4.012301587301587
10,Outbound,2022-06-13,4.557833859095688
100,Inbound,2022-06-13,1.6501190476190477
100,Outbound,2022-06-13,2.675
101,Inbound,2022-06-13,3.299873737373737
101,Outbound,2022-06-13,3.724521072796935
104,Inbound,2022-06-13,5.357246376811593
104,Outbound,2022-06-13,6.262134502923977
105,Inbound,2022-06-13,3.6416666666666666
105,Outbound,2022-06-13,1.3766666666666667
106,Inbound,2022-06-13,0.9006696428571429
106,Outbound,2022-06-13,1.6385233918128654
108,Inbound,2022-06-13,2.2405890804597703
108,Outbound,2022-06-13,3.6446287519747234
109,Inbound,2022-06-13,4.029974160206718
109,Outbound,2022-06-13,5.164264264264264
11,Inbound,2022-06-13,5.890432098765432
11,Outbound,2022-06-13,5.8058531746031745
110,Inbound,2022-06-13,4.061939571150098
110,Outbound,2022-06-13,2.7853763440860217
111,Inbound,2022-06-13,0.775
111,Outbound,2022-06-13,1.9333333333333331
112,Inbound,2022-06-13,3.414417989417989
112,Outbound,2022-06-13,2.0252380952380955
114,Inbound,2022-06-13,1.9115740740740739
114,Outbound,2022-06-13,2.6902777777777778
116,Inbound,2022-06-13,1.8722222222222225
116,Outbound,2022-06-13,2.069444444444444
117,Inbound,2022-06-13,2.2066666666666666
117,Outbound,2022-06-13,0.7575757575757577
119,Inbound,2022-06-13,3.042098765432099
119,Outbound,2022-06-13,3.0503584229390683
120,Inbound,2022-06-13,3.096590909090909
120,Outbound,2022-06-13,3.531550802139037
121,Inbound,2022-06-13,3.138541666666667
121,Outbound,2022-06-13,4.481699346405229
131,Inbound,2022-06-13,8.574431818181818
131,Outbound,2022-06-13,11.24469696969697
132,Inbound,2022-06-13,2.1293333333333333
132,Outbound,2022-06-13,1.576086956521739
134,Inbound,2022-06-13,3.9284267912772584
134,Outbound,2022-06-13,3.6034959349593496
137,Inbound,2022-06-13,4.543243243243244
137,Outbound,2022-06-13,4.56024844720497
14,Inbound,2022-06-13,4.636601307189542
14,Outbound,2022-06-13,6.0396514161220045
15,Inbound,2022-06-13,3.459090909090909
15,Outbound,2022-06-13,1.425
16,Inbound,2022-06-13,5.461480496453901
16,Outbound,2022-06-13,3.9576190476190476
17,Inbound,2022-06-13,4.3933333333333335
17,Outbound,2022-06-13,4.107222222222222
171,Outbound,2022-06-13,1.6055555555555554
18,Inbound,2022-06-13,8.713333333333335
18,Outbound,2022-06-13,8.559166666666666
19,Inbound,2022-06-13,5.2145355191256835
19,Outbound,2022-06-13,6.251547987616099
191,Inbound,2022-06-13,2.7666666666666666
191,Outbound,2022-06-13,3.1378787878787877
192,Inbound,2022-06-13,13.666666666666666
192,Outbound,2022-06-13,7.285185185185185
193,Inbound,2022-06-13,3.9611111111111117
193,Outbound,2022-06-13,3.8722222222222222
194,Inbound,2022-06-13,0.50625
201,Inbound,2022-06-13,4.084126984126985
201,Outbound,2022-06-13,3.7362745098039216
202,Inbound,2022-06-13,6.392788461538462
202,Outbound,2022-06-13,5.327604166666666
21,Inbound,2022-06-13,4.924401913875598
21,Outbound,2022-06-13,5.066235632183908
210,Inbound,2022-06-13,3.3953771289537715
210,Outbound,2022-06-13,4.2751322751322745
211,Inbound,2022-06-13,4.3355643044619425
211,Outbound,2022-06-13,0.9906432748538012
215,Inbound,2022-06-13,3.2413878562577447
215,Outbound,2022-06-13,3.957575757575757
216,Inbound,2022-06-13,0.8726923076923078
216,Outbound,2022-06-13,3.1499094202898554
217,Inbound,2022-06-13,2.2026315789473685
217,Outbound,2022-06-13,0.7180555555555556
22,Inbound,2022-06-13,2.336904761904762
22,Outbound,2022-06-13,1.4895833333333333
220,Inbound,2022-06-13,2.130701754385965
220,Outbound,2022-06-13,3.1145431145431144
222,Inbound,2022-06-13,2.313636363636364
222,Outbound,2022-06-13,4.064478114478114
225,Inbound,2022-06-13,0.7015723270440253
225,Outbound,2022-06-13,2.066891284815813
226,Inbound,2022-06-13,0.8526388888888888
226,Outbound,2022-06-13,2.7125
23,Inbound,2022-06-13,0.015
23,Outbound,2022-06-13,1.7249999999999999
230,Inbound,2022-06-13,1.6085964912280701
230,Outbound,2022-06-13,4.472692307692308
236,Inbound,2022-06-13,3.431720430107527
236,Outbound,2022-06-13,4.316801075268817
238,Inbound,2022-06-13,1.1331453634085213
238,Outbound,2022-06-13,1.881268436578171
24,Inbound,2022-06-13,7.937043378995434
24,Outbound,2022-06-13,8.69812925170068
240,Inbound,2022-06-13,2.5914129586260732
240,Outbound,2022-06-13,2.782535684298909
245,Inbound,2022-06-13,4.69563492063492
245,Outbound,2022-06-13,3.5
26,Inbound,2022-06-13,4.679732510288066
26,Outbound,2022-06-13,5.467206790123457
28,Inbound,2022-06-13,2.1333333333333333
28,Outbound,2022-06-13,1.75
29,Inbound,2022-06-13,6.8403664302600475
29,Outbound,2022-06-13,5.154916067146282
30,Inbound,2022-06-13,3.777619047619048
30,Outbound,2022-06-13,3.7880392156862746
31,Inbound,2022-06-13,4.457435897435897
31,Outbound,2022-06-13,4.7752083333333335
32,Inbound,2022-06-13,1.34375
32,Outbound,2022-06-13,4.243333333333333
33,Inbound,2022-06-13,4.019298245614035
33,Outbound,2022-06-13,3.3528273809523808
34,Inbound,2022-06-13,1.3688575899843505
34,Outbound,2022-06-13,4.109219001610306
34E,Inbound,2022-06-13,4.2758730158730165
34E,Outbound,2022-06-13,7.139338471419396
35,Inbound,2022-06-13,6.2756849315068495
35,Outbound,2022-06-13,6.157191780821918
350,Inbound,2022-06-13,2.9308375634517767
350,Outbound,2022-06-13,4.876929824561404
351,Inbound,2022-06-13,0.3547619047619048
351,Outbound,2022-06-13,1.1335978835978837
354,Inbound,2022-06-13,4.329009009009009
354,Outbound,2022-06-13,5.752620545073375
36,Inbound,2022-06-13,3.6126041666666664
36,Outbound,2022-06-13,5.3629917184265015
37,Inbound,2022-06-13,3.4435897435897433
37,Outbound,2022-06-13,5.696805555555556
38,Inbound,2022-06-13,6.1845574387947275
38,Outbound,2022-06-13,8.066140350877193
39,Inbound,2022-06-13,0.9560606060606059
39,Outbound,2022-06-13,0.21333333333333332
40,Inbound,2022-06-13,1.9633333333333334
40,Outbound,2022-06-13,4.514497716894978
41,Inbound,2022-06-13,7.522901234567901
41,Outbound,2022-06-13,6.741267123287671
411,Inbound,2022-06-13,5.705511811023622
411,Outbound,2022-06-13,4.398967551622419
42,Inbound,2022-06-13,5.403197674418605
42,Outbound,2022-06-13,5.960511363636363
424,Inbound,2022-06-13,0.5347222222222222
424,Outbound,2022-06-13,0.4361111111111111
426,Inbound,2022-06-13,4.158817829457364
426,Outbound,2022-06-13,4.31195462478185
428,Inbound,2022-06-13,4.1420634920634924
428,Outbound,2022-06-13,0.10476190476190476
429,Inbound,2022-06-13,2.0891498881431767
429,Outbound,2022-06-13,3.9616666666666664
43,Inbound,2022-06-13,5.557111111111111
43,Outbound,2022-06-13,3.901777777777778
430,Inbound,2022-06-13,2.964734299516908
430,Outbound,2022-06-13,4.993627450980392
435,Inbound,2022-06-13,6.289160839160839
435,Outbound,2022-06-13,2.271897810218978
436,Inbound,2022-06-13,1.6699074074074074
436,Outbound,2022-06-13,1.7660436137071651
439,Inbound,2022-06-13,1.9214285714285715
439,Outbound,2022-06-13,3.7017543859649122
44,Inbound,2022-06-13,3.910777243589744
44,Outbound,2022-06-13,4.778671617161716
441,Inbound,2022-06-13,0.8565602836879432
441,Outbound,2022-06-13,3.905718954248366
442,Inbound,2022-06-13,2.3680180180180184
442,Outbound,2022-06-13,3.697962154294032
45,Inbound,2022-06-13,2.8883838383838385
45,Outbound,2022-06-13,4.766452304394427
450,Inbound,2022-06-13,8.363560334528076
450,Outbound,2022-06-13,9.851300236406619
451,Inbound,2022-06-13,2.0592592592592593
451,Outbound,2022-06-13,3.288888888888889
455,Inbound,2022-06-13,3.0639221556886227
455,Outbound,2022-06-13,2.540625
456,Inbound,2022-06-13,6.315555555555556
456,Outbound,2022-06-13,1.9549999999999998
47,Inbound,2022-06-13,5.054448198198199
47,Outbound,2022-06-13,4.859201388888889
50,Inbound,2022-06-13,3.669230769230769
50,Outbound,2022-06-13,5.143461538461538
501,Inbound,2022-06-13,7.636827956989247
501,Outbound,2022-06-13,6.769767441860465
504,Inbound,2022-06-13,5.323611111111111
504,Outbound,2022-06-13,3.366358024691358
505,Inbound,2022-06-13,3.140024330900243
505,Outbound,2022-06-13,2.1339912280701756
51,Inbound,2022-06-13,8.518576388888889
51,Outbound,2022-06-13,3.14672131147541
52,Inbound,2022-06-13,6.00730593607306
52,Outbound,2022-06-13,2.876689189189189
55,Inbound,2022-06-13,2.601111111111111
55,Outbound,2022-06-13,4.7444444444444445
553,Inbound,2022-06-13,3.0524999999999998
553,Outbound,2022-06-13,1.8945833333333333
554,Inbound,2022-06-13,2.1173611111111112
554,Outbound,2022-06-13,2.8444444444444446
556,Inbound,2022-06-13,3.183950617283951
556,Outbound,2022-06-13,3.4063492063492062
558,Inbound,2022-06-13,2.0055555555555555
558,Outbound,2022-06-13,0.6131944444444445
57,Inbound,2022-06-13,0.698888888888889
57,Outbound,2022-06-13,3.7045454545454546
59,Inbound,2022-06-13,1.4191609977324264
59,Outbound,2022-06-13,1.9994047619047621
60,Inbound,2022-06-13,8.408422301304864
60,Outbound,2022-06-13,7.069536019536019
61,Inbound,2022-06-13,1.4651851851851854
61,Outbound,2022-06-13,2.78
62,Inbound,2022-06-13,1.4669934640522875
62,Outbound,2022-06-13,4.887893864013267
64,Inbound,2022-06-13,3.783827160493827
64,Outbound,2022-06-13,4.76679012345679
65,Inbound,2022-06-13,5.415798611111111
65,Outbound,2022-06-13,4.455687830687831
66,Inbound,2022-06-13,2.5029411764705882
66,Outbound,2022-06-13,4.37962962962963
67,Inbound,2022-06-13,2.8934027777777778
67,Outbound,2022-06-13,4.554513888888889
68,Inbound,2022-06-13,1.0349673202614378
68,Outbound,2022-06-13,1.5254901960784313
69,Inbound,2022-06-13,1.6246031746031746
69,Outbound,2022-06-13,1.4757575757575758
70,Inbound,2022-06-13,5.486139028475712
70,Outbound,2022-06-13,4.4211016949152535
71,Inbound,2022-06-13,2.05
71,Outbound,2022-06-13,1.775
73,Inbound,2022-06-13,1.8047619047619048
73,Outbound,2022-06-13,1.6972222222222222
74,Inbound,2022-06-13,1.8497076023391814
74,Outbound,2022-06-13,3.9410087719298246
743,Inbound,2022-06-13,1.208974358974359
