route_id,direction_id,service_date,delay_time
01,Inbound,2022-11-05,0.9296296296296297
01,Outbound,2022-11-05,0.3277777777777778
07,Inbound,2022-11-05,5.217179487179488
07,Outbound,2022-11-05,4.612564102564103
08,Inbound,2022-11-05,9.62459727385378
08,Outbound,2022-11-05,8.618835192069392
09,Inbound,2022-11-05,5.762145969498911
09,Outbound,2022-11-05,5.329193899782135
10,Inbound,2022-11-05,4.8771484375
10,Outbound,2022-11-05,4.231174089068825
100,Inbound,2022-11-05,2.2625730994152047
100,Outbound,2022-11-05,2.637550200803213
101,Inbound,2022-11-05,3.1612380952380956
101,Outbound,2022-11-05,3.1157142857142857
104,Inbound,2022-11-05,7.001419753086419
104,Outbound,2022-11-05,6.100315656565656
105,Inbound,2022-11-05,11.053939393939395
105,Outbound,2022-11-05,10.125151515151515
106,Inbound,2022-11-05,1.504786324786325
106,Outbound,2022-11-05,3.4220744680851065
108,Inbound,2022-11-05,5.668103448275862
108,Outbound,2022-11-05,5.247962962962963
109,Inbound,2022-11-05,3.995432098765432
109,Outbound,2022-11-05,4.263888888888889
11,Inbound,2022-11-05,7.350883838383838
11,Outbound,2022-11-05,8.881481481481481
110,Inbound,2022-11-05,8.338729508196721
110,Outbound,2022-11-05,7.752002861230329
111,Inbound,2022-11-05,0.45666666666666667
111,Outbound,2022-11-05,1.25
112,Inbound,2022-11-05,12.87843137254902
112,Outbound,2022-11-05,16.563492063492063
116,Inbound,2022-11-05,1.0361111111111112
116,Outbound,2022-11-05,1.086111111111111
117,Inbound,2022-11-05,4.243333333333334
117,Outbound,2022-11-05,2.334848484848485
119,Inbound,2022-11-05,3.346753246753247
119,Outbound,2022-11-05,2.3812121212121213
120,Inbound,2022-11-05,3.637826797385621
120,Outbound,2022-11-05,4.222424242424243
132,Inbound,2022-11-05,1.7169444444444444
132,Outbound,2022-11-05,2.2972727272727274
134,Inbound,2022-11-05,2.317982456140351
134,Outbound,2022-11-05,4.326111111111111
137,Inbound,2022-11-05,5.0017660044150105
137,Outbound,2022-11-05,4.511655011655011
14,Inbound,2022-11-05,7.835648148148149
14,Outbound,2022-11-05,5.776023391812865
15,Inbound,2022-11-05,1.4233333333333333
15,Outbound,2022-11-05,3.0083333333333333
16,Inbound,2022-11-05,4.2097500000000005
16,Outbound,2022-11-05,5.203416666666667
17,Inbound,2022-11-05,4.226324786324787
17,Outbound,2022-11-05,3.615
171,Outbound,2022-11-05,0.8791666666666668
18,Inbound,2022-11-05,2.97625
18,Outbound,2022-11-05,5.7629166666666665
191,Inbound,2022-11-05,2.2106060606060605
191,Outbound,2022-11-05,8.006060606060606
192,Inbound,2022-11-05,2.5518518518518523
192,Outbound,2022-11-05,0.13333333333333333
193,Inbound,2022-11-05,0.737037037037037
193,Outbound,2022-11-05,8.43148148148148
194,Inbound,2022-11-05,1.7729166666666667
201,Inbound,2022-11-05,2.6359567901234566
201,Outbound,2022-11-05,2.0978855721393037
21,Inbound,2022-11-05,3.3404882154882154
21,Outbound,2022-11-05,3.512908496732026
210,Inbound,2022-11-05,1.4446428571428573
210,Outbound,2022-11-05,3.8284615384615384
211,Inbound,2022-11-05,4.292948717948718
211,Outbound,2022-11-05,1.1814814814814814
215,Inbound,2022-11-05,6.468898809523809
215,Outbound,2022-11-05,7.360565476190476
216,Inbound,2022-11-05,3.263978494623656
216,Outbound,2022-11-05,4.0962365591397845
22,Inbound,2022-11-05,0.36296296296296293
22,Outbound,2022-11-05,3.4444444444444446
220,Inbound,2022-11-05,3.4302083333333333
220,Outbound,2022-11-05,5.4828125000000005
222,Inbound,2022-11-05,2.407371794871795
222,Outbound,2022-11-05,5.722008547008547
225,Inbound,2022-11-05,1.5569264069264068
