route_id,direction_id,service_date,delay_time
216,Inbound,2022-01-02,0.23846153846153847
216,Outbound,2022-01-02,1.4958333333333333
22,Inbound,2022-01-02,3.72962962962963
22,Outbound,2022-01-02,0.7259259259259259
220,Inbound,2022-01-02,0.4651260504201681
220,Outbound,2022-01-02,2.496218487394958
222,Inbound,2022-01-02,0.7722222222222223
222,Outbound,2022-01-02,1.6834967320261438
225,Inbound,2022-01-02,1.1236694677871149
225,Outbound,2022-01-02,2.972408963585434
23,Inbound,2022-01-02,0.9366666666666665
23,Outbound,2022-01-02,5.273333333333333
230,Inbound,2022-01-02,2.3616666666666664
230,Outbound,2022-01-02,3.3754166666666667
236,Inbound,2022-01-02,1.8497916666666665
236,Outbound,2022-01-02,2.864583333333333
238,Inbound,2022-01-02,0.6273504273504275
238,Outbound,2022-01-02,3.209543010752688
24,Inbound,2022-01-02,0.8453125
24,Outbound,2022-01-02,2.732291666666667
240,Inbound,2022-01-02,1.6163095238095238
240,Outbound,2022-01-02,3.00979020979021
26,Inbound,2022-01-02,2.253846153846154
26,Outbound,2022-01-02,1.6112179487179488
28,Inbound,2022-01-02,2.4696969696969697
28,Outbound,2022-01-02,1.365151515151515
30,Inbound,2022-01-02,1.5061904761904763
30,Outbound,2022-01-02,2.8309523809523807
31,Inbound,2022-01-02,3.4142767295597483
31,Outbound,2022-01-02,2.554121212121212
32,Inbound,2022-01-02,2.0805555555555557
32,Outbound,2022-01-02,0.6777777777777777
34,Inbound,2022-01-02,1.6676020408163266
34,Outbound,2022-01-02,2.152821869488536
34E,Inbound,2022-01-02,0.7523872679045093
34E,Outbound,2022-01-02,2.6246684350132625
35,Inbound,2022-01-02,1.9835069444444444
35,Outbound,2022-01-02,2.3222222222222224
350,Inbound,2022-01-02,1.290811965811966
350,Outbound,2022-01-02,2.2222846441947564
36,Inbound,2022-01-02,0.5267543859649123
36,Outbound,2022-01-02,2.218243243243243
39,Inbound,2022-01-02,6.316666666666666
39,Outbound,2022-01-02,1.8925925925925928
40,Inbound,2022-01-02,1.8416666666666668
40,Outbound,2022-01-02,1.7348214285714287
41,Inbound,2022-01-02,3.104320987654321
41,Outbound,2022-01-02,2.0915123456790123
42,Inbound,2022-01-02,3.287916666666667
42,Outbound,2022-01-02,1.879375
426,Inbound,2022-01-02,0.11162551440329217
426,Outbound,2022-01-02,0.8103174603174603
429,Inbound,2022-01-02,1.811904761904762
429,Outbound,2022-01-02,1.2325396825396826
43,Inbound,2022-01-02,2.7455913978494624
43,Outbound,2022-01-02,1.613010752688172
435,Inbound,2022-01-02,2.0841880341880343
435,Outbound,2022-01-02,1.5254166666666666
44,Inbound,2022-01-02,1.3060515873015872
44,Outbound,2022-01-02,4.834623015873016
441,Inbound,2022-01-02,5.054523809523809
441,Outbound,2022-01-02,4.749761904761905
442,Inbound,2022-01-02,2.5682795698924727
442,Outbound,2022-01-02,3.350287356321839
45,Inbound,2022-01-02,2.222675736961451
45,Outbound,2022-01-02,4.321747967479674
450,Inbound,2022-01-02,2.59645390070922
450,Outbound,2022-01-02,2.7800925925925926
455,Inbound,2022-01-02,2.222020202020202
455,Outbound,2022-01-02,0.6675
47,Inbound,2022-01-02,0.8591856060606061
47,Outbound,2022-01-02,1.5001811594202896
55,Inbound,2022-01-02,1.8322222222222222
55,Outbound,2022-01-02,2.7049382716049384
57,Inbound,2022-01-02,0.84375
57,Outbound,2022-01-02,0.15
59,Inbound,2022-01-02,1.3732142857142857
59,Outbound,2022-01-02,2.4964285714285714
60,Inbound,2022-01-02,0.9682716049382716
60,Outbound,2022-01-02,1.4881944444444446
61,Inbound,2022-01-02,1.1867521367521368
61,Outbound,2022-01-02,0.43461538461538457
64,Inbound,2022-01-02,1.3396666666666668
64,Outbound,2022-01-02,2.659
66,Inbound,2022-01-02,6.462962962962964
66,Outbound,2022-01-02,3.3796296296296298
69,Inbound,2022-01-02,1.6299107142857143
69,Outbound,2022-01-02,1.3360632183908048
70,Inbound,2022-01-02,1.7046734234234233
70,Outbound,2022-01-02,1.7578835978835978
71,Inbound,2022-01-02,0.85
71,Outbound,2022-01-02,0.33055555555555555
73,Inbound,2022-01-02,0.24722222222222223
73,Outbound,2022-01-02,0.0
743,Inbound,2022-01-02,0.0
743,Outbound,2022-01-02,0.0
746_,Inbound,2022-01-02,0.0
746_,Outbound,2022-01-02,0.0
75,Inbound,2022-01-02,0.619927536231884
75,Outbound,2022-01-02,3.6072463768115943
77,Inbound,2022-01-02,2.8
77,Outbound,2022-01-02,0.5648148148148149
78,Inbound,2022-01-02,1.0982456140350878
78,Outbound,2022-01-02,3.992763157894737
80,Inbound,2022-01-02,1.6486607142857144
80,Outbound,2022-01-02,2.772470238095238
83,Inbound,2022-01-02,1.2819999999999998
83,Outbound,2022-01-02,1.4247619047619047
86,Inbound,2022-01-02,3.4573260073260075
86,Outbound,2022-01-02,1.4625457875457875
87,Inbound,2022-01-02,1.6292124542124542
87,Outbound,2022-01-02,2.8186666666666667
88,Inbound,2022-01-02,2.110164835164835
88,Outbound,2022-01-02,3.089835164835165
89,Inbound,2022-01-02,1.0467948717948719
89,Outbound,2022-01-02,3.136057692307692
90,Inbound,2022-01-02,1.25625
90,Outbound,2022-01-02,1.3976190476190475
91,Inbound,2022-01-02,2.0036666666666667
91,Outbound,2022-01-02,0.8935
93,Inbound,2022-01-02,2.1584337349397593
93,Outbound,2022-01-02,0.8409638554216867
94,Inbound,2022-01-02,2.8600694444444446
94,Outbound,2022-01-02,1.939236111111111
95,Inbound,2022-01-02,1.1
95,Outbound,2022-01-02,2.3965447154471544
96,Inbound,2022-01-02,1.9754901960784315
96,Outbound,2022-01-02,1.6720588235294118
97,Inbound,2022-01-02,2.157037037037037
97,Outbound,2022-01-02,3.8451851851851853
99,Inbound,2022-01-02,1.8085185185185186
99,Outbound,2022-01-02,1.8525793650793652
SL1,Inbound,2022-01-02,0.09615384615384616
SL1,Outbound,2022-01-02,0.34523809523809523
SL2,Inbound,2022-01-02,0.030555555555555555
SL2,Outbound,2022-01-02,0.27499999999999997
SL4,Inbound,2022-01-02,0.13333333333333336
SL4,Outbound,2022-01-02,1.6199999999999999
SL5,Inbound,2022-01-02,3.4766666666666666
SL5,Outbound,2022-01-02,3.4899999999999998
