route_id,direction_id,service_date,delay_time
01,Inbound,2022-01-12,1.9648148148148148
01,Outbound,2022-01-12,1.7055555555555555
04,Inbound,2022-01-12,2.8872222222222224
04,Outbound,2022-01-12,3.9356060606060606
07,Inbound,2022-01-12,3.0509803921568626
07,Outbound,2022-01-12,1.435897435897436
08,Inbound,2022-01-12,5.089373088685015
08,Outbound,2022-01-12,5.558394758394759
09,Inbound,2022-01-12,3.382034632034632
09,Outbound,2022-01-12,1.8087619047619046
10,Inbound,2022-01-12,4.645684523809524
10,Outbound,2022-01-12,3.5656677181913774
100,Inbound,2022-01-12,0.8233333333333334
100,Outbound,2022-01-12,1.208452380952381
101,Inbound,2022-01-12,1.3717171717171717
101,Outbound,2022-01-12,1.654461942257218
104,Inbound,2022-01-12,2.610144927536232
104,Outbound,2022-01-12,1.4929093567251461
105,Inbound,2022-01-12,1.6529166666666666
105,Outbound,2022-01-12,1.269375
106,Inbound,2022-01-12,1.195907738095238
106,Outbound,2022-01-12,1.075438596491228
108,Inbound,2022-01-12,1.8604885057471263
108,Outbound,2022-01-12,3.3809636650868877
109,Inbound,2022-01-12,1.8972222222222224
109,Outbound,2022-01-12,2.632207207207207
11,Inbound,2022-01-12,3.8737068965517243
11,Outbound,2022-01-12,3.1582341269841274
110,Inbound,2022-01-12,2.2737329434697857
110,Outbound,2022-01-12,2.0528494623655913
111,Inbound,2022-01-12,9.273333333333333
111,Outbound,2022-01-12,6.718333333333334
112,Inbound,2022-01-12,1.6013227513227513
112,Outbound,2022-01-12,1.9690476190476192
114,Inbound,2022-01-12,2.7416666666666667
114,Outbound,2022-01-12,2.2694444444444444
116,Inbound,2022-01-12,0.4777777777777778
116,Outbound,2022-01-12,0.7555555555555555
117,Inbound,2022-01-12,1.3416666666666668
117,Outbound,2022-01-12,1.4969696969696968
119,Inbound,2022-01-12,1.497530864197531
119,Outbound,2022-01-12,0.7288530465949821
120,Inbound,2022-01-12,2.175757575757576
120,Outbound,2022-01-12,2.5766666666666667
121,Inbound,2022-01-12,2.3184027777777776
121,Outbound,2022-01-12,2.9101307189542482
131,Inbound,2022-01-12,3.5159090909090907
131,Outbound,2022-01-12,3.062121212121212
132,Inbound,2022-01-12,1.0073333333333334
132,Outbound,2022-01-12,1.351304347826087
134,Inbound,2022-01-12,1.8187694704049844
134,Outbound,2022-01-12,2.5147154471544715
137,Inbound,2022-01-12,1.7435935935935936
137,Outbound,2022-01-12,2.3196169772256727
14,Inbound,2022-01-12,3.036492374727669
14,Outbound,2022-01-12,1.2946623093681917
15,Inbound,2022-01-12,0.6590909090909091
15,Outbound,2022-01-12,1.4
16,Inbound,2022-01-12,3.2500839630562552
16,Outbound,2022-01-12,2.685438596491228
17,Inbound,2022-01-12,2.966666666666667
17,Outbound,2022-01-12,3.9434126984126983
171,Outbound,2022-01-12,0.9263888888888889
18,Inbound,2022-01-12,1.6258333333333332
18,Outbound,2022-01-12,1.8066666666666666
19,Inbound,2022-01-12,3.709634551495016
19,Outbound,2022-01-12,5.46109391124871
191,Inbound,2022-01-12,0.1212121212121212
191,Outbound,2022-01-12,3.5287878787878784
192,Inbound,2022-01-12,0.5296296296296297
192,Outbound,2022-01-12,0.17777777777777778
193,Inbound,2022-01-12,3.811111111111111
193,Outbound,2022-01-12,2.4722222222222223
194,Inbound,2022-01-12,10.897916666666667
201,Inbound,2022-01-12,1.023941798941799
201,Outbound,2022-01-12,1.174400871459695
202,Inbound,2022-01-12,1.9326923076923077
202,Outbound,2022-01-12,2.5730902777777778
21,Inbound,2022-01-12,2.7414673046251994
21,Outbound,2022-01-12,2.447988505747126
210,Inbound,2022-01-12,2.4430656934306567
210,Outbound,2022-01-12,2.619312169312169
211,Inbound,2022-01-12,4.7162729658792655
211,Outbound,2022-01-12,1.2845029239766081
215,Inbound,2022-01-12,2.7294299876084263
215,Outbound,2022-01-12,2.5156363636363634
216,Inbound,2022-01-12,1.2935897435897434
216,Outbound,2022-01-12,2.3519927536231884
217,Inbound,2022-01-12,1.2307017543859649
217,Outbound,2022-01-12,0.8523148148148149
22,Inbound,2022-01-12,3.4488095238095235
22,Outbound,2022-01-12,2.3833333333333333
220,Inbound,2022-01-12,0.6227716727716728
220,Outbound,2022-01-12,2.10989010989011
222,Inbound,2022-01-12,0.32146464646464645
222,Outbound,2022-01-12,2.0897306397306394
225,Inbound,2022-01-12,1.1081128747795415
225,Outbound,2022-01-12,2.65008658008658
226,Inbound,2022-01-12,0.37375
226,Outbound,2022-01-12,0.6666666666666666
23,Inbound,2022-01-12,0.056666666666666664
23,Outbound,2022-01-12,0.5458333333333334
230,Inbound,2022-01-12,1.275204678362573
230,Outbound,2022-01-12,3.0587820512820514
236,Inbound,2022-01-12,1.5626344086021506
236,Outbound,2022-01-12,3.0212365591397847
238,Inbound,2022-01-12,0.5431077694235589
