route_id,direction_id,service_date,delay_time
01,Inbound,2022-12-07,4.792592592592593
01,Outbound,2022-12-07,1.7925925925925925
04,Inbound,2022-12-07,5.89
04,Outbound,2022-12-07,4.762878787878789
07,Inbound,2022-12-07,4.452941176470588
07,Outbound,2022-12-07,4.113888888888889
08,Inbound,2022-12-07,9.731918960244649
08,Outbound,2022-12-07,11.838329336530775
09,Inbound,2022-12-07,2.4877450980392157
09,Outbound,2022-12-07,2.6896624472573842
10,Inbound,2022-12-07,6.033384146341463
10,Outbound,2022-12-07,7.536030204962243
100,Inbound,2022-12-07,2.2752525252525255
100,Outbound,2022-12-07,3.256262626262626
101,Inbound,2022-12-07,2.1086136595310907
101,Outbound,2022-12-07,2.431981981981982
104,Inbound,2022-12-07,3.2701666666666664
104,Outbound,2022-12-07,3.026111111111111
105,Inbound,2022-12-07,3.5039583333333333
105,Outbound,2022-12-07,1.718125
106,Inbound,2022-12-07,2.6157738095238097
106,Outbound,2022-12-07,2.8628205128205133
108,Inbound,2022-12-07,3.2671339563862927
108,Outbound,2022-12-07,4.1554726368159205
109,Inbound,2022-12-07,2.4963888888888888
109,Outbound,2022-12-07,3.2972222222222225
11,Inbound,2022-12-07,5.36610576923077
11,Outbound,2022-12-07,5.165038314176245
110,Inbound,2022-12-07,3.4255360623781677
110,Outbound,2022-12-07,2.855
111,Inbound,2022-12-07,2.628333333333333
111,Outbound,2022-12-07,0.3833333333333333
112,Inbound,2022-12-07,2.19327731092437
112,Outbound,2022-12-07,4.213359788359789
114,Inbound,2022-12-07,1.3953703703703704
114,Outbound,2022-12-07,3.364351851851852
116,Inbound,2022-12-07,1.347222222222222
116,Outbound,2022-12-07,0.05833333333333333
117,Inbound,2022-12-07,2.2233333333333336
117,Outbound,2022-12-07,2.956060606060606
119,Inbound,2022-12-07,2.3369135802469136
119,Outbound,2022-12-07,2.3270609318996414
120,Inbound,2022-12-07,3.886760124610592
120,Outbound,2022-12-07,4.0115384615384615
121,Inbound,2022-12-07,2.3229166666666665
121,Outbound,2022-12-07,4.8052287581699344
131,Inbound,2022-12-07,3.566041666666666
131,Outbound,2022-12-07,5.274791666666667
132,Inbound,2022-12-07,1.7086666666666668
132,Outbound,2022-12-07,2.0518840579710145
134,Inbound,2022-12-07,7.3720404984423675
134,Outbound,2022-12-07,5.1363414634146345
137,Inbound,2022-12-07,2.8523370233702336
137,Outbound,2022-12-07,3.4714022140221403
14,Inbound,2022-12-07,5.508823529411765
14,Outbound,2022-12-07,3.3537037037037036
15,Inbound,2022-12-07,1.1090909090909091
15,Outbound,2022-12-07,2.541666666666667
