route_id,direction_id,service_date,delay_time
230,Outbound,2022-01-11,3.468782051282051
236,Inbound,2022-01-11,1.5306451612903227
236,Outbound,2022-01-11,2.961693548387097
238,Inbound,2022-01-11,0.41234335839599
238,Outbound,2022-01-11,0.7795722713864307
24,Inbound,2022-01-11,1.6595833333333334
24,Outbound,2022-01-11,2.907766439909297
240,Inbound,2022-01-11,1.348438719750195
240,Outbound,2022-01-11,0.9955499580184719
245,Inbound,2022-01-11,1.2166666666666668
245,Outbound,2022-01-11,0.26951219512195124
26,Inbound,2022-01-11,2.043724279835391
26,Outbound,2022-01-11,0.9904320987654321
28,Inbound,2022-01-11,10.554545454545455
28,Outbound,2022-01-11,0.047619047619047616
29,Inbound,2022-01-11,1.2463333333333333
29,Outbound,2022-01-11,0.6807377049180328
30,Inbound,2022-01-11,1.0375238095238095
30,Outbound,2022-01-11,2.2188235294117646
31,Inbound,2022-01-11,1.9252380952380952
31,Outbound,2022-01-11,3.3634782608695653
32,Inbound,2022-01-11,0.017948717948717947
32,Outbound,2022-01-11,0.3188888888888889
33,Inbound,2022-01-11,1.2416666666666667
33,Outbound,2022-01-11,0.6708333333333334
34,Inbound,2022-01-11,1.1802222222222223
34,Outbound,2022-01-11,2.453061224489796
34E,Inbound,2022-01-11,1.8495378927911277
34E,Outbound,2022-01-11,1.8430184194890078
35,Inbound,2022-01-11,1.5723744292237443
35,Outbound,2022-01-11,2.0220319634703197
350,Inbound,2022-01-11,0.7294416243654822
350,Outbound,2022-01-11,1.7628508771929825
351,Inbound,2022-01-11,0.653968253968254
351,Outbound,2022-01-11,0.9457671957671958
354,Inbound,2022-01-11,0.7309009009009009
354,Outbound,2022-01-11,0.8285115303983229
36,Inbound,2022-01-11,2.805287356321839
36,Outbound,2022-01-11,3.3922902494331066
37,Inbound,2022-01-11,1.2112612612612612
37,Outbound,2022-01-11,1.6808333333333334
38,Inbound,2022-01-11,0.5913690476190476
38,Outbound,2022-01-11,1.4521052631578946
39,Inbound,2022-01-11,0.018333333333333333
39,Outbound,2022-01-11,3.2555555555555555
40,Inbound,2022-01-11,0.8028571428571429
40,Outbound,2022-01-11,3.3377853881278536
41,Inbound,2022-01-11,2.2926543209876544
41,Outbound,2022-01-11,1.0018835616438357
411,Inbound,2022-01-11,1.566535433070866
411,Outbound,2022-01-11,0.9938053097345132
42,Inbound,2022-01-11,2.396220930232558
42,Outbound,2022-01-11,1.4007575757575756
424,Inbound,2022-01-11,0.7416666666666667
424,Outbound,2022-01-11,1.0458333333333334
426,Inbound,2022-01-11,1.9649224806201548
426,Outbound,2022-01-11,1.044502617801047
428,Inbound,2022-01-11,2.9341269841269844
428,Outbound,2022-01-11,0.04285714285714286
429,Inbound,2022-01-11,0.9227069351230425
429,Outbound,2022-01-11,1.1205128205128205
43,Inbound,2022-01-11,2.445777777777778
43,Outbound,2022-01-11,1.4604444444444444
430,Inbound,2022-01-11,3.794565217391304
430,Outbound,2022-01-11,5.362990196078432
435,Inbound,2022-01-11,1.902097902097902
435,Outbound,2022-01-11,1.4644768856447687
436,Inbound,2022-01-11,2.413425925925926
436,Outbound,2022-01-11,3.5968847352024924
439,Inbound,2022-01-11,1.6373015873015873
439,Outbound,2022-01-11,2.225438596491228
44,Inbound,2022-01-11,0.6886846405228758
44,Outbound,2022-01-11,2.825799663299663
441,Inbound,2022-01-11,0.9863636363636363
441,Outbound,2022-01-11,1.7085964912280702
442,Inbound,2022-01-11,0.9173423423423424
442,Outbound,2022-01-11,2.165330520393811
45,Inbound,2022-01-11,1.0219727891156463
45,Outbound,2022-01-11,2.3330712788259955
450,Inbound,2022-01-11,1.162399355877617
450,Outbound,2022-01-11,0.7551643192488262
451,Inbound,2022-01-11,0.8675925925925926
451,Outbound,2022-01-11,4.578703703703704
455,Inbound,2022-01-11,1.4674908424908424
455,Outbound,2022-01-11,0.9389799635701276
456,Inbound,2022-01-11,0.5538888888888889
456,Outbound,2022-01-11,0.9922222222222222
47,Inbound,2022-01-11,2.8675
47,Outbound,2022-01-11,2.354940476190476
50,Inbound,2022-01-11,1.1103846153846153
50,Outbound,2022-01-11,2.6243589743589744
501,Inbound,2022-01-11,1.9017006802721088
501,Outbound,2022-01-11,1.4688888888888887
504,Inbound,2022-01-11,3.9244791666666665
504,Outbound,2022-01-11,2.7140432098765435
505,Inbound,2022-01-11,0.8135036496350365
505,Outbound,2022-01-11,1.4903508771929825
51,Inbound,2022-01-11,1.0651909722222221
51,Outbound,2022-01-11,0.6663934426229509
52,Inbound,2022-01-11,2.7492521367521365
52,Outbound,2022-01-11,2.210970464135021
55,Inbound,2022-01-11,0.9927777777777778
55,Outbound,2022-01-11,1.7574074074074075
553,Inbound,2022-01-11,2.116875
553,Outbound,2022-01-11,1.3356249999999998
554,Inbound,2022-01-11,1.3819444444444444
554,Outbound,2022-01-11,0.7840277777777778
556,Inbound,2022-01-11,1.8487654320987654
556,Outbound,2022-01-11,1.0563492063492064
558,Inbound,2022-01-11,1.7190476190476192
558,Outbound,2022-01-11,0.09236111111111112
57,Inbound,2022-01-11,0.021111111111111112
57,Outbound,2022-01-11,0.305
59,Inbound,2022-01-11,0.9704081632653062
59,Outbound,2022-01-11,0.8359523809523809
60,Inbound,2022-01-11,2.186595492289442
60,Outbound,2022-01-11,3.068986568986569
61,Inbound,2022-01-11,2.684074074074074
61,Outbound,2022-01-11,1.9833333333333334
62,Inbound,2022-01-11,0.7820261437908497
62,Outbound,2022-01-11,2.712935323383084
64,Inbound,2022-01-11,0.9665432098765431
64,Outbound,2022-01-11,2.2825925925925925
65,Inbound,2022-01-11,3.0053571428571426
65,Outbound,2022-01-11,2.5092592592592595
66,Inbound,2022-01-11,10.370588235294118
66,Outbound,2022-01-11,0.7240740740740741
67,Inbound,2022-01-11,1.1409722222222223
67,Outbound,2022-01-11,2.817013888888889
68,Inbound,2022-01-11,1.3856725146198832
68,Outbound,2022-01-11,1.1008771929824561
69,Inbound,2022-01-11,1.6493055555555554
69,Outbound,2022-01-11,1.0491477272727272
70,Inbound,2022-01-11,2.0681323283082076
70,Outbound,2022-01-11,2.437111892208553
71,Inbound,2022-01-11,3.592592592592593
71,Outbound,2022-01-11,6.183333333333334
73,Inbound,2022-01-11,1.8476190476190477
73,Outbound,2022-01-11,1.469047619047619
74,Inbound,2022-01-11,0.8877923976608186
74,Outbound,2022-01-11,3.413084795321638
743,Inbound,2022-01-11,0.6
743,Outbound,2022-01-11,2.077272727272727
746_,Inbound,2022-01-11,0.0
746_,Outbound,2022-01-11,0.0
75,Inbound,2022-01-11,1.0930434782608696
75,Outbound,2022-01-11,2.6782852564102564
76,Inbound,2022-01-11,1.6142857142857143
76,Outbound,2022-01-11,3.158914728682171
77,Inbound,2022-01-11,1.2933333333333334
77,Outbound,2022-01-11,1.1800000000000002
78,Inbound,2022-01-11,1.7235119047619047
78,Outbound,2022-01-11,2.8936887254901964
80,Inbound,2022-01-11,1.648315911730546
80,Outbound,2022-01-11,2.847793263646922
83,Inbound,2022-01-11,1.5800813008130081
83,Outbound,2022-01-11,1.4534455128205128
85,Inbound,2022-01-11,1.244047619047619
85,Outbound,2022-01-11,1.2876068376068377
86,Inbound,2022-01-11,1.6058608058608057
86,Outbound,2022-01-11,0.5497536945812808
87,Inbound,2022-01-11,1.4885986733001657
87,Outbound,2022-01-11,2.5445030782761653
88,Inbound,2022-01-11,1.9183006535947713
88,Outbound,2022-01-11,2.254022988505747
89,Inbound,2022-01-11,0.9494467496542185
89,Outbound,2022-01-11,1.7737562189054727
90,Inbound,2022-01-11,0.8640873015873015
90,Outbound,2022-01-11,0.8073863636363636
91,Inbound,2022-01-11,0.9054054054054054
91,Outbound,2022-01-11,1.3625
92,Inbound,2022-01-11,1.795238095238095
92,Outbound,2022-01-11,1.424206349206349
93,Inbound,2022-01-11,1.8690298507462686
93,Outbound,2022-01-11,0.6995954692556635
94,Inbound,2022-01-11,2.4207854406130265
94,Outbound,2022-01-11,1.309047619047619
95,Inbound,2022-01-11,0.761247947454844
95,Outbound,2022-01-11,1.3295418641390206
96,Inbound,2022-01-11,3.328293010752688
96,Outbound,2022-01-11,2.7883463541666664
97,Inbound,2022-01-11,1.7625
97,Outbound,2022-01-11,0.5677083333333333
99,Inbound,2022-01-11,2.5518939393939397
99,Outbound,2022-01-11,2.214814814814815
CT2,Inbound,2022-01-11,3.7174825174825177
CT2,Outbound,2022-01-11,4.4060439560439555
CT3,Inbound,2022-01-11,2.0607734806629834
CT3,Outbound,2022-01-11,2.7047222222222222
SL1,Inbound,2022-01-11,1.7923076923076924
SL1,Outbound,2022-01-11,0.8833333333333332
SL2,Inbound,2022-01-11,2.7527777777777778
SL2,Outbound,2022-01-11,0.17777777777777778
SL4,Inbound,2022-01-11,0.0
SL4,Outbound,2022-01-11,0.02
SL5,Inbound,2022-01-11,0.15
SL5,Outbound,2022-01-11,0.0
