route_id,direction_id,service_date,delay_time
01,Inbound,2022-01-18,2.601851851851852
01,Outbound,2022-01-18,0.30925925925925923
04,Inbound,2022-01-18,1.9102777777777777
04,Outbound,2022-01-18,2.9896464646464644
07,Inbound,2022-01-18,2.1654901960784314
07,Outbound,2022-01-18,1.588148148148148
08,Inbound,2022-01-18,4.455007645259939
08,Outbound,2022-01-18,4.978255528255528
09,Inbound,2022-01-18,2.3487745098039214
09,Outbound,2022-01-18,1.3546709129511678
10,Inbound,2022-01-18,2.9009424603174603
10,Outbound,2022-01-18,3.652576235541535
100,Inbound,2022-01-18,0.5208333333333334
100,Outbound,2022-01-18,1.3985714285714286
101,Inbound,2022-01-18,2.306628787878788
101,Outbound,2022-01-18,3.0387611749680716
104,Inbound,2022-01-18,3.6042270531400966
104,Outbound,2022-01-18,2.987134502923977
105,Inbound,2022-01-18,2.8545833333333333
105,Outbound,2022-01-18,0.9708333333333334
106,Inbound,2022-01-18,1.433407738095238
106,Outbound,2022-01-18,2.2785087719298245
108,Inbound,2022-01-18,3.4066091954022992
108,Outbound,2022-01-18,3.807266982622433
109,Inbound,2022-01-18,0.5651808785529716
109,Outbound,2022-01-18,2.471321321321321
11,Inbound,2022-01-18,3.927469135802469
11,Outbound,2022-01-18,4.302579365079366
110,Inbound,2022-01-18,1.7151072124756337
110,Outbound,2022-01-18,1.946774193548387
111,Inbound,2022-01-18,2.09
111,Outbound,2022-01-18,13.848333333333334
112,Inbound,2022-01-18,1.013095238095238
112,Outbound,2022-01-18,1.1172619047619048
114,Inbound,2022-01-18,3.0074074074074075
114,Outbound,2022-01-18,1.4912037037037038
116,Inbound,2022-01-18,0.9916666666666667
116,Outbound,2022-01-18,0.08055555555555556
117,Inbound,2022-01-18,0.7216666666666667
117,Outbound,2022-01-18,0.046969696969696974
119,Inbound,2022-01-18,1.1106172839506172
119,Outbound,2022-01-18,1.0485663082437275
120,Inbound,2022-01-18,2.0242666666666667
120,Outbound,2022-01-18,1.591509433962264
121,Inbound,2022-01-18,3.206597222222222
121,Outbound,2022-01-18,3.297712418300654
131,Inbound,2022-01-18,1.6060606060606062
131,Outbound,2022-01-18,3.8013257575757575
132,Inbound,2022-01-18,1.2294666666666667
132,Outbound,2022-01-18,1.0414492753623188
134,Inbound,2022-01-18,1.9992211838006229
