route_id,direction_id,service_date,delay_time
01,Inbound,2022-06-09,0.5111111111111112
01,Outbound,2022-06-09,1.6870370370370371
04,Inbound,2022-06-09,5.349166666666666
04,Outbound,2022-06-09,7.134595959595959
07,Inbound,2022-06-09,4.801178451178451
07,Outbound,2022-06-09,4.477777777777778
08,Inbound,2022-06-09,7.423470948012232
08,Outbound,2022-06-09,8.422768222768223
09,Inbound,2022-06-09,3.4394607843137255
09,Outbound,2022-06-09,2.37626582278481
10,Inbound,2022-06-09,4.27311507936508
10,Outbound,2022-06-09,4.8402733964248155
100,Inbound,2022-06-09,2.1599999999999997
100,Outbound,2022-06-09,3.539047619047619
101,Inbound,2022-06-09,5.598611111111111
101,Outbound,2022-06-09,5.221072796934866
104,Inbound,2022-06-09,5.081099033816425
104,Outbound,2022-06-09,6.0551169590643275
105,Inbound,2022-06-09,2.569166666666667
105,Outbound,2022-06-09,1.7149999999999999
106,Inbound,2022-06-09,1.581845238095238
106,Outbound,2022-06-09,2.2116228070175437
108,Inbound,2022-06-09,3.0497844827586205
108,Outbound,2022-06-09,4.261137440758294
109,Inbound,2022-06-09,4.222932816537468
109,Outbound,2022-06-09,7.5292792792792795
11,Inbound,2022-06-09,5.756175595238096
11,Outbound,2022-06-09,5.733611111111111
110,Inbound,2022-06-09,3.6115009746588695
110,Outbound,2022-06-09,2.7952688172043008
111,Inbound,2022-06-09,0.006666666666666666
111,Outbound,2022-06-09,1.6016666666666666
112,Inbound,2022-06-09,1.9007936507936507
112,Outbound,2022-06-09,1.2813095238095238
114,Inbound,2022-06-09,5.2912037037037045
114,Outbound,2022-06-09,6.599537037037037
116,Inbound,2022-06-09,1.2638888888888888
116,Outbound,2022-06-09,1.6027777777777779
117,Inbound,2022-06-09,0.725
117,Outbound,2022-06-09,0.8257575757575758
119,Inbound,2022-06-09,3.716172839506173
119,Outbound,2022-06-09,4.653225806451613
120,Inbound,2022-06-09,3.5753030303030306
120,Outbound,2022-06-09,4.397860962566845
121,Inbound,2022-06-09,4.680208333333334
121,Outbound,2022-06-09,4.894444444444445
131,Inbound,2022-06-09,4.131439393939394
131,Outbound,2022-06-09,5.765719696969697
132,Inbound,2022-06-09,2.1005333333333334
132,Outbound,2022-06-09,1.8775362318840578
134,Inbound,2022-06-09,4.1042056074766355
134,Outbound,2022-06-09,4.25869918699187
137,Inbound,2022-06-09,3.8382382382382385
137,Outbound,2022-06-09,4.387422360248447
14,Inbound,2022-06-09,4.011982570806101
14,Outbound,2022-06-09,3.7367102396514165
15,Inbound,2022-06-09,3.039393939393939
15,Outbound,2022-06-09,2.7416666666666667
16,Inbound,2022-06-09,6.298855311355311
16,Outbound,2022-06-09,5.375
17,Inbound,2022-06-09,3.5121367521367524
17,Outbound,2022-06-09,3.0665040650406503
171,Outbound,2022-06-09,0.40972222222222215
18,Inbound,2022-06-09,3.694583333333333
18,Outbound,2022-06-09,3.922083333333333
19,Inbound,2022-06-09,6.353945818610129
19,Outbound,2022-06-09,9.004675467546754
191,Inbound,2022-06-09,2.3666666666666667
191,Outbound,2022-06-09,2.4212121212121214
192,Inbound,2022-06-09,2.65
192,Outbound,2022-06-09,0.8907407407407406
