route_id,direction_id,service_date,delay_time
01,Inbound,2022-01-26,1.5925925925925926
01,Outbound,2022-01-26,1.3018518518518518
04,Inbound,2022-01-26,1.5266666666666666
04,Outbound,2022-01-26,2.9537878787878786
07,Inbound,2022-01-26,2.827450980392157
07,Outbound,2022-01-26,2.0618518518518516
08,Inbound,2022-01-26,6.577484709480122
08,Outbound,2022-01-26,6.0116298116298115
09,Inbound,2022-01-26,3.951348039215686
09,Outbound,2022-01-26,1.3511677282377919
10,Inbound,2022-01-26,4.788541666666667
10,Outbound,2022-01-26,4.101314405888538
100,Inbound,2022-01-26,0.5842857142857143
100,Outbound,2022-01-26,1.3183333333333334
101,Inbound,2022-01-26,1.6803030303030304
101,Outbound,2022-01-26,2.1133461047254154
104,Inbound,2022-01-26,3.4919082125603866
104,Outbound,2022-01-26,2.347076023391813
105,Inbound,2022-01-26,2.069166666666667
105,Outbound,2022-01-26,2.1260416666666666
106,Inbound,2022-01-26,1.3581845238095238
106,Outbound,2022-01-26,1.341593567251462
108,Inbound,2022-01-26,2.4367816091954024
108,Outbound,2022-01-26,3.512006319115324
109,Inbound,2022-01-26,1.1105943152454782
109,Outbound,2022-01-26,2.34496996996997
11,Inbound,2022-01-26,3.7574074074074075
11,Outbound,2022-01-26,3.6060515873015877
110,Inbound,2022-01-26,2.0685185185185184
110,Outbound,2022-01-26,2.201236559139785
111,Inbound,2022-01-26,0.73
111,Outbound,2022-01-26,4.343333333333333
112,Inbound,2022-01-26,1.5264550264550265
112,Outbound,2022-01-26,2.1904761904761907
114,Inbound,2022-01-26,2.361574074074074
114,Outbound,2022-01-26,1.2800925925925926
116,Inbound,2022-01-26,0.7888888888888889
116,Outbound,2022-01-26,3.022222222222222
117,Inbound,2022-01-26,0.9199999999999999
117,Outbound,2022-01-26,0.0
119,Inbound,2022-01-26,1.9259259259259258
119,Outbound,2022-01-26,1.324731182795699
120,Inbound,2022-01-26,2.950466666666667
120,Outbound,2022-01-26,2.7005503144654086
121,Inbound,2022-01-26,1.7447916666666667
121,Outbound,2022-01-26,2.1977124183006533
131,Inbound,2022-01-26,3.8660984848484845
131,Outbound,2022-01-26,5.227462121212121
132,Inbound,2022-01-26,1.1533333333333333
132,Outbound,2022-01-26,1.1386956521739129
134,Inbound,2022-01-26,2.387772585669782
134,Outbound,2022-01-26,2.7283739837398375
137,Inbound,2022-01-26,3.0315315315315314
137,Outbound,2022-01-26,3.436128364389234
14,Inbound,2022-01-26,3.4884531590413945
14,Outbound,2022-01-26,2.304466230936819
15,Inbound,2022-01-26,3.1681818181818184
15,Outbound,2022-01-26,0.18166666666666667
16,Inbound,2022-01-26,5.457374254049446
16,Outbound,2022-01-26,4.593411680911681
17,Inbound,2022-01-26,2.777094017094017
17,Outbound,2022-01-26,3.916428571428572
171,Outbound,2022-01-26,1.0666666666666667
18,Inbound,2022-01-26,0.8150000000000001
18,Outbound,2022-01-26,2.2170833333333335
19,Inbound,2022-01-26,5.301486199575372
19,Outbound,2022-01-26,5.2976464937560035
191,Inbound,2022-01-26,2.2590909090909093
191,Outbound,2022-01-26,5.753030303030303
192,Inbound,2022-01-26,0.19444444444444445
192,Outbound,2022-01-26,0.0
193,Inbound,2022-01-26,2.216666666666667
193,Outbound,2022-01-26,0.0
194,Inbound,2022-01-26,0.0
201,Inbound,2022-01-26,1.441931216931217
201,Outbound,2022-01-26,1.79640522875817
202,Inbound,2022-01-26,1.455448717948718
202,Outbound,2022-01-26,1.6489583333333335
21,Inbound,2022-01-26,3.3068580542264754
21,Outbound,2022-01-26,2.4451867816091952
210,Inbound,2022-01-26,4.046107055961071
210,Outbound,2022-01-26,3.4149470899470895
211,Inbound,2022-01-26,4.077690288713911
211,Outbound,2022-01-26,0.7524853801169591
215,Inbound,2022-01-26,3.299256505576208
215,Outbound,2022-01-26,2.7892121212121213
216,Inbound,2022-01-26,0.8212820512820512
216,Outbound,2022-01-26,2.342663043478261
217,Inbound,2022-01-26,1.375
217,Outbound,2022-01-26,0.6662037037037037
22,Inbound,2022-01-26,8.629761904761905
22,Outbound,2022-01-26,6.741666666666667
220,Inbound,2022-01-26,1.1306471306471306
220,Outbound,2022-01-26,2.9520146520146517
222,Inbound,2022-01-26,0.5095117845117845
222,Outbound,2022-01-26,2.5679292929292927
225,Inbound,2022-01-26,1.3179453262786596
225,Outbound,2022-01-26,2.746060606060606
226,Inbound,2022-01-26,0.7461111111111111
226,Outbound,2022-01-26,1.202361111111111
23,Inbound,2022-01-26,0.29
23,Outbound,2022-01-26,2.5791666666666666
230,Inbound,2022-01-26,1.697953216374269
230,Outbound,2022-01-26,3.969615384615384
236,Inbound,2022-01-26,2.0806451612903225
236,Outbound,2022-01-26,2.9853494623655914
238,Inbound,2022-01-26,0.2943609022556391
238,Outbound,2022-01-26,2.0719026548672566
24,Inbound,2022-01-26,4.756849315068493
24,Outbound,2022-01-26,5.311394557823129
240,Inbound,2022-01-26,1.4046448087431693
240,Outbound,2022-01-26,1.1700251889168767
245,Inbound,2022-01-26,2.9575396825396827
245,Outbound,2022-01-26,1.5117886178861788
26,Inbound,2022-01-26,2.5791152263374486
26,Outbound,2022-01-26,2.7577932098765436
28,Inbound,2022-01-26,6.665151515151515
28,Outbound,2022-01-26,1.5588888888888888
29,Inbound,2022-01-26,5.993144208037825
29,Outbound,2022-01-26,5.5675659472422065
30,Inbound,2022-01-26,2.403809523809524
30,Outbound,2022-01-26,3.1584313725490194
31,Inbound,2022-01-26,2.16
31,Outbound,2022-01-26,4.522564102564103
32,Inbound,2022-01-26,0.20729166666666665
32,Outbound,2022-01-26,3.741111111111111
33,Inbound,2022-01-26,1.8195906432748539
33,Outbound,2022-01-26,1.7336309523809523
34,Inbound,2022-01-26,2.7808908045977008
34,Outbound,2022-01-26,4.171097883597883
34E,Inbound,2022-01-26,2.323875539125077
34E,Outbound,2022-01-26,2.729649435531788
