route_id,direction_id,service_date,delay_time
01,Inbound,2022-11-03,1.7925925925925925
01,Outbound,2022-11-03,3.216666666666667
04,Inbound,2022-11-03,7.000277777777778
04,Outbound,2022-11-03,5.825252525252525
07,Inbound,2022-11-03,3.559019607843137
07,Outbound,2022-11-03,3.9255555555555555
08,Inbound,2022-11-03,8.924311926605505
08,Outbound,2022-11-03,7.894164668265388
09,Inbound,2022-11-03,3.288235294117647
09,Outbound,2022-11-03,2.6255274261603376
10,Inbound,2022-11-03,5.683978174603174
10,Outbound,2022-11-03,6.638590956887487
100,Inbound,2022-11-03,2.2334343434343435
100,Outbound,2022-11-03,4.419292929292929
101,Inbound,2022-11-03,3.813761467889908
101,Outbound,2022-11-03,3.9490990990990995
104,Inbound,2022-11-03,3.3773242630385485
104,Outbound,2022-11-03,3.0158888888888886
105,Inbound,2022-11-03,2.3129166666666667
105,Outbound,2022-11-03,1.721875
106,Inbound,2022-11-03,3.3617559523809524
106,Outbound,2022-11-03,2.9959276018099548
108,Inbound,2022-11-03,3.5598130841121494
108,Outbound,2022-11-03,6.088308457711443
109,Inbound,2022-11-03,2.773611111111111
109,Outbound,2022-11-03,2.794212962962963
11,Inbound,2022-11-03,8.480048076923076
11,Outbound,2022-11-03,7.250191570881226
110,Inbound,2022-11-03,3.5420565302144253
110,Outbound,2022-11-03,2.81203125
111,Inbound,2022-11-03,1.8399999999999999
111,Outbound,2022-11-03,1.075
112,Inbound,2022-11-03,2.7992997198879555
112,Outbound,2022-11-03,4.907407407407407
114,Inbound,2022-11-03,5.2212962962962965
114,Outbound,2022-11-03,4.159259259259259
116,Inbound,2022-11-03,3.091666666666667
116,Outbound,2022-11-03,1.2138888888888888
117,Inbound,2022-11-03,2.5149999999999997
117,Outbound,2022-11-03,1.7590909090909093
119,Inbound,2022-11-03,1.2161728395061728
119,Outbound,2022-11-03,1.9094982078853047
120,Inbound,2022-11-03,4.495015576323987
120,Outbound,2022-11-03,4.185897435897436
121,Inbound,2022-11-03,1.7243055555555555
121,Outbound,2022-11-03,2.6777777777777776
131,Inbound,2022-11-03,3.8833333333333337
131,Outbound,2022-11-03,5.451874999999999
132,Inbound,2022-11-03,2.4198666666666666
132,Outbound,2022-11-03,3.566231884057971
134,Inbound,2022-11-03,5.927492211838007
134,Outbound,2022-11-03,5.7595934959349595
137,Inbound,2022-11-03,5.847908979089791
137,Outbound,2022-11-03,6.304366543665437
14,Inbound,2022-11-03,5.5738562091503265
14,Outbound,2022-11-03,5.6081699346405225
15,Inbound,2022-11-03,4.71060606060606
15,Outbound,2022-11-03,2.8066666666666666
16,Inbound,2022-11-03,6.957739665787159
16,Outbound,2022-11-03,8.124444444444444
17,Inbound,2022-11-03,4.377642276422764
17,Outbound,2022-11-03,4.793888888888889
171,Outbound,2022-11-03,1.1611111111111112
18,Inbound,2022-11-03,6.17125
18,Outbound,2022-11-03,8.911249999999999
19,Inbound,2022-11-03,13.191078431372548
19,Outbound,2022-11-03,12.45955223880597
191,Inbound,2022-11-03,1.2363636363636363
191,Outbound,2022-11-03,0.753030303030303
192,Inbound,2022-11-03,5.559259259259259
192,Outbound,2022-11-03,4.544444444444444
193,Inbound,2022-11-03,1.2055555555555555
193,Outbound,2022-11-03,7.342592592592592
194,Inbound,2022-11-03,1.6125
201,Inbound,2022-11-03,2.9554232804232803
201,Outbound,2022-11-03,3.8835511982570803
202,Inbound,2022-11-03,7.032575757575757
202,Outbound,2022-11-03,5.5562499999999995
21,Inbound,2022-11-03,2.9201754385964915
21,Outbound,2022-11-03,3.250502873563218
210,Inbound,2022-11-03,5.188077858880779
210,Outbound,2022-11-03,3.550357142857143
211,Inbound,2022-11-03,5.658136482939633
211,Outbound,2022-11-03,1.7163742690058479
215,Inbound,2022-11-03,3.7015489467162332
215,Outbound,2022-11-03,4.62830303030303
216,Inbound,2022-11-03,0.22756410256410256
216,Outbound,2022-11-03,2.2364130434782608
217,Inbound,2022-11-03,6.862719298245615
217,Outbound,2022-11-03,4.941666666666666
22,Inbound,2022-11-03,6.820238095238095
22,Outbound,2022-11-03,2.275
220,Inbound,2022-11-03,2.6249338624338625
220,Outbound,2022-11-03,4.343187830687831
222,Inbound,2022-11-03,1.27979797979798
222,Outbound,2022-11-03,3.7992424242424243
225,Inbound,2022-11-03,1.237780772686433
225,Outbound,2022-11-03,2.578796046720575
226,Inbound,2022-11-03,0.8111111111111111
226,Outbound,2022-11-03,1.6736111111111112
23,Inbound,2022-11-03,0.33999999999999997
23,Outbound,2022-11-03,0.8638888888888889
230,Inbound,2022-11-03,1.6301169590643274
230,Outbound,2022-11-03,3.936794871794872
236,Inbound,2022-11-03,4.2958333333333325
236,Outbound,2022-11-03,4.753360215053763
238,Inbound,2022-11-03,1.6899749373433586
238,Outbound,2022-11-03,3.6582595870206487
24,Inbound,2022-11-03,6.303860294117648
24,Outbound,2022-11-03,8.619318181818182
240,Inbound,2022-11-03,4.193091334894613
240,Outbound,2022-11-03,4.451385390428212
245,Inbound,2022-11-03,3.7976190476190474
245,Outbound,2022-11-03,4.563821138211383
26,Inbound,2022-11-03,6.608831908831909
26,Outbound,2022-11-03,6.458440170940171
28,Inbound,2022-11-03,3.3272727272727276
28,Outbound,2022-11-03,6.642222222222222
29,Inbound,2022-11-03,8.152380952380952
29,Outbound,2022-11-03,6.933715012722646
30,Inbound,2022-11-03,4.303333333333334
30,Outbound,2022-11-03,3.760490196078431
31,Inbound,2022-11-03,4.871025641025641
31,Outbound,2022-11-03,3.413333333333333
32,Inbound,2022-11-03,1.6802083333333333
32,Outbound,2022-11-03,5.14
33,Inbound,2022-11-03,6.965497076023392
33,Outbound,2022-11-03,6.093154761904762
34,Inbound,2022-11-03,4.925999999999999
34,Outbound,2022-11-03,7.57966537966538
34E,Inbound,2022-11-03,4.592465340566606
34E,Outbound,2022-11-03,5.946782608695652
35,Inbound,2022-11-03,4.412671232876712
35,Outbound,2022-11-03,6.2117579908675795
350,Inbound,2022-11-03,2.947873263888889
350,Outbound,2022-11-03,6.097477477477478
351,Inbound,2022-11-03,0.7480952380952381
351,Outbound,2022-11-03,1.4147619047619047
354,Inbound,2022-11-03,6.941666666666667
354,Outbound,2022-11-03,10.1968671679198
36,Inbound,2022-11-03,3.3153645833333334
36,Outbound,2022-11-03,4.431677018633541
37,Inbound,2022-11-03,2.3104166666666663
37,Outbound,2022-11-03,4.340579710144928
38,Inbound,2022-11-03,2.336549707602339
38,Outbound,2022-11-03,5.045471014492754
39,Inbound,2022-11-03,0.3303030303030303
39,Outbound,2022-11-03,2.2616666666666667
40,Inbound,2022-11-03,2.3924657534246574
40,Outbound,2022-11-03,4.7934210526315795
41,Inbound,2022-11-03,10.551419753086419
41,Outbound,2022-11-03,12.40958904109589
411,Inbound,2022-11-03,5.753914141414142
411,Outbound,2022-11-03,7.719915254237288
42,Inbound,2022-11-03,5.638741134751773
42,Outbound,2022-11-03,5.904609929078014
424,Inbound,2022-11-03,2.809027777777778
424,Outbound,2022-11-03,0.9731481481481481
426,Inbound,2022-11-03,2.9241039426523296
426,Outbound,2022-11-03,3.6333333333333333
428,Inbound,2022-11-03,3.3293650793650795
428,Outbound,2022-11-03,11.247619047619047
429,Inbound,2022-11-03,1.7803131991051453
429,Outbound,2022-11-03,4.347948717948718
43,Inbound,2022-11-03,5.626777777777778
43,Outbound,2022-11-03,4.517666666666667
430,Inbound,2022-11-03,7.944529262086514
430,Outbound,2022-11-03,7.939277389277389
435,Inbound,2022-11-03,6.4707107843137255
435,Outbound,2022-11-03,4.406153846153845
436,Inbound,2022-11-03,3.582716049382716
436,Outbound,2022-11-03,6.611526479750778
439,Inbound,2022-11-03,6.72063492063492
439,Outbound,2022-11-03,6.315789473684211
44,Inbound,2022-11-03,4.491496598639456
44,Outbound,2022-11-03,6.119286941580756
441,Inbound,2022-11-03,2.436879432624113
441,Outbound,2022-11-03,4.227287581699346
442,Inbound,2022-11-03,2.7350515463917526
442,Outbound,2022-11-03,4.917762128325509
45,Inbound,2022-11-03,2.7542242703533026
45,Outbound,2022-11-03,6.890057471264368
450,Inbound,2022-11-03,3.897132616487455
450,Outbound,2022-11-03,5.344558991981672
451,Inbound,2022-11-03,1.2027777777777777
451,Outbound,2022-11-03,2.8666666666666667
455,Inbound,2022-11-03,4.194710578842315
455,Outbound,2022-11-03,3.0212678936605317
456,Inbound,2022-11-03,2.9194444444444443
456,Outbound,2022-11-03,6.111111111111112
47,Inbound,2022-11-03,9.811614583333334
47,Outbound,2022-11-03,7.287609649122807
50,Inbound,2022-11-03,3.9526666666666666
50,Outbound,2022-11-03,5.130533333333333
501,Inbound,2022-11-03,19.68977272727273
501,Outbound,2022-11-03,16.227272727272727
504,Inbound,2022-11-03,10.946345029239767
504,Outbound,2022-11-03,6.973333333333333
505,Inbound,2022-11-03,7.671411192214112
505,Outbound,2022-11-03,7.289802631578947
51,Inbound,2022-11-03,2.4506340579710146
51,Outbound,2022-11-03,1.9567395264116574
52,Inbound,2022-11-03,8.076141552511414
52,Outbound,2022-11-03,6.139864864864865
55,Inbound,2022-11-03,3.4016666666666664
55,Outbound,2022-11-03,2.4314814814814816
553,Inbound,2022-11-03,3.257083333333333
553,Outbound,2022-11-03,1.7277083333333334
554,Inbound,2022-11-03,3.0516666666666667
554,Outbound,2022-11-03,3.2683333333333335
556,Inbound,2022-11-03,3.9055555555555554
556,Outbound,2022-11-03,5.630158730158731
558,Inbound,2022-11-03,7.053968253968254
558,Outbound,2022-11-03,7.7562500000000005
57,Inbound,2022-11-03,4.261111111111111
57,Outbound,2022-11-03,7.804545454545454
59,Inbound,2022-11-03,4.685941043083901
59,Outbound,2022-11-03,6.298095238095239
60,Inbound,2022-11-03,9.83552787663108
60,Outbound,2022-11-03,9.710134310134311
61,Inbound,2022-11-03,3.4355555555555553
61,Outbound,2022-11-03,1.9559259259259258
62,Inbound,2022-11-03,6.563316993464053
62,Outbound,2022-11-03,7.0503316749585405
64,Inbound,2022-11-03,4.0596296296296295
64,Outbound,2022-11-03,6.712098765432098
65,Inbound,2022-11-03,8.592948717948717
65,Outbound,2022-11-03,8.237962962962962
66,Inbound,2022-11-03,3.4941176470588236
66,Outbound,2022-11-03,7.052777777777778
67,Inbound,2022-11-03,2.9088541666666665
67,Outbound,2022-11-03,3.640451388888889
68,Inbound,2022-11-03,0.8950980392156862
68,Outbound,2022-11-03,0.8908496732026143
69,Inbound,2022-11-03,3.043452380952381
69,Outbound,2022-11-03,2.6103219696969697
70,Inbound,2022-11-03,6.807200647249191
70,Outbound,2022-11-03,5.016580903373356
71,Inbound,2022-11-03,1.5770833333333334
71,Outbound,2022-11-03,0.3611111111111111
73,Inbound,2022-11-03,0.8125
73,Outbound,2022-11-03,5.597222222222222
