route_id,direction_id,service_date,delay_time
01,Inbound,2022-01-27,1.1111111111111112
01,Outbound,2022-01-27,3.2018518518518517
04,Inbound,2022-01-27,1.6441666666666668
04,Outbound,2022-01-27,3.5679292929292927
07,Inbound,2022-01-27,3.9023529411764706
07,Outbound,2022-01-27,2.1151851851851853
08,Inbound,2022-01-27,5.102522935779816
08,Outbound,2022-01-27,7.193447993447993
09,Inbound,2022-01-27,2.940808823529412
09,Outbound,2022-01-27,1.7132696390658175
10,Inbound,2022-01-27,3.96875
10,Outbound,2022-01-27,4.155047318611988
100,Inbound,2022-01-27,0.49178571428571427
100,Outbound,2022-01-27,1.1261904761904762
101,Inbound,2022-01-27,2.562121212121212
101,Outbound,2022-01-27,3.01749680715198
104,Inbound,2022-01-27,3.682548309178744
104,Outbound,2022-01-27,2.7433479532163743
105,Inbound,2022-01-27,3.6885416666666666
105,Outbound,2022-01-27,2.443125
106,Inbound,2022-01-27,1.6255208333333333
106,Outbound,2022-01-27,1.4825292397660819
108,Inbound,2022-01-27,3.015229885057471
108,Outbound,2022-01-27,3.0291469194312794
109,Inbound,2022-01-27,1.4902454780361758
109,Outbound,2022-01-27,2.501426426426426
11,Inbound,2022-01-27,5.398688271604938
11,Outbound,2022-01-27,4.301388888888889
110,Inbound,2022-01-27,2.066374269005848
110,Outbound,2022-01-27,2.0554301075268815
111,Inbound,2022-01-27,0.05333333333333333
111,Outbound,2022-01-27,2.853333333333333
112,Inbound,2022-01-27,2.213359788359788
112,Outbound,2022-01-27,2.435833333333333
114,Inbound,2022-01-27,4.94537037037037
114,Outbound,2022-01-27,3.0879629629629632
116,Inbound,2022-01-27,0.3194444444444444
116,Outbound,2022-01-27,0.4805555555555556
117,Inbound,2022-01-27,0.7166666666666667
117,Outbound,2022-01-27,0.6621212121212121
119,Inbound,2022-01-27,1.7864197530864196
119,Outbound,2022-01-27,1.2811827956989248
120,Inbound,2022-01-27,2.3196666666666665
120,Outbound,2022-01-27,2.8797169811320753
121,Inbound,2022-01-27,1.9791666666666667
121,Outbound,2022-01-27,2.568300653594771
131,Inbound,2022-01-27,5.649242424242424
131,Outbound,2022-01-27,5.7206439393939394
132,Inbound,2022-01-27,2.037333333333333
132,Outbound,2022-01-27,1.7407246376811594
134,Inbound,2022-01-27,1.8802959501557632
134,Outbound,2022-01-27,3.1278048780487806
137,Inbound,2022-01-27,2.3905405405405404
137,Outbound,2022-01-27,2.9606625258799175
14,Inbound,2022-01-27,1.3825708061002178
14,Outbound,2022-01-27,2.613943355119826
15,Inbound,2022-01-27,2.9681818181818183
15,Outbound,2022-01-27,0.15166666666666667
16,Inbound,2022-01-27,4.743520886615515
16,Outbound,2022-01-27,3.7747150997150998
17,Inbound,2022-01-27,3.252051282051282
17,Outbound,2022-01-27,3.6757142857142857
171,Outbound,2022-01-27,0.9500000000000001
18,Inbound,2022-01-27,3.387916666666667
18,Outbound,2022-01-27,4.65
19,Inbound,2022-01-27,5.957855626326964
19,Outbound,2022-01-27,9.444524495677234
191,Inbound,2022-01-27,1.8984848484848484
191,Outbound,2022-01-27,4.886363636363637
192,Inbound,2022-01-27,0.7925925925925925
192,Outbound,2022-01-27,0.05185185185185185
193,Inbound,2022-01-27,2.3314814814814815
193,Outbound,2022-01-27,2.2314814814814814
194,Inbound,2022-01-27,0.0
201,Inbound,2022-01-27,1.5813492063492063
201,Outbound,2022-01-27,2.049128540305011
202,Inbound,2022-01-27,2.5966346153846156
202,Outbound,2022-01-27,2.4661458333333335
21,Inbound,2022-01-27,3.050239234449761
21,Outbound,2022-01-27,2.588721264367816
210,Inbound,2022-01-27,3.216788321167883
210,Outbound,2022-01-27,2.9674603174603176
211,Inbound,2022-01-27,4.735301837270341
211,Outbound,2022-01-27,0.7837719298245613
215,Inbound,2022-01-27,3.5477695167286245
215,Outbound,2022-01-27,3.0961818181818184
216,Inbound,2022-01-27,0.29358974358974355
216,Outbound,2022-01-27,2.448369565217391
217,Inbound,2022-01-27,5.1837719298245615
217,Outbound,2022-01-27,4.18287037037037
22,Inbound,2022-01-27,0.31309523809523804
22,Outbound,2022-01-27,3.8625000000000003
220,Inbound,2022-01-27,1.3252747252747252
220,Outbound,2022-01-27,3.4023199023199027
222,Inbound,2022-01-27,1.0436868686868688
222,Outbound,2022-01-27,2.6161616161616164
225,Inbound,2022-01-27,1.7200176366843032
225,Outbound,2022-01-27,3.293982683982684
226,Inbound,2022-01-27,0.7244444444444444
226,Outbound,2022-01-27,1.3059722222222223
23,Inbound,2022-01-27,1.075
23,Outbound,2022-01-27,1.215277777777778
230,Inbound,2022-01-27,1.4340935672514619
230,Outbound,2022-01-27,3.2989102564102564
236,Inbound,2022-01-27,2.3698924731182798
236,Outbound,2022-01-27,2.9337365591397853
238,Inbound,2022-01-27,0.7172932330827068
238,Outbound,2022-01-27,3.2498525073746314
24,Inbound,2022-01-27,6.312214611872147
24,Outbound,2022-01-27,7.220634920634921
240,Inbound,2022-01-27,1.3020296643247464
240,Outbound,2022-01-27,1.8319059613769941
245,Inbound,2022-01-27,2.0392857142857146
245,Outbound,2022-01-27,1.3979674796747967
26,Inbound,2022-01-27,2.4641975308641975
26,Outbound,2022-01-27,2.802854938271605
28,Inbound,2022-01-27,7.874242424242425
