route_id,direction_id,service_date,delay_time
16,Inbound,2022-06-02,5.610657894736843
16,Outbound,2022-06-02,4.811651234567901
17,Inbound,2022-06-02,3.324700854700855
17,Outbound,2022-06-02,2.6199206349206348
171,Outbound,2022-06-02,1.309722222222222
18,Inbound,2022-06-02,2.8825
18,Outbound,2022-06-02,3.412083333333334
19,Inbound,2022-06-02,9.253768577494693
19,Outbound,2022-06-02,10.482228626320845
191,Inbound,2022-06-02,2.2196969696969697
191,Outbound,2022-06-02,0.9590909090909091
192,Inbound,2022-06-02,2.1500000000000004
192,Outbound,2022-06-02,8.824074074074074
193,Inbound,2022-06-02,0.05
193,Outbound,2022-06-02,0.8074074074074074
194,Inbound,2022-06-02,0.13333333333333333
201,Inbound,2022-06-02,3.566137566137566
201,Outbound,2022-06-02,4.069498910675382
202,Inbound,2022-06-02,4.482211538461538
202,Outbound,2022-06-02,4.0881944444444445
21,Inbound,2022-06-02,4.337878787878788
21,Outbound,2022-06-02,5.257830459770115
210,Inbound,2022-06-02,3.668248175182482
210,Outbound,2022-06-02,4.101851851851852
211,Inbound,2022-06-02,6.163910761154856
211,Outbound,2022-06-02,1.806140350877193
215,Inbound,2022-06-02,5.340086741016109
215,Outbound,2022-06-02,5.655757575757575
216,Inbound,2022-06-02,0.9594871794871795
216,Outbound,2022-06-02,2.8134963768115937
217,Inbound,2022-06-02,1.8412280701754387
217,Outbound,2022-06-02,1.4398148148148149
22,Inbound,2022-06-02,7.780952380952381
22,Outbound,2022-06-02,2.3635416666666664
220,Inbound,2022-06-02,1.393421052631579
220,Outbound,2022-06-02,2.723101673101673
222,Inbound,2022-06-02,1.2527777777777778
222,Outbound,2022-06-02,4.204124579124579
225,Inbound,2022-06-02,2.032839173405211
225,Outbound,2022-06-02,3.7172955974842763
226,Inbound,2022-06-02,1.3440277777777778
226,Outbound,2022-06-02,2.911388888888889
23,Inbound,2022-06-02,0.12666666666666665
23,Outbound,2022-06-02,2.5083333333333333
230,Inbound,2022-06-02,1.5548538011695907
230,Outbound,2022-06-02,3.376025641025641
236,Inbound,2022-06-02,5.411693548387096
236,Outbound,2022-06-02,5.907930107526882
238,Inbound,2022-06-02,1.6090225563909775
238,Outbound,2022-06-02,3.058997050147493
24,Inbound,2022-06-02,6.4456050228310495
24,Outbound,2022-06-02,8.389115646258503
240,Inbound,2022-06-02,2.783567525370804
240,Outbound,2022-06-02,2.893618807724601
245,Inbound,2022-06-02,6.483333333333333
245,Outbound,2022-06-02,6.180081300813008
26,Inbound,2022-06-02,3.4612139917695477
26,Outbound,2022-06-02,4.549074074074074
28,Inbound,2022-06-02,1.8257575757575757
28,Outbound,2022-06-02,0.8188888888888888
29,Inbound,2022-06-02,4.262647754137116
29,Outbound,2022-06-02,3.224040767386091
30,Inbound,2022-06-02,3.8013333333333335
30,Outbound,2022-06-02,4.019803921568627
31,Inbound,2022-06-02,2.9570833333333333
31,Outbound,2022-06-02,2.1292982456140352
32,Inbound,2022-06-02,1.1375
32,Outbound,2022-06-02,3.4122222222222223
33,Inbound,2022-06-02,5.980555555555555
33,Outbound,2022-06-02,3.7822916666666666
34,Inbound,2022-06-02,0.5343855218855219
34,Outbound,2022-06-02,4.116883116883117
34E,Inbound,2022-06-02,5.673492063492064
34E,Outbound,2022-06-02,7.890783558124599
35,Inbound,2022-06-02,4.010616438356164
35,Outbound,2022-06-02,4.02054794520548
350,Inbound,2022-06-02,2.926861252115059
350,Outbound,2022-06-02,3.975614035087719
351,Inbound,2022-06-02,1.865873015873016
351,Outbound,2022-06-02,2.1695767195767197
354,Inbound,2022-06-02,7.861531531531532
354,Outbound,2022-06-02,10.310691823899372
36,Inbound,2022-06-02,3.3356770833333336
36,Outbound,2022-06-02,4.776190476190476
37,Inbound,2022-06-02,2.4329059829059827
37,Outbound,2022-06-02,3.6491666666666664
38,Inbound,2022-06-02,5.349717514124293
38,Outbound,2022-06-02,6.625263157894737
39,Inbound,2022-06-02,0.3090909090909091
39,Outbound,2022-06-02,1.3166666666666667
40,Inbound,2022-06-02,2.89
40,Outbound,2022-06-02,3.575114155251142
41,Inbound,2022-06-02,10.315987654320988
41,Outbound,2022-06-02,11.434817351598173
411,Inbound,2022-06-02,6.033595800524934
411,Outbound,2022-06-02,4.294690265486726
42,Inbound,2022-06-02,4.340988372093023
42,Outbound,2022-06-02,4.334469696969697
424,Inbound,2022-06-02,4.274305555555555
424,Outbound,2022-06-02,6.07037037037037
426,Inbound,2022-06-02,4.131201550387598
426,Outbound,2022-06-02,4.590488656195462
428,Inbound,2022-06-02,3.1547619047619047
428,Outbound,2022-06-02,7.566666666666667
429,Inbound,2022-06-02,1.9827740492170023
429,Outbound,2022-06-02,5.084358974358975
43,Inbound,2022-06-02,4.6242222222222225
43,Outbound,2022-06-02,3.9963333333333337
430,Inbound,2022-06-02,3.8021739130434784
430,Outbound,2022-06-02,6.514338235294118
435,Inbound,2022-06-02,5.869580419580419
435,Outbound,2022-06-02,3.056447688564477
436,Inbound,2022-06-02,1.8680555555555556
436,Outbound,2022-06-02,2.5794392523364484
439,Inbound,2022-06-02,3.5738095238095235
439,Outbound,2022-06-02,6.268421052631578
44,Inbound,2022-06-02,4.1495592948717945
44,Outbound,2022-06-02,5.103712871287129
441,Inbound,2022-06-02,1.0280141843971633
441,Outbound,2022-06-02,2.757843137254902
442,Inbound,2022-06-02,1.3972741433021807
442,Outbound,2022-06-02,3.338989441930618
45,Inbound,2022-06-02,3.2210678210678214
45,Outbound,2022-06-02,6.005627009646302
450,Inbound,2022-06-02,11.952568697729989
450,Outbound,2022-06-02,10.050945626477542
451,Inbound,2022-06-02,3.884722222222222
451,Outbound,2022-06-02,4.5115740740740735
455,Inbound,2022-06-02,3.3666666666666667
455,Outbound,2022-06-02,3.375347222222222
456,Inbound,2022-06-02,11.197777777777778
456,Outbound,2022-06-02,5.8711111111111105
47,Inbound,2022-06-02,7.454898648648649
47,Outbound,2022-06-02,5.9721064814814815
50,Inbound,2022-06-02,5.96025641025641
50,Outbound,2022-06-02,5.6325641025641024
501,Inbound,2022-06-02,11.477631578947367
501,Outbound,2022-06-02,7.2684523809523816
504,Inbound,2022-06-02,4.444270833333333
504,Outbound,2022-06-02,5.632407407407407
505,Inbound,2022-06-02,3.5945255474452553
505,Outbound,2022-06-02,3.1111842105263157
51,Inbound,2022-06-02,2.043923611111111
51,Outbound,2022-06-02,2.2207650273224044
52,Inbound,2022-06-02,4.402397260273973
52,Outbound,2022-06-02,1.8731981981981982
55,Inbound,2022-06-02,2.385
55,Outbound,2022-06-02,4.175308641975309
553,Inbound,2022-06-02,3.1720833333333336
553,Outbound,2022-06-02,2.0389583333333334
554,Inbound,2022-06-02,3.4222222222222225
554,Outbound,2022-06-02,5.073611111111111
556,Inbound,2022-06-02,1.7265432098765432
556,Outbound,2022-06-02,4.234920634920635
558,Inbound,2022-06-02,3.413492063492064
558,Outbound,2022-06-02,1.0493055555555555
57,Inbound,2022-06-02,1.5733333333333335
57,Outbound,2022-06-02,5.4363636363636365
59,Inbound,2022-06-02,2.511111111111111
59,Outbound,2022-06-02,4.12797619047619
60,Inbound,2022-06-02,3.4112692763938317
60,Outbound,2022-06-02,4.433028083028083
61,Inbound,2022-06-02,3.745185185185185
61,Outbound,2022-06-02,4.6648148148148145
62,Inbound,2022-06-02,1.916013071895425
62,Outbound,2022-06-02,5.661525704809287
64,Inbound,2022-06-02,5.298095238095239
64,Outbound,2022-06-02,6.251547619047619
65,Inbound,2022-06-02,8.494907407407407
65,Outbound,2022-06-02,6.642460317460317
66,Inbound,2022-06-02,3.75
66,Outbound,2022-06-02,2.781481481481481
67,Inbound,2022-06-02,4.448958333333334
67,Outbound,2022-06-02,5.772916666666667
68,Inbound,2022-06-02,1.734640522875817
68,Outbound,2022-06-02,1.583986928104575
69,Inbound,2022-06-02,2.1572420634920637
69,Outbound,2022-06-02,2.2198863636363635
70,Inbound,2022-06-02,6.628852596314908
70,Outbound,2022-06-02,6.226581920903955
71,Inbound,2022-06-02,0.78125
71,Outbound,2022-06-02,3.3208333333333333
73,Inbound,2022-06-02,1.9928571428571427
73,Outbound,2022-06-02,1.5055555555555555
74,Inbound,2022-06-02,2.007309941520468
74,Outbound,2022-06-02,4.778728070175438
743,Inbound,2022-06-02,0.0
743,Outbound,2022-06-02,3.333333333333333
746_,Inbound,2022-06-02,3.1666666666666665
746_,Outbound,2022-06-02,3.354166666666667
75,Inbound,2022-06-02,2.2428985507246377
75,Outbound,2022-06-02,3.395708154506438
76,Inbound,2022-06-02,2.3
76,Outbound,2022-06-02,7.149224806201551
77,Inbound,2022-06-02,3.4925925925925925
77,Outbound,2022-06-02,0.0
78,Inbound,2022-06-02,4.265833333333333
78,Outbound,2022-06-02,5.3378676470588236
80,Inbound,2022-06-02,1.8115079365079365
80,Outbound,2022-06-02,3.9414021164021165
83,Inbound,2022-06-02,5.221138211382113
83,Outbound,2022-06-02,4.980769230769231
85,Inbound,2022-06-02,2.5738095238095235
85,Outbound,2022-06-02,5.254700854700855
86,Inbound,2022-06-02,3.7294444444444443
86,Outbound,2022-06-02,2.346498599439776
87,Inbound,2022-06-02,3.764883913764511
87,Outbound,2022-06-02,3.568073878627968
88,Inbound,2022-06-02,3.4833809523809527
88,Outbound,2022-06-02,3.1861590038314174
89,Inbound,2022-06-02,5.185961272475795
89,Outbound,2022-06-02,5.885509950248756
90,Inbound,2022-06-02,9.146031746031746
90,Outbound,2022-06-02,7.293560606060606
91,Inbound,2022-06-02,3.0808558558558556
91,Outbound,2022-06-02,3.7385135135135132
92,Inbound,2022-06-02,2.8649598393574296
92,Outbound,2022-06-02,2.9397260273972603
93,Inbound,2022-06-02,2.820507246376812
93,Outbound,2022-06-02,1.9039930555555555
94,Inbound,2022-06-02,3.495609318996416
94,Outbound,2022-06-02,1.6566844919786097
95,Inbound,2022-06-02,4.319376026272578
95,Outbound,2022-06-02,4.054028436018958
96,Inbound,2022-06-02,3.1768229166666666
96,Outbound,2022-06-02,3.3698924731182798
97,Inbound,2022-06-02,3.815208333333333
97,Outbound,2022-06-02,1.37625
99,Inbound,2022-06-02,2.4348484848484846
99,Outbound,2022-06-02,3.239021164021164
CT2,Inbound,2022-06-02,9.821853146853147
CT2,Outbound,2022-06-02,6.062759462759463
CT3,Inbound,2022-06-02,2.8406727828746177
CT3,Outbound,2022-06-02,4.318253968253968
SL1,Inbound,2022-06-02,0.0
SL1,Outbound,2022-06-02,0.4642857142857143
SL2,Inbound,2022-06-02,0.10333333333333335
SL2,Outbound,2022-06-02,0.4333333333333333
SL4,Inbound,2022-06-02,0.15666666666666668
SL4,Outbound,2022-06-02,0.03
SL5,Inbound,2022-06-02,0.08666666666666667
SL5,Outbound,2022-06-02,0.05333333333333333
