route_id,direction_id,service_date,delay_time
220,Inbound,2022-12-10,1.8505952380952382
220,Outbound,2022-12-10,3.171056547619048
222,Inbound,2022-12-10,1.9177350427350428
222,Outbound,2022-12-10,4.890811965811966
225,Inbound,2022-12-10,1.5460869565217392
225,Outbound,2022-12-10,3.480952380952381
226,Inbound,2022-12-10,1.9066666666666667
226,Outbound,2022-12-10,3.5361904761904763
23,Inbound,2022-12-10,3.5633333333333335
23,Outbound,2022-12-10,4.003333333333333
230,Inbound,2022-12-10,5.010740740740741
230,Outbound,2022-12-10,5.954814814814815
236,Inbound,2022-12-10,3.7559139784946236
236,Outbound,2022-12-10,3.6881720430107525
238,Inbound,2022-12-10,0.8660818713450292
238,Outbound,2022-12-10,3.7905723905723905
24,Inbound,2022-12-10,2.965736434108527
24,Outbound,2022-12-10,4.102830188679245
240,Inbound,2022-12-10,1.2605975723622784
240,Outbound,2022-12-10,2.255586854460094
26,Inbound,2022-12-10,1.5701754385964912
26,Outbound,2022-12-10,0.4842105263157894
28,Inbound,2022-12-10,1.0787878787878789
28,Outbound,2022-12-10,0.0
29,Inbound,2022-12-10,4.724090909090909
29,Outbound,2022-12-10,4.614861111111111
30,Inbound,2022-12-10,4.201944444444445
30,Outbound,2022-12-10,1.9544927536231884
31,Inbound,2022-12-10,3.196326530612245
31,Outbound,2022-12-10,3.1208496732026147
32,Inbound,2022-12-10,0.0
32,Outbound,2022-12-10,0.7888888888888889
33,Inbound,2022-12-10,2.7488425925925926
33,Outbound,2022-12-10,3.0873239436619717
34,Inbound,2022-12-10,4.847985347985348
34,Outbound,2022-12-10,3.545054945054945
34E,Inbound,2022-12-10,2.3561742424242427
34E,Outbound,2022-12-10,5.35219696969697
35,Inbound,2022-12-10,3.80178970917226
35,Outbound,2022-12-10,1.5031319910514542
350,Inbound,2022-12-10,3.098123123123123
350,Outbound,2022-12-10,3.967741935483871
36,Inbound,2022-12-10,1.661622807017544
36,Outbound,2022-12-10,3.7755847953216377
37,Inbound,2022-12-10,2.2494202898550726
37,Outbound,2022-12-10,2.1602898550724636
38,Inbound,2022-12-10,3.0424603174603178
38,Outbound,2022-12-10,5.510449735449735
39,Inbound,2022-12-10,0.021666666666666667
39,Outbound,2022-12-10,1.3407407407407408
40,Inbound,2022-12-10,2.559848484848485
40,Outbound,2022-12-10,3.939666666666666
41,Inbound,2022-12-10,3.345486111111111
41,Outbound,2022-12-10,1.4193287037037037
411,Inbound,2022-12-10,4.284156378600823
411,Outbound,2022-12-10,3.5194444444444444
42,Inbound,2022-12-10,2.9688541666666666
42,Outbound,2022-12-10,3.1
426,Inbound,2022-12-10,2.660763888888889
426,Outbound,2022-12-10,3.7077160493827157
429,Inbound,2022-12-10,1.98021978021978
429,Outbound,2022-12-10,2.256043956043956
43,Inbound,2022-12-10,6.4343010752688174
43,Outbound,2022-12-10,8.910537634408604
430,Inbound,2022-12-10,2.277142857142857
430,Outbound,2022-12-10,5.400952380952381
435,Inbound,2022-12-10,5.34296875
435,Outbound,2022-12-10,2.823918575063613
436,Inbound,2022-12-10,3.6719999999999997
436,Outbound,2022-12-10,3.219333333333333
44,Inbound,2022-12-10,3.889752252252252
44,Outbound,2022-12-10,4.656587837837837
441,Inbound,2022-12-10,0.9090136054421768
441,Outbound,2022-12-10,2.1965986394557824
442,Inbound,2022-12-10,4.760648148148148
442,Outbound,2022-12-10,7.924074074074074
45,Inbound,2022-12-10,2.6013545347467613
45,Outbound,2022-12-10,5.407246376811594
450,Inbound,2022-12-10,2.978825995807128
450,Outbound,2022-12-10,3.0014957264957265
455,Inbound,2022-12-10,2.1044169611307417
455,Outbound,2022-12-10,2.17468671679198
47,Inbound,2022-12-10,5.725919117647059
47,Outbound,2022-12-10,4.806066176470588
50,Inbound,2022-12-10,1.7263636363636363
50,Outbound,2022-12-10,2.0912121212121213
504,Inbound,2022-12-10,6.2303240740740735
504,Outbound,2022-12-10,5.656481481481482
51,Inbound,2022-12-10,1.8431746031746032
51,Outbound,2022-12-10,1.7573015873015874
55,Inbound,2022-12-10,2.025
55,Outbound,2022-12-10,2.339506172839506
553,Inbound,2022-12-10,1.4083333333333334
553,Outbound,2022-12-10,1.33375
57,Inbound,2022-12-10,1.0895833333333333
57,Outbound,2022-12-10,2.347916666666667
59,Inbound,2022-12-10,1.5976190476190477
59,Outbound,2022-12-10,3.8005291005291006
60,Inbound,2022-12-10,1.6547272727272728
60,Outbound,2022-12-10,2.6857142857142855
61,Inbound,2022-12-10,2.856666666666667
61,Outbound,2022-12-10,2.0348148148148146
62,Inbound,2022-12-10,1.339141414141414
62,Outbound,2022-12-10,4.782954545454546
64,Inbound,2022-12-10,1.6337037037037037
64,Outbound,2022-12-10,3.5125886524822696
65,Inbound,2022-12-10,2.100925925925926
65,Outbound,2022-12-10,2.5942460317460316
66,Inbound,2022-12-10,0.012962962962962963
66,Outbound,2022-12-10,3.4055555555555554
69,Inbound,2022-12-10,2.619285714285714
69,Outbound,2022-12-10,2.8847619047619046
70,Inbound,2022-12-10,3.1977844914400806
70,Outbound,2022-12-10,4.775345622119816
71,Inbound,2022-12-10,2.102777777777778
71,Outbound,2022-12-10,2.3833333333333333
73,Inbound,2022-12-10,2.013888888888889
73,Outbound,2022-12-10,9.244444444444445
74,Inbound,2022-12-10,2.005982905982906
74,Outbound,2022-12-10,4.307478632478633
743,Inbound,2022-12-10,0.5884615384615385
743,Outbound,2022-12-10,2.593939393939394
746_,Inbound,2022-12-10,0.0
746_,Outbound,2022-12-10,6.1625
75,Inbound,2022-12-10,2.6283783783783785
75,Outbound,2022-12-10,5.08018018018018
77,Inbound,2022-12-10,0.10370370370370369
77,Outbound,2022-12-10,0.7722222222222221
78,Inbound,2022-12-10,3.8406249999999997
78,Outbound,2022-12-10,5.711951754385965
80,Inbound,2022-12-10,3.0678955453149004
80,Outbound,2022-12-10,5.023650793650794
83,Inbound,2022-12-10,5.5494949494949495
83,Outbound,2022-12-10,5.57030303030303
86,Inbound,2022-12-10,4.929794079794079
86,Outbound,2022-12-10,3.3615830115830114
87,Inbound,2022-12-10,4.481446540880503
87,Outbound,2022-12-10,6.087983281086729
88,Inbound,2022-12-10,4.5461309523809526
88,Outbound,2022-12-10,4.217678571428571
89,Inbound,2022-12-10,2.2740476190476193
89,Outbound,2022-12-10,3.8598809523809523
90,Inbound,2022-12-10,9.334166666666667
90,Outbound,2022-12-10,8.454427083333334
91,Inbound,2022-12-10,3.422685185185185
91,Outbound,2022-12-10,2.275925925925926
92,Inbound,2022-12-10,4.618322981366459
92,Outbound,2022-12-10,1.613453815261044
93,Inbound,2022-12-10,4.369132653061224
93,Outbound,2022-12-10,2.154916666666667
94,Inbound,2022-12-10,3.124368686868687
94,Outbound,2022-12-10,1.427651515151515
95,Inbound,2022-12-10,2.089903846153846
95,Outbound,2022-12-10,5.166666666666667
96,Inbound,2022-12-10,3.1609601449275364
96,Outbound,2022-12-10,5.208242753623189
97,Inbound,2022-12-10,2.614074074074074
97,Outbound,2022-12-10,1.5507407407407408
99,Inbound,2022-12-10,3.4489583333333336
99,Outbound,2022-12-10,5.665277777777778
SL1,Inbound,2022-12-10,3.5935897435897437
SL1,Outbound,2022-12-10,0.009523809523809523
SL2,Inbound,2022-12-10,0.9233333333333335
SL2,Outbound,2022-12-10,0.2633333333333333
SL4,Inbound,2022-12-10,0.7466666666666667
SL4,Outbound,2022-12-10,0.11000000000000001
SL5,Inbound,2022-12-10,0.85
SL5,Outbound,2022-12-10,0.6666666666666667
