route_id,direction_id,service_date,delay_time
01,Inbound,2022-12-25,2.6074074074074076
01,Outbound,2022-12-25,0.027777777777777776
08,Inbound,2022-12-25,2.332597054886212
08,Outbound,2022-12-25,3.538755020080321
09,Inbound,2022-12-25,1.2576984126984128
09,Outbound,2022-12-25,0.958095238095238
10,Inbound,2022-12-25,1.2310833333333333
10,Outbound,2022-12-25,0.7386934673366834
100,Inbound,2022-12-25,0.7393939393939394
100,Outbound,2022-12-25,1.0558232931726907
101,Inbound,2022-12-25,0.5070175438596491
101,Outbound,2022-12-25,0.6759398496240602
104,Inbound,2022-12-25,0.9023809523809524
104,Outbound,2022-12-25,1.1838095238095239
105,Inbound,2022-12-25,0.5646666666666667
105,Outbound,2022-12-25,2.43
106,Inbound,2022-12-25,0.4768333333333333
106,Outbound,2022-12-25,1.279127725856698
108,Inbound,2022-12-25,0.2914141414141414
108,Outbound,2022-12-25,1.8343434343434344
109,Inbound,2022-12-25,0.9646825396825397
109,Outbound,2022-12-25,1.9597597597597598
11,Inbound,2022-12-25,2.5353125
11,Outbound,2022-12-25,2.6097222222222225
110,Inbound,2022-12-25,0.9671099290780142
110,Outbound,2022-12-25,1.3775641025641026
111,Inbound,2022-12-25,0.3466666666666667
111,Outbound,2022-12-25,1.3333333333333333
112,Inbound,2022-12-25,1.126007326007326
112,Outbound,2022-12-25,0.4536796536796536
116,Inbound,2022-12-25,0.0638888888888889
116,Outbound,2022-12-25,0.049999999999999996
117,Inbound,2022-12-25,0.02037037037037037
117,Outbound,2022-12-25,2.6893939393939394
119,Inbound,2022-12-25,0.2566666666666667
119,Outbound,2022-12-25,0.06033333333333333
120,Inbound,2022-12-25,2.0379629629629625
120,Outbound,2022-12-25,3.035873015873016
134,Inbound,2022-12-25,0.22859195402298849
134,Outbound,2022-12-25,1.4313888888888888
137,Inbound,2022-12-25,0.08035714285714286
137,Outbound,2022-12-25,0.2534722222222222
15,Inbound,2022-12-25,1.175
15,Outbound,2022-12-25,5.872916666666667
16,Inbound,2022-12-25,1.829940476190476
16,Outbound,2022-12-25,2.2793001186239623
17,Inbound,2022-12-25,1.9733333333333334
17,Outbound,2022-12-25,1.826875
171,Outbound,2022-12-25,0.0
