route_id,direction_id,service_date,delay_time
01,Inbound,2022-11-21,1.5166666666666666
01,Outbound,2022-11-21,0.5129629629629631
04,Inbound,2022-11-21,4.050833333333333
04,Outbound,2022-11-21,5.348484848484849
07,Inbound,2022-11-21,2.079607843137255
07,Outbound,2022-11-21,4.084883720930232
08,Inbound,2022-11-21,7.621406727828746
08,Outbound,2022-11-21,6.821023181454836
09,Inbound,2022-11-21,1.8568627450980393
09,Outbound,2022-11-21,0.989329268292683
10,Inbound,2022-11-21,5.6060019841269835
10,Outbound,2022-11-21,5.6281282860147215
100,Inbound,2022-11-21,1.2175757575757575
100,Outbound,2022-11-21,2.283333333333333
101,Inbound,2022-11-21,2.7477573904179406
101,Outbound,2022-11-21,2.517060810810811
104,Inbound,2022-11-21,3.008560090702948
104,Outbound,2022-11-21,2.4052222222222226
105,Inbound,2022-11-21,2.121875
105,Outbound,2022-11-21,1.0831250000000001
106,Inbound,2022-11-21,1.90625
106,Outbound,2022-11-21,1.9540723981900454
108,Inbound,2022-11-21,2.5239875389408097
108,Outbound,2022-11-21,3.5047263681592042
109,Inbound,2022-11-21,2.3017222222222222
109,Outbound,2022-11-21,2.1983115468409586
11,Inbound,2022-11-21,6.172023809523809
11,Outbound,2022-11-21,5.463611111111111
110,Inbound,2022-11-21,3.3771329365079366
110,Outbound,2022-11-21,4.145619658119658
111,Inbound,2022-11-21,0.8566666666666667
111,Outbound,2022-11-21,0.0
112,Inbound,2022-11-21,2.9361344537815124
112,Outbound,2022-11-21,4.656349206349207
114,Inbound,2022-11-21,3.9625000000000004
114,Outbound,2022-11-21,4.225925925925925
116,Inbound,2022-11-21,0.0
116,Outbound,2022-11-21,0.09166666666666667
117,Inbound,2022-11-21,1.7983333333333333
117,Outbound,2022-11-21,1.583333333333333
119,Inbound,2022-11-21,1.4149382716049383
119,Outbound,2022-11-21,2.2485663082437277
120,Inbound,2022-11-21,6.128971962616822
120,Outbound,2022-11-21,8.388186813186813
121,Inbound,2022-11-21,6.234722222222222
121,Outbound,2022-11-21,7.295098039215686
131,Inbound,2022-11-21,2.5614583333333334
131,Outbound,2022-11-21,3.102708333333333
132,Inbound,2022-11-21,1.6765333333333332
132,Outbound,2022-11-21,1.517246376811594
134,Inbound,2022-11-21,2.5370716510903426
134,Outbound,2022-11-21,3.3621951219512196
137,Inbound,2022-11-21,2.929028290282903
137,Outbound,2022-11-21,3.3284132841328415
14,Inbound,2022-11-21,3.863834422657952
14,Outbound,2022-11-21,2.8541394335511985
15,Inbound,2022-11-21,1.8484848484848484
15,Outbound,2022-11-21,4.511666666666667
16,Inbound,2022-11-21,6.947432550043517
16,Outbound,2022-11-21,7.714303178484108
17,Inbound,2022-11-21,3.581382113821138
17,Outbound,2022-11-21,3.513888888888889
171,Outbound,2022-11-21,1.5541666666666665
18,Inbound,2022-11-21,3.30875
18,Outbound,2022-11-21,5.081666666666667
19,Inbound,2022-11-21,10.636862745098039
19,Outbound,2022-11-21,10.289601990049752
191,Inbound,2022-11-21,0.45
191,Outbound,2022-11-21,0.4606060606060606
192,Inbound,2022-11-21,2.946296296296296
192,Outbound,2022-11-21,0.30925925925925923
193,Inbound,2022-11-21,1.9648148148148148
193,Outbound,2022-11-21,4.094444444444445
194,Inbound,2022-11-21,2.216666666666667
201,Inbound,2022-11-21,1.0407407407407407
201,Outbound,2022-11-21,2.1372549019607843
202,Inbound,2022-11-21,2.954166666666667
202,Outbound,2022-11-21,3.2357638888888887
21,Inbound,2022-11-21,3.1002262443438915
21,Outbound,2022-11-21,2.6144808743169397
210,Inbound,2022-11-21,5.543917274939172
210,Outbound,2022-11-21,4.408571428571429
211,Inbound,2022-11-21,6.708005249343832
211,Outbound,2022-11-21,2.09546783625731
215,Inbound,2022-11-21,4.101053283767039
215,Outbound,2022-11-21,4.7678787878787885
216,Inbound,2022-11-21,1.5032051282051282
216,Outbound,2022-11-21,3.69375
217,Inbound,2022-11-21,1.8364035087719297
217,Outbound,2022-11-21,0.925462962962963
22,Inbound,2022-11-21,10.248809523809523
22,Outbound,2022-11-21,5.78125
220,Inbound,2022-11-21,2.3107804232804234
220,Outbound,2022-11-21,3.789880952380952
222,Inbound,2022-11-21,0.9732323232323232
222,Outbound,2022-11-21,3.1055555555555556
225,Inbound,2022-11-21,0.864240790655885
225,Outbound,2022-11-21,1.8221024258760108
226,Inbound,2022-11-21,1.14875
226,Outbound,2022-11-21,3.1952777777777777
23,Inbound,2022-11-21,0.9033333333333333
23,Outbound,2022-11-21,1.4652777777777777
230,Inbound,2022-11-21,1.0914035087719298
230,Outbound,2022-11-21,3.3143589743589743
236,Inbound,2022-11-21,4.09247311827957
236,Outbound,2022-11-21,5.286021505376344
238,Inbound,2022-11-21,1.1051378446115288
238,Outbound,2022-11-21,3.2106194690265486
24,Inbound,2022-11-21,4.327696078431373
24,Outbound,2022-11-21,4.8046717171717175
240,Inbound,2022-11-21,2.1024980483996876
240,Outbound,2022-11-21,2.2776238455079767
245,Inbound,2022-11-21,2.5
245,Outbound,2022-11-21,1.318292682926829
26,Inbound,2022-11-21,5.082763532763534
26,Outbound,2022-11-21,6.038995726495727
28,Inbound,2022-11-21,5.362121212121212
28,Outbound,2022-11-21,0.3055555555555556
29,Inbound,2022-11-21,8.095927318295738
29,Outbound,2022-11-21,5.777544529262086
30,Inbound,2022-11-21,5.319333333333334
30,Outbound,2022-11-21,4.2119607843137254
31,Inbound,2022-11-21,5.340123456790123
31,Outbound,2022-11-21,4.543333333333333
32,Inbound,2022-11-21,1.08125
32,Outbound,2022-11-21,6.5088888888888885
33,Inbound,2022-11-21,5.11827485380117
33,Outbound,2022-11-21,3.7782738095238098
34,Inbound,2022-11-21,4.488444444444444
34,Outbound,2022-11-21,4.729214929214929
34E,Inbound,2022-11-21,3.369349005424955
34E,Outbound,2022-11-21,4.935768115942029
35,Inbound,2022-11-21,4.577625570776256
35,Outbound,2022-11-21,4.097488584474886
350,Inbound,2022-11-21,1.8305555555555555
350,Outbound,2022-11-21,4.089189189189189
351,Inbound,2022-11-21,0.4442857142857143
351,Outbound,2022-11-21,0.6414285714285715
354,Inbound,2022-11-21,3.5998903508771933
354,Outbound,2022-11-21,6.31265664160401
36,Inbound,2022-11-21,2.9191666666666665
36,Outbound,2022-11-21,3.4424948240165634
37,Inbound,2022-11-21,3.2526785714285715
37,Outbound,2022-11-21,5.847391304347826
38,Inbound,2022-11-21,2.510038986354776
38,Outbound,2022-11-21,4.284873188405797
39,Inbound,2022-11-21,0.5681818181818182
39,Outbound,2022-11-21,0.48
40,Inbound,2022-11-21,2.4122146118721464
40,Outbound,2022-11-21,4.351644736842106
41,Inbound,2022-11-21,6.530864197530864
41,Outbound,2022-11-21,6.223972602739726
411,Inbound,2022-11-21,2.74229797979798
411,Outbound,2022-11-21,5.19223163841808
42,Inbound,2022-11-21,4.034840425531915
42,Outbound,2022-11-21,4.209574468085107
424,Inbound,2022-11-21,3.2090277777777776
424,Outbound,2022-11-21,1.1421296296296297
426,Inbound,2022-11-21,1.5100358422939069
426,Outbound,2022-11-21,2.3660558464223387
428,Inbound,2022-11-21,2.0555555555555554
428,Outbound,2022-11-21,1.5674603174603174
429,Inbound,2022-11-21,2.7573825503355707
429,Outbound,2022-11-21,4.470641025641025
43,Inbound,2022-11-21,3.171444444444444
43,Outbound,2022-11-21,2.1844444444444444
430,Inbound,2022-11-21,2.232315521628499
430,Outbound,2022-11-21,3.5465034965034965
435,Inbound,2022-11-21,5.218872549019608
435,Outbound,2022-11-21,3.1671794871794874
436,Inbound,2022-11-21,5.604783950617285
436,Outbound,2022-11-21,5.00607476635514
439,Inbound,2022-11-21,1.7373015873015873
439,Outbound,2022-11-21,4.614035087719298
44,Inbound,2022-11-21,3.041581632653061
