route_id,direction_id,service_date,delay_time
01,Inbound,2022-12-28,2.2592592592592595
01,Outbound,2022-12-28,5.111111111111111
04,Inbound,2022-12-28,2.7352777777777777
04,Outbound,2022-12-28,3.8494949494949493
07,Inbound,2022-12-28,2.148823529411765
07,Outbound,2022-12-28,1.4291208791208792
08,Inbound,2022-12-28,2.059450980392157
08,Outbound,2022-12-28,2.5776683087027914
09,Inbound,2022-12-28,2.6786706349206346
09,Outbound,2022-12-28,2.456060606060606
10,Inbound,2022-12-28,2.239329268292683
10,Outbound,2022-12-28,3.538418079096045
100,Inbound,2022-12-28,0.6215873015873016
100,Outbound,2022-12-28,1.8223809523809524
101,Inbound,2022-12-28,0.9983928571428572
101,Outbound,2022-12-28,1.2249404761904763
104,Inbound,2022-12-28,2.3105363984674328
104,Outbound,2022-12-28,1.6184697855750487
105,Inbound,2022-12-28,1.3710416666666667
105,Outbound,2022-12-28,1.4716666666666667
106,Inbound,2022-12-28,1.3382440476190476
106,Outbound,2022-12-28,1.3060331825037708
108,Inbound,2022-12-28,1.4883333333333333
108,Outbound,2022-12-28,3.1338383838383836
109,Inbound,2022-12-28,1.6207602339181286
109,Outbound,2022-12-28,1.9276785714285716
11,Inbound,2022-12-28,5.035347222222223
11,Outbound,2022-12-28,4.76953125
110,Inbound,2022-12-28,3.245337301587302
110,Outbound,2022-12-28,2.936590662323561
111,Inbound,2022-12-28,3.693333333333334
111,Outbound,2022-12-28,2.8916666666666666
112,Inbound,2022-12-28,2.349579831932773
112,Outbound,2022-12-28,2.0185185185185186
114,Inbound,2022-12-28,1.2347222222222223
114,Outbound,2022-12-28,1.9592592592592593
116,Inbound,2022-12-28,0.23611111111111108
116,Outbound,2022-12-28,0.8361111111111111
117,Inbound,2022-12-28,2.5083333333333337
117,Outbound,2022-12-28,1.4772727272727273
119,Inbound,2022-12-28,2.5625925925925923
119,Outbound,2022-12-28,2.1978494623655913
120,Inbound,2022-12-28,2.3915873015873017
120,Outbound,2022-12-28,3.020925925925926
121,Inbound,2022-12-28,1.5739583333333333
121,Outbound,2022-12-28,2.741830065359477
131,Inbound,2022-12-28,3.314791666666667
131,Outbound,2022-12-28,2.510625
132,Inbound,2022-12-28,1.318
132,Outbound,2022-12-28,2.02231884057971
134,Inbound,2022-12-28,1.0778309409888358
134,Outbound,2022-12-28,2.2275
137,Inbound,2022-12-28,0.8226641414141415
137,Outbound,2022-12-28,1.9418560606060604
14,Inbound,2022-12-28,2.114488017429194
14,Outbound,2022-12-28,0.7622004357298475
15,Inbound,2022-12-28,0.29545454545454547
15,Outbound,2022-12-28,1.8444444444444446
16,Inbound,2022-12-28,3.6790893015030948
16,Outbound,2022-12-28,3.6253912363067293
17,Inbound,2022-12-28,2.674700854700855
17,Outbound,2022-12-28,1.8699166666666667
171,Outbound,2022-12-28,1.1416666666666666
18,Inbound,2022-12-28,1.4975
18,Outbound,2022-12-28,1.7233333333333334
19,Inbound,2022-12-28,2.3167251461988303
19,Outbound,2022-12-28,2.797048611111111
191,Inbound,2022-12-28,1.3045454545454545
191,Outbound,2022-12-28,3.2393939393939393
192,Inbound,2022-12-28,1.1666666666666667
192,Outbound,2022-12-28,0.011111111111111112
193,Inbound,2022-12-28,3.051851851851852
193,Outbound,2022-12-28,3.3055555555555554
194,Inbound,2022-12-28,0.11875000000000001
201,Inbound,2022-12-28,0.6003968253968255
201,Outbound,2022-12-28,0.6588235294117647
202,Inbound,2022-12-28,1.3189393939393939
202,Outbound,2022-12-28,1.751736111111111
21,Inbound,2022-12-28,2.1498366013071895
21,Outbound,2022-12-28,1.5201754385964914
210,Inbound,2022-12-28,1.9156934306569342
210,Outbound,2022-12-28,1.0015476190476191
211,Inbound,2022-12-28,5.191081871345029
211,Outbound,2022-12-28,0.7223684210526315
215,Inbound,2022-12-28,3.3432465923172243
215,Outbound,2022-12-28,2.6677819083023544
216,Inbound,2022-12-28,1.605
216,Outbound,2022-12-28,3.250892857142857
217,Inbound,2022-12-28,1.6055555555555554
217,Outbound,2022-12-28,0.7708333333333334
22,Inbound,2022-12-28,7.144444444444444
22,Outbound,2022-12-28,3.6740740740740745
220,Inbound,2022-12-28,0.5023809523809524
220,Outbound,2022-12-28,1.3948412698412698
222,Inbound,2022-12-28,0.5523569023569024
222,Outbound,2022-12-28,2.1874579124579125
225,Inbound,2022-12-28,0.7855795148247978
225,Outbound,2022-12-28,1.9299191374663074
226,Inbound,2022-12-28,1.0494444444444444
226,Outbound,2022-12-28,1.6830555555555555
23,Inbound,2022-12-28,0.0
23,Outbound,2022-12-28,0.03166666666666666
230,Inbound,2022-12-28,1.0894736842105264
230,Outbound,2022-12-28,2.692564102564103
236,Inbound,2022-12-28,3.143817204301075
236,Outbound,2022-12-28,3.415188172043011
238,Inbound,2022-12-28,0.2557644110275689
238,Outbound,2022-12-28,1.5589970501474926
24,Inbound,2022-12-28,3.1072916666666663
24,Outbound,2022-12-28,4.794065656565657
240,Inbound,2022-12-28,1.077027027027027
240,Outbound,2022-12-28,1.169628647214854
245,Inbound,2022-12-28,1.7933333333333334
245,Outbound,2022-12-28,0.3455284552845529
26,Inbound,2022-12-28,2.657716049382716
26,Outbound,2022-12-28,1.6083333333333334
28,Inbound,2022-12-28,4.6893939393939394
28,Outbound,2022-12-28,0.9363636363636364
29,Inbound,2022-12-28,4.002756892230576
29,Outbound,2022-12-28,1.793915343915344
30,Inbound,2022-12-28,1.9725714285714284
30,Outbound,2022-12-28,2.6416666666666666
31,Inbound,2022-12-28,3.4623076923076925
31,Outbound,2022-12-28,5.130196078431372
32,Inbound,2022-12-28,0.638888888888889
32,Outbound,2022-12-28,2.469047619047619
33,Inbound,2022-12-28,2.1783625730994154
33,Outbound,2022-12-28,2.2644859813084115
34,Inbound,2022-12-28,3.709195402298851
34,Outbound,2022-12-28,4.701120448179272
34E,Inbound,2022-12-28,2.6969861362266427
34E,Outbound,2022-12-28,5.170998278829604
35,Inbound,2022-12-28,4.114285714285714
35,Outbound,2022-12-28,2.2046019900497513
350,Inbound,2022-12-28,2.2133246527777777
350,Outbound,2022-12-28,2.755990990990991
351,Inbound,2022-12-28,0.5438095238095239
351,Outbound,2022-12-28,1.2495238095238095
354,Inbound,2022-12-28,1.4645502645502646
354,Outbound,2022-12-28,0.6694666666666667
36,Inbound,2022-12-28,2.8441043083900226
36,Outbound,2022-12-28,4.317106710671067
37,Inbound,2022-12-28,1.347142857142857
37,Outbound,2022-12-28,2.2217460317460316
38,Inbound,2022-12-28,0.9237654320987655
38,Outbound,2022-12-28,1.67991452991453
39,Inbound,2022-12-28,0.04666666666666666
39,Outbound,2022-12-28,0.3277777777777778
40,Inbound,2022-12-28,0.7948630136986301
40,Outbound,2022-12-28,3.4004385964912283
41,Inbound,2022-12-28,0.9218660968660969
41,Outbound,2022-12-28,0.9862630208333334
411,Inbound,2022-12-28,1.2340909090909091
411,Outbound,2022-12-28,3.6690677966101695
42,Inbound,2022-12-28,3.034929078014185
42,Outbound,2022-12-28,1.7912234042553192
424,Inbound,2022-12-28,0.4479166666666667
424,Outbound,2022-12-28,0.2884259259259259
426,Inbound,2022-12-28,1.2770018621973929
426,Outbound,2022-12-28,1.5742258652094716
428,Inbound,2022-12-28,0.653968253968254
428,Outbound,2022-12-28,0.02142857142857143
429,Inbound,2022-12-28,1.4108391608391608
429,Outbound,2022-12-28,2.080216802168022
43,Inbound,2022-12-28,2.8595555555555556
43,Outbound,2022-12-28,2.152222222222222
430,Inbound,2022-12-28,1.689440203562341
430,Outbound,2022-12-28,2.9679951690821254
435,Inbound,2022-12-28,4.021813725490197
435,Outbound,2022-12-28,2.282697201017812
436,Inbound,2022-12-28,1.6185185185185185
436,Outbound,2022-12-28,0.8127450980392158
439,Inbound,2022-12-28,0.5563492063492064
439,Outbound,2022-12-28,1.4526315789473685
44,Inbound,2022-12-28,1.9430989583333333
44,Outbound,2022-12-28,3.26171875
441,Inbound,2022-12-28,0.4439716312056738
441,Outbound,2022-12-28,1.1370915032679738
442,Inbound,2022-12-28,0.694392523364486
442,Outbound,2022-12-28,1.7879113018597996
45,Inbound,2022-12-28,2.154613095238095
45,Outbound,2022-12-28,4.454821802935011
450,Inbound,2022-12-28,1.849290780141844
450,Outbound,2022-12-28,1.3200458190148912
451,Inbound,2022-12-28,1.3930555555555555
451,Outbound,2022-12-28,2.0120370370370373
455,Inbound,2022-12-28,2.093888888888889
455,Outbound,2022-12-28,1.0110429447852762
456,Inbound,2022-12-28,0.9066666666666666
456,Outbound,2022-12-28,0.5233333333333333
47,Inbound,2022-12-28,3.25296875
47,Outbound,2022-12-28,2.117763157894737
50,Inbound,2022-12-28,1.0553333333333332
50,Outbound,2022-12-28,3.054
501,Inbound,2022-12-28,2.2114035087719297
501,Outbound,2022-12-28,1.809848484848485
504,Inbound,2022-12-28,2.65
504,Outbound,2022-12-28,2.8648611111111113
505,Inbound,2022-12-28,2.1669099756690997
505,Outbound,2022-12-28,3.2906798245614035
51,Inbound,2022-12-28,1.4855238095238097
51,Outbound,2022-12-28,0.901904761904762
52,Inbound,2022-12-28,3.162557077625571
52,Outbound,2022-12-28,1.8754504504504503
55,Inbound,2022-12-28,0.9294444444444445
55,Outbound,2022-12-28,2.1166666666666667
553,Inbound,2022-12-28,1.7229166666666669
553,Outbound,2022-12-28,1.7260416666666667
554,Inbound,2022-12-28,1.6333333333333335
554,Outbound,2022-12-28,1.8472222222222223
556,Inbound,2022-12-28,4.146913580246913
556,Outbound,2022-12-28,3.9087301587301586
558,Inbound,2022-12-28,2.3968253968253967
558,Outbound,2022-12-28,1.8159722222222223
57,Inbound,2022-12-28,4.195833333333334
57,Outbound,2022-12-28,2.379166666666667
59,Inbound,2022-12-28,0.9622448979591836
59,Outbound,2022-12-28,1.1514285714285712
60,Inbound,2022-12-28,3.3182680901542114
60,Outbound,2022-12-28,4.343589743589743
61,Inbound,2022-12-28,2.7737037037037036
61,Outbound,2022-12-28,1.181111111111111
62,Inbound,2022-12-28,1.7083333333333333
62,Outbound,2022-12-28,5.182421227197347
64,Inbound,2022-12-28,1.632469135802469
64,Outbound,2022-12-28,2.5383950617283952
65,Inbound,2022-12-28,2.6317460317460317
65,Outbound,2022-12-28,3.6616246498599443
66,Inbound,2022-12-28,5.272222222222222
66,Outbound,2022-12-28,2.1444444444444444
67,Inbound,2022-12-28,3.319097222222222
67,Outbound,2022-12-28,2.447395833333333
68,Inbound,2022-12-28,1.0702614379084967
68,Outbound,2022-12-28,1.4516339869281045
69,Inbound,2022-12-28,0.7922764227642277
69,Outbound,2022-12-28,1.3440340909090909
70,Inbound,2022-12-28,3.358535598705502
70,Outbound,2022-12-28,2.4959977129788453
71,Inbound,2022-12-28,1.1416666666666666
71,Outbound,2022-12-28,1.6714285714285713
73,Inbound,2022-12-28,0.6791666666666667
73,Outbound,2022-12-28,3.5444444444444443
74,Inbound,2022-12-28,1.2274853801169592
74,Outbound,2022-12-28,2.7698830409356723
743,Inbound,2022-12-28,0.19230769230769232
743,Outbound,2022-12-28,0.4848484848484848
746_,Inbound,2022-12-28,3.408333333333333
746_,Outbound,2022-12-28,0.0
75,Inbound,2022-12-28,0.8955072463768116
75,Outbound,2022-12-28,3.1358369098712444
76,Inbound,2022-12-28,1.725595238095238
76,Outbound,2022-12-28,4.5817829457364345
77,Inbound,2022-12-28,0.04259259259259259
77,Outbound,2022-12-28,1.1111111111111112
78,Inbound,2022-12-28,1.1126785714285714
78,Outbound,2022-12-28,3.041540404040404
80,Inbound,2022-12-28,1.1045386904761905
80,Outbound,2022-12-28,3.108802308802309
83,Inbound,2022-12-28,1.8735772357723577
83,Outbound,2022-12-28,2.0247967479674798
85,Inbound,2022-12-28,1.0051587301587301
85,Outbound,2022-12-28,0.7491452991452991
86,Inbound,2022-12-28,2.422824302134647
86,Outbound,2022-12-28,0.5500793650793651
87,Inbound,2022-12-28,1.960626102292769
87,Outbound,2022-12-28,2.083425160697888
88,Inbound,2022-12-28,1.629563492063492
88,Outbound,2022-12-28,2.2597264437689972
89,Inbound,2022-12-28,1.082360570687419
89,Outbound,2022-12-28,1.657843137254902
90,Inbound,2022-12-28,2.6325396825396825
90,Outbound,2022-12-28,3.0299242424242423
91,Inbound,2022-12-28,1.8904166666666666
91,Outbound,2022-12-28,1.5841666666666667
92,Inbound,2022-12-28,2.10210843373494
92,Outbound,2022-12-28,0.8433789954337899
93,Inbound,2022-12-28,2.0359765051395007
93,Outbound,2022-12-28,0.9732638888888889
94,Inbound,2022-12-28,2.3875448028673834
94,Outbound,2022-12-28,0.5402777777777777
95,Inbound,2022-12-28,1.1512310606060605
95,Outbound,2022-12-28,1.5504528985507244
96,Inbound,2022-12-28,1.3863932291666667
96,Outbound,2022-12-28,1.9061827956989248
97,Inbound,2022-12-28,4.650625
97,Outbound,2022-12-28,4.4106250000000005
99,Inbound,2022-12-28,3.3695707070707073
99,Outbound,2022-12-28,3.754232804232804
CT2,Inbound,2022-12-28,1.5016899766899767
CT2,Outbound,2022-12-28,4.20964590964591
CT3,Inbound,2022-12-28,0.4181957186544343
CT3,Outbound,2022-12-28,1.3863492063492062
SL1,Inbound,2022-12-28,3.8064102564102567
SL1,Outbound,2022-12-28,1.0595238095238095
SL2,Inbound,2022-12-28,0.11000000000000001
SL2,Outbound,2022-12-28,1.9366666666666668
SL4,Inbound,2022-12-28,0.07666666666666667
SL4,Outbound,2022-12-28,0.03333333333333333
SL5,Inbound,2022-12-28,0.5599999999999999
SL5,Outbound,2022-12-28,0.14666666666666667
