route_id,direction_id,service_date,delay_time
01,Inbound,2022-06-27,0.7666666666666666
01,Outbound,2022-06-27,0.9537037037037037
04,Inbound,2022-06-27,4.426944444444445
04,Outbound,2022-06-27,4.1335858585858585
07,Inbound,2022-06-27,1.6766666666666667
07,Outbound,2022-06-27,1.650185185185185
08,Inbound,2022-06-27,2.99032874617737
08,Outbound,2022-06-27,3.7565947242206237
09,Inbound,2022-06-27,2.6277777777777778
09,Outbound,2022-06-27,2.8235185185185188
10,Inbound,2022-06-27,3.306859756097561
10,Outbound,2022-06-27,4.1938943894389435
100,Inbound,2022-06-27,1.0857575757575757
100,Outbound,2022-06-27,2.493333333333333
101,Inbound,2022-06-27,1.7427536231884058
101,Outbound,2022-06-27,2.2070861678004534
104,Inbound,2022-06-27,2.982482993197279
104,Outbound,2022-06-27,2.7135
105,Inbound,2022-06-27,1.9339583333333334
105,Outbound,2022-06-27,1.47125
106,Inbound,2022-06-27,1.125372023809524
106,Outbound,2022-06-27,1.6500730994152049
108,Inbound,2022-06-27,1.4979344729344728
108,Outbound,2022-06-27,3.7270424836601306
109,Inbound,2022-06-27,2.532104700854701
109,Outbound,2022-06-27,3.6686666666666663
11,Inbound,2022-06-27,5.120163690476191
11,Outbound,2022-06-27,5.114176245210728
110,Inbound,2022-06-27,2.2840517241379312
110,Outbound,2022-06-27,1.596053997923157
111,Inbound,2022-06-27,0.028333333333333332
111,Outbound,2022-06-27,0.3683333333333333
112,Inbound,2022-06-27,1.8806878306878307
112,Outbound,2022-06-27,2.9266666666666667
114,Inbound,2022-06-27,2.1129629629629627
114,Outbound,2022-06-27,2.039351851851852
116,Inbound,2022-06-27,4.1722222222222225
116,Outbound,2022-06-27,1.9333333333333333
117,Inbound,2022-06-27,0.8966666666666667
117,Outbound,2022-06-27,0.9166666666666667
119,Inbound,2022-06-27,1.2246913580246914
119,Outbound,2022-06-27,1.846594982078853
120,Inbound,2022-06-27,2.9079475308641975
120,Outbound,2022-06-27,3.179099099099099
121,Inbound,2022-06-27,2.3274305555555554
121,Outbound,2022-06-27,4.468300653594771
131,Inbound,2022-06-27,3.8
131,Outbound,2022-06-27,3.4778409090909093
132,Inbound,2022-06-27,2.0868
132,Outbound,2022-06-27,2.5524637681159423
134,Inbound,2022-06-27,2.1771929824561402
134,Outbound,2022-06-27,3.0728333333333335
137,Inbound,2022-06-27,2.1432121212121213
137,Outbound,2022-06-27,3.2487532808398947
14,Inbound,2022-06-27,1.322549019607843
14,Outbound,2022-06-27,0.9287581699346404
15,Inbound,2022-06-27,2.606060606060606
15,Outbound,2022-06-27,2.2018518518518517
16,Inbound,2022-06-27,4.385799086757991
16,Outbound,2022-06-27,3.7434523809523808
17,Inbound,2022-06-27,3.4555833333333332
17,Outbound,2022-06-27,2.590952380952381
171,Outbound,2022-06-27,1.8722222222222225
18,Inbound,2022-06-27,3.103333333333333
18,Outbound,2022-06-27,2.9274999999999998
19,Inbound,2022-06-27,4.535438596491228
19,Outbound,2022-06-27,5.8959388185654005
191,Inbound,2022-06-27,1.6393939393939396
191,Outbound,2022-06-27,0.9863636363636363
192,Inbound,2022-06-27,0.0
192,Outbound,2022-06-27,0.0
193,Inbound,2022-06-27,6.792592592592593
193,Outbound,2022-06-27,11.922222222222222
194,Inbound,2022-06-27,0.03125
201,Inbound,2022-06-27,0.5744708994708995
201,Outbound,2022-06-27,1.5774509803921568
202,Inbound,2022-06-27,1.488301282051282
202,Outbound,2022-06-27,1.877777777777778
21,Inbound,2022-06-27,4.13551051051051
21,Outbound,2022-06-27,2.9647916666666663
