route_id,direction_id,service_date,delay_time
01,Inbound,2022-11-25,1.1277777777777778
01,Outbound,2022-11-25,0.02037037037037037
04,Inbound,2022-11-25,4.252777777777777
04,Outbound,2022-11-25,3.455808080808081
07,Inbound,2022-11-25,3.183333333333333
07,Outbound,2022-11-25,1.8926356589147288
08,Inbound,2022-11-25,2.5981651376146786
08,Outbound,2022-11-25,2.1314948041566746
09,Inbound,2022-11-25,1.6004444444444443
09,Outbound,2022-11-25,1.294543650793651
10,Inbound,2022-11-25,2.2516447368421053
10,Outbound,2022-11-25,3.22020905923345
100,Inbound,2022-11-25,1.5384848484848483
100,Outbound,2022-11-25,1.9356565656565656
101,Inbound,2022-11-25,1.209937888198758
101,Outbound,2022-11-25,0.9934807256235827
104,Inbound,2022-11-25,1.8412131519274377
104,Outbound,2022-11-25,1.8663333333333332
105,Inbound,2022-11-25,1.0721518987341772
105,Outbound,2022-11-25,1.0652083333333333
106,Inbound,2022-11-25,0.7747767857142858
106,Outbound,2022-11-25,1.634841628959276
108,Inbound,2022-11-25,1.3275396825396824
108,Outbound,2022-11-25,1.5248316498316499
109,Inbound,2022-11-25,1.8902222222222225
109,Outbound,2022-11-25,1.8835511982570807
11,Inbound,2022-11-25,2.586532738095238
11,Outbound,2022-11-25,1.6556513409961684
110,Inbound,2022-11-25,2.330896686159844
110,Outbound,2022-11-25,1.9904761904761905
111,Inbound,2022-11-25,0.26666666666666666
111,Outbound,2022-11-25,0.0
112,Inbound,2022-11-25,1.5813725490196078
112,Outbound,2022-11-25,3.4293650793650796
114,Inbound,2022-11-25,0.7851851851851852
114,Outbound,2022-11-25,0.38101851851851853
116,Inbound,2022-11-25,0.0
116,Outbound,2022-11-25,0.0
117,Inbound,2022-11-25,0.8783333333333333
117,Outbound,2022-11-25,1.237878787878788
119,Inbound,2022-11-25,0.6156790123456791
119,Outbound,2022-11-25,0.5976702508960574
120,Inbound,2022-11-25,1.353888888888889
120,Outbound,2022-11-25,1.8780555555555556
121,Inbound,2022-11-25,1.2256944444444444
121,Outbound,2022-11-25,0.8754901960784314
131,Inbound,2022-11-25,1.091875
131,Outbound,2022-11-25,1.5939583333333334
132,Inbound,2022-11-25,1.4147849462365591
132,Outbound,2022-11-25,1.6133333333333333
134,Inbound,2022-11-25,0.790829346092504
134,Outbound,2022-11-25,1.535
137,Inbound,2022-11-25,0.6090909090909091
137,Outbound,2022-11-25,1.7340909090909091
14,Inbound,2022-11-25,0.5152505446623094
14,Outbound,2022-11-25,0.43376906318082786
15,Inbound,2022-11-25,2.9106060606060606
15,Outbound,2022-11-25,3.859259259259259
16,Inbound,2022-11-25,3.268059299191375
16,Outbound,2022-11-25,2.478769841269841
17,Inbound,2022-11-25,2.1616260162601626
