route_id,direction_id,service_date,delay_time
01,Inbound,2022-11-20,5.25
01,Outbound,2022-11-20,0.0
08,Inbound,2022-11-20,4.939625167336011
08,Outbound,2022-11-20,6.134672021419009
09,Inbound,2022-11-20,4.805
09,Outbound,2022-11-20,4.928730158730159
10,Inbound,2022-11-20,3.1225
10,Outbound,2022-11-20,2.747654941373534
100,Inbound,2022-11-20,0.9196969696969698
100,Outbound,2022-11-20,2.1977911646586343
101,Inbound,2022-11-20,1.8652882205513786
101,Outbound,2022-11-20,2.1144110275689223
104,Inbound,2022-11-20,4.012539682539683
104,Outbound,2022-11-20,3.521825396825397
105,Inbound,2022-11-20,4.964333333333333
105,Outbound,2022-11-20,4.946
106,Inbound,2022-11-20,0.7388333333333335
106,Outbound,2022-11-20,1.4409657320872276
108,Inbound,2022-11-20,1.0871212121212122
108,Outbound,2022-11-20,3.720707070707071
109,Inbound,2022-11-20,2.0857936507936508
109,Outbound,2022-11-20,2.5216216216216214
11,Inbound,2022-11-20,4.178437499999999
11,Outbound,2022-11-20,4.715
110,Inbound,2022-11-20,1.4216312056737588
110,Outbound,2022-11-20,1.591941391941392
111,Inbound,2022-11-20,6.003333333333333
111,Outbound,2022-11-20,4.211666666666667
112,Inbound,2022-11-20,1.9064102564102563
112,Outbound,2022-11-20,1.4937229437229438
116,Inbound,2022-11-20,2.158333333333333
116,Outbound,2022-11-20,0.9555555555555556
117,Inbound,2022-11-20,2.2222222222222223
117,Outbound,2022-11-20,5.183333333333334
119,Inbound,2022-11-20,2.716190476190476
119,Outbound,2022-11-20,1.5536666666666668
120,Inbound,2022-11-20,4.817063492063492
120,Outbound,2022-11-20,5.26095238095238
134,Inbound,2022-11-20,0.6870689655172414
134,Outbound,2022-11-20,1.9391666666666667
137,Inbound,2022-11-20,3.169047619047619
137,Outbound,2022-11-20,4.009722222222222
15,Inbound,2022-11-20,5.5600000000000005
15,Outbound,2022-11-20,1.4895833333333335
16,Inbound,2022-11-20,2.450535714285714
16,Outbound,2022-11-20,2.630071174377224
17,Inbound,2022-11-20,4.9225
17,Outbound,2022-11-20,5.692083333333334
171,Outbound,2022-11-20,0.0
191,Inbound,2022-11-20,3.466666666666667
194,Inbound,2022-11-20,6.8125
194,Outbound,2022-11-20,5.4
201,Inbound,2022-11-20,1.9784313725490197
201,Outbound,2022-11-20,2.8244979919678714
21,Inbound,2022-11-20,2.2785714285714285
21,Outbound,2022-11-20,2.464102564102564
210,Outbound,2022-11-20,16.00185185185185
211,Inbound,2022-11-20,4.811111111111111
211,Outbound,2022-11-20,0.4150793650793651
215,Inbound,2022-11-20,3.5744949494949494
215,Outbound,2022-11-20,1.9253521126760562
216,Inbound,2022-11-20,0.20435897435897435
216,Outbound,2022-11-20,1.0563034188034188
22,Inbound,2022-11-20,6.174074074074074
22,Outbound,2022-11-20,3.5703703703703704
220,Inbound,2022-11-20,1.7476190476190476
220,Outbound,2022-11-20,2.7588235294117647
222,Inbound,2022-11-20,1.1076797385620916
222,Outbound,2022-11-20,2.4833333333333334
225,Inbound,2022-11-20,0.8911764705882352
225,Outbound,2022-11-20,2.276470588235294
23,Inbound,2022-11-20,0.0
23,Outbound,2022-11-20,1.8399999999999999
230,Inbound,2022-11-20,2.6366666666666663
230,Outbound,2022-11-20,3.4420833333333336
236,Inbound,2022-11-20,2.1391666666666667
236,Outbound,2022-11-20,2.841458333333333
238,Inbound,2022-11-20,0.5037037037037038
238,Outbound,2022-11-20,2.8821236559139782
24,Inbound,2022-11-20,2.1774305555555555
24,Outbound,2022-11-20,3.487847222222222
240,Inbound,2022-11-20,1.1685714285714286
240,Outbound,2022-11-20,3.2123543123543126
26,Inbound,2022-11-20,0.9722222222222223
26,Outbound,2022-11-20,0.8942307692307693
28,Inbound,2022-11-20,1.646969696969697
28,Outbound,2022-11-20,3.8393939393939394
30,Inbound,2022-11-20,3.480952380952381
30,Outbound,2022-11-20,3.2845238095238094
31,Inbound,2022-11-20,2.857987421383648
31,Outbound,2022-11-20,1.9976969696969697
32,Inbound,2022-11-20,2.1750000000000003
32,Outbound,2022-11-20,1.613888888888889
34,Inbound,2022-11-20,2.7801870748299318
34,Outbound,2022-11-20,2.741005291005291
34E,Inbound,2022-11-20,2.636472148541114
34E,Outbound,2022-11-20,4.5032272325375775
35,Inbound,2022-11-20,3.0739583333333336
35,Outbound,2022-11-20,2.8746527777777775
350,Inbound,2022-11-20,1.8400641025641027
350,Outbound,2022-11-20,2.6100187265917603
36,Inbound,2022-11-20,0.9421783625730994
36,Outbound,2022-11-20,2.507957957957958
39,Inbound,2022-11-20,0.09666666666666666
39,Outbound,2022-11-20,1.009259259259259
40,Inbound,2022-11-20,0.221875
40,Outbound,2022-11-20,0.7029761904761905
41,Inbound,2022-11-20,4.077623456790123
41,Outbound,2022-11-20,3.309104938271605
42,Inbound,2022-11-20,2.7852083333333333
42,Outbound,2022-11-20,1.6247916666666664
426,Inbound,2022-11-20,1.4287037037037036
426,Outbound,2022-11-20,1.614726631393298
429,Inbound,2022-11-20,3.1481481481481484
429,Outbound,2022-11-20,2.892592592592593
43,Inbound,2022-11-20,3.218494623655914
43,Outbound,2022-11-20,3.1258064516129034
435,Inbound,2022-11-20,2.190598290598291
435,Outbound,2022-11-20,1.4545833333333333
44,Inbound,2022-11-20,1.766765873015873
44,Outbound,2022-11-20,3.7515873015873016
441,Inbound,2022-11-20,5.022142857142858
441,Outbound,2022-11-20,3.2059523809523807
442,Inbound,2022-11-20,3.4626344086021508
442,Outbound,2022-11-20,3.7609195402298847
45,Inbound,2022-11-20,2.2577097505668933
45,Outbound,2022-11-20,4.481910569105691
450,Inbound,2022-11-20,3.3983451536643026
450,Outbound,2022-11-20,3.414814814814815
455,Inbound,2022-11-20,1.7386868686868686
455,Outbound,2022-11-20,0.7272916666666667
47,Inbound,2022-11-20,1.7614583333333333
47,Outbound,2022-11-20,2.53768115942029
55,Inbound,2022-11-20,2.4316666666666666
55,Outbound,2022-11-20,4.124691358024692
57,Inbound,2022-11-20,1.1333333333333333
57,Outbound,2022-11-20,0.8354166666666667
59,Inbound,2022-11-20,2.4660714285714285
59,Outbound,2022-11-20,2.3892857142857147
60,Inbound,2022-11-20,1.231851851851852
60,Outbound,2022-11-20,2.7686111111111114
61,Inbound,2022-11-20,6.464102564102565
61,Outbound,2022-11-20,2.844017094017094
64,Inbound,2022-11-20,3.486666666666667
64,Outbound,2022-11-20,5.562333333333333
66,Inbound,2022-11-20,3.7518518518518515
66,Outbound,2022-11-20,1.6185185185185185
69,Inbound,2022-11-20,3.5235119047619046
69,Outbound,2022-11-20,3.620977011494253
70,Inbound,2022-11-20,3.5593714927048263
70,Outbound,2022-11-20,4.431487341772152
71,Inbound,2022-11-20,5.2555555555555555
71,Outbound,2022-11-20,9.783333333333333
73,Inbound,2022-11-20,1.4472222222222222
73,Outbound,2022-11-20,1.211111111111111
743,Inbound,2022-11-20,1.8025641025641026
743,Outbound,2022-11-20,0.46666666666666673
746_,Inbound,2022-11-20,0.0
746_,Outbound,2022-11-20,0.0
75,Inbound,2022-11-20,1.132367149758454
75,Outbound,2022-11-20,3.5652173913043477
77,Inbound,2022-11-20,0.02407407407407407
77,Outbound,2022-11-20,1.4481481481481482
78,Inbound,2022-11-20,4.441447368421053
78,Outbound,2022-11-20,6.993201754385965
80,Inbound,2022-11-20,2.463392857142857
80,Outbound,2022-11-20,3.995386904761905
83,Inbound,2022-11-20,3.4483333333333333
83,Outbound,2022-11-20,3.6344444444444446
86,Inbound,2022-11-20,5.231868131868132
86,Outbound,2022-11-20,4.482967032967033
87,Inbound,2022-11-20,2.8513736263736265
87,Outbound,2022-11-20,3.032857142857143
88,Inbound,2022-11-20,2.7364468864468865
88,Outbound,2022-11-20,3.629029304029304
89,Inbound,2022-11-20,5.428044871794872
89,Outbound,2022-11-20,6.303044871794872
90,Inbound,2022-11-20,1.7479166666666666
90,Outbound,2022-11-20,2.3702380952380957
91,Inbound,2022-11-20,3.580333333333334
91,Outbound,2022-11-20,2.3851666666666667
93,Inbound,2022-11-20,2.9269076305220882
93,Outbound,2022-11-20,2.235542168674699
94,Inbound,2022-11-20,1.894753086419753
94,Outbound,2022-11-20,2.017592592592593
95,Inbound,2022-11-20,0.7357142857142857
95,Outbound,2022-11-20,2.540040650406504
96,Inbound,2022-11-20,2.5186458333333333
96,Outbound,2022-11-20,3.7546875
97,Inbound,2022-11-20,3.2577777777777777
97,Outbound,2022-11-20,3.2507407407407407
99,Inbound,2022-11-20,2.731851851851852
99,Outbound,2022-11-20,3.323611111111111
SL1,Inbound,2022-11-20,0.17051282051282052
SL1,Outbound,2022-11-20,0.8142857142857143
SL2,Inbound,2022-11-20,0.0
SL2,Outbound,2022-11-20,2.8899999999999997
SL4,Inbound,2022-11-20,0.03666666666666667
SL4,Outbound,2022-11-20,0.8866666666666667
SL5,Inbound,2022-11-20,0.9033333333333333
SL5,Outbound,2022-11-20,0.5466666666666666
