route_id,direction_id,service_date,delay_time
01,Inbound,2022-12-01,3.9537037037037033
01,Outbound,2022-12-01,4.014814814814815
04,Inbound,2022-12-01,5.197500000000001
04,Outbound,2022-12-01,4.4363636363636365
07,Inbound,2022-12-01,3.330392156862745
07,Outbound,2022-12-01,3.304444444444444
08,Inbound,2022-12-01,8.234059633027524
08,Outbound,2022-12-01,7.63273381294964
09,Inbound,2022-12-01,3.6474264705882353
09,Outbound,2022-12-01,3.5708860759493675
10,Inbound,2022-12-01,5.113888888888889
10,Outbound,2022-12-01,5.752786540483702
100,Inbound,2022-12-01,1.256060606060606
100,Outbound,2022-12-01,2.74
101,Inbound,2022-12-01,3.2031090723751277
101,Outbound,2022-12-01,3.188063063063063
104,Inbound,2022-12-01,3.7568082788671022
104,Outbound,2022-12-01,2.6319978632478636
105,Inbound,2022-12-01,2.0791666666666666
105,Outbound,2022-12-01,1.3479166666666667
106,Inbound,2022-12-01,2.1783482142857142
106,Outbound,2022-12-01,3.3015082956259425
108,Inbound,2022-12-01,3.050778816199377
108,Outbound,2022-12-01,4.58134328358209
109,Inbound,2022-12-01,4.272666666666667
109,Outbound,2022-12-01,2.9886710239651415
11,Inbound,2022-12-01,4.560496794871795
11,Outbound,2022-12-01,4.694348659003832
110,Inbound,2022-12-01,3.5663255360623785
110,Outbound,2022-12-01,3.2278645833333335
111,Inbound,2022-12-01,6.383333333333334
111,Outbound,2022-12-01,1.8699999999999999
112,Inbound,2022-12-01,2.845238095238095
112,Outbound,2022-12-01,3.728439153439153
114,Inbound,2022-12-01,3.6611111111111114
114,Outbound,2022-12-01,2.9555555555555557
116,Inbound,2022-12-01,1.886111111111111
116,Outbound,2022-12-01,0.25277777777777777
117,Inbound,2022-12-01,2.211666666666667
117,Outbound,2022-12-01,1.9469696969696968
119,Inbound,2022-12-01,2.2449382716049384
119,Outbound,2022-12-01,3.3507168458781362
120,Inbound,2022-12-01,3.106853582554517
120,Outbound,2022-12-01,3.9772893772893774
121,Inbound,2022-12-01,2.81875
121,Outbound,2022-12-01,3.911764705882353
131,Inbound,2022-12-01,3.181458333333333
131,Outbound,2022-12-01,3.7954166666666667
132,Inbound,2022-12-01,2.824133333333333
132,Outbound,2022-12-01,3.2118840579710146
134,Inbound,2022-12-01,2.4037383177570093
134,Outbound,2022-12-01,4.083658536585366
137,Inbound,2022-12-01,3.994218942189422
137,Outbound,2022-12-01,4.480258302583026
14,Inbound,2022-12-01,5.748474945533769
14,Outbound,2022-12-01,5.428431372549019
15,Inbound,2022-12-01,4.081818181818182
15,Outbound,2022-12-01,2.7816666666666667
16,Inbound,2022-12-01,8.16454954954955
16,Outbound,2022-12-01,7.792376317923763
17,Inbound,2022-12-01,3.7339024390243907
17,Outbound,2022-12-01,4.477777777777778
171,Outbound,2022-12-01,12.694444444444443
18,Inbound,2022-12-01,4.181666666666667
18,Outbound,2022-12-01,7.130416666666667
19,Inbound,2022-12-01,14.14367991845056
19,Outbound,2022-12-01,12.125026795284029
191,Inbound,2022-12-01,0.22121212121212122
191,Outbound,2022-12-01,0.3924242424242424
192,Inbound,2022-12-01,6.933333333333334
192,Outbound,2022-12-01,4.616666666666666
193,Inbound,2022-12-01,1.675925925925926
193,Outbound,2022-12-01,6.288888888888889
194,Inbound,2022-12-01,0.0
201,Inbound,2022-12-01,2.1220899470899472
