route_id,direction_id,service_date,delay_time
01,Inbound,2022-07-04,2.837037037037037
01,Outbound,2022-07-04,3.351851851851852
08,Inbound,2022-07-04,5.056827309236948
08,Outbound,2022-07-04,6.505220883534136
09,Inbound,2022-07-04,2.98515873015873
09,Outbound,2022-07-04,2.629920634920635
10,Inbound,2022-07-04,3.25875
10,Outbound,2022-07-04,3.9443048576214403
100,Inbound,2022-07-04,1.5054924242424244
100,Outbound,2022-07-04,1.466265060240964
101,Inbound,2022-07-04,2.5439849624060153
101,Outbound,2022-07-04,2.9968671679197993
104,Inbound,2022-07-04,4.753095238095238
104,Outbound,2022-07-04,3.9146031746031746
105,Inbound,2022-07-04,2.2623333333333333
105,Outbound,2022-07-04,2.8666666666666667
106,Inbound,2022-07-04,1.7738333333333332
106,Outbound,2022-07-04,2.6253894080996885
108,Inbound,2022-07-04,3.6303030303030304
108,Outbound,2022-07-04,4.883080808080808
109,Inbound,2022-07-04,2.2073015873015875
109,Outbound,2022-07-04,3.441966966966967
11,Inbound,2022-07-04,3.608229166666667
11,Outbound,2022-07-04,4.672083333333333
110,Inbound,2022-07-04,2.7500886524822694
110,Outbound,2022-07-04,2.405952380952381
111,Inbound,2022-07-04,7.636666666666666
111,Outbound,2022-07-04,3.8266666666666667
112,Inbound,2022-07-04,3.0293040293040296
112,Outbound,2022-07-04,2.225974025974026
116,Inbound,2022-07-04,7.158333333333334
116,Outbound,2022-07-04,1.0833333333333333
117,Inbound,2022-07-04,4.246296296296297
117,Outbound,2022-07-04,2.4484848484848487
119,Inbound,2022-07-04,2.6214285714285714
119,Outbound,2022-07-04,0.48833333333333334
120,Inbound,2022-07-04,3.072751322751323
120,Outbound,2022-07-04,3.7669841269841267
134,Inbound,2022-07-04,0.3280172413793103
134,Outbound,2022-07-04,2.2563888888888886
137,Inbound,2022-07-04,3.1675595238095235
137,Outbound,2022-07-04,4.339930555555555
15,Inbound,2022-07-04,1.6233333333333335
15,Outbound,2022-07-04,1.9979166666666666
16,Inbound,2022-07-04,2.965595238095238
16,Outbound,2022-07-04,3.326037959667853
17,Inbound,2022-07-04,4.3149999999999995
17,Outbound,2022-07-04,3.8020833333333335
171,Outbound,2022-07-04,0.0
191,Inbound,2022-07-04,0.49242424242424243
194,Inbound,2022-07-04,6.560416666666667
194,Outbound,2022-07-04,2.5375
201,Inbound,2022-07-04,1.2049019607843139
201,Outbound,2022-07-04,2.0670682730923695
21,Inbound,2022-07-04,4.39186507936508
21,Outbound,2022-07-04,4.4854700854700855
210,Outbound,2022-07-04,0.0
211,Inbound,2022-07-04,5.104761904761905
211,Outbound,2022-07-04,0.923015873015873
215,Inbound,2022-07-04,5.601262626262626
215,Outbound,2022-07-04,3.026643192488263
216,Inbound,2022-07-04,1.627820512820513
216,Outbound,2022-07-04,3.372222222222222
22,Inbound,2022-07-04,1.5796296296296297
22,Outbound,2022-07-04,4.140740740740741
220,Inbound,2022-07-04,5.037394957983194
220,Outbound,2022-07-04,5.496498599439776
222,Inbound,2022-07-04,1.0563725490196079
222,Outbound,2022-07-04,2.495424836601307
225,Inbound,2022-07-04,1.3336134453781512
225,Outbound,2022-07-04,3.5418767507002804
23,Inbound,2022-07-04,0.9299999999999999
23,Outbound,2022-07-04,3.1149999999999998
230,Inbound,2022-07-04,2.120138888888889
230,Outbound,2022-07-04,4.535277777777778
236,Inbound,2022-07-04,4.555
236,Outbound,2022-07-04,5.2943750000000005
238,Inbound,2022-07-04,3.376068376068376
238,Outbound,2022-07-04,2.3813172043010753
24,Inbound,2022-07-04,6.171527777777778
24,Outbound,2022-07-04,5.760763888888889
240,Inbound,2022-07-04,3.140357142857143
240,Outbound,2022-07-04,4.987878787878787
26,Inbound,2022-07-04,1.970940170940171
26,Outbound,2022-07-04,2.6342948717948715
28,Inbound,2022-07-04,1.5136363636363634
28,Outbound,2022-07-04,2.6484848484848484
30,Inbound,2022-07-04,3.842857142857143
30,Outbound,2022-07-04,3.8061904761904763
31,Inbound,2022-07-04,2.6959119496855344
31,Outbound,2022-07-04,2.13569696969697
32,Inbound,2022-07-04,0.38055555555555554
32,Outbound,2022-07-04,0.030555555555555555
34,Inbound,2022-07-04,3.264625850340136
34,Outbound,2022-07-04,4.419135802469136
34E,Inbound,2022-07-04,3.349027409372237
34E,Outbound,2022-07-04,4.521175950486295
35,Inbound,2022-07-04,2.860590277777778
35,Outbound,2022-07-04,3.4131944444444446
350,Inbound,2022-07-04,2.671474358974359
350,Outbound,2022-07-04,3.567696629213483
36,Inbound,2022-07-04,0.628874269005848
36,Outbound,2022-07-04,2.3057057057057055
39,Inbound,2022-07-04,0.38333333333333336
39,Outbound,2022-07-04,0.8
40,Inbound,2022-07-04,1.4026041666666667
40,Outbound,2022-07-04,1.1663690476190476
41,Inbound,2022-07-04,3.38179012345679
41,Outbound,2022-07-04,3.1032407407407407
42,Inbound,2022-07-04,2.41
42,Outbound,2022-07-04,1.7995833333333333
426,Inbound,2022-07-04,1.0429012345679012
426,Outbound,2022-07-04,1.900352733686067
429,Inbound,2022-07-04,0.9031746031746032
429,Outbound,2022-07-04,1.0447089947089947
43,Inbound,2022-07-04,3.8736559139784945
43,Outbound,2022-07-04,5.050430107526882
435,Inbound,2022-07-04,3.155128205128205
435,Outbound,2022-07-04,3.234166666666667
44,Inbound,2022-07-04,3.2112103174603175
44,Outbound,2022-07-04,5.699603174603174
441,Inbound,2022-07-04,5.975952380952381
441,Outbound,2022-07-04,5.216428571428571
442,Inbound,2022-07-04,3.0678763440860215
442,Outbound,2022-07-04,3.877586206896552
45,Inbound,2022-07-04,4.693537414965987
45,Outbound,2022-07-04,7.214634146341464
450,Inbound,2022-07-04,3.126241134751773
450,Outbound,2022-07-04,3.0952546296296295
455,Inbound,2022-07-04,3.3017171717171716
455,Outbound,2022-07-04,1.9929166666666667
47,Inbound,2022-07-04,4.866098484848485
47,Outbound,2022-07-04,4.611413043478261
55,Inbound,2022-07-04,1.35
55,Outbound,2022-07-04,1.5833333333333333
57,Inbound,2022-07-04,2.8833333333333333
57,Outbound,2022-07-04,2.4291666666666667
59,Inbound,2022-07-04,0.8880952380952382
59,Outbound,2022-07-04,1.905654761904762
60,Inbound,2022-07-04,5.043703703703703
60,Outbound,2022-07-04,7.874027777777778
61,Inbound,2022-07-04,3.8209401709401707
61,Outbound,2022-07-04,0.5136752136752136
64,Inbound,2022-07-04,1.2976666666666667
64,Outbound,2022-07-04,2.2003333333333335
66,Inbound,2022-07-04,1.2259259259259259
66,Outbound,2022-07-04,3.046296296296296
69,Inbound,2022-07-04,2.761904761904762
69,Outbound,2022-07-04,4.066954022988505
70,Inbound,2022-07-04,2.9939752252252254
70,Outbound,2022-07-04,3.877195767195767
71,Inbound,2022-07-04,2.3472222222222223
71,Outbound,2022-07-04,1.7055555555555555
73,Inbound,2022-07-04,0.6472222222222221
73,Outbound,2022-07-04,3.2055555555555557
743,Inbound,2022-07-04,0.08333333333333333
743,Outbound,2022-07-04,1.1803030303030302
746_,Inbound,2022-07-04,0.0
746_,Outbound,2022-07-04,0.0
75,Inbound,2022-07-04,1.7298309178743962
75,Outbound,2022-07-04,2.705193236714976
77,Inbound,2022-07-04,3.738888888888889
77,Outbound,2022-07-04,4.677777777777778
78,Inbound,2022-07-04,2.7119517543859653
78,Outbound,2022-07-04,4.6678728070175435
80,Inbound,2022-07-04,2.0995535714285714
80,Outbound,2022-07-04,4.9331845238095235
83,Inbound,2022-07-04,2.786
83,Outbound,2022-07-04,3.8193650793650797
86,Inbound,2022-07-04,2.8056776556776555
86,Outbound,2022-07-04,2.4535714285714287
87,Inbound,2022-07-04,3.08525641025641
87,Outbound,2022-07-04,3.9406666666666665
88,Inbound,2022-07-04,2.4956959706959707
88,Outbound,2022-07-04,4.056959706959707
89,Inbound,2022-07-04,2.395352564102564
89,Outbound,2022-07-04,3.911538461538462
90,Inbound,2022-07-04,1.3625
90,Outbound,2022-07-04,0.8494047619047619
91,Inbound,2022-07-04,2.5685000000000002
91,Outbound,2022-07-04,2.838833333333333
93,Inbound,2022-07-04,3.4154618473895586
93,Outbound,2022-07-04,2.918875502008032
94,Inbound,2022-07-04,1.0816358024691357
94,Outbound,2022-07-04,1.6598765432098768
