route_id,direction_id,service_date,delay_time
01,Inbound,2022-12-14,1.161111111111111
01,Outbound,2022-12-14,0.11851851851851852
04,Inbound,2022-12-14,5.395833333333333
04,Outbound,2022-12-14,5.057323232323233
07,Inbound,2022-12-14,5.447192982456141
07,Outbound,2022-12-14,3.6927304964539007
08,Inbound,2022-12-14,7.430084097859328
08,Outbound,2022-12-14,7.569904076738609
09,Inbound,2022-12-14,3.720520833333333
09,Outbound,2022-12-14,4.253503787878788
10,Inbound,2022-12-14,5.172222222222222
10,Outbound,2022-12-14,6.207413249211356
100,Inbound,2022-12-14,2.3775757575757575
100,Outbound,2022-12-14,3.725353535353535
101,Inbound,2022-12-14,2.5070336391437307
101,Outbound,2022-12-14,1.5162162162162163
104,Inbound,2022-12-14,2.2060990338164252
104,Outbound,2022-12-14,2.6240942028985508
105,Inbound,2022-12-14,2.4483333333333333
105,Outbound,2022-12-14,2.569166666666667
106,Inbound,2022-12-14,2.4480030721966206
106,Outbound,2022-12-14,3.2783489096573204
108,Inbound,2022-12-14,3.0048286604361367
108,Outbound,2022-12-14,4.427694859038143
109,Inbound,2022-12-14,2.1656028368794327
109,Outbound,2022-12-14,2.3164965986394557
11,Inbound,2022-12-14,6.954389880952381
11,Outbound,2022-12-14,6.638518518518519
110,Inbound,2022-12-14,3.215497076023392
110,Outbound,2022-12-14,2.36515625
111,Inbound,2022-12-14,0.006666666666666666
111,Outbound,2022-12-14,1.83
112,Inbound,2022-12-14,4.756162464985994
112,Outbound,2022-12-14,3.936243386243386
114,Inbound,2022-12-14,3.2407407407407405
114,Outbound,2022-12-14,5.375925925925926
116,Inbound,2022-12-14,0.0
116,Outbound,2022-12-14,0.24444444444444444
117,Inbound,2022-12-14,2.4116666666666666
117,Outbound,2022-12-14,1.9575757575757573
119,Inbound,2022-12-14,1.3701234567901235
119,Outbound,2022-12-14,1.8698924731182796
120,Inbound,2022-12-14,3.3224196277495768
120,Outbound,2022-12-14,3.681936127744511
121,Inbound,2022-12-14,1.934722222222222
121,Outbound,2022-12-14,2.5584967320261436
131,Inbound,2022-12-14,3.356875
131,Outbound,2022-12-14,4.369791666666666
132,Inbound,2022-12-14,2.747733333333333
132,Outbound,2022-12-14,2.445507246376812
134,Inbound,2022-12-14,3.453504672897196
134,Outbound,2022-12-14,3.1173170731707316
137,Inbound,2022-12-14,3.518081180811808
137,Outbound,2022-12-14,4.272878228782288
14,Inbound,2022-12-14,3.430501089324619
14,Outbound,2022-12-14,2.030392156862745
15,Inbound,2022-12-14,3.1136363636363638
15,Outbound,2022-12-14,4.765
16,Inbound,2022-12-14,5.175045045045045
16,Outbound,2022-12-14,6.0576642335766415
17,Inbound,2022-12-14,3.1571544715447155
