route_id,direction_id,service_date,delay_time
01,Inbound,2022-12-03,2.038888888888889
01,Outbound,2022-12-03,0.6518518518518519
07,Inbound,2022-12-03,1.758205128205128
07,Outbound,2022-12-03,1.402051282051282
08,Inbound,2022-12-03,9.056195786864933
08,Outbound,2022-12-03,8.678066914498142
09,Inbound,2022-12-03,4.737363834422658
09,Outbound,2022-12-03,5.879956427015251
10,Inbound,2022-12-03,3.7830078125
10,Outbound,2022-12-03,2.7109986504723347
100,Inbound,2022-12-03,2.331091617933723
100,Outbound,2022-12-03,3.1536144578313254
101,Inbound,2022-12-03,1.7275238095238095
101,Outbound,2022-12-03,2.3437142857142854
104,Inbound,2022-12-03,3.652283950617284
104,Outbound,2022-12-03,3.8375
105,Inbound,2022-12-03,3.2466666666666666
105,Outbound,2022-12-03,2.6572727272727272
106,Inbound,2022-12-03,0.8754700854700855
106,Outbound,2022-12-03,2.318971631205674
108,Inbound,2022-12-03,2.446072796934866
108,Outbound,2022-12-03,2.9743518518518517
109,Inbound,2022-12-03,1.309320987654321
109,Outbound,2022-12-03,2.090555555555556
11,Inbound,2022-12-03,6.648926767676768
11,Outbound,2022-12-03,7.380808080808081
110,Inbound,2022-12-03,4.943237704918033
110,Outbound,2022-12-03,5.249713876967096
111,Inbound,2022-12-03,0.27666666666666667
111,Outbound,2022-12-03,1.2133333333333334
112,Inbound,2022-12-03,4.046778711484594
112,Outbound,2022-12-03,7.939947089947091
116,Inbound,2022-12-03,0.3222222222222222
116,Outbound,2022-12-03,0.775
117,Inbound,2022-12-03,1.4816666666666667
117,Outbound,2022-12-03,1.7136363636363638
119,Inbound,2022-12-03,3.813419913419913
119,Outbound,2022-12-03,1.2803030303030305
120,Inbound,2022-12-03,3.4689542483660127
120,Outbound,2022-12-03,4.04020202020202
132,Inbound,2022-12-03,1.5236111111111112
132,Outbound,2022-12-03,1.126969696969697
134,Inbound,2022-12-03,1.5646616541353382
134,Outbound,2022-12-03,4.716049382716049
137,Inbound,2022-12-03,3.7090507726269317
137,Outbound,2022-12-03,3.7965034965034965
14,Inbound,2022-12-03,4.204444444444444
14,Outbound,2022-12-03,2.2002923976608186
15,Inbound,2022-12-03,1.2383333333333333
15,Outbound,2022-12-03,2.00625
16,Inbound,2022-12-03,4.032456140350877
16,Outbound,2022-12-03,2.583910891089109
17,Inbound,2022-12-03,3.7579487179487177
17,Outbound,2022-12-03,4.236315789473684
171,Outbound,2022-12-03,0.6583333333333333
18,Inbound,2022-12-03,7.18
18,Outbound,2022-12-03,9.4625
191,Inbound,2022-12-03,3.8833333333333333
191,Outbound,2022-12-03,4.6878787878787875
192,Inbound,2022-12-03,4.5018518518518515
192,Outbound,2022-12-03,3.8259259259259255
193,Inbound,2022-12-03,1.6148148148148147
193,Outbound,2022-12-03,6.964814814814815
194,Inbound,2022-12-03,3.1729166666666666
201,Inbound,2022-12-03,2.0783950617283953
201,Outbound,2022-12-03,1.8476368159203982
21,Inbound,2022-12-03,2.1653198653198653
21,Outbound,2022-12-03,2.833006535947712
210,Inbound,2022-12-03,1.7553571428571428
210,Outbound,2022-12-03,2.2476923076923074
211,Inbound,2022-12-03,3.239957264957265
211,Outbound,2022-12-03,1.15625
215,Inbound,2022-12-03,3.2252976190476192
215,Outbound,2022-12-03,2.8311011904761902
216,Inbound,2022-12-03,3.712043010752688
216,Outbound,2022-12-03,5.714516129032258
22,Inbound,2022-12-03,0.8722222222222222
22,Outbound,2022-12-03,2.1796296296296296
220,Inbound,2022-12-03,2.2046130952380953
220,Outbound,2022-12-03,4.590699404761905
222,Inbound,2022-12-03,1.9532051282051281
222,Outbound,2022-12-03,4.386752136752137
225,Inbound,2022-12-03,3.002669552669553
225,Outbound,2022-12-03,4.624603174603174
226,Inbound,2022-12-03,3.2092857142857145
226,Outbound,2022-12-03,3.6561904761904764
23,Inbound,2022-12-03,0.0
23,Outbound,2022-12-03,5.526666666666666
230,Inbound,2022-12-03,5.243703703703703
230,Outbound,2022-12-03,5.411666666666667
236,Inbound,2022-12-03,5.218548387096774
236,Outbound,2022-12-03,4.891666666666667
238,Inbound,2022-12-03,2.2164717348927874
238,Outbound,2022-12-03,3.401094276094276
24,Inbound,2022-12-03,3.875581395348837
24,Outbound,2022-12-03,3.8127358490566037
240,Inbound,2022-12-03,2.2934173669467786
240,Outbound,2022-12-03,4.755070422535211
26,Inbound,2022-12-03,1.9764619883040935
26,Outbound,2022-12-03,1.1268640350877193
28,Inbound,2022-12-03,1.1030303030303032
28,Outbound,2022-12-03,1.2712121212121212
29,Inbound,2022-12-03,5.374090909090909
29,Outbound,2022-12-03,4.6525
30,Inbound,2022-12-03,2.892361111111111
30,Outbound,2022-12-03,1.8808695652173915
31,Inbound,2022-12-03,3.563877551020408
31,Outbound,2022-12-03,3.333986928104575
32,Inbound,2022-12-03,1.1666666666666667
32,Outbound,2022-12-03,0.9416666666666668
33,Inbound,2022-12-03,3.4425925925925926
33,Outbound,2022-12-03,3.6922535211267604
34,Inbound,2022-12-03,4.76013431013431
34,Outbound,2022-12-03,3.692735042735043
34E,Inbound,2022-12-03,3.1563257575757575
34E,Outbound,2022-12-03,5.484128787878788
35,Inbound,2022-12-03,2.969798657718121
35,Outbound,2022-12-03,1.747874720357942
350,Inbound,2022-12-03,2.411186186186186
350,Outbound,2022-12-03,4.092741935483871
36,Inbound,2022-12-03,1.0791666666666666
36,Outbound,2022-12-03,2.7388157894736844
37,Inbound,2022-12-03,1.935072463768116
37,Outbound,2022-12-03,2.45768115942029
38,Inbound,2022-12-03,1.7517195767195768
38,Outbound,2022-12-03,3.62989417989418
39,Inbound,2022-12-03,0.0
39,Outbound,2022-12-03,2.533333333333333
40,Inbound,2022-12-03,2.6920454545454544
40,Outbound,2022-12-03,2.8473333333333333
41,Inbound,2022-12-03,5.326736111111111
41,Outbound,2022-12-03,2.4836805555555554
411,Inbound,2022-12-03,2.305349794238683
411,Outbound,2022-12-03,2.798611111111111
42,Inbound,2022-12-03,2.9231249999999998
42,Outbound,2022-12-03,2.7578125
426,Inbound,2022-12-03,2.6238425925925926
426,Outbound,2022-12-03,2.3103909465020576
429,Inbound,2022-12-03,2.4772108843537417
429,Outbound,2022-12-03,1.4110544217687075
43,Inbound,2022-12-03,4.98021505376344
43,Outbound,2022-12-03,6.286344086021505
430,Inbound,2022-12-03,2.663095238095238
430,Outbound,2022-12-03,4.136190476190476
435,Inbound,2022-12-03,8.086848958333333
435,Outbound,2022-12-03,4.561068702290076
436,Inbound,2022-12-03,4.141666666666667
436,Outbound,2022-12-03,4.094270833333333
